link,year,disambiguation,length,pageviews,revisions,title,score
Margaret_Ayer_Barnes,1886,False,62311,452,81,Margaret Ayer Barnes,0.5126165436970987
Adelina_Domingues,1888,False,38915,479,86,Adelina Domingues,0.5121663799458978
Monte_Attell,1885,False,53372,261,133,Monte Attell,0.5119460092641801
Waldemar_Bonsels,1880,False,46925,595,71,Waldemar Bonsels,0.5119197538041521
Papa_Celestin,1884,False,43540,507,80,Papa Celestin,0.5119079927048934
Wladimir_Burliuk,1886,False,46260,381,96,Wladimir Burliuk,0.5113130234399137
John_Murray_Anderson,1886,False,42665,489,81,John Murray Anderson,0.5111273237459674
Royal_E._Ingersoll,1883,False,58295,719,60,Royal E. Ingersoll,0.5111088704918696
Ion_Inculeț,1884,False,92145,365,84,Ion Inculeț,0.5109678717382508
Harold_Geiger,1884,False,48773,349,100,Harold Geiger,0.5105578971095719
Forrest_Taylor,1883,False,63545,477,74,Forrest Taylor,0.5103159697412843
Frederick_Lane,1888,False,64173,417,81,Frederick Lane,0.5102831005563172
Sylvia_Ashton,1880,False,42767,300,117,Sylvia Ashton,0.5100090631568147
Elmer_Fowler_Stone,1887,False,49347,355,97,Elmer Fowler Stone,0.5100054140033502
Jean_Alexandre_Barré,1880,False,40436,870,57,Jean Alexandre Barré,0.5096401658270335
Eleonore_Baur,1885,False,44992,612,66,Eleonore Baur,0.5086989621707029
Leonid_Kulik,1883,False,39571,539,73,Leonid Kulik,0.5084585686788635
Carlo_Bergamini_(admiral),1888,False,39306,513,75,Carlo Bergamini (admiral),0.5081588769479096
David_Powell_(actor),1883,False,39184,340,102,David Powell (actor),0.5080996427352017
Marie_Vassilieff,1884,False,43674,425,83,Marie Vassilieff,0.5080051870753672
Ants_Piip,1884,False,59480,309,99,Ants Piip,0.5078676365425012
"George_Monckton-Arundell,_8th_Viscount_Galway",1882,False,69256,392,79,"George Monckton-Arundell, 8th Viscount Galway",0.5078550021858677
Charles_Reidpath,1889,False,106930,331,81,Charles Reidpath,0.5073051854954014
Olaf_M._Hustvedt,1886,False,82737,353,81,Olaf M. Hustvedt,0.5071593335159088
Dorothy_Campbell,1883,False,49781,208,148,Dorothy Campbell,0.5059271807637131
Aubrey_Faulkner,1881,False,53741,328,92,Aubrey Faulkner,0.5059005431619679
Essington_Lewis,1881,False,56903,398,78,Essington Lewis,0.5058170586581479
Gustav_Herglotz,1881,False,65702,475,67,Gustav Herglotz,0.5057338440990263
Kaarel_Eenpalu,1888,False,60718,296,96,Kaarel Eenpalu,0.5052469767715113
Frederick_J._Horne,1880,False,124671,370,69,Frederick J. Horne,0.5050547166321945
"John_Rodgers_(naval_officer,_World_War_I)",1881,False,47340,491,69,"John Rodgers (naval officer, World War I)",0.5048556855355716
Frederick_Hawksworth,1884,False,45686,395,80,Frederick Hawksworth,0.5044503702913321
Boshirō_Hosogaya,1888,False,49599,426,74,Boshirō Hosogaya,0.50420030827015
Robert_L._Thornton,1880,False,34072,431,79,Robert L. Thornton,0.5035461648027121
Richard_Cramer,1889,False,36734,578,64,Richard Cramer,0.5033356039631092
Vean_Gregg,1885,False,61813,288,93,Vean Gregg,0.5031121269963059
H.N._Werkman,1882,False,55622,419,71,Hendrik Nicolaas Werkman,0.5029064699353742
Edward_Hanson,1889,False,85649,426,64,Edward Hanson,0.5026062965542549
Petros_Voulgaris,1884,False,211448,290,71,Petros Voulgaris,0.5023372799674735
Walden_L._Ainsworth,1886,False,56020,434,68,Walden L. Ainsworth,0.5020475668372979
Nishizō_Tsukahara,1887,False,52385,472,65,Nishizō Tsukahara,0.501799087419622
T._F._O'Rahilly,1883,False,39237,447,71,T. F. O'Rahilly,0.5013362020024408
Bernard_Rawlings_(Royal_Navy_officer),1889,False,38454,481,68,Bernard Rawlings (Royal Navy officer),0.501336125613211
Henri_Fabre,1882,False,39496,471,68,Henri Fabre,0.5009817324893516
John_R._Sinnock,1888,False,44465,626,56,John R. Sinnock,0.5008386237082775
Syed_Zafarul_Hasan,1885,False,32536,467,71,Syed Zafarul Hasan,0.5006575997538123
Heinrich_Barkhausen,1881,False,45942,369,76,Heinrich Barkhausen,0.49996951088959285
Harry_Antrim,1884,False,38579,660,55,Harry Antrim,0.499862293858934
Edna_Goodrich,1883,False,49846,322,82,Edna Goodrich,0.4995666575944171
Samuel_Berger_(boxer),1884,False,63154,321,77,Samuel Berger (boxer),0.4990326566633916
Jinichi_Kusaka,1888,False,53408,709,49,Jinichi Kusaka,0.4989020808049824
Kanoko_Okamoto,1889,False,45403,258,99,Kanoko Okamoto,0.49851234230398067
Tringe_Smajli,1880,False,48637,267,94,Tringe Smajli,0.49839518711142095
Doris_Keane,1881,False,38864,363,76,Doris Keane,0.49769074295090027
F._Burrall_Hoffman,1882,False,44875,271,93,F. Burrall Hoffman,0.4976841847623964
Jacques_Majorelle,1886,False,37504,485,63,Jacques Majorelle,0.49764013093618276
Charles_Reisner,1887,False,43427,545,56,Charles Reisner,0.49668256103473757
Maurice_Boyau,1888,False,56753,276,83,Maurice Boyau,0.49595519718602155
Pieter_Voltelyn_Graham_van_der_Byl,1889,False,59987,195,113,Pieter Voltelyn Graham van der Byl,0.49547775542246164
Reginald_Barker,1886,False,42127,348,73,Reginald Barker,0.4953354086890632
Arthur_L._Bristol,1886,False,54385,282,81,Arthur L. Bristol,0.495265134055808
Ernest_Tyldesley,1889,False,58709,324,71,Ernest Tyldesley,0.4949924883815841
Margarita_Fischer,1886,False,43727,313,77,Margarita Fischer,0.49452680695365947
Heinrich_Schlusnus,1888,False,35502,362,72,Heinrich Schlusnus,0.4942241699712736
Anton_Köllisch,1888,False,33405,887,44,Anton Köllisch,0.49369644863398376
Oliver_Kirk,1884,False,87056,264,74,Oliver Kirk,0.49335818684132804
Eduard_Künneke,1885,False,40505,325,74,Eduard Künneke,0.4932675007377895
Alfred_Francis_Blakeney_Carpenter,1881,False,52060,248,87,Alfred Carpenter,0.4931940902189452
Marion_Leonard,1881,False,38075,416,63,Marion Leonard,0.493147896638384
Anne_Bauchens,1882,False,49073,435,58,Anne Bauchens,0.49304576758662444
Reuvein_Margolies,1889,False,46955,261,84,Reuvein Margolies,0.49258554416541794
Giulio_Gavotti,1882,False,37559,568,52,Giulio Gavotti,0.49250404645897167
Zoë_Akins,1886,False,52938,145,153,Zoe Akins,0.4920822809100745
Ernest_Palmer_(American_cinematographer),1885,False,54144,386,60,Ernest Palmer (American cinematographer),0.4919864704559605
Edwin_Balmer,1883,False,43803,316,72,Edwin Balmer,0.49189979783822596
George_Roby_Dempster,1887,False,47931,360,64,George Roby Dempster,0.4916756090589605
George_McMillin,1889,False,75638,329,62,George McMillin,0.49154579675648646
Frank_Foster_(cricketer),1889,False,48489,272,78,Frank Foster (cricketer),0.49124224336937117
Rai_Rajeshwar_Bali,1889,False,33074,164,145,Rajeshwar Bali,0.4909713419480793
Ado_Birk,1883,False,49000,219,93,Ado Birk,0.4906288171601994
Margit_Slachta,1884,False,47422,284,73,Margit Slachta,0.4896562869888686
Armand_J._Piron,1888,False,38818,321,69,Armand J. Piron,0.4892935009482373
Robert_G._Fowler,1884,False,49313,191,103,Robert G. Fowler,0.489287436540612
Tom_Brown_(trombonist),1888,False,38218,335,67,Tom Brown (trombonist),0.48920238031420393
Edgar_Church,1888,False,30195,322,72,Edgar Church,0.4886810451210798
Gadicherla_Harisarvottama_Rao,1883,False,36803,301,72,Gadicherla Harisarvottama Rao,0.4884963466237763
Doris_Blackburn,1889,False,47069,271,73,Doris Blackburn,0.48795411399227234
Takeo_Itō,1889,False,46274,191,100,Takeo Itō,0.487552612077697
Channing_Pollock_(writer),1880,False,45006,327,63,Channing Pollock (writer),0.4872052901556584
Charles_Christie,1880,False,28346,363,64,Charles Christie,0.4865481966511036
Rudolf_Ramek,1881,False,55251,291,63,Rudolf Ramek,0.48530370673478496
Suzanne_Bianchetti,1889,False,37781,246,78,Suzanne Bianchetti,0.48518962085607664
Paul_Pilgrim,1883,False,97025,232,67,Paul Pilgrim,0.48517363130393976
Arthur_Borton,1883,False,49189,187,94,Arthur Borton,0.48494358326984893
Murray_Kinnell,1889,False,35323,474,50,Murray Kinnell,0.4847393917139819
Anna_Rüling,1880,False,44413,384,54,Anna Rüling,0.4847124712810277
E._L._Grant_Watson,1885,False,43180,228,79,E. L. Grant Watson,0.4842921408492246
John_H._Hoover,1887,False,48367,269,67,John H. Hoover,0.4841680773999976
Cliff_Sterrett,1883,False,49356,286,63,Cliff Sterrett,0.4836560649956803
Forrest_Smithson,1884,False,86111,217,69,Forrest Smithson,0.48300302282522195
Jesse_Pennington,1883,False,36495,375,55,Jesse Pennington,0.48295631422632596
Julio_Lozano_Díaz,1885,False,45596,286,63,Julio Lozano Díaz,0.48289933144502684
Zengo_Yoshida,1885,False,47935,491,44,Zengo Yoshida,0.4819186242496773
Antoni_Łomnicki,1881,False,33677,264,70,Antoni Łomnicki,0.481892416837119
Godfrey_Chevalier,1889,False,45881,236,71,Godfrey Chevalier,0.48161321289958375
Ugo_Pasquale_Mifsud,1889,False,43073,313,58,Ugo Pasquale Mifsud,0.48146553229187533
Gleb_W._Derujinsky,1888,False,50553,222,72,Gleb W. Derujinsky,0.4809191348959517
Helen_Hoyt,1887,False,46937,209,77,Helen Hoyt,0.48081551379317233
Robert_C._Giffen,1886,False,55442,326,53,Robert C. Giffen,0.48077713511249653
Ewart_Astill,1888,False,43691,240,69,Ewart Astill,0.4805068656229701
Otto_Froitzheim,1884,False,52894,231,68,Otto Froitzheim,0.48030789108489386
Johanna_Westerdijk,1883,False,61538,255,61,Johanna Westerdijk,0.4802931651828629
Louise_Schroeder,1887,False,53108,300,55,Louise Schroeder,0.47951998456488115
George_Kenner,1888,False,59164,211,68,George Kenner,0.47804062830427224
Amedeo_Maiuri,1886,False,34525,416,47,Amedeo Maiuri,0.47755537169588047
Dimitrios_Semsis,1883,False,50558,183,79,Dimitrios Semsis,0.47750976998307154
Porfirio_Barba-Jacob,1883,False,35389,484,43,Porfirio Barba-Jacob,0.47733611533368125
Heikki_Ritavuori,1880,False,43064,245,63,Heikki Ritavuori,0.47707824725745773
Charlie_Parker_(cricketer),1882,False,46540,250,61,Charlie Parker (cricketer),0.4770503983261828
"Max_Moody,_Sr.",1883,False,127113,65,305,Maxey Dell Moody,0.4769560436989703
George_Bagration_of_Mukhrani,1884,False,35047,541,40,George Bagration of Mukhrani,0.47623661078376683
G._Murray_Hulbert,1881,False,46749,213,68,George Murray Hulbert,0.4762340970537407
Alice_Hollister,1886,False,39559,311,53,Alice Hollister,0.4761145697622536
William_Whitworth,1884,False,41219,275,56,William Whitworth,0.47516180119179563
Dorothy_Donnelly,1880,False,35086,379,47,Dorothy Donnelly,0.4749963847789969
Markus_Reiner,1886,False,40317,296,53,Markus Reiner,0.4747203630982718
MacGillivray_Milne,1882,False,65270,299,48,MacGillivray Milne,0.4745162983937203
Eduard_C._Lindeman,1885,False,41601,453,41,Eduard C. Lindeman,0.4744618600540675
Thomas_Quinlan_(impresario),1881,False,50579,141,96,Thomas Quinlan (impresario),0.47443571447471033
R._Williams_Parry,1884,False,34556,373,46,R. Williams Parry,0.4732711146425558
Olav_Aukrust,1883,False,40157,200,68,Olav Aukrust,0.4725142300780454
Louis_Wagner,1882,False,38601,301,50,Louis Wagner,0.47200257505400467
Armand_Annet,1888,False,29616,346,48,Armand Annet,0.47168645108871293
María_Beatriz_del_Rosario_Arroyo,1884,False,105434,103,111,María Beatriz del Rosario Arroyo,0.47164796165367034
Stuart_Paton,1883,False,36005,202,67,Stuart Paton,0.47121363471933414
Alberto_di_Jorio,1884,False,38327,302,49,Alberto di Jorio,0.47104354508557755
Yitzhak_Baer,1888,False,43517,281,49,Yitzhak Baer,0.46994381529262913
Orrick_Johns,1887,False,44907,171,71,Orrick Glenday Johns,0.46947233481342365
Léon_Noël,1888,False,42274,307,46,Léon Noël,0.469304401817752
Donald_B._Beary,1888,False,74591,243,48,Donald B. Beary,0.46886247568328854
Valli_Valli,1882,False,35342,186,68,Valli Valli,0.46863376928502903
C._E._Woolman,1889,False,32782,689,32,Collett E. Woolman,0.46848338532351574
Hawthorne_C._Gray,1889,False,59443,252,48,Hawthorne C. Gray,0.46815773826658347
Jacob_Fichman,1881,False,45242,223,55,Jacob Fichman,0.46811583831117115
Benjamin_(Fedchenkov),1880,False,50475,163,70,Benjamin (Fedchenkov),0.468089521551527
Leonie_von_Meusebach–Zesch,1882,False,150859,174,54,Leonie von Meusebach–Zesch,0.46807797491038283
Isabel_J._Cox,1882,False,33896,213,60,Isabel Meighen,0.4677595236743634
Fritz_August_Breuhaus_de_Groot,1883,False,35644,201,62,Fritz August Breuhaus,0.46761477079896946
Harry_Sunderland,1889,False,34304,207,61,Harry Sunderland,0.46759180752332447
Alberto_Gerchunoff,1883,False,38263,170,69,Alberto Gerchunoff,0.4666068160613407
Claude_Roger-Marx,1888,False,42498,224,53,Claude Roger-Marx,0.46598884061781554
Violet_MacMillan,1887,False,36424,290,45,Violet MacMillan,0.46505269561826956
Armas_Launis,1884,False,42941,165,65,Armas Launis,0.4640537938035638
Michael_Somogyi,1883,False,38776,272,45,Michael Somogyi,0.46362722169710147
Rachel_Katznelson-Shazar,1885,False,48950,245,46,Rachel Katznelson-Shazar,0.46344664945726793
Rafael_Arévalo_Martínez,1884,False,64313,236,45,Rafael Arévalo Martínez,0.463446256858753
Nicholas_Charnetsky,1884,False,49270,175,59,Nicholas Charnetsky,0.4633491624867146
Walther_Stampfli,1884,False,54053,186,55,Walther Stampfli,0.4632694048013396
Kirk_Bryan_(geologist),1888,False,35454,202,55,Kirk Bryan (geologist),0.46245285927915625
Mike_Brady_(golfer),1887,False,39479,246,46,Mike Brady (golfer),0.46167087909346116
Giuseppe_Tellera,1882,False,34840,407,35,Giuseppe Tellera,0.4610250076407221
Frank_Tarrant,1880,False,43099,197,52,Frank Tarrant,0.46079214799945967
Albert_Orsborn,1886,False,31758,267,44,Albert Orsborn,0.46007877392088087
Otto_Dowling,1881,False,59020,211,46,Otto Dowling,0.46005806748727424
Sadayoshi_Tanabe,1888,False,38854,156,63,Sadayoshi Tanabe,0.45971817409438975
Liberato_Pinto,1880,False,51305,174,54,Liberato Pinto,0.45957349761590116
Naum_Torbov,1880,False,33028,147,68,Naum Torbov,0.45906060580301133
Aurelio_Mosquera,1883,False,48177,215,46,Aurelio Mosquera,0.4589780889113104
Wilhelm_Fritz_von_Roettig,1888,False,27074,990,25,Wilhelm Fritz von Roettig,0.45855589618224446
Percy_C._Mather,1882,False,44131,135,68,Percy C. Mather,0.4582874142530019
Kojo_Tovalou_Houénou,1887,False,65309,217,42,Kojo Tovalou Houénou,0.45731597065421464
John_van_Melle,1887,False,32945,167,57,John van Melle,0.4565403842040297
Marcel-Bruno_Gensoul,1880,False,34971,447,31,Marcel-Bruno Gensoul,0.45647557458329213
George_Shiels,1886,False,31655,219,46,George Shiels,0.455863792456927
Luis_Cluzeau_Mortet,1888,False,37571,147,61,Luis Cluzeau Mortet,0.4558034098556878
Raymond_DeWalt,1885,False,28280,501,30,Raymond DeWalt,0.45543198853188516
Herbert_Strudwick,1880,False,33922,215,45,Herbert Strudwick,0.4548290634333185
Hermann_Obrecht,1882,False,33266,202,47,Hermann Obrecht,0.45464048429765164
Merrill_C._Meigs,1883,False,31961,266,39,Merrill C. Meigs,0.4538884302320336
Jessie_Aspinall,1880,False,38080,125,67,Jessie Aspinall,0.4533056473239995
Edwin_Keppel_Bennett,1887,False,33196,168,52,Edwin Keppel Bennett,0.4528154756019566
Benjamin_McCandlish,1886,False,57193,163,48,Benjamin McCandlish,0.45273732094997887
Masao_Maruyama_(Japanese_Army_officer),1889,False,47047,203,42,Masao Maruyama (Japanese Army officer),0.4523964646923576
Richard_S._Edwards,1885,False,57245,259,35,Richard S. Edwards,0.45231002827504196
Gustavo_Jiménez,1886,False,46134,200,42,Gustavo Jiménez,0.4517344127300421
Frank_Christian_(trumpeter),1887,False,27379,205,45,Frank Christian (trumpeter),0.4512980337441634
Robert_McKeen,1884,False,97233,104,64,Robert McKeen,0.4512742636545989
William_A._Glassford,1886,False,54156,268,33,William A. Glassford,0.44964249149295793
Tomoshige_Samejima,1889,False,46748,238,36,Tomoshige Samejima,0.4495661497194767
Zeng_Junchen,1888,False,62469,146,48,Zeng Junchen,0.44937567024457664
Richard_Maury,1882,False,48214,244,35,Richard Maury,0.4490836686028918
Mariano_Andreu,1888,False,33833,222,39,Mariano Andreu,0.4487737274140423
Siegmund_Glücksmann,1884,False,40088,149,49,Siegmund Glücksmann,0.4474471946440773
Tenby_Davies,1884,False,28684,119,64,Tenby Davies,0.4470105237742698
Tore_Ørjasæter,1886,False,58294,176,40,Tore Ørjasæter,0.44688471842922
René_Cresté,1881,False,40872,167,44,René Cresté,0.4467783895828706
Manuel_Pérez_y_Curis,1884,False,30538,131,57,Manuel Pérez y Curis,0.4467183946233257
Vin_Coutie,1881,False,82535,131,45,Vin Coutie,0.44442888093636
Campbell_Tait,1886,False,39228,167,42,Campbell Tait,0.4442309869411947
Zerna_Sharp,1889,False,29348,251,34,Zerna Sharp,0.44415100985745165
Jacobo_Palm,1887,False,31576,179,41,Jacobo Palm,0.4435983198617
Pete_Wendling,1888,False,26684,186,41,Pete Wendling,0.44339369619343805
Ioannis_Demestichas,1882,False,76994,191,34,Ioannis Demestichas,0.44339332701499007
Ernest_Pingoud,1887,False,47351,213,34,Ernest Pingoud,0.44315828696287196
John_Morton-Finney,1889,False,28747,143,49,John Morton-Finney,0.44306411365531884
Andrej_Bicenko,1886,False,32464,156,44,Andrej Bicenko,0.4424220475326501
William_Douglas_Cook,1884,False,49002,217,33,William Douglas Cook,0.4424123189978034
Carroll_McComas,1886,False,37537,138,47,Carroll McComas,0.4422029999503061
Lucy_Tayiah_Eads,1888,False,36820,216,34,Lucy Tayiah Eads,0.44153420531919935
Nicolette_Bruining,1886,False,44789,153,41,Nicolette Bruining,0.4411008953211888
Stephen_Galatti,1888,False,34855,181,38,Stephen Galatti,0.4411000006469279
Leo_Otis_Colbert,1883,False,55322,200,33,Leo Otis Colbert,0.44079286409963797
John_Willard_(playwright),1885,False,36307,187,36,John Willard (playwright),0.4397970442091317
Heisuke_Abe,1886,False,36409,259,29,Heisuke Abe,0.43810857056557945
George_H._Plympton,1889,False,33133,370,25,George H. Plympton,0.43804618207067214
"Charles_M._Cooke,_Jr.",1886,False,51640,350,24,"Charles M. Cooke, Jr.",0.43761799525323397
Shiro_Kawase,1889,False,72374,222,28,Shiro Kawase,0.4368663773609997
Peter_Bocage,1887,False,32885,175,36,Peter Bocage,0.4367998824496249
Jessie_Arms_Botke,1883,False,43016,267,27,Jessie Arms Botke,0.43616556328267553
Raymond_Stanton_Patton,1882,False,61829,239,27,Raymond Stanton Patton,0.4357735272915119
Z._D._Mangoaela,1883,False,37193,104,52,Z. D. Mangoaela,0.435485142368914
Elisabeth_Tamm,1880,False,33027,162,36,Elisabeth Tamm,0.43426953593727535
Royal_H._Weller,1881,False,37593,134,40,Royal Hurlburt Weller,0.433786325334622
Richard_C._Saufley,1884,False,36964,198,30,Richard C. Saufley,0.43215489897098214
Clara_Nordström,1886,False,31530,154,35,Clara Nordström,0.4307889830265953
Robert_James_Hudson,1885,False,47815,147,33,Robert James Hudson,0.429527861052075
Nicholas_H._Heck,1882,False,86425,150,30,Nicholas H. Heck,0.4294498582402591
Charles_Armijo_Woodruff,1884,False,46958,241,25,Charles Armijo Woodruff,0.4293744802897011
Oscar_A._C._Lund,1885,False,31334,113,42,Oscar A. C. Lund,0.4282370857950605
Nathan_Post,1881,False,53233,149,31,Nathan Post,0.4275545658988273
Reşit_Süreyya_Gürsey,1889,False,35098,102,43,Reşit Süreyya Gürsey,0.4262368611436623
Emma_Asson,1889,False,33772,162,30,Emma Asson,0.4251272618147744
Georges_Imbert,1884,False,29986,188,28,Georges Imbert,0.42511593702846034
William_D._Francis,1889,False,33348,118,37,William D. Francis,0.4245785584618697
Tutt_Brothers,1882,False,39916,143,31,Tutt Brothers,0.42402676612234746
Margaret_Henley,1888,False,30964,526,18,Margaret Henley,0.42349457187283596
Avra_Theodoropoulou,1880,False,64794,140,29,Avra Theodoropoulou,0.4233292909681155
Chaturbhuj_Sahay,1883,False,42115,102,39,Chaturbhuj Sahay,0.4233199677423764
Rudolph_Palm,1880,False,31917,144,31,Rudolph Palm,0.4225312281108493
Marius_Canard,1888,False,34444,188,25,Marius Canard,0.41983924665235833
Kristian_Hellström,1880,False,37544,117,33,Kristian Hellström,0.41973262411815754
Michael_Considine,1885,False,37038,174,25,Michael Considine,0.4180734838563474
William_R._Munroe,1886,False,40209,170,25,William R. Munroe,0.4179772502760468
Muriel_Hazel_Wright,1889,False,41235,111,32,Muriel Hazel Wright,0.41703518591528566
Aketo_Nakamura,1889,False,31759,173,25,Aketo Nakamura,0.41673494449012505
George_Barker_(painter),1882,False,28340,135,29,George Barker (painter),0.4160341853466186
Alessandro_Guidoni,1880,False,38159,189,23,Alessandro Guidoni,0.41589455796392616
Gengo_Hyakutake,1882,False,40464,247,20,Gengo Hyakutake,0.4150209039891757
T._Sathasiva_Iyer,1882,False,38892,74,43,T. Sathasiva Iyer,0.41391510170826895
Ferenc_Talányi,1883,False,31200,130,26,Ferenc Talányi,0.40979740139034254
Andrew_Watson_Myles,1884,False,30479,111,28,Andrew Watson Myles,0.40816869092908303
John_Palm,1885,False,31540,129,25,John Palm,0.4075182109427827
Louise_Marion_Bosworth,1881,False,31200,97,30,Louise Marion Bosworth,0.4069674605127967
Nikolai_Cholodny,1882,False,44758,96,28,Nikolai Cholodny,0.40574576584517846
István_Kühár,1887,False,36937,117,25,István Kühár,0.40544368022234833
Beatrice_Kerr,1887,False,38065,215,18,Beatrice Kerr,0.4040770952127966
Arch_McCarthy,1881,False,36185,92,28,Arch McCarthy,0.40272880822567575
Frank_Burke_(baseball),1880,False,31593,124,22,Frank Burke (baseball),0.3992105086241456
Dutch_Sterrett,1889,False,32006,100,25,Dutch Sterrett,0.39910144290793276
Cedric_Holland,1889,False,71902,301,14,Cedric Holland,0.3984263331853361
Charles_Exeter_Devereux_Crombie,1880,False,31237,144,20,Charles Exeter Devereux Crombie,0.3981773986614729
Olivia_Nordgren,1880,False,26609,80,28,Olivia Nordgren,0.39538695812424407
James_Lightbody,1882,False,163350,26,102,Jim Lightbody,0.3939780095146978
Ferenc_Oslay,1883,False,41908,113,20,Ferenc Oslay,0.39272437778460695
John_H._Hester,1886,False,49263,153,16,John H. Hester,0.38885541572049087
Wyncie_King,1884,False,39111,99,20,Wyncie King,0.3880082632584525
"Zdzisław_Żygulski,_Sr.",1888,False,36688,75,23,Zdzisław Żygulski (senior),0.38547354502353914
M._Louise_Gross,1884,False,27279,84,22,M. Louise Gross,0.3852826230187578
Ethel_May_Halls,1882,False,25854,95,18,Ethel May Halls,0.3779748121010689
Lee_W._Stanley,1885,False,28304,76,20,Lee W. Stanley,0.37698999244152853
Harry_A._Marmer,1885,False,43161,153,13,Harry A. Marmer,0.3737419253322582
Paltiel_Daykan,1885,False,29586,101,16,Paltiel Daykan,0.37372549090089924
Mario_Talavera,1885,False,33358,143,13,Mario Talavera,0.3704940455354256
George_Gaul,1885,False,28493,69,18,George Gaul,0.3679675017626332
Friedrich_Lahrs,1880,False,33999,196,11,Friedrich Lahrs,0.365694169836834
Antonina_De_Angelis,1880,False,45209,88,14,Antonina De Angelis,0.3636553247961651
Ola_Solberg,1886,False,29770,81,15,Ola Solberg,0.36302830323814306
Dimitrana_Ivanova,1881,False,30219,105,12,Dimitrana Ivanova,0.35619677202179006
Loyal_Blaine_Aldrich,1884,False,38061,109,11,Loyal Blaine Aldrich,0.3522625583818295
William_T._Bovie,1882,False,39700,468,7,William T. Bovie,0.3411407294715977
James_P._Boyle,1885,False,27828,83,10,James P. Boyle,0.3365473597610911
Herb_Byrne,1887,False,30898,85,9,Herb Byrne,0.32988363901322726
Oswald_Short,1883,False,35706,220,7,Oswald Short,0.3288725440869128
Doris_Große,1884,False,28676,57,8,Doris Große,0.31015686562797273
Bede_Fanning,1885,False,35293,82,6,Bede Fanning,0.2957135091485828
Catherine_Schleimer-Kill,1884,False,23867,60,5,Catherine Schleimer-Kill,0.2708290904017243
Chen_Xiefen,1883,False,22813,53,3,Chen Xiefen,0.21254732108263832
Thakur_Anukulchandra,1888,False,158720,0,355,Anukulchandra Chakravarty,0.13132745474387153
"Enea_Bossi,_Sr.",1888,False,93298,0,118,Enea Bossi Sr.,0.12877220143164075
Fritz_Leiber_(Sr.),1882,False,50806,0,99,Fritz Leiber (actor),0.12794399999780542
Sōjin_Kamiyama,1884,False,32544,0,91,Sojin (actor),0.1274145850531248
Ya'akov_Cohen_(writer),1881,False,39030,0,48,Ya'akov Cahan,0.12556188370808286
Edgar_Stehli,1884,False,28816,0,6,Edgar Stehli,0.11124197878406845
Luiza_Zavloschi,1883,False,23624,0,6,Luiza Zavloschi,0.11112939190475224
