link,year,disambiguation,length,pageviews,revisions,title,score
Thomas_Jefferson,1743,False,779613,304439,16448,Thomas Jefferson,0.9417507597383276
Benedict_Arnold,1741,False,246548,125347,6482,Benedict Arnold,0.8630258122756732
Johann_Wolfgang_von_Goethe,1749,False,340644,75142,3627,Johann Wolfgang von Goethe,0.8374159129513995
Antoine_Lavoisier,1743,False,287373,37673,3875,Antoine Lavoisier,0.8178180930470194
Francisco_Goya,1746,False,224643,49972,3531,Francisco Goya,0.8173007010383592
Abigail_Adams,1744,False,300998,41967,2763,Abigail Adams,0.8101185409623942
Marquis_de_Sade,1740,False,301517,63893,2032,Marquis de Sade,0.8096589608106518
John_Jay,1745,False,310880,34649,3025,John Jay,0.8087063205880007
John_Paul_Jones,1747,False,210732,34532,3685,John Paul Jones,0.807459590685615
Jeremy_Bentham,1748,False,392324,46160,1915,Jeremy Bentham,0.804192110661432
Edward_Jenner,1749,False,200175,33190,3529,Edward Jenner,0.8039006075314192
Toussaint_Louverture,1743,False,212040,37510,2762,Toussaint Louverture,0.8001585603156749
Tadeusz_Kościuszko,1746,False,282874,15593,3526,Tadeusz Kościuszko,0.7887093763047914
Alessandro_Volta,1745,False,122184,26795,3507,Alessandro Volta,0.7874609218767272
Jacques-Louis_David,1748,False,278006,25437,1419,Jacques-Louis David,0.7708706976364167
Pierre-Simon_Laplace,1749,False,299802,22346,1454,Pierre-Simon Laplace,0.7696522795017929
Jean-Baptiste_Lamarck,1744,False,207518,21099,1790,Jean-Baptiste Lamarck,0.7690123471914877
Jean-Paul_Marat,1743,False,191172,22581,1774,Jean-Paul Marat,0.7689997903853977
Charlotte_of_Mecklenburg-Strelitz,1744,False,217163,25758,1389,Charlotte of Mecklenburg-Strelitz,0.7659031461436774
"Joseph_II,_Holy_Roman_Emperor",1741,False,357796,21707,1185,"Joseph II, Holy Roman Emperor",0.7640442844629742
Nathanael_Greene,1742,False,123343,17984,2048,Nathanael Greene,0.7592237313792035
Kazimierz_Pułaski,1745,False,197640,13466,1681,Casimir Pulaski,0.7532535607194115
Benjamin_Rush,1746,False,188874,13219,1593,Benjamin Rush,0.7500271384857475
Joseph_Brant,1743,False,153322,9931,1885,Joseph Brant,0.7435146423518739
Adam_Weishaupt,1748,False,95127,18301,1375,Adam Weishaupt,0.7408121134726
Anthony_Wayne,1745,False,160561,12177,1126,Anthony Wayne,0.7323793839270141
Elbridge_Gerry,1744,False,277458,9038,947,Elbridge Gerry,0.7265807639279165
James_Wilson,1742,False,129725,8081,1338,James Wilson,0.7228704235929588
Olympe_de_Gouges,1748,False,219806,11460,752,Olympe de Gouges,0.7205770809480104
Gustav_III_of_Sweden,1746,False,239766,10025,793,Gustav III of Sweden,0.7203707274482953
Joseph_Banks,1743,False,175963,8186,1056,Joseph Banks,0.7202441319435561
"Leopold_II,_Holy_Roman_Emperor",1747,False,311415,14863,542,"Leopold II, Holy Roman Emperor",0.7192485015124075
