link,year,disambiguation,length,pageviews,revisions,title,score
Wilhelm_II_of_Germany,1859,False,273650,51289,3195,Wilhelm II. (Deutsches Reich),0.8186149729139842
Sigmund_Freud,1856,False,257912,48301,2416,Sigmund Freud,0.8059664936190083
Vincent_van_Gogh,1853,False,212818,41002,1888,Vincent van Gogh,0.7889809510553247
Nikola_Tesla,1856,False,177857,52138,1274,Nikola Tesla,0.7762640726764758
Oscar_Wilde,1854,False,176306,20794,1363,Oscar Wilde,0.7556932373379343
Max_Planck,1858,False,263134,10605,1256,Max Planck,0.7409035546671114
Theodore_Roosevelt,1858,False,173711,19972,822,Theodore Roosevelt,0.7348100272617745
Antoni_Gaudí,1852,False,127681,16236,774,Antoni Gaudí,0.721673737532217
Arthur_Conan_Doyle,1859,False,105427,11633,918,Arthur Conan Doyle,0.7160412603738242
Robert_Louis_Stevenson,1850,False,215184,6170,1022,Robert Louis Stevenson,0.7138605696390166
Julian_calendar,1859,False,95547,15975,629,Julianischer Kalender,0.7077179065084288
Rudolf_Diesel,1858,False,102814,7807,908,Rudolf Diesel,0.7041539370780052
Billy_The_Kid,1859,False,77058,14319,596,Billy the Kid,0.6989332108798121
1911,1851,False,432393,2497,1140,1911,0.6975787546496314
Heinrich_Zille,1858,False,141339,4984,839,Heinrich Zille,0.6934700990901546
Woodrow_Wilson,1856,False,139408,8424,498,Woodrow Wilson,0.6881407689239751
Giacomo_Puccini,1858,False,88541,9944,527,Giacomo Puccini,0.6872624485961019
Edmund_Husserl,1859,False,221702,4120,570,Edmund Husserl,0.6801235837579307
Theobald_von_Bethmann-Hollweg,1856,False,337717,3543,551,Theobald von Bethmann Hollweg,0.6799668557830262
Heinrich_Hertz,1857,False,95856,4580,703,Heinrich Hertz,0.6781929795320677
George_Bernard_Shaw,1856,False,120173,6107,508,George Bernard Shaw,0.6778118285182761
Philippe_Pétain,1856,False,117203,5693,490,Philippe Pétain,0.674014002142975
Robert_Baden-Powell,1857,False,107649,3724,633,Robert Baden-Powell,0.6700221990081576
Selma_Lagerlöf,1858,False,128036,4147,506,Selma Lagerlöf,0.6675384632456957
Joseph_Conrad,1857,False,96932,4121,520,Joseph Conrad,0.6640709818438114
Guy_de_Maupassant,1850,False,115148,4164,481,Guy de Maupassant,0.6640604532764515
Arthur_Rimbaud,1854,False,116657,4318,428,Arthur Rimbaud,0.6606910318875776
Henri_Poincaré,1854,False,209297,1883,679,Henri Poincaré,0.6599332839471992
Paul_Ehrlich,1854,False,132507,3263,458,Paul Ehrlich,0.657000625906045
Wilhelm_Ostwald,1853,False,152058,2054,614,Wilhelm Ostwald,0.654956444316752
Henri_Becquerel,1852,False,87746,2934,546,Henri Becquerel,0.6540918706017392
Ferdinand_Tönnies,1855,False,122650,1888,713,Ferdinand Tönnies,0.6540704727635164
Pope_Pius_XI,1857,False,85728,3247,496,Pius XI.,0.653275812742709
Knut_Hamsun,1859,False,140154,2673,468,Knut Hamsun,0.6524786116090815
Ferdinand_de_Saussure,1857,False,91582,4159,374,Ferdinand de Saussure,0.6504773248691558
John_Dewey,1859,False,85895,4366,361,John Dewey,0.6493952200324546
Franz_Conrad_von_Hötzendorf,1852,False,139966,2567,428,Franz Conrad von Hötzendorf,0.6477665547536101
Emil_von_Behring,1854,False,103825,2307,518,Emil von Behring,0.6471699506890244
Engelbert_Humperdinck_(composer),1854,False,96116,3756,338,Engelbert Humperdinck,0.6441923002162016
