link,year,disambiguation,length,pageviews,revisions,title,score
Louis_XIV_of_France,1638,False,210335,56110,1671,Ludwig XIV.,0.7919211160154275
John_Locke,1632,False,171288,14618,937,John Locke,0.7316016597544381
Johannes_Vermeer,1632,False,205802,10230,1106,Jan Vermeer,0.731072116235818
Charles_II_of_England,1630,False,194475,7748,765,Karl II. (England),0.7082796209650966
Baruch_Spinoza,1632,False,169380,6899,873,Baruch de Spinoza,0.7076255879928905
Robert_Hooke,1635,False,235644,2742,810,Robert Hooke,0.6807505914880769
Jean-Baptiste_Lully,1632,False,165249,3523,586,Jean-Baptiste Lully,0.6720274780736528
James_II_of_England,1633,False,135509,5402,406,Jakob II. (England),0.6671233480099934
Sébastien_Le_Prestre_de_Vauban,1633,False,107940,2899,480,Sébastien Le Prestre de Vauban,0.6521291853281064
Anton_van_Leeuwenhoek,1632,False,71446,1804,362,Antoni van Leeuwenhoek,0.6206287476863855
Maria_Theresa_of_Spain,1638,False,115399,2498,236,Maria Theresia von Österreich (1638–1683),0.6199127817691086
Samuel_Pepys,1633,False,95754,1346,334,Samuel Pepys,0.6122408504246134
Sophia_of_Hanover,1630,False,66998,3477,173,Sophie von der Pfalz,0.607391209363723
Samuel_von_Pufendorf,1632,False,86690,1285,280,Samuel von Pufendorf,0.6026712213432625
"Anthony_Ulrich,_Duke_of_Brunswick-Wolfenbüttel",1633,False,108978,955,321,Anton Ulrich (Braunschweig-Wolfenbüttel),0.60070963876258
Jean_Racine,1639,False,82530,1356,234,Jean Racine,0.5966583304049268
Christopher_Wren,1632,False,61856,1362,213,Christopher Wren,0.5891340579905576
Nicolas_Steno,1638,False,90334,684,333,Nicolaus Steno,0.5875319255374956
Philipp_Spener,1635,False,107649,775,251,Philipp Jacob Spener,0.5840312785688114
Increase_Mather,1639,False,75723,418,537,Increase Mather,0.5807399215569654
1632,1631,False,133133,521,271,1632,0.5745638405825568
Madame_de_Brinvilliers,1630,False,75435,903,189,Marie-Madeleine de Brinvilliers,0.5738194075374912
"Ferdinand_Maria,_Elector_of_Bavaria",1636,False,68963,1035,166,Ferdinand Maria (Bayern),0.5717047757115382
"Françoise_d'Aubigné,_Marquise_de_Maintenon",1635,False,49087,1338,143,"Françoise d’Aubigné, marquise de Maintenon",0.5685923764170704
Christoph_Cellarius,1638,False,95953,514,233,Christoph Cellarius,0.5649030722095444
"Frederick_II,_Landgrave_of_Hesse-Homburg",1633,False,61529,708,177,Friedrich II. (Hessen-Homburg),0.5606155818431579
Daniel_Casper_von_Lohenstein,1635,False,75126,575,193,Daniel Casper von Lohenstein,0.5591704079861182
Ivan_Mazepa,1639,False,64340,557,198,Iwan Masepa,0.5571597465724178
Catherine_of_Braganza,1638,False,64815,823,129,Katharina von Braganza,0.5529597504223474
Ernst_Rüdiger_von_Starhemberg,1638,False,54622,939,120,Ernst Rüdiger von Starhemberg,0.5517429892609176
Johann_Joachim_Becher,1635,False,73115,423,196,Johann Joachim Becher,0.548154524508227
Mariana_of_Austria,1634,False,87934,1328,76,Maria Anna von Österreich (1634–1696),0.5446034421111736
"Ferdinand_IV,_King_of_the_Romans",1633,False,48373,624,119,Ferdinand IV. (HRR),0.5372627250797454
Marie-Madeleine_de_La_Fayette,1634,False,62989,470,139,Marie-Madeleine de La Fayette,0.5371982410385192
"Mary,_Princess_Royal_and_Princess_of_Orange",1631,False,49102,547,131,Maria Henrietta Stuart,0.5371415908796064
Princess_Henriette_Adelaide_of_Savoy,1636,False,53623,704,89,Henriette Adelheid von Savoyen,0.5291916198401708
John_Dryden,1631,False,56557,426,121,John Dryden,0.5269631995472074
Nicolas_Boileau-Despréaux,1636,False,55810,376,129,Nicolas Boileau,0.5249521210629006
Nicolas_Malebranche,1638,False,50287,414,116,Nicolas Malebranche,0.5229516010099396
Johann_Christoph_Wagenseil,1633,False,59783,302,142,Johann Christoph Wagenseil,0.5212204724504506
Catharina_Regina_von_Greiffenberg,1633,False,52725,353,121,Catharina Regina von Greiffenberg,0.5195256803665932
Marco_d'Aviano,1631,False,49096,459,97,Marco d’Aviano,0.5186467077574262
Alessandro_Stradella,1639,False,80985,336,107,Alessandro Stradella,0.5172077378753578
Otto_Wilhelm_Königsmarck,1639,False,55232,293,134,Otto Wilhelm von Königsmarck,0.5170473888443587
Sophia_Dorothea_of_Schleswig-Holstein-Sonderburg-Glücksburg,1636,False,53442,455,86,Dorothea Sophie von Schleswig-Holstein-Sonderburg-Glücksburg,0.5139568906530944
Eleonora_Gonzaga_(1630–1686),1630,False,61618,447,84,Eleonora Magdalena Gonzaga von Mantua-Nevers,0.5138008047564514
Ludolf_Bakhuizen,1630,False,80393,229,142,Ludolf Bakhuizen,0.5132579064829441
Shivaji,1630,False,49528,322,105,Shivaji,0.5098657216706943
Shunzhi_Emperor,1638,False,43125,373,92,Shunzhi,0.5080297589037429
Éléonore_Desmier_d'Olbreuse,1639,False,47398,343,87,Eleonore d’Olbreuse,0.5037779204794666
Michael_Willmann,1630,False,63211,228,115,Michael Willmann,0.5029108342410552
Balthasar_Bekker,1634,False,70529,166,158,Balthasar Bekker,0.5019487862903533
"Gustav_Adolph,_Duke_of_Mecklenburg-Güstrow",1633,False,48965,291,93,Gustav Adolf (Mecklenburg),0.5011489738129573
Olaus_Rudbeck,1630,False,58942,203,126,Olof Rudbeck der Ältere,0.5009374581330914
"Louis_VI,_Landgrave_of_Hesse-Darmstadt",1630,False,70726,334,76,Ludwig VI. (Hessen-Darmstadt),0.500896007150762
Johann_Hugo_von_Orsbeck,1634,False,70753,208,116,Johann VIII. Hugo von Orsbeck,0.5006535495733461
"Eugene_Maurice,_Count_of_Soissons",1635,False,71810,237,99,Eugen Moritz von Savoyen-Carignan,0.4998198924199981
"Ferdinand_Albert_I,_Duke_of_Brunswick-Lüneburg",1636,False,46519,246,103,Ferdinand Albrecht I. (Braunschweig-Wolfenbüttel-Bevern),0.49853770889636534
Luca_Giordano,1634,False,43169,366,73,Luca Giordano,0.49724236211724165
Marie_Mancini,1639,False,40200,478,61,Maria Mancini,0.49635535128326813
Willem_van_de_Velde_the_Younger,1633,False,48351,301,79,Willem van de Velde der Jüngere,0.4953118453757639
Marie_Luise_von_Degenfeld,1634,False,41651,412,64,Marie Luise von Degenfeld,0.4945264155125586
"Christian_II,_Count_Palatine_of_Zweibrücken-Birkenfeld",1637,False,47996,295,77,Christian II. (Pfalz-Zweibrücken-Birkenfeld),0.49342561608071944
Meindert_Hobbema,1638,False,52539,322,68,Meindert Hobbema,0.49173895480435853
"Paul_I,_Prince_Esterházy",1635,False,43855,262,80,Paul I. Esterházy de Galantha,0.4899957110459455
"Sigismund_Francis,_Archduke_of_Austria",1630,False,53200,261,75,Sigismund Franz (Österreich-Tirol),0.48898687597546114
Kaspar_von_Stieler,1632,False,45434,183,109,Kaspar von Stieler,0.48886577015766636
Patrick_Gordon,1635,False,45548,192,97,Patrick Gordon,0.4864473931102045
Olympia_Mancini,1638,False,35242,481,50,Olympia Mancini,0.4851332888254237
Jean_Mabillon,1632,False,45272,198,87,Jean Mabillon,0.4833600527058848
Heino_Heinrich_Graf_von_Flemming,1632,False,53101,156,106,Heino Heinrich von Flemming,0.48274991670435713
Countess_Emilie_Juliane_of_Barby-Mühlingen,1637,False,47436,207,81,Æmilie Juliane von Barby-Mühlingen,0.48263348346447416
Maria_Leopoldine_of_Austria,1632,False,45445,221,76,Maria Leopoldine von Österreich-Tirol,0.4820304399229333
Frans_van_Mieris_the_Elder,1635,False,52249,208,77,Frans van Mieris der Ältere,0.4816433242242737
Leopold_Karl_von_Kollonitsch,1631,False,53557,172,91,Leopold Karl von Kollonitsch,0.48116029077573486
Abbas_II_of_Persia,1632,False,39448,206,81,Abbas II. (Persien),0.48067175138053564
Bernardo_Pasquini,1637,False,59090,149,99,Bernardo Pasquini,0.47930445081127154
Peder_Griffenfeld,1635,False,48605,176,84,Peder Schumacher Griffenfeld,0.47806541430184946
Hedwig_Eleonora_of_Holstein-Gottorp,1636,False,46713,324,52,Hedwig Eleonora von Schleswig-Holstein-Gottorf,0.47805114670052906
"Charles_Emmanuel_II,_Duke_of_Savoy",1634,False,39945,205,76,Karl Emanuel II.,0.47801515079590734
Jan_Swammerdam,1637,False,47350,204,72,Jan Swammerdam,0.4771981305330888
"Bernhard_II,_Duke_of_Saxe-Jena",1638,False,41758,168,87,Bernhard (Sachsen-Jena),0.4761603935620099
Bernardino_Ramazzini,1633,False,52853,140,94,Bernardino Ramazzini,0.4737619616174607
Daniel_Georg_Morhof,1639,False,44131,161,84,Daniel Georg Morhof,0.4736319888407534
"Christian_Louis,_Count_of_Waldeck",1635,False,48616,173,73,Christian Ludwig (Waldeck),0.4717762990600438
Samuel_Frisching_(II),1638,False,44268,121,110,Samuel Frisching (II.),0.4713683527658454
Johann_Sturm,1635,False,44006,162,78,Johann Christoph Sturm,0.47096116961136353
Matthias_Petersen,1632,False,39439,209,63,Matthias Petersen,0.4706577804052612
Richard_Simon_(priest),1638,False,46374,164,74,Richard Simon,0.46982471364079337
Johann_Heinrich_Roos,1631,False,47454,194,63,Johann Heinrich Roos,0.46966512734769944
Daniel_Speer,1636,False,39336,169,74,Daniel Speer,0.4694767909579228
"Walrad,_Prince_of_Nassau-Usingen",1635,False,51896,173,65,Walrad (Nassau-Usingen),0.46753363552265864
"John_George_I,_Duke_of_Saxe-Eisenach",1634,False,38028,248,51,Johann Georg I. (Sachsen-Eisenach),0.4665768861450635
Pierre_Beauchamp,1631,False,40241,176,66,Pierre Beauchamp,0.4665398358226649
Elisabetta_Sirani,1638,False,53401,146,74,Elisabetta Sirani,0.4664612909569659
