link,year,disambiguation,length,pageviews,revisions,title,score
Saladin,1137,False,189304,12290,1003,Saladin,0.7312005095200794
Saladin,1138,False,189304,12290,1003,Saladin,0.7312005095200794
Henry_II_of_England,1133,False,104183,5998,413,Heinrich II. (England),0.6666402632331606
Maimonides,1135,False,105404,2690,486,Maimonides,0.649918466248836
Joachim_of_Fiore,1132,False,56854,836,202,Joachim von Fiore,0.5703552025914957
Joachim_of_Fiore,1135,False,56854,836,202,Joachim von Fiore,0.5703552025914957
"Richard_de_Clare,_2nd_Earl_of_Pembroke",1130,False,39758,594,98,"Richard de Clare, 2. Earl of Pembroke",0.5249744376911308
Amalric_I_of_Jerusalem,1136,False,47096,462,84,Amalrich I. (Jerusalem),0.5120442670753322
Amalric_I_of_Jerusalem,1137,False,47096,462,84,Amalrich I. (Jerusalem),0.5120442670753322
Zhu_Xi,1130,False,50413,311,109,Zhu Xi,0.5102997423813317
Baldwin_III_of_Jerusalem,1130,False,46041,399,77,Balduin III. (Jerusalem),0.5031397758274517
Valdemar_I_of_Denmark,1131,False,106749,661,46,Waldemar I. (Dänemark),0.49993954792936635
Rhys_ap_Gruffydd,1132,False,62438,184,75,Lord Rhys,0.4775079546431562
Casimir_II_the_Just,1138,False,37128,173,88,Kasimir II. (Polen),0.47662975302732996
Petronila_of_Aragon,1135,False,45162,214,64,Petronella von Aragón,0.47345347544493604
Sverker_I_of_Sweden,1134,False,41825,211,63,Sverker I. (Schweden),0.47154699321561605
Eustace_IV_of_Boulogne,1130,False,37075,322,47,Eustach IV. (Boulogne),0.4706333417467684
Raymond_V_of_Toulouse,1134,False,55734,157,72,Raimund V. (Toulouse),0.46863740430131673
Sancho_VI_of_Navarre,1132,False,57670,187,54,Sancho VI. (Navarra),0.46318328586422075
Hōnen,1133,False,74674,136,66,Hōnen,0.46177633654121186
Sigurd_II_of_Norway,1133,False,34608,140,51,Sigurd II. (Norwegen),0.44563899823917247
Sancho_III_of_Castile,1134,False,38106,154,46,Sancho III. (Kastilien),0.44536833369995305
Walter_Map,1137,False,32898,134,53,Walter Map,0.44519734212926904
Peter_of_Blois,1135,False,34862,129,52,Petrus von Blois,0.4434345613406868
Emperor_Konoe,1139,False,31606,103,57,Konoe (Tennō),0.43743880464739626
"Marie_I,_Countess_of_Boulogne",1136,False,33513,125,32,Maria (Boulogne),0.419692009503592
"Conan_IV,_Duke_of_Brittany",1138,False,33606,94,38,Conan IV. (Bretagne),0.4172926271229517
"Geoffrey,_Count_of_Nantes",1134,False,30833,128,28,Gottfried VI. (Anjou),0.41309747887757675
Sharafeddin_Tusi,1135,False,33284,83,10,Sharaf al-Din al-Tusi,0.33745183390180433
William_of_Newburgh,1135,False,27678,79,7,William of Newburgh,0.307495334640208
William_of_Newburgh,1136,False,27678,79,7,William of Newburgh,0.307495334640208
Daoji,1130,,1,1,1,?,0.05448825167540282
Lord_Basava,1134,,1,1,1,?,0.05448825167540282
"Urraca_of_Castile,_Queen_of_Navarre",1133,,1,1,1,?,0.05448825167540282
Agnes_of_Poland,1137,,1,1,1,?,0.05448825167540282
Taira_no_Shigemori,1138,,1,1,1,?,0.05448825167540282
Eudoxia_of_Kiev,1131,,1,1,1,?,0.05448825167540282
Conon_of_Naso,1139,,1,1,1,?,0.05448825167540282
Oda_of_Brabant,1134,,1,1,1,?,0.05448825167540282
Empress_Xie_(Xiaozong),1132,,1,1,1,?,0.05448825167540282
Hafsa_Bint_al-Hajj_al-Rukuniyya,1135,,1,1,1,?,0.05448825167540282
