link,year,disambiguation,length,pageviews,revisions,title,score
Martin_Luther,1483,False,362707,82566,3410,Martin Luther,0.83890129085094
Ferdinand_Magellan,1480,False,117264,19101,985,Ferdinand Magellan,0.7336609127636168
Ferdinand_Magellan,1480,False,117264,19101,985,Ferdinand Magellan,0.7336609127636168
Hernán_Cortés,1485,False,176358,10081,1239,Hernán Cortés,0.732106899106946
Raphael,1483,False,139880,11229,932,Raffael,0.7206919672829443
Lucrezia_Borgia,1480,False,188724,8033,744,Lucrezia Borgia,0.7077603157464388
Huldrych_Zwingli,1484,False,127798,5364,1050,Huldrych Zwingli,0.7019269575618536
Thomas_Müntzer,1489,False,107276,6899,915,Thomas Müntzer,0.7016230699568546
Johann_Georg_Faust,1480,False,90989,6070,594,Johann Georg Faust,0.67920418424188
Catherine_of_Aragon,1485,False,115381,6625,390,Katharina von Aragon,0.6685089879249111
Johannes_Bugenhagen,1485,False,236826,1626,771,Johannes Bugenhagen,0.6606474265709594
Ulrich_von_Hutten,1488,False,90122,3351,479,Ulrich von Hutten,0.653688887047623
"Thomas_Cromwell,_1st_Earl_of_Essex",1485,False,69995,6531,252,"Thomas Cromwell, 1. Earl of Essex",0.641180286161319
Heinrich_Cornelius_Agrippa,1486,False,101288,1258,764,Heinrich Cornelius Agrippa von Nettesheim,0.6389838877312899
Margaret_Tudor,1489,False,105078,3873,199,Margaret Tudor,0.6230209799374357
Franz_von_Sickingen,1481,False,100670,1518,297,Franz von Sickingen,0.6123576104041663
Margaret_of_Austria_(1480-1530),1480,False,106510,1564,226,Margarete von Österreich (1480–1530),0.6030066864997294
Babur,1483,False,76184,1171,294,Babur,0.5997408531165885
Johann_Eck,1486,False,71608,1395,252,Johannes Eck,0.5986142988536038
Hans_Baldung,1480,False,77237,1568,218,Hans Baldung,0.5973716556878388
"Arthur,_Prince_of_Wales",1486,False,130227,1655,164,Arthur Tudor,0.5932097217099189
"Ulrich,_Duke_of_Württemberg",1487,False,73587,1408,214,Ulrich (Württemberg),0.5926716397966205
Ismail_I,1487,False,60709,1274,238,Ismail I. (Schah),0.591250932000212
Sebastian_Münster,1488,False,64523,1062,203,Sebastian Münster,0.5799615203808551
Christian_II_of_Denmark,1481,False,94059,938,186,"Christian II. (Dänemark, Norwegen und Schweden)",0.5771046744385734
Antonio_da_Correggio,1489,False,61362,985,193,Antonio da Correggio,0.5748719035366073
Thomas_Cranmer,1489,False,55288,1463,138,Thomas Cranmer,0.5710949884776197
"George,_Margrave_of_Brandenburg-Ansbach",1484,False,77318,643,183,Georg (Brandenburg-Ansbach-Kulmbach),0.5613853226140675
"Joachim_I_Nestor,_Elector_of_Brandenburg",1484,False,60492,908,143,Joachim I. (Brandenburg),0.5596557132103221
Pope_Julius_III,1487,False,54604,722,165,Julius III.,0.5569982055152515
George_Spalatin,1484,False,48948,811,150,Georg Spalatin,0.5555025484268113
Johannes_Oecolampadius,1482,False,54215,645,165,Johannes Oekolampad,0.5531525054228247
"Henry_V,_Duke_of_Brunswick-Lüneburg",1489,False,61928,585,166,Heinrich II. (Braunschweig-Wolfenbüttel),0.5516619434107081
Michael_Stifel,1487,False,71762,430,197,Michael Stifel,0.5487471562730305
Ludwig_Senfl,1486,False,61102,452,183,Ludwig Senfl,0.546041626120611
Giovanni_da_Verrazzano,1485,False,53397,742,117,Giovanni da Verrazano,0.5431649702255237
Joachim_Vadian,1484,False,65074,504,133,Joachim Vadian,0.5382070373392728
"Frederick_II,_Elector_Palatine",1482,False,48012,615,113,Friedrich II. (Pfalz),0.5344904963342425
Nicolaus_von_Amsdorf,1483,False,65201,313,178,Nikolaus von Amsdorf,0.5317794708754159
Chaitanya_Mahaprabhu,1486,False,45470,352,166,Chaitanya,0.5297468664368364
"Casimir,_Margrave_of_Brandenburg-Bayreuth",1481,False,61677,405,125,Kasimir (Brandenburg-Kulmbach),0.5274469073682686
Julius_Caesar_Scaliger,1484,False,56133,455,109,Julius Caesar Scaliger,0.5248107371060766
Sigismund_von_Herberstein,1486,False,57270,359,131,Siegmund von Herberstein,0.5241560091983812
Sebastiano_del_Piombo,1485,False,58574,381,120,Sebastiano del Piombo,0.5230694443079921
"Ernest,_Margrave_of_Baden-Durlach",1482,False,82379,276,147,Ernst (Baden-Durlach),0.5223131261425998
Andrea_del_Sarto,1486,False,58494,394,109,Andrea del Sarto,0.5203062216184435
Jacopo_Sansovino,1486,False,56816,324,116,Jacopo Sansovino,0.5155313599609868
Girolamo_Aleandro,1480,False,42174,454,86,Hieronymus Aleander,0.5113412865969625
"William_I,_Count_of_Nassau-Dillenburg",1487,False,43045,439,87,Wilhelm (Nassau),0.5109906691149565
Maria_of_Aragon_(1482-1517),1482,False,70976,382,84,Maria von Spanien (1482–1517),0.510000086955007
Claude_Garamond,1480,False,37151,379,92,Claude Garamond,0.5069469834733306
"Charles,_Duke_of_Vendôme",1489,False,44919,351,89,"Charles de Bourbon, duc de Vendôme",0.5049793579488829
William_Farel,1489,False,46696,300,94,Guillaume Farel,0.502193593201037
Old_Tom_Parr,1483,False,38840,466,70,Thomas Parr,0.501848814386103
"Albrecht_VII,_Duke_of_Mecklenburg",1486,False,39808,272,100,Albrecht VII. (Mecklenburg),0.49949141633970007
Saint_Cajetan,1480,False,41329,398,70,Kajetan von Thiene,0.4975720484920089
Saint_Cajetan,1480,False,41329,398,70,Kajetan von Thiene,0.4975720484920089
Francesco_Guicciardini,1483,False,52027,196,114,Francesco Guicciardini (Historiker),0.4946264030866539
Marcantonio_Raimondi,1480,False,43290,345,69,Marcantonio Raimondi,0.4927721239051033
Anna_of_Mecklenburg-Schwerin,1485,False,40795,255,87,Anna von Mecklenburg,0.4917801508197564
Beatus_Rhenanus,1485,False,43493,262,81,Beatus Rhenanus,0.4904362978855584
Helius_Eobanus_Hessus,1488,False,46041,215,91,Helius Eobanus Hessus,0.48845553786565454
Heinrich_Glarean,1488,False,46256,243,80,Glarean,0.4878124814616308
