link,year,disambiguation,length,pageviews,revisions,title,score
Arthur_Schopenhauer,1788,False,190106,19754,1664,Arthur Schopenhauer,0.7629651025701768
Joseph_von_Eichendorff,1788,False,121061,15661,1584,Joseph von Eichendorff,0.7462975206378657
Niccolò_Paganini,1782,False,162287,8310,954,Niccolò Paganini,0.7156187811774473
Karl_Friedrich_Schinkel,1781,False,172153,7001,1062,Karl Friedrich Schinkel,0.7154286273369829
Carl_von_Clausewitz,1780,False,124423,8964,705,Carl von Clausewitz,0.7018604174209764
Carl_Maria_von_Weber,1786,False,115132,6377,909,Carl Maria von Weber,0.7003085181837475
Ludwig_I_of_Bavaria,1786,False,137841,9027,634,Ludwig I. (Bayern),0.6996105798272052
Simón_Bolívar,1783,False,132590,7214,662,Simón Bolívar,0.6944614243620487
Friedrich_Fröbel,1782,False,111152,5952,728,Friedrich Fröbel,0.689636156814648
Georg_Ohm,1789,False,78846,4489,978,Georg Simon Ohm,0.6857393568570646
Lord_Byron,1788,False,120100,6487,553,George Gordon Byron,0.6828537966818337
Friedrich_List,1789,False,196533,3063,759,Friedrich List,0.6795359460840592
Friedrich_Rückert,1788,False,108580,5462,565,Friedrich Rückert,0.6772124313921861
Friedrich_Bessel,1784,False,414827,1305,1120,Friedrich Wilhelm Bessel,0.6715210939849993
Bettina_von_Arnim,1785,False,102878,4501,572,Bettina von Arnim,0.6712175880754065
Jacob_Grimm,1785,False,92013,4893,497,Jacob Grimm,0.666446686142046
Ludwig_Uhland,1787,False,116098,3268,608,Ludwig Uhland,0.6657047852507663
Adelbert_von_Chamisso,1781,False,90302,3127,473,Adelbert von Chamisso,0.6511672601666644
Jean-Auguste-Dominique_Ingres,1780,False,141055,2169,443,Jean-Auguste-Dominique Ingres,0.6438238057753375
Achim_von_Arnim,1781,False,96207,2711,423,Achim von Arnim,0.6435547359133593
Stendhal,1783,False,91230,3155,366,Stendhal,0.6416380052936094
Martin_Van_Buren,1782,False,132052,2710,302,Martin Van Buren,0.6346240193576997
Louis_Spohr,1784,False,103460,1761,411,Louis Spohr,0.6298943763370415
John_Franklin,1786,False,73010,2599,322,John Franklin,0.6275314983547474
Joseph_von_Fraunhofer,1787,False,74515,2614,318,Joseph von Fraunhofer,0.6275039746779665
James_Fenimore_Cooper,1789,False,100096,2273,312,James Fenimore Cooper,0.6268364239138884
Wilhelm_Grimm,1786,False,62910,3112,270,Wilhelm Grimm,0.6232383958537815
George_Stephenson,1781,False,60168,2773,294,George Stephenson,0.6228373098732253
Augustin-Louis_Cauchy,1789,False,128266,1202,420,Augustin-Louis Cauchy,0.6206410982367717
Leo_von_Klenze,1784,False,88722,2042,297,Leo von Klenze,0.619910583520438
Shaka_Zulu,1781,False,76596,3056,236,Shaka,0.6199007033062806
Louis_Daguerre,1787,False,78510,1842,330,Louis Daguerre,0.6191328223017302
Washington_Irving,1783,False,102973,1416,332,Washington Irving,0.6146749135412011
Carl_Gustav_Carus,1789,False,84948,1702,304,Carl Gustav Carus,0.6145883587966068
Justinus_Kerner,1786,False,93530,1436,327,Justinus Kerner,0.6132610969325284
Zachary_Taylor,1784,False,95689,1665,265,Zachary Taylor,0.6100789118281478
