link,year,disambiguation,length,pageviews,revisions,title,score
"Gediminas,_Duke_of_Lithuania",1275,False,112916,6574,470,Гедимин,0.6757106363163108
William_Wallace,1270,False,140954,9281,343,"Уоллес, Уильям",0.6747041289168896
Mikhail_Yaroslavich,1271,False,154277,2060,266,Михаил Ярославич (князь владимирский),0.6231003952752717
Robert_the_Bruce,1274,False,139509,3550,162,Роберт I (король Шотландии),0.6146298723382747
"Charles,_Count_of_Valois",1270,False,118421,2059,141,Карл Валуа,0.5912115131091579
"Henry_VII,_Holy_Roman_Emperor",1275,False,124650,879,94,Генрих VII (император Священной Римской империи),0.5475460609764355
Joan_I_of_Navarre,1273,False,87067,666,106,Иоанна I (королева Наварры),0.5408529951863779
Wenceslaus_II_of_Bohemia,1271,False,128659,725,91,Вацлав II,0.5404081206276838
"Thomas,_2nd_Earl_of_Lancaster",1278,False,126735,372,136,"Томас Плантагенет, 2-й граф Ланкастер",0.5351615531755736
Ghazan,1271,False,93977,525,87,Газан-хан,0.5249147528893194
"Louis_I,_Duke_of_Bourbon",1279,False,127275,746,56,Людовик I де Бурбон,0.515979395814457
Giovanni_Villani,1275,False,93776,214,115,"Виллани, Джованни",0.5041168743874802
"Louis,_Count_of_Évreux",1276,False,68469,372,67,Людовик д’Эврё,0.49835625451598314
Al-Dhahabi,1274,False,109898,456,49,Аз-Захаби,0.4931192579329755
Abu_al-Fida,1273,False,131063,218,78,Абу-ль-Фида,0.4920425893673534
Charles_Martel_of_Anjou,1271,False,65148,310,66,Карл Мартелл Анжуйский,0.49113116327523415
Frederick_III_of_Sicily,1272,False,97708,252,57,Федериго II (король Сицилии),0.48069581126065036
Elizabeth_of_Aragon,1271,False,65355,342,44,Святая Изабелла Португальская,0.4742023266549769
Louis_of_Toulouse,1274,False,69175,176,59,Людовик Тулузский,0.46644856270794416
"Philip_I,_Prince_of_Taranto",1278,False,105353,221,39,Филипп I Тарентский,0.45779883721279674
Eric_VI_of_Denmark,1274,False,95769,245,36,Эрик VI (король Дании),0.45612803161214827
Rudolph_II_of_Austria,1271,False,58899,238,38,Рудольф II (герцог Австрии),0.45431995696576544
"Humphrey_de_Bohun,_4th_Earl_of_Hereford",1276,False,163397,150,42,"Богун, Хамфри де, 4-й граф Херефорд",0.45104145135085605
Christopher_II_of_Denmark,1276,False,89230,163,41,Кристофер II,0.4486492229739946
Ma_Zhiyuan,1270,False,82919,124,48,Ма Чжиюань,0.44525868039058186
Marchetto_da_Padova,1274,False,61007,95,56,Маркетто Падуанский,0.43858872531968207
David_VIII_of_Georgia,1273,False,57557,198,31,Давид VIII,0.4373880766945984
Theodore_Metochites,1270,False,58528,173,33,Феодор Метохит,0.4365149344607584
Namdev,1270,False,58923,89,54,Намдев,0.434075769491221
"Walter_V,_Count_of_Brienne",1275,False,76992,123,36,Готье V де Бриенн,0.43098760586269874
Vakhtang_III_of_Georgia,1276,False,60292,116,33,Вахтанг III,0.4228601534586076
Mary_of_Woodstock,1279,False,147154,72,37,Мария Вудстокская,0.414937526792706
Dnyaneshwar,1275,False,45616,94,32,Днянешвар,0.4116142238695101
Emperor_Bing_of_Song,1271,False,81779,315,14,Чжао Бин,0.4002122966226269
"Ismail_I,_Sultan_of_Granada",1279,False,66240,67,31,Исмаил I ибн Фарадж,0.39916294377975203
"John_II,_Duke_of_Brabant",1275,False,58052,109,21,Жан II (герцог Брабанта),0.3964305139165205
Bernardo_Tolomei,1272,False,62558,96,19,Бернардо Толомеи,0.38690938791189844
Otto_I_of_Hesse,1272,False,65021,68,22,Оттон I (ландграф Гессена),0.3829697296234494
Sempad_of_Armenia,1277,False,89901,112,14,Смбат (король Киликийской Армении),0.3744426206912867
"Constantine_I,_King_of_Armenia",1278,False,86273,93,13,Костандин II,0.36375185871566457
Ferdinand_of_Majorca,1278,False,46032,37,13,Фернандо Мальоркский,0.3297213289545683
Adam_Murimuth,1274,False,32077,45,11,"Муримут, Адам",0.3252734568877376
Prince_Hisaaki,1276,False,103463,58,3,Хисаакира-синно,0.21657995850390255
Rita_of_Armenia,1278,False,43582,0,28,Рита II,0.12344744272461837
Giovanni_d'Andrea,1275,,1,1,1,?,0.05448825167540282
"Isabella_of_Burgundy,_Queen_of_Germany",1270,,1,1,1,?,0.05448825167540282
William_of_Alnwick,1275,,1,1,1,?,0.05448825167540282
Matilda_of_Brunswick-Lüneburg,1276,,1,1,1,?,0.05448825167540282
Muktabai,1279,,1,1,1,?,0.05448825167540282
Béatrice_de_Planisoles,1274,,1,1,1,?,0.05448825167540282
Ewostatewos,1273,,1,1,1,?,0.05448825167540282
Cino_da_Pistoia,1270,,1,1,1,?,0.05448825167540282
Mondino_de_Liuzzi,1275,,1,1,1,?,0.05448825167540282
Isabel_Bruce,1272,,1,1,1,?,0.05448825167540282
Martha_of_Denmark,1277,,1,1,1,?,0.05448825167540282
Michael_of_Cesena,1270,,1,1,1,?,0.05448825167540282
Isabella_of_Mar,1277,,1,1,1,?,0.05448825167540282
John_de_Menteith,1275,,1,1,1,?,0.05448825167540282
"Bartholomew_de_Badlesmere,_1st_Baron_Badlesmere",1275,,1,1,1,?,0.05448825167540282
"Alphonso,_Earl_of_Chester",1273,,1,1,1,?,0.05448825167540282
Eleanor_of_Brittany_(abbess),1275,,1,1,1,?,0.05448825167540282
