link,year,disambiguation,length,pageviews,revisions,title,score
Dmitri_Donskoi,1350,False,447416,33058,1083,Дмитрий Иванович Донской,0.7752191323127542
Vytautas_the_Great,1352,False,180546,7156,477,Витовт,0.6859639814133259
Władysław_II_Jagiełło,1351,False,262777,8123,320,Ягайло,0.6772338161929476
Vladimir_the_Bold,1353,False,127222,2217,230,Владимир Андреевич Храбрый,0.6165990982746957
Konrad_von_Jungingen,1355,False,133657,1316,127,Великие магистры Тевтонского ордена,0.5748377205035146
John_I_of_Portugal,1357,False,91560,886,144,Жуан I,0.5641166665786125
Manuel_II_Palaiologos,1350,False,117526,1039,116,Мануил II Палеолог,0.5620684785541811
Je_Tsongkhapa,1357,False,117837,877,128,Цонкапа,0.5614104585873824
Owain_Glyndŵr,1359,False,216194,736,122,Оуайн Глиндур,0.5598574039700113
Margaret_I_of_Denmark,1353,False,140039,989,85,Маргарита I Датская,0.5471722286078068
"Margaret_III,_Countess_of_Flanders",1350,False,84578,420,69,Маргарита III (графиня Фландрии),0.5056996862129973
Gemistus_Pletho,1355,False,80216,409,70,Плифон,0.5050295848947013
Mircea_I_of_Wallachia,1355,False,73504,919,40,Мирча I Старый,0.4967636021498319
Rupert_of_Germany,1352,False,90700,316,66,Рупрехт (король Германии),0.494793345179046
"Thomas_of_Woodstock,_1st_Duke_of_Gloucester",1355,False,169209,260,66,"Томас Вудсток, герцог Глостер",0.49319321277330724
John_I_of_Castile,1358,False,91080,239,76,Хуан I (король Кастилии),0.4912919343301887
Gian_Galeazzo_Visconti,1351,False,125559,398,44,Джан Галеаццо Висконти,0.48425329950988594
"Leopold_III,_Duke_of_Austria",1351,False,78452,334,46,Леопольд III (герцог Австрии),0.47738762302374566
John_I_of_Aragon,1350,False,83675,228,54,Хуан I (король Арагона),0.4733436575972478
Martin_of_Aragon,1356,False,76605,234,51,Мартин I (король Арагона),0.47077083322745367
Ashikaga_Yoshimitsu,1358,False,65289,327,41,Асикага Ёсимицу,0.4690607886968076
"Constance_of_Castile,_Duchess_of_Lancaster",1354,False,148839,273,29,"Констанция Кастильская, герцогиня Ланкастер",0.4501657281745135
Agnolo_Gaddi,1350,False,72580,114,51,"Гадди, Аньоло",0.4435805652690047
"John_Holland,_1st_Duke_of_Exeter",1352,False,173763,209,26,"Холланд, Джон, 1-й герцог Эксетер",0.4365007665966354
Katherine_Swynford,1350,False,76702,381,20,"Суинфорд, Екатерина",0.43045018633060733
Vincent_Ferrer,1350,False,71605,141,26,"Феррер, Викентий",0.4182945728547651
"Thomas_Holland,_2nd_Earl_of_Kent",1350,False,152508,152,19,"Холланд, Томас, 2-й граф Кент",0.4064629899777629
Manuel_Chrysoloras,1355,False,68462,97,25,Мануил Хрисолор,0.40305017104320656
Philippa_Plantagenet,1355,False,145242,187,15,"Филиппа Плантагенет, 5-я графиня Ольстер",0.39593947154870407
"John_Montacute,_3rd_Earl_of_Salisbury",1350,False,98965,80,22,"Джон Монтегю, 3-й граф Солсбери",0.3913779689241336
Anne_of_Auvergne,1358,False,54645,102,20,Анна Овернская (графиня де Форе),0.3910754480436266
"William_le_Scrope,_1st_Earl_of_Wiltshire",1350,False,61046,58,29,"Уильям ле Скруп, 1-й граф Уилтшир",0.38959247911270034
Thomas_Arundel,1353,False,251306,102,16,"Арундел, Томас",0.3854434587141173
Hugo_von_Montfort,1357,False,69037,62,23,Гуго фон Монфорт,0.3819975829308154
Antonio_Correr_(cardinal),1359,False,65159,40,34,"Коррер, Антонио",0.3797553217319912
Madhava_of_Sangamagrama,1350,False,112143,136,13,Мадхава из Сангамаграмы,0.375781869204624
Violante_Visconti,1354,False,54830,60,13,Виоланта Висконти,0.34780123956244297
Emperor_Go-En'yū,1359,False,140701,145,8,Император Го-Энъю,0.3391540664572994
Andrew_of_Wyntoun,1350,False,40735,64,10,Эндрю Уинтонский,0.3311406819006519
Hrvoje_Vukčić_Hrvatinić,1350,False,88365,86,8,Хрвое Вукчич Хорватинич,0.3253763354604786
John_I_Stanley_of_the_Isle_of_Man,1350,False,62398,67,5,"Стэнли, Джон I",0.27609697711372383
Catherine_of_Vendôme,1354,False,46996,0,11,Екатерина де Вандом,0.11775501538841976
Art_mac_Art_MacMurrough-Kavanagh,1357,,1,1,1,?,0.05448825167540282
"Robert_IV_of_Artois,_Count_of_Eu",1356,,1,1,1,?,0.05448825167540282
"Walram_IV,_Count_of_Nassau-Idstein",1354,,1,1,1,?,0.05448825167540282
"Frederick_III,_Count_of_Moers",1354,,1,1,1,?,0.05448825167540282
"Roger_de_Scales,_4th_Baron_Scales",1354,,1,1,1,?,0.05448825167540282
Margaret_of_Joinville,1354,,1,1,1,?,0.05448825167540282
Jean_de_Grouchy,1354,,1,1,1,?,0.05448825167540282
Foelke_Kampana,1355,,1,1,1,?,0.05448825167540282
Gilbert_de_Greenlaw,1354,,1,1,1,?,0.05448825167540282
Záviš_von_Zap,1350,,1,1,1,?,0.05448825167540282
Joan_of_France_(1351–1371),1351,,1,1,1,?,0.05448825167540282
"Thomas_de_Morley,_4th_Baron_Morley",1354,,1,1,1,?,0.05448825167540282
William_Gascoigne,1350,,1,1,1,?,0.05448825167540282
"Eleanor_of_Aragon,_Queen_of_Castile",1358,,1,1,1,?,0.05448825167540282
Fang_Xiaoru,1357,,1,1,1,?,0.05448825167540282
Alonso_Enríquez,1354,,1,1,1,?,0.05448825167540282
Ingegerd_Knutsdotter,1356,,1,1,1,?,0.05448825167540282
Elizabeth_of_Slavonia,1352,,1,1,1,?,0.05448825167540282
