link,year,disambiguation,length,pageviews,revisions,title,score
George_Washington,1732,False,313273,29464,927,"Вашингтон, Джордж",0.7597824627729587
Joseph_Haydn,1732,False,198373,15459,699,"Гайдн, Йозеф",0.7238949498861328
Li_Ching-Yuen,1736,False,67274,26316,648,Ли Цинъюнь,0.7141345541350193
John_Adams,1735,False,192307,10105,267,"Адамс, Джон (президент)",0.669704945827379
James_Watt,1736,False,170208,4212,295,"Уатт, Джеймс",0.6498073925575482
Pierre_de_Beaumarchais,1732,False,122085,4113,230,"Бомарше, Пьер Огюстен Карон де",0.6333815424547207
Andrei_Bolotov,1738,False,155532,2338,267,"Болотов, Андрей Тимофеевич",0.6272133700926595
Joseph-Louis_Lagrange,1736,False,164920,2794,207,"Лагранж, Жозеф Луи",0.6219196181679058
Henry_Cavendish,1731,False,184361,2350,223,"Кавендиш, Генри",0.6216889972066763
William_Herschel,1738,False,163120,2559,197,"Гершель, Уильям",0.6170114250611656
Thomas_Paine,1737,False,130187,2895,167,"Пейн, Томас",0.6098230070054967
George_III_of_the_United_Kingdom,1738,False,172278,944,305,Георг III,0.6040335812012284
Charles-Augustin_de_Coulomb,1736,False,124621,1920,175,"Кулон, Шарль Огюстен де",0.5999781707585888
Joseph_Priestley,1733,False,129369,1922,166,"Пристли, Джозеф",0.5980466944103223
Luigi_Galvani,1737,False,127422,1948,142,"Гальвани, Луиджи",0.590892108225043
"Charles_Cornwallis,_1st_Marquess_Cornwallis",1738,False,137221,739,206,"Корнуоллис, Чарльз",0.5775399506929095
Erasmus_Darwin,1731,False,150799,921,165,"Дарвин, Эразм",0.5769141568169255
Edward_Gibbon,1737,False,131095,1206,140,"Гиббон, Эдуард",0.5765592932947112
Franz_Mesmer,1734,False,99190,1203,145,"Месмер, Франц Антон",0.5748480916198263
John_Hancock,1737,False,137778,1203,100,"Хэнкок, Джон",0.5608923541738354
George_Clinton_(vice_president),1739,False,149897,1250,92,"Клинтон, Джордж (политик)",0.5586385468553964
Paul_Revere,1735,False,83483,1082,111,"Ревир, Пол",0.5573538434441487
Martha_Washington,1731,False,99425,1824,80,"Вашингтон, Марта",0.5569275979239204
Johann_Friedrich_Struensee,1737,False,92275,1832,80,"Струэнзе, Иоганн Фридрих",0.5562052568220222
Joseph-Ignace_Guillotin,1738,False,79438,1219,99,"Гильотен, Жозеф Игнас",0.5546864305663519
Maria_I_of_Portugal,1734,False,98235,1023,99,Мария I (королева Португалии),0.5520440269838744
Johann_Christian_Bach,1735,False,177457,1024,79,"Бах, Иоганн Кристиан",0.5467111710177218
Charles_François_Dumouriez,1739,False,120377,588,116,"Дюмурье, Шарль Франсуа",0.5442176748912188
King_Kamehameha_I,1738,False,77885,905,93,Камеамеа I,0.5428752946514575
Jacques_Necker,1732,False,92649,1007,77,"Неккер, Жак",0.5383359693754449
Charles_Messier,1730,False,159437,429,121,"Мессье, Шарль",0.537834445191109
Christoph_Martin_Wieland,1733,False,118308,535,105,"Виланд, Кристоф Мартин",0.536434121818266
