link,year,disambiguation,length,pageviews,revisions,title,score
Wolfgang_Amadeus_Mozart,1756,False,614872,81921,2309,"Моцарт, Вольфганг Амадей",0.8343447147064712
Paul_I_of_Russia,1754,False,432277,77641,1680,Павел I,0.8137981894058814
Maximilien_de_Robespierre,1758,False,433273,16996,1095,"Робеспьер, Максимилиан",0.757389493821742
Antonio_Salieri,1750,False,420475,8540,891,"Сальери, Антонио",0.7289943751085601
Marie_Antoinette,1755,False,180134,26483,547,Мария-Антуанетта,0.7249934025903719
Friedrich_Schiller,1759,False,334797,13209,567,"Шиллер, Фридрих",0.7192412997869727
Louis_XVI_of_France,1754,False,230659,16821,451,Людовик XVI,0.7094818100619904
William_Blake,1757,False,382754,7967,457,"Блейк, Уильям",0.698062172325374
ALF_(TV_series),1756,False,101609,11143,578,Альф,0.6963091239295797
Robert_Burns,1759,False,233962,6731,435,"Бёрнс, Роберт",0.6842286991858647
Sophie_Marie_Dorothea_of_Württemberg,1759,False,192645,9728,334,Мария Фёдоровна (жена Павла I),0.6793802286430293
"Horatio_Nelson,_1st_Viscount_Nelson",1758,False,154667,9055,340,"Нельсон, Горацио",0.6751009156979061
Louis_XVIII_of_France,1755,False,157685,6586,335,Людовик XVIII,0.6664904444126545
Charles_Maurice_de_Talleyrand-Périgord,1754,False,249965,5382,323,"Талейран-Перигор, Шарль Морис де",0.6659169338122103
"Gilbert_du_Motier,_Marquis_de_Lafayette",1757,False,182131,4485,316,"Лафайет, Жильбер",0.6555206841768476
Charles_X_of_France,1757,False,197805,5977,228,Карл X (король Франции),0.6493402640154058
James_Madison,1751,False,226521,5840,218,"Мэдисон, Джеймс",0.6483629303975994
James_Monroe,1758,False,262322,4753,217,"Монро, Джеймс",0.6446297915226769
Mary_Wollstonecraft,1759,False,248232,1304,598,"Уолстонкрафт, Мэри",0.6445132941578099
Georges_Danton,1759,False,155735,4662,244,"Дантон, Жорж Жак",0.6427948097742826
Alexander_Hamilton,1755,False,164268,5218,208,"Гамильтон, Александр",0.6389229632490968
Caroline_Matilda_of_Great_Britain,1751,False,301711,2269,173,Каролина Матильда Великобританская,0.6147391009863179
Alexander_Tormasov,1752,False,143567,2122,154,"Тормасов, Александр Петрович",0.5986072959499941
Vasily_Kapnist,1758,False,122455,1282,201,"Капнист, Василий Васильевич",0.5935979375726096
William_Pitt_the_Younger,1759,False,153843,1327,180,"Питт, Уильям Младший",0.5926454992750547
Louis-Alexandre_Berthier,1753,False,203471,1102,173,"Бертье, Луи Александр",0.5881450175330712
Andrey_Razumovsky,1752,False,172864,1264,153,"Разумовский, Андрей Кириллович",0.5851802980243739
Alexander_Kurakin,1752,False,167191,1306,144,"Куракин, Александр Борисович",0.5830178307244895
Maximilian_I_Joseph_of_Bavaria,1756,False,136585,1392,135,Максимилиан I (король Баварии),0.5796314270707689
Samuel_Hahnemann,1755,False,172450,1152,143,"Ганеман, Христиан Фридрих Самуэль",0.5791799087231084
André_Masséna,1758,False,125189,1153,137,"Массена, Андре",0.5736734767601583
Frederick_Augustus_I_of_Saxony,1750,False,170294,1024,133,Фридрих Август I (король Саксонии),0.5720255516281495
Lazare_Carnot,1753,False,201048,1019,124,"Карно, Лазар",0.5703445238752158
Antonio_Canova,1757,False,86544,1377,108,"Канова, Антонио",0.5633567221211842
Ferdinand_I_of_the_Two_Sicilies,1751,False,151250,1274,98,Фердинанд I (король Обеих Сицилий),0.5625049129991407
Richard_Brinsley_Sheridan,1751,False,106133,1554,90,"Шеридан, Ричард Бринсли",0.5597698812681856
Jean-Jacques_Dessalines,1758,False,98273,899,113,"Дессалин, Жан-Жак",0.5544754134373334
William_Bligh,1754,False,130223,930,102,"Блай, Уильям",0.5536781887269743
Marie_Caroline_of_Naples_and_Sicily,1752,False,159098,1185,85,Мария Каролина Австрийская,0.5536307120846395
"Paul_François_Jean_Nicolas,_vicomte_de_Barras",1755,False,103886,1007,99,"Баррас, Поль",0.5521909362209702
Maria_Anna_Mozart,1751,False,83128,1538,82,"Моцарт, Мария Анна",0.5518723780258479
Pierre_Augereau,1757,False,165038,658,115,"Ожеро, Пьер-Франсуа-Шарль",0.5507714489935944
William_Godwin,1756,False,158503,870,92,"Годвин, Уильям",0.5486095172747726
Aaron_Burr,1756,False,113340,1133,83,"Бёрр, Аарон",0.547634072451428
Fabian_Gottlieb_von_Osten-Sacken,1752,False,156784,537,126,"Остен-Сакен, Фабиан Вильгельмович",0.5473958582652529
Kamehameha_I,1758,False,77949,905,93,Камеамеа I,0.5428843399799166
Joseph_Marie_Jacquard,1752,False,104635,1061,71,"Жаккар, Жозеф Мари",0.5367660281366314
Abbé_Faria,1756,False,72797,1033,76,Аббат Фариа,0.5357898806793447
George_Vancouver,1757,False,90546,842,76,"Ванкувер, Джордж",0.532354066666696
Muzio_Clementi,1752,False,83442,726,83,"Клементи, Муцио",0.5315511656483818
Adrien-Marie_Legendre,1752,False,121646,690,78,"Лежандр, Адриен Мари",0.5307427301475791
Thomas_Chatterton,1752,False,104160,520,85,"Чаттертон, Томас",0.5245304729393871
Jacques_Pierre_Brissot,1754,False,92953,578,80,"Бриссо, Жак-Пьер",0.5238846655817038
Johann_Friedrich_Blumenbach,1752,False,100172,493,75,"Блуменбах, Иоганн Фридрих",0.5164710860033872
Benjamin_Thompson,1753,False,154408,223,128,"Румфорд, Бенджамин Томпсон",0.5143654192052252
Jean-Baptiste_Kléber,1753,False,85670,586,66,"Клебер, Жан-Батист",0.5139798303506047
Jeongjo_of_Joseon,1752,False,88205,1074,48,Чонджо (ван Чосона),0.5133239334679036
Emperor_Go-Momozono,1758,False,121621,827,50,Император Го-Момодзоно,0.5119705715055537
Madame_Roland,1754,False,85337,467,72,"Ролан, Манон Жанна",0.5112375334345965
Tipu_Sultan,1750,False,138826,360,77,Типу Султан,0.5102545930386747
Karl_Mack_von_Leiberich,1752,False,78334,509,66,"Мак, Карл",0.5088412859370934
Louis_Friant,1758,False,171609,273,89,"Фриан, Луи",0.5085761108870428
Gerhard_von_Scharnhorst,1755,False,86042,323,79,"Шарнхорст, Герхард",0.5033254117320668
Louise_Élisabeth_Vigée_Le_Brun,1755,False,137267,205,105,"Виже-Лебрен, Элизабет",0.5022187727705301
Marie-Anne_Pierrette_Paulze,1758,False,92048,347,70,"Польз, Мария Анна Пьеретта",0.5008638450907678
John_Nash_(architect),1752,False,77821,537,54,"Нэш, Джон",0.5000672415471008
James_Parkinson,1755,False,73415,579,52,"Паркинсон, Джеймс",0.4996675314203508
Joseph_Proust,1754,False,101102,599,48,"Пруст, Жозеф Луи",0.49915101281981844
Caroline_Herschel,1750,False,126513,330,65,"Гершель, Каролина",0.4984427659729876
Józef_Zajączek,1752,False,113343,179,109,"Зайончек, Юзеф",0.49637722272562934
John_Marshall,1755,False,107746,357,59,"Маршалл, Джон",0.4949463164264404
Phillis_Wheatley,1753,False,107999,119,166,"Уитли, Филлис",0.4919017553739079
Karl_August_von_Hardenberg,1750,False,131380,252,67,"Гарденберг, Карл Август фон",0.4907117963118401
"William_Grenville,_1st_Baron_Grenville",1759,False,98721,264,66,"Гренвиль, Уильям",0.4892883532566139
Friedrich_August_Wolf,1759,False,73848,295,62,"Вольф, Фридрих Август",0.4876764083882978
Friedrich_Maximilian_Klinger,1752,False,96748,300,58,"Клингер, Фридрих Максимилиан",0.487415424836724
Landgravine_Friederike_of_Hesse-Darmstadt,1752,False,110277,467,42,Фридерика Гессен-Дармштадтская (1752—1782),0.48528606920710693
William_Wilberforce,1759,False,94335,443,44,"Уилберфорс, Уильям",0.4850623683464567
Jacques_Roux,1752,False,61447,275,63,"Ру, Жак",0.48436626111529807
Catherine-Dominique_de_Pérignon,1754,False,86376,239,65,"Периньон, Катарин-Доминик",0.4838914637220849
Adolph_Freiherr_Knigge,1752,False,77357,227,66,"Книгге, Адольф",0.4817644468244321
