link,year,disambiguation,length,pageviews,revisions,title,score
William_Shakespeare,1564,False,509656,71644,1999,"Шекспир, Уильям",0.8218462707045425
Galileo_Galilei,1564,False,547614,31373,1224,"Галилей, Галилео",0.7822851329791609
Elizabeth_Báthory,1560,False,190772,30254,855,"Батори, Елизавета",0.7483818361791812
Francis_Bacon,1561,False,287952,16342,605,"Бэкон, Фрэнсис",0.7252775055876115
James_VI_and_I,1566,False,321029,20150,367,Яков I (король Англии),0.7091571827540243
Mehmed_III,1566,False,108074,55954,255,Мехмед III,0.6947382115862345
Sigismund_III_Vasa,1566,False,186206,6590,336,Сигизмунд III,0.6690590209389635
Christopher_Marlowe,1564,False,157669,3391,253,"Марло, Кристофер",0.6358789329319816
Lope_de_Vega,1562,False,171841,5083,187,"Вега, Лопе де",0.6336423169575657
Tommaso_Campanella,1568,False,137321,4056,212,"Кампанелла, Томмазо",0.6308444642423077
Claudio_Monteverdi,1567,False,151177,2335,229,"Монтеверди, Клаудио",0.6201680169997151
Jahangir,1569,False,117502,3129,195,Джахангир,0.6178991944994278
Jan_Karol_Chodkiewicz,1560,False,140552,1353,183,"Ходкевич, Ян Кароль",0.5929127674347605
Infanta_Isabella_Clara_Eugenia_of_Spain,1566,False,114449,1356,184,Изабелла Клара Евгения,0.5907479609215504
Pieter_Brueghel_the_Younger,1564,False,111459,1579,103,"Брейгель, Питер (Младший)",0.5676892245961419
Carlo_Gesualdo,1566,False,112533,508,230,"Джезуальдо, Карло",0.5657969401229954
William_Adams_(sailor),1564,False,114432,903,134,"Адамс, Уильям",0.5640712372710641
Pope_Urban_VIII,1568,False,176271,916,116,Урбан VIII,0.5625038591745746
"Maurice_of_Nassau,_Prince_of_Orange",1567,False,126458,1076,110,Мориц Оранский,0.5613843010784165
Gustav_of_Sweden_(1568–1607),1568,False,112288,507,200,Густав Шведский,0.5605058992373375
Annibale_Carracci,1560,False,86981,1018,94,"Карраччи, Аннибале",0.548032027521622
Francis_de_Sales,1567,False,113510,447,124,Франциск Сальский,0.5370091727628052
Giambattista_Marino,1569,False,108501,394,135,"Марино, Джамбаттиста",0.5354599496284085
Luís_de_Góngora_y_Argote,1561,False,92280,726,80,"Гонгора, Луис де",0.5307798328509743
Ishida_Mitsunari,1560,False,65454,1017,67,Исида Мицунари,0.527614372347839
Infanta_Catherine_Michelle_of_Spain,1567,False,68800,970,65,Каталина Микаэла Австрийская,0.5252613645033952
"Maximilien_de_Béthune,_Duke_of_Sully",1560,False,99933,545,83,"Сюлли, Максимильен де Бетюн",0.5245077107895125
"Charles_Emmanuel_I,_Duke_of_Savoy",1562,False,150415,504,80,Карл Эммануил I,0.5241007764506741
John_Dowland,1563,False,77712,367,111,"Дауленд, Джон",0.521502733753076
Date_Masamune,1567,False,75116,1450,49,Датэ Масамунэ,0.5202334198489144
"Robert_Devereux,_2nd_Earl_of_Essex",1565,False,81369,606,74,"Деверё, Роберт, 2-й граф Эссекс",0.5202098204853907
Thomas_Cavendish,1560,False,71252,403,89,"Кэвендиш, Томас",0.5144262471143958
Honoré_d'Urfé,1568,False,73442,147,267,"Юрфе, Оноре д’",0.5128116087074529
Wanli_Emperor,1563,False,130702,260,99,Ваньли,0.5088693061220605
Adriano_Banchieri,1568,False,109336,152,186,"Банкьери, Адриано",0.5073122299407195
Jacques_Clément,1567,False,78710,844,49,"Клеман, Жак",0.5072863787424169
Jan_Pieterszoon_Sweelinck,1562,False,70606,233,102,"Свелинк, Ян Питерсзон",0.5001873224449648
György_Thurzó,1567,False,65551,571,52,"Турзо, Дьёрдь",0.4981965545593482
Reza_Abbasi,1565,False,83419,163,137,Риза-йи-Аббаси,0.4978844778566519
Virginia_de'_Medici,1568,False,151691,331,59,Вирджиния Медичи,0.495318739904058
Fernando_de_Alva_Cortés_Ixtlilxóchitl,1568,False,185531,182,87,"Альва Иштлильшочитль, Фернандо де",0.49223816146554467
"Robert_Cecil,_1st_Earl_of_Salisbury",1563,False,68691,471,51,"Сесил, Роберт, 1-й граф Солсбери",0.4920391658878049
Sanada_Yukimura,1567,False,73982,902,35,Санада Юкимура,0.4880417563168628
Jacobus_Arminius,1560,False,73988,271,66,"Арминий, Якоб",0.48767893208419444
Don_Giovanni_de'_Medici,1567,False,187133,231,59,"Медичи, Джованни (1567—1621)",0.48438191675684433
Jacopo_Peri,1561,False,83904,447,44,"Пери, Якопо",0.4843190525773164
Gaspard_Bauhin,1560,False,79426,245,64,"Баугин, Каспар",0.48334762957915817
Ketevan_the_Martyr,1560,False,61010,349,47,Кетеван Мученица,0.4776778010710305
Pedro_Fernandes_de_Queirós,1565,False,55341,262,57,"Кирос, Педро Фернандес",0.4771055825492135
Cornelis_van_Haarlem,1562,False,69430,196,64,"Корнелиссен, Корнелис",0.47407648445352407
John_Bull_(composer),1562,False,93235,230,49,"Булл, Джон",0.46982752503769365
Federico_Borromeo,1564,False,128064,151,64,"Борромео, Федерико",0.46891388703158304
"Margherita_Gonzaga,_Duchess_of_Ferrara",1564,False,184227,136,66,Маргарита Гонзага (герцогиня Феррары),0.4685850212230903
"Christian_I,_Elector_of_Saxony",1560,False,106804,173,58,Кристиан I (курфюрст Саксонии),0.46852467337339115
Anthony_Babington,1561,False,59019,306,42,"Бабингтон, Энтони",0.46746166129702643
"Henri,_Duke_of_Joyeuse",1563,False,67798,208,52,Генрих де Жуайез,0.4665893659382937
François_de_Joyeuse,1562,False,84510,107,86,Франсуа де Жуайез,0.4627107560444175
"Vincenzo_Gonzaga,_Duke_of_Mantua",1562,False,140552,273,34,Винченцо I Гонзага,0.45911367527540775
Anna_Juliana_Gonzaga,1566,False,166347,171,42,Анна Катерина Гонзага,0.45597932435449806
Edward_Alleyn,1566,False,54586,292,35,"Аллен, Эдуард",0.4555285703708655
Henry_Briggs_(mathematician),1561,False,105073,172,43,"Бригс, Генри",0.4541151124652001
Santorio_Santorio,1561,False,56582,238,38,Санторио,0.4539935004296111
"Charles,_Count_of_Soissons",1566,False,123634,209,35,"Суассон, Карл де Бурбон",0.4513183181851077
Frans_Pourbus_the_Younger,1569,False,55855,151,48,"Пурбус, Франс Младший",0.44974079268024747
Katō_Kiyomasa,1562,False,90622,259,31,Като Киёмаса,0.44903191624666805
"John_Casimir,_Duke_of_Saxe-Coburg",1564,False,111041,121,50,Иоганн Казимир (герцог Саксен-Кобурга),0.4482005120687559
Jacob_van_Heemskerk,1567,False,71080,158,42,"Хемскерк, Якоб ван",0.4470109954888684
"Hercule,_Duke_of_Montbazon",1568,False,84342,180,37,"Монбазон, Эркюль де Роган",0.4465187255251545
Willem_Schouten,1567,False,55431,134,49,"Схаутен, Виллем Корнелис",0.44611608850348927
George_Abbot_(bishop),1562,False,82519,101,57,"Эббот, Джордж",0.44415393402490755
Jodocus_Hondius,1563,False,63190,106,56,"Хондиус, Йодокус",0.44347597341710765
Hans_Leo_Hassler,1562,False,90141,130,42,"Хасслер, Ганс Лео",0.4415598028610844
Hans_Leo_Hassler,1564,False,90141,130,42,"Хасслер, Ганс Лео",0.4415598028610844
Fabio_Colonna,1567,False,66518,67,89,"Колонна, Фабио",0.43973043010435064
"Karl_I,_Prince_of_Liechtenstein",1569,False,70668,94,54,Карл I фон Лихтенштейн,0.437756093025917
Cornelis_de_Houtman,1565,False,67227,144,37,"Хаутман, Корнелис де",0.4370834696054039
