link,year,disambiguation,length,pageviews,revisions,title,score
Suleiman_the_Magnificent,1494,False,197441,180073,1422,Сулейман I,0.810183685937949
Henry_VIII_of_England,1491,False,225821,52976,671,Генрих VIII,0.7538576880219758
Paracelsus,1493,False,206598,14556,389,Парацельс,0.6974607860560792
Francis_I_of_France,1494,False,234964,7992,344,Франциск I,0.6785592332218069
François_Rabelais,1494,False,144008,6215,278,"Рабле, Франсуа",0.6552478640530691
Ignatius_of_Loyola,1491,False,148180,3898,315,Игнатий де Лойола,0.6485501580855488
"Mary_Tudor,_Queen_of_France",1496,False,236775,5635,197,Мария Тюдор (королева Франции),0.6430095662855984
Diane_de_Poitiers,1499,False,97732,6914,171,Диана де Пуатье,0.6289546969637181
Claude_of_France,1499,False,246036,2252,169,Клод Французская,0.6110795969880365
Jacques_Cartier,1491,False,157713,1557,225,"Картье, Жак",0.6076006220607091
Bona_Sforza,1494,False,150139,2091,182,Бона Сфорца,0.6065422667461201
Pietro_Aretino,1492,False,226052,1485,192,Пьетро Аретино,0.603457979384874
Marguerite_de_Navarre,1492,False,90546,2830,161,Маргарита Наваррская,0.6027634422653625
Pedro_de_Valdivia,1497,False,358340,764,260,"Вальдивия, Педро де",0.5983055984668416
Gustav_I_of_Sweden,1496,False,148269,992,194,Густав I Ваза,0.5860484646266779
Vittoria_Colonna,1490,False,143148,625,276,"Колонна, Виттория",0.5830140791081094
"Albert,_Duke_of_Prussia",1490,False,115115,1288,154,Альбрехт (герцог Пруссии),0.5813864615458282
Philip_Melanchthon,1497,False,129928,947,162,"Меланхтон, Филипп",0.5753629416588165
Eleanor_of_Austria,1498,False,122708,2262,80,Элеонора Австрийская,0.5646273151790049
Pope_Pius_IV,1499,False,146449,786,97,Пий IV,0.5473007536981415
Bernardino_de_Sahagún,1499,False,176443,457,137,Бернардино де Саагун,0.5463350202498916
Anne_de_Montmorency,1493,False,187195,663,101,"Монморанси, Анн де",0.5462320754556018
Andrey_of_Staritsa,1490,False,77330,1271,82,Андрей Иванович (князь старицкий),0.5460176365533577
Pedro_de_Alvarado,1495,False,195373,438,129,"Альварадо, Педро де",0.5432302024776501
"Lorenzo_de'_Medici,_Duke_of_Urbino",1492,False,120424,1250,69,Лоренцо II Медичи,0.5410580876563356
Niccolò_Fontana_Tartaglia,1499,False,114819,641,102,"Тарталья, Никколо",0.5407603248869427
Bernal_Díaz_del_Castillo,1492,False,166153,424,126,"Диас дель Кастильо, Берналь",0.5395113059138668
Georgius_Agricola,1494,False,162776,629,92,Георгий Агрикола,0.538746884721888
"Charles_III,_Duke_of_Bourbon",1490,False,122500,793,82,Карл III де Бурбон,0.5375088046704046
Clément_Marot,1496,False,117069,347,133,"Маро, Клеман",0.5308630836960949
Giovanni_dalle_Bande_Nere,1498,False,149934,719,71,Джованни делле Банде Нере,0.5291758151393037
"Claude,_Duke_of_Guise",1496,False,76580,554,95,Клод де Гиз,0.5286116179784741
Hans_Sachs,1494,False,110977,554,75,"Сакс, Ганс",0.5211396000561709
Qiu_Ying,1494,False,119091,204,180,Цю Ин,0.5204139384902836
Giulio_Romano,1499,False,104449,872,56,"Романо, Джулио",0.5184268869391305
Pontormo,1494,False,81638,536,76,Понтормо,0.517762018021642
Albert_of_Mainz,1490,False,111672,320,95,Альбрехт Бранденбургский,0.5134971845152942
Antonio_Pigafetta,1491,False,82209,403,80,"Пигафетта, Антонио",0.5110261594990746
Juan_Rodríguez_Cabrillo,1499,False,122427,338,82,"Кабрильо, Хуан Родригес",0.5098192123316477
"Miguel_da_Paz,_Prince_of_Portugal",1498,False,152348,392,66,Мигел да Паш,0.5065542974190462
Katharina_von_Bora,1499,False,67874,776,45,"Бора, Катарина фон",0.4987775211011752
Francesco_Canova_da_Milano,1497,False,68810,553,51,"Канова да Милано, Франческо",0.49670262831017603
Menno_Simons,1496,False,115281,372,51,Менно Симонс,0.4894092446285503
Mōri_Motonari,1497,False,118348,301,57,Мори Мотонари,0.48837192932301043
Andrés_de_Urdaneta,1498,False,64216,258,67,"Урданета, Андрес",0.4853578617380741
John_of_God,1495,False,59570,272,52,Иоанн Божий,0.4746224206178333
Antoinette_de_Bourbon,1493,False,138345,362,38,Антуанетта де Бурбон-Вандом,0.4739209551590536
Lapu-Lapu,1491,False,55864,441,39,Лапу-Лапу,0.4736285900640276
Jean_Parisot_de_Valette,1495,False,80388,524,34,"Валетт, Жан Паризо де ла",0.4733942607440277
