link,year,disambiguation,length,pageviews,revisions,title,score
Henry_IV_of_France,1553,False,582734,37636,2531,Henri IV (roi de France),0.816374589989606
Henry_III_of_France,1551,False,460684,14660,1403,Henri III (roi de France),0.7637110162577739
Margaret_of_Valois,1553,False,342250,14209,731,Marguerite de France (1553-1615),0.7323350116008763
Charles_IX_of_France,1550,False,296988,8557,676,Charles IX (roi de France),0.71285878075821
Agrippa_d'Aubigné,1552,False,113083,5659,519,Théodore Agrippa d'Aubigné,0.6755591797504147
"Henry_I,_Duke_of_Guise",1550,False,128780,6167,382,Henri Ier de Guise,0.6674063656116873
François_de_Malherbe,1555,False,85020,4939,353,François de Malherbe,0.6516806789202481
"François,_Duke_of_Anjou",1555,False,215797,4673,268,François de France (1555-1584),0.651584355028268
"Elisabeth_of_Austria,_Queen_of_France",1554,False,254671,1931,291,Élisabeth d'Autriche (1554-1592),0.6311191618672918
Walter_Raleigh,1552,False,85097,2004,237,Walter Raleigh,0.6095236943569778
Walter_Raleigh,1554,False,85097,2004,237,Walter Raleigh,0.6095236943569778
Catherine_de_Parthenay,1554,False,204644,743,396,Catherine de Parthenay,0.6065782922028421
"Rudolf_II,_Holy_Roman_Emperor",1552,False,311354,980,251,Rodolphe II (empereur des Romains),0.604485864975957
Matteo_Ricci,1552,False,130103,1195,256,Matteo Ricci,0.6019819144012828
Louise_of_Lorraine,1553,False,95273,1775,201,Louise de Lorraine-Vaudémont,0.6004155706810947
Boris_Godunov,1551,False,79093,1855,198,Boris Godounov,0.5986085523576185
Sebastian_of_Portugal,1554,False,237987,686,268,Sébastien Ier,0.5910905515951301
"Henri_I_de_Bourbon,_prince_de_Condé",1552,False,177474,1459,156,Henri Ier de Bourbon-Condé,0.5907577681124553
John_Napier,1550,False,81501,1444,181,John Napier,0.5877111669507356
Pope_Paul_V,1550,False,125391,987,150,Paul V,0.5729309370810752
Hendrik_Goltzius,1558,False,90024,655,231,Hendrik Goltzius,0.5727614148201848
"Pierre_Dugua,_Sieur_de_Mons",1558,False,77636,726,214,Pierre Dugua de Mons,0.5717121317742448
Pope_Gregory_XV,1554,False,136818,722,160,Grégoire XV,0.5663819403607423
1556,1559,False,137960,481,230,1556,0.5659504002625461
"Charles_of_Lorraine,_Duke_of_Mayenne",1554,False,97708,813,156,Charles de Mayenne,0.565522027497868
1584,1559,False,128107,487,220,1584,0.5639888031031417
Feodor_I_of_Russia,1557,False,62263,869,142,Fédor Ier,0.5583358776331904
"Philippe_Emmanuel,_Duke_of_Mercœur",1558,False,82594,604,173,Philippe-Emmanuel de Lorraine,0.5577627501871818
"Albert_VII,_Archduke_of_Austria",1559,False,247954,515,146,Albert d'Autriche (1559-1621),0.5566431592803777
Giulio_Caccini,1551,False,65270,782,139,Giulio Caccini,0.5546518766883314
Catherine_de_Bourbon,1559,False,186536,598,127,Catherine de Bourbon (1559-1604),0.5531919485901635
Catherine_de_Bourbon,1559,False,186536,598,127,Catherine de Bourbon (1559-1604),0.5531919485901635
"Mathias,_Holy_Roman_Emperor",1557,False,288330,362,174,Matthias Ier de Habsbourg,0.5515727122529877
Michael_the_Brave,1558,False,111732,345,232,Michel Ier le Brave,0.5507745215958508
Nurhaci,1559,False,80586,397,202,Nurhachi,0.5479157627495382
"Henri_de_La_Tour_d'Auvergne,_vicomte_de_Turenne,_duc_de_Bouillon",1555,False,73337,527,152,"Henri de La Tour d'Auvergne, duc de Bouillon",0.5464954435800816
Camillus_de_Lellis,1550,False,78429,839,104,Camille de Lellis,0.5460104776734124
Giovanni_Gabrieli,1557,False,73794,539,143,Giovanni Gabrieli,0.544887870667681
Jacques_Auguste_de_Thou,1553,False,93582,416,165,Jacques-Auguste de Thou,0.5438184228649255
"Edward_de_Vere,_17th_Earl_of_Oxford",1550,False,53366,541,141,Édouard de Vere,0.5407343259281443
Vasili_IV_of_Russia,1552,False,66814,561,128,Vassili IV Chouiski,0.5405612946595229
Willem_Barentsz,1550,False,83837,499,121,Willem Barentsz,0.5366937168523579
Jacques_Davy_Duperron,1556,False,109970,287,147,Jacques Davy du Perron,0.5267371312852636
Lavinia_Fontana,1552,False,64493,374,125,Lavinia Fontana,0.5250714015117013
"Louis_II,_Cardinal_of_Guise",1555,False,77149,475,96,Louis de Lorraine (1555-1588),0.524117935533228
Hans_von_Aachen,1552,False,80705,303,122,Hans von Aachen,0.518622745605155
Richard_Hakluyt,1552,False,180015,215,137,Richard Hakluyt,0.5167165149640303
Lady_Saigō,1552,False,176391,239,119,Dame Saigō,0.5155679524937601
Ludovico_Carracci,1555,False,78686,319,108,Lodovico Carracci,0.5154041807064065
Jeanne_de_Lestonnac,1556,False,60113,382,92,Jeanne de Lestonnac,0.5123309409490544
François_Béroalde_de_Verville,1556,False,67979,266,119,François Béroalde de Verville,0.5109562953136864
Antoine_Favre,1557,False,84124,165,193,Antoine Favre (1557 - 1624),0.5098529691188934
Charles_IX_of_Sweden,1550,False,98679,231,120,Charles IX (roi de Suède),0.509306625813685
Charlotte_de_Sauve,1551,False,46818,384,90,Charlotte de Sauve,0.5089465983413917
Stanislaus_Kostka,1550,False,69813,308,93,Stanislas Kostka,0.5067367108338683
Isaac_Casaubon,1559,False,84338,246,104,Isaac Casaubon,0.5047406222204185
"Charles_de_Ligne,_2nd_Prince_of_Arenberg",1550,False,184070,173,120,Charles d'Arenberg,0.5025809766834887
Pierre_de_Rostegny,1553,False,53040,295,90,Pierre de Rosteguy de Lancre,0.5010855638778148
Agostino_Carracci,1557,False,64796,340,74,Agostino Carracci,0.49945395178714713
"Jacques-Nompar_de_Caumont,_duc_de_La_Force",1558,False,61156,321,77,Jacques Nompar de Caumont,0.49872131987808915
Thomas_Morley,1557,False,76300,244,92,Thomas Morley,0.4985324868555732
Jack_Ward,1552,False,43865,434,65,Jack Ward,0.49741067920552406
Edward_Coke,1552,False,120588,359,59,Edward Coke,0.4960957133335371
François_de_La_Rochefoucauld_(cardinal),1558,False,95160,222,87,François de La Rochefoucauld (1558-1645),0.49461974934951514
Luca_Marenzio,1553,False,71536,186,106,Luca Marenzio,0.4928157910011711
"Maximilian_III,_Archduke_of_Austria",1558,False,230389,188,79,Maximilien III d'Autriche,0.4911860051470654
Joost_Bürgi,1552,False,57594,364,60,Jost Bürgi,0.4907205486744967
"François_de_Bourbon,_Prince_of_Conti",1558,False,153841,394,45,François de Bourbon-Conti,0.4868070845431651
Philip_Sidney,1554,False,62041,280,63,Philip Sidney,0.4850703168736519
Guillaume_du_Vair,1556,False,77458,189,81,Guillaume du Vair,0.48361131068921526
Patriarch_Filaret_of_Moscow_and_All_Rus',1553,False,62421,261,64,Fédor Romanov,0.4834293225457579
Edward_Kelley,1555,False,53527,282,61,Edward Kelley,0.48245248158602233
Lawrence_of_Brindisi,1559,False,81105,155,92,Laurent de Brindes,0.481005585385843
Archduke_Ernest_of_Austria,1553,False,207434,171,68,Ernest d'Autriche,0.48011298892544363
Archduke_Ernest_of_Austria,1553,False,207434,171,68,Ernest d'Autriche,0.48011298892544363
Maria_Anna_of_Bavaria_(1551-1608),1551,False,126199,276,50,Marie-Anne de Bavière (1551-1608),0.47942928061374096
"Frederick_I,_Duke_of_Württemberg",1557,False,68145,178,79,Frédéric Ier de Wurtemberg (duc),0.4791142849533918
Thomas_Kyd,1558,False,48268,313,54,Thomas Kyd,0.4791122375522445
Paolo_Sarpi,1552,False,75614,166,81,Paolo Sarpi,0.47824461911486577
"Francisco_Goméz_de_Sandoval_y_Rojas,_Duke_of_Lerma",1552,False,57164,255,59,Francisco Goméz de Sandoval y Rojas,0.47808725385172046
Balthasar_Gérard,1557,False,52082,281,55,Balthazar Gérard,0.4771970421503424
Stephen_Bocskay,1557,False,66920,157,85,Étienne II Bocskai,0.47682257574799375
Joan_of_Valois_(1556),1556,False,158716,719,29,Jeanne de France (1556-1556),0.4765520032551013
Ernest_of_Bavaria,1554,False,104461,127,93,Ernest de Bavière (1554-1612),0.4749309401387166
"Charles_I,_Duke_of_Elbeuf",1556,False,56573,251,55,Charles Ier d'Elbeuf,0.47416730101142274
"Hugh_O'Neill,_Earl_of_Tyrone",1550,False,72194,157,78,Hugh O'Neill,0.4740883532206322
Jean_Bertaut,1552,False,56718,184,65,Jean Bertaut,0.4706378373597511
Naresuan,1555,False,44708,195,64,Naresuan,0.46999331918501275
Leandro_Bassano,1557,False,78388,127,85,Leandro Bassano,0.4692414971434734
Emilio_de'_Cavalieri,1550,False,51029,163,71,Emilio de' Cavalieri,0.4687663781693076
Edmond_Richer,1559,False,53871,262,48,Edmond Richer,0.4685799388946946
Ahmad_Baba_al_Massufi,1556,False,48176,268,48,Ahmed Baba,0.4683254980889384
Ahmad_Baba_al_Massufi,1556,False,48176,268,48,Ahmed Baba,0.4683254980889384
Victoria_of_Valois,1556,False,158189,749,25,Victoire de France (1556-1556),0.4671990740067192
"Albert_Frederick,_Duke_of_Prussia",1553,False,61534,190,55,Albert Frédéric de Prusse,0.46514127273361494
Joseph_Calasanz,1557,False,58629,148,68,Joseph Calasanz,0.4644042134748676
Fausto_Veranzio,1551,False,81191,174,53,Fausto Veranzio,0.4624989110360096
"Philip_William,_Prince_of_Orange",1554,False,59897,243,43,Philippe-Guillaume d'Orange,0.461520807624736
Giovanni_Antonio_Magini,1555,False,64122,133,67,Giovanni Antonio Magini,0.46024425889005505
Cigoli,1559,False,67920,124,70,Lodovico Cigoli,0.4595681916942232
Prospero_Alpini,1553,False,78192,117,71,Prospero Alpini,0.45879063661768715
Francesco_Bassano_the_Younger,1559,False,65905,122,70,Francesco Bassano le Jeune,0.4586428557089865
Sophie_of_Mecklenburg-Güstrow,1557,False,62779,154,55,Sophie de Mecklembourg-Güstrow,0.4575173785650759
Tsarevich_Ivan_Ivanovich_of_Russia,1554,False,57031,555,27,Ivan Ivanovitch,0.4574937327613796
George_Chapman,1559,False,53461,149,58,George Chapman,0.4572358972437588
Robert_Greene_(dramatist),1558,False,54873,187,46,Robert Greene,0.45529423498327254
Louise_de_Coligny,1555,False,49861,207,43,Louise de Coligny,0.45469780501800794
Alonso_Lobo,1555,False,48091,144,55,Alonso Lobo,0.4527614281970267
Moderata_Fonte,1555,False,57544,107,71,Moderata Fonte,0.45250850510041013
André_du_Laurens,1558,False,97379,133,50,André du Laurens,0.4510110038485637
William_Camden,1551,False,54842,112,60,William Camden,0.44746169942949243
Orazio_Vecchi,1550,False,50341,131,51,Orazio Vecchi,0.44623496904941323
Martin_Delrio,1551,False,58876,145,44,Martín Antonio Delrío,0.44465186157437864
Abu'l-Fazl_ibn_Mubarak,1551,False,57208,96,64,Abul al-Fazl ibn Mubarak,0.4437894212371252
Dom_Justo_Takayama,1552,False,52630,147,43,Dom Justo Takayama,0.4432005235287187
Jacques_Mauduit,1557,False,57790,117,51,Jacques Mauduit,0.44289326490462827
Giovanni_Florio,1553,False,87520,278,27,John Florio,0.442661540290616
Bálint_Balassi,1554,False,114950,93,56,Bálint Balassi,0.4422043022984896
Cherubino_Alberti,1553,False,62608,92,63,Cherubino Alberti,0.4420146689177058
Jacopo_da_Empoli,1551,False,61637,119,47,Jacopo Chimenti,0.44050200006815166
"Alonso_de_Guzmán_El_Bueno,_7th_Duke_of_Medina_Sidonia",1550,False,44614,152,39,Alonso Pérez de Guzmán el Bueno y Zúñiga,0.43843881048205957
"Alonso_Pérez_de_Guzmán,_7th_Duke_of_Medina_Sidonia",1550,False,44614,152,39,Alonso Pérez de Guzmán el Bueno y Zúñiga,0.43843881048205957
Leonardus_Lessius,1554,False,57048,101,51,Leonardus Lessius,0.4368331819785025
Marie_Eleonore_of_Cleves,1550,False,70975,120,41,Marie-Éléonore de Clèves,0.435678803862064
Bernardino_Baldi,1553,False,57668,80,60,Bernardino Baldi,0.4333173426668253
Francesco_Contarini,1556,False,61041,76,60,Francesco Contarini (doge),0.43140750252791743
Johann_Arndt,1555,False,50313,108,43,Johann Arndt,0.4312405350671166
Michael_Maestlin,1550,False,52325,99,46,Michael Maestlin,0.43101091242089323
Jacques_Sirmond,1559,False,57546,95,47,Jacques Sirmond,0.4309429720522596
Olivier_van_Noort,1558,False,45790,112,41,Olivier van Noort,0.42979985223531886
Karin_Månsdotter,1550,False,51899,83,52,Karin Månsdotter,0.42861823000386884
Richard_Hooker,1554,False,56479,124,35,Richard Hooker,0.4277089414008118
Simón_de_Rojas,1552,False,82988,50,91,Simon de Rojas,0.4266180805865183
Cvijeta_Zuzorić,1552,False,50837,47,115,Flora Zuzzeri,0.4264487796787031
Odet_de_Turnèbe,1552,False,51971,109,38,Odet de Turnèbe,0.4262302532195253
Giovanni_Croce,1557,False,48473,90,42,Giovanni Croce,0.4226712138660832
Robert_Hues,1553,False,57086,71,52,Robert Hues,0.42239358093464996
Anne_of_Saint_Bartholomew,1550,False,76062,107,33,Anne de Saint-Barthélemy,0.42146283533160106
Giovanni_I_Cornaro,1551,False,67360,53,71,Giovanni Ier Corner,0.4204927062302868
Cesare_Cremonini_(philosopher),1550,False,100556,76,41,Cesare Cremonini (philosophe),0.41948320004267564
James_Lancaster,1554,False,41807,108,34,James Lancaster,0.4190624106069752
Nicolò_Contarini,1553,False,62820,62,55,Nicolò Contarini,0.41889475958496225
Alberico_Gentili,1552,False,62758,99,34,Alberico Gentili,0.4186688860792777
Anselmus_de_Boodt,1550,False,45160,66,53,Anselmus Boëtius de Boodt,0.4181204522836319
Gabriello_Chiabrera,1552,False,67567,58,58,Gabriello Chiabrera,0.4181068163871923
Jacobus_Gallus,1550,False,41495,101,35,Jacobus Gallus,0.4178732986770818
Seonjo_of_Joseon,1552,False,86952,192,21,Seonjo,0.41641462540383345
"John_I,_Count_Palatine_of_Zweibrücken",1550,False,54101,98,33,Jean Ier de Deux-Ponts,0.415842183566149
Konishi_Yukinaga,1555,False,43606,102,33,Konishi Yukinaga,0.4158262106276358
"Johann_VII,_Duke_of_Mecklenburg",1558,False,62134,80,38,Jean VII de Mecklembourg-Schwerin,0.4152173677970441
Barbara_Longhi,1552,False,82492,72,38,Barbara Longhi,0.4126237418899079
"Peregrine_Bertie,_13th_Baron_Willoughby_de_Eresby",1555,False,58372,100,30,Peregrine Bertie,0.41247424019594053
Giovanni_Battista_Paggi,1554,False,61281,62,44,Giovanni Battista Paggi,0.41019405473414167
Françoise_de_Cezelli,1558,False,43314,107,28,Françoise de Cezelli,0.4094108221261466
Bartolomeo_Cesi,1556,False,57478,65,40,Bartolomeo Cesi (peintre),0.4080299105668567
Margaret_Clitherow,1556,False,52214,94,29,Marguerite Clitherow,0.40775755496099014
Eleonora_di_Garzia_di_Toledo,1553,False,37049,98,29,Leonora Álvarez de Tolède,0.4069247030762955
Ferenc_Nádasdy,1555,False,41701,227,18,Ferenc I Nádasdy,0.4061183526691698
Melchior_Klesl,1552,False,54170,69,35,Melchior Klesl,0.4045371570732311
Uesugi_Kagekatsu,1556,False,32987,74,35,Uesugi Kagekatsu,0.40403772965453966
Jacques_Bongars,1554,False,35652,73,35,Jacques Bongars,0.40403515879505747
Margrave_Andrew_of_Burgau,1558,False,48958,67,36,André d'Autriche,0.4038478792831157
Giovanni_Battista_Caccini,1556,False,58812,67,35,Giovanni Battista Caccini,0.4038260964676015
"Philip_II,_Margrave_of_Baden-Baden",1559,False,56687,67,35,Philippe II de Bade,0.4035895649346965
Sethus_Calvisius,1556,False,67446,69,33,Sethus Calvisius,0.40332913983727986
Sarsa_Dengel,1550,False,59251,50,48,Sarsa Dengel d'Éthiopie,0.4031452356203476
Emanuel_Philibert_de_Lalaing,1557,False,41895,54,46,Emmanuel de Lalaing (1557-1590),0.4029780595295228
Mōri_Terumoto,1553,False,41029,78,31,Mōri Terumoto,0.4022067833960377
"Louis_III,_Duke_of_Württemberg",1554,False,39676,63,38,Louis VI de Wurtemberg,0.40206387638704577
Tōdō_Takatora,1556,False,45952,70,32,Tōdō Takatora,0.4000813916010899
"Charles_II,_Lord_of_Monaco",1555,False,60761,59,36,Charles II (seigneur de Monaco),0.3997239253843861
Nicolaus_Reimers,1551,False,60184,46,47,Nicolas Raimarus Ursus,0.39836058785084266
Anna_of_Cleves_(1552–1632),1552,False,42293,104,22,Anne de Clèves (1552-1632),0.39547615678676357
"Christoph,_Count_of_Hohenzollern-Haigerloch",1552,False,49144,64,31,Christophe de Hohenzollern-Haigerloch,0.3953964399561434
Prospero_Farinacci,1554,False,39744,66,31,Prospero Farinacci,0.3952926771360252
Petrus_Gudelinus,1550,False,41624,56,36,Pierre Goudelin (juriste),0.39499559028690995
Philipp_Nicolai,1556,False,52268,50,37,Philipp Nicolai,0.39241424063978103
André_Schott,1552,False,54163,54,33,André Schott,0.3914233828387201
Lodovico_Zacconi,1555,False,66052,47,37,Lodovico Zacconi,0.3909237071884657
Vitsentzos_Kornaros,1553,False,35289,60,31,Vicenzos Kornaros,0.39055782090801217
Moses_Székely,1553,False,34799,44,44,Moïse Székely,0.39027991710882753
Henry_Garnet,1555,False,45104,64,28,Henry Garnet (jésuite),0.390221802248248
Alessandro_Alberti,1551,False,48310,65,26,Alessandro Alberti,0.3877835950726159
Gregorio_Pagani,1558,False,52917,54,30,Gregorio Pagani,0.3871823936107429
Flaminio_Scala,1552,False,49029,58,27,Flaminio Scala,0.3850224839746448
Lupercio_Leonardo_de_Argensola,1559,False,44181,58,27,Lupercio Leonardo de Argensola,0.38439016710644847
