link,year,disambiguation,length,pageviews,revisions,title,score
Louis_XI_of_France,1423,False,454949,9196,1282,Louis XI,0.7461869000425978
Agnès_Sorel,1421,False,135829,6115,455,Agnès Sorel,0.6753056963870483
Henry_VI_of_England,1421,False,287435,2290,421,Henri VI (roi d'Angleterre),0.6531507087087296
Tomás_de_Torquemada,1420,False,144370,2766,355,Tomás de Torquemada,0.6431125116313214
Jean_Fouquet,1420,False,195900,2629,292,Jean Fouquet,0.6375619981100328
Antonio_del_Pollaiolo,1429,False,92844,936,177,Antonio Pollaiuolo,0.5748257367892716
Christian_I_of_Denmark,1426,False,151283,549,161,Christian Ier de Danemark,0.558103488121429
"John_II,_Duke_of_Bourbon",1426,False,189124,632,135,Jean II de Bourbon,0.5579131511208539
Federico_da_Montefeltro,1422,False,72021,764,124,Frédéric III de Montefeltro,0.550115367579702
George_of_Poděbrady,1420,False,102133,326,235,Georges de Bohême,0.5479280964193523
Casimir_IV_Jagiellon,1427,False,93237,385,175,Casimir IV Jagellon,0.5430696180432086
Ferdinand_I_of_Naples,1423,False,90964,617,105,Ferdinand Ier de Naples,0.538435468759755
"Gaston_IV,_Count_of_Foix",1422,False,84544,541,116,Gaston IV de Foix-Béarn,0.537726728788767
Władysław_III_of_Poland,1424,False,204776,405,117,Ladislas III Jagellon,0.5366349718699979
"Margaret_Stewart,_Dauphine_of_France",1424,False,79237,627,98,Marguerite d'Écosse (1424-1445),0.5343486190209975
Maria_of_Cleves,1426,False,99094,542,100,Marie de Clèves (1426-1487),0.5328830814870074
Françoise_d'Amboise,1427,False,118888,301,149,Françoise d'Amboise,0.5299029754406457
Eleanor_of_Navarre,1426,False,79232,397,115,Éléonore de Navarre,0.5259766429432188
Henry_IV_of_Castile,1425,False,114856,336,115,Henri IV (roi de Castille),0.5235865622514614
Lucrezia_Tornabuoni,1427,False,65442,298,133,Lucrezia Tornabuoni,0.5191930649939358
Antoinette_de_Maignelais,1420,False,66895,390,81,Antoinette de Maignelais,0.5084763701672357
1426,1424,False,75851,214,133,1426,0.5075291574350215
"Yolande,_Duchess_of_Lorraine",1428,False,59116,479,61,Yolande d'Anjou,0.500315376770635
"Charles,_Prince_of_Viana",1421,False,73556,221,101,Charles d'Aragon (1421-1461),0.4981237230212774
Shen_Zhou,1427,False,113710,174,93,Shen Zhou,0.4891029627105724
Sigismund_of_Austria,1427,False,107775,224,67,Sigismond d'Autriche,0.48476460860693893
Alesso_Baldovinetti,1425,False,64063,198,71,Alesso Baldovinetti,0.478236303610589
Zhengtong_Emperor,1427,False,67003,135,98,Ming Yingzong,0.47582431281847015
