link,year,disambiguation,length,pageviews,revisions,title,score
Isaac_Newton,1642,False,317866,36397,2304,Isaac Newton,0.8008768776284458
Isaac_Newton,1643,False,317866,36397,2304,Isaac Newton,0.8008768776284458
Gottfried_Wilhelm_Leibniz,1646,False,232850,8644,1039,Gottfried Wilhelm Leibniz,0.7259079360462398
"Philippe_I,_Duke_of_Orléans",1640,False,260926,12924,605,Philippe d'Orléans (1640-1701),0.7176028490913551
Jean_de_La_Bruyère,1645,False,114213,11599,647,Jean de La Bruyère,0.7039035398365647
"Françoise-Athénaïs,_marquise_de_Montespan",1641,False,114847,11389,485,Madame de Montespan,0.6916953546102557
Denis_Papin,1647,False,118372,4146,568,Denis Papin,0.6707425902248328
Antonio_Stradivari,1644,False,81178,3831,520,Antonio Stradivari,0.6590942409283995
Louise_de_La_Vallière,1644,False,92826,4579,371,Louise de La Vallière,0.6530350540580353
Henrietta_Anne_Stuart,1644,False,106568,7318,235,Henriette d'Angleterre,0.6471230852680202
Pierre_Bayle,1647,False,110070,3137,369,Pierre Bayle,0.6445725959158296
"François-Michel_le_Tellier,_Marquis_de_Louvois",1641,False,147003,2940,287,François Michel Le Tellier de Louvois,0.6363385443446348
Jules_Hardouin-Mansart,1646,False,136989,2733,289,Jules Hardouin-Mansart,0.6335303259498777
"René-Robert_Cavelier,_Sieur_de_La_Salle",1643,False,116147,1780,423,René-Robert Cavelier de La Salle,0.6329340227221921
Françoise-Marguerite_de_Sévigné,1646,False,68808,2949,286,Françoise de Sévigné,0.6254731760304891
William_Kidd,1645,False,61129,2899,232,William Kidd,0.6144303538039328
Margaret_Mary_Alacoque,1647,False,89364,1955,254,Marguerite-Marie Alacoque,0.6123365343490437
André_Charles_Boulle,1642,False,99498,1604,284,André-Charles Boulle,0.6121994822365585
Antoine_Coysevox,1640,False,157736,1087,272,Antoine Coysevox,0.6035278403144724
Antoine_Galland,1646,False,80470,1491,259,Antoine Galland,0.6033758004644857
Matsuo_Bashō,1644,False,120924,1209,267,Matsuo Bashō,0.6031196320293931
Anne_Hilarion_de_Tourville,1642,False,211254,733,300,Anne Hilarion de Costentin de Tourville,0.5964854528227054
Jakob_Ammann,1644,False,85317,875,217,Jakob Amman,0.5797968081592133
Maria_Sibylla_Merian,1647,False,171820,502,277,Anna Maria Sibylla Merian,0.5767012519609874
Louis_Jolliet,1645,False,72107,1002,188,Louis Jolliet,0.5764100984392543
Jeanne_Marie_Bouvier_de_la_Motte_Guyon,1648,False,72198,852,213,Madame Guyon,0.5760919196524515
Pope_Clement_XI,1649,False,134669,758,185,Clément XI,0.5738884885021167
Mehmed_IV,1642,False,84592,2073,107,Mehmed IV,0.5736523104324832
William_Penn,1644,False,76591,1283,141,William Penn,0.5723915191643971
"Henri_Jules,_Prince_of_Condé",1643,False,174412,951,136,Henri-Jules de Bourbon-Condé,0.570963367949947
Heinrich_Ignaz_Franz_Biber,1644,False,76039,715,194,Heinrich Biber,0.5671341196856753
Ole_Rømer,1644,False,59596,640,204,Ole Christensen Rømer,0.5622529854503162
"Charles_V,_Duke_of_Lorraine",1643,False,70969,815,141,Charles V de Lorraine,0.5575718135429384
"Louise_de_Kérouaille,_Duchess_of_Portsmouth",1649,False,73450,637,156,Louise Renée de Penancoët de Keroual,0.5540922998509391
Suleiman_II,1642,False,74345,1135,101,Soliman II,0.552884263197214
François-Timoléon_de_Choisy,1644,False,92924,538,140,François-Timoléon de Choisy,0.5464919688283955
Hortense_Mancini,1646,False,84247,647,121,Hortense Mancini,0.5454546923661573
"François_de_Neufville,_duc_de_Villeroy",1644,False,85422,599,121,François de Neufville de Villeroy,0.5430652930200836
Alain_Emmanuel_de_Coëtlogon,1646,False,255319,262,199,Alain Emmanuel de Coëtlogon,0.5418679110432488
Ahmed_II,1643,False,67345,892,95,Ahmet II,0.5418558476487774
"Marie_Anne_de_La_Trémoille,_princesse_des_Ursins",1642,False,83242,398,150,Marie-Anne de La Trémoille,0.537245513067596
Andrea_Pozzo,1642,False,82627,667,98,Andrea Pozzo,0.5367448002165799
Jean-Baptiste_du_Casse,1646,False,89349,432,114,Jean-Baptiste du Casse,0.5298315124343125
Marie_Jeanne_Baptiste_of_Savoy-Nemours,1644,False,63153,495,110,Marie-Jeanne-Baptiste de Savoie,0.5293214506927962
Bernard_de_la_Monnoye,1641,False,155597,232,176,Bernard de La Monnoye,0.5277453100237385
Paolo_Lorenzani,1640,False,152532,135,417,Paolo Lorenzani,0.5275654278347632
Nicolas_Lemery,1645,False,125279,305,136,Nicolas Lémery,0.527425655122618
Charles_Plumier,1646,False,84883,287,157,Charles Plumier,0.5265948599239474
Anne_Henriette_of_Bavaria,1648,False,81466,455,103,Anne de Bavière (1648-1723),0.5263266862344556
"Louis_Phélypeaux,_comte_de_Pontchartrain",1643,False,76230,315,142,Louis II Phélypeaux de Pontchartrain,0.5253900922647461
Joseph_Parrocel,1646,False,123912,196,209,Joseph Parrocel,0.523954444834244
"Pierre_Le_Pesant,_sieur_de_Boisguilbert",1646,False,80411,416,105,Pierre Le Pesant de Boisguilbert,0.5239399509401278
"Louis_François,_duc_de_Boufflers",1644,False,82582,358,118,Louis François de Boufflers,0.5237301482849258
"Cosimo_III_de'_Medici,_Grand_Duke_of_Tuscany",1642,False,72354,422,95,Cosme III de Médicis,0.5190201944473791
Jean_Chardin,1643,False,80707,511,80,Jean Chardin,0.518590477610084
Marie_Champmeslé,1642,False,61692,449,90,Mademoiselle de Champmeslé,0.5170629724303991
Marie_Casimire_Louise_de_La_Grange_d'Arquien,1641,False,84008,321,109,Marie Casimire Louise de La Grange d'Arquien,0.5166579926148329
Claude_de_la_Colombière,1641,False,80864,307,110,Claude La Colombière,0.5150012793489321
Christian_V_of_Denmark,1646,False,100646,351,91,Christian V de Danemark,0.5139844832863749
Marguerite_Louise_d'Orléans,1645,False,65460,505,75,Marguerite-Louise d'Orléans,0.5130463144100129
Michał_Korybut_Wiśniowiecki,1640,False,202428,240,106,Michał Wiśniowiecki,0.5122774053977679
Elihu_Yale,1649,False,61867,676,62,Elihu Yale,0.5116981185774351
Philippe_de_La_Hire,1640,False,72725,273,116,Philippe de La Hire,0.511634353044943
Françoise_Madeleine_d'Orléans,1648,False,61225,375,84,Françoise-Madeleine d'Orléans,0.5079001354009953
Aphra_Behn,1640,False,78719,311,92,Aphra Behn,0.5077924830674425
Louis-Hector_de_Callière,1648,False,70261,288,85,Hector de Callière,0.5005570624202953
Marguerite_de_la_Sablière,1640,False,44711,763,50,Marguerite Hessein de La Sablière,0.5001522162228298
Cardinal_de_Bouillon,1643,False,74935,220,100,Emmanuel-Théodose de La Tour d'Auvergne (1643-1715),0.49772761892532086
René_de_Froulay_de_Tessé,1648,False,71116,204,107,René de Froulay de Tessé,0.49686529212861485
John_Flamsteed,1646,False,61023,215,105,John Flamsteed,0.4967777240492634
Elena_Cornaro_Piscopia,1646,False,79346,213,96,Elena Cornaro Piscopia,0.4953695149033967
François_Roger_de_Gaignières,1642,False,74379,316,69,François Roger de Gaignières,0.49506626335946424
Louis_Moréri,1643,False,51886,286,80,Louis Moréri,0.49476805790860395
Peter_II_of_Portugal,1648,False,74439,176,117,Pierre II (roi de Portugal),0.4945443134719084
"Bernard_Desjean,_Baron_de_Pointis",1645,False,88780,244,78,Jean-Bernard de Pointis,0.4929587905759907
Claude_Fleury,1640,False,62814,272,73,Claude Fleury,0.4908396076126643
Maria_Francisca_of_Savoy,1646,False,61329,227,85,Marie-Françoise-Élisabeth de Savoie,0.4905107832053611
Johann_Ambrosius_Bach,1645,False,52189,349,61,Johann Ambrosius Bach,0.4892270441574681
Nicolas_Desmarets,1648,False,66658,197,86,Nicolas Desmarets (contrôleur général des finances),0.4863231953648477
Tokugawa_Tsunayoshi,1646,False,120979,236,65,Tokugawa Tsunayoshi,0.4862588942031249
Jacques_Ozanam,1640,False,69331,206,80,Jacques Ozanam,0.4854513555411287
Charles-René_d'Hozier,1640,False,63588,233,73,Charles d'Hozier (1640-1732),0.4853958931376613
Afonso_VI_of_Portugal,1643,False,85262,199,78,Alphonse VI (roi de Portugal),0.48489249260075445
Adrien_Baillet,1649,False,62242,198,80,Adrien Baillet,0.4829592582036637
