link,year,disambiguation,length,pageviews,revisions,title,score
Philip_VI_of_France,1293,False,527559,4435,857,Philippe VI de Valois,0.7102236653153687
Charles_IV_of_France,1294,False,349723,2719,486,Charles IV le Bel,0.6669537147281352
Isabella_of_France,1295,False,386297,2900,329,Isabelle de France (1295-1358),0.6542338024993554
Saint_Roch,1295,False,134586,2554,517,Roch de Montpellier,0.6541811627064585
Philip_V_of_France,1293,False,260069,2308,428,Philippe V le Long,0.6527652290414175
"Margaret_of_Burgundy,_Queen_of_France",1290,False,150707,1884,244,Marguerite de Bourgogne (1290-1315),0.6164093930259896
John_of_Bohemia,1296,False,269116,1179,263,Jean Ier de Bohême,0.6112204984777362
Pope_Clement_VI,1291,False,326089,1452,183,Clément VI,0.6046381061446937
"John_IV,_Duke_of_Brittany",1295,False,127493,1168,279,Jean IV de Bretagne,0.6043479578615716
Blanche_of_Burgundy,1296,False,94503,917,144,Blanche de Bourgogne (v. 1296-1326),0.5655737454558372
Gregory_Palamas,1296,False,149197,376,221,Grégoire Palamas,0.5555966030765895
"Odo_IV,_Duke_of_Burgundy",1295,False,131893,474,130,Eudes IV de Bourgogne,0.5425938496589736
Philippe_de_Vitry,1291,False,69283,542,130,Philippe de Vitry,0.5404511847212491
Joanna_of_Flanders,1295,False,173537,632,82,Jeanne de Flandre,0.5338946186792789
John_VI_Kantakouzenos,1292,False,122788,331,122,Jean VI Cantacuzène,0.5260718988580226
Andronikos_III_Palaiologos,1297,False,112901,341,117,Andronic III Paléologue,0.524680062535609
John_of_Ruysbroeck,1293,False,70627,313,137,Jan Van Ruysbroeck (religieux),0.5229904345149552
Aimone_of_Savoy,1291,False,98728,291,129,Aymon de Savoie,0.5212393446119179
Abu_al-Hasan_Ali_ibn_Othman,1297,False,68942,394,100,Abu al-Hasan ben Uthman,0.5183927076925053
Algirdas,1296,False,162102,187,172,Olgierd,0.5177948152283268
Afonso_IV_of_Portugal,1291,False,86194,195,116,Alphonse IV (roi de Portugal),0.4998561622529736
Elizabeth_of_Bohemia_(1292–1330),1292,False,166079,210,78,Élisabeth de Bohême (1292-1330),0.49251382172249036
Alfonso_IV_of_Aragon,1299,False,99714,244,69,Alphonse IV d'Aragon,0.4885666157006957
Nicephorus_Gregoras,1295,False,82327,125,149,Nicéphore Grégoras,0.48847813816342256
Kusunoki_Masashige,1294,False,61061,236,74,Kusunoki Masashige,0.4860772775066687
"Charles_II,_Count_of_Alençon",1297,False,164167,398,43,Charles II d'Alençon,0.48509007716523966
"Leopold_I,_Duke_of_Austria",1290,False,60444,218,75,Léopold Ier d'Autriche,0.4836377293183576
"Joan_of_Valois,_Countess_of_Hainaut",1294,False,162349,293,46,Jeanne de Valois (1294-1352),0.4790396653635905
"Charles,_Duke_of_Calabria",1298,False,56008,266,53,Charles de Calabre,0.4742589885932889
Joseph_Caspi,1297,False,75670,96,127,Joseph ibn Caspi,0.4699856707928666
"John,_Duke_of_Durazzo",1294,False,41384,205,62,Jean de Durazzo,0.46971609153736493
"Albert_II,_Duke_of_Austria",1298,False,52531,269,45,Albert II d'Autriche,0.46598286368971176
Jean_de_Muris,1290,False,68252,94,67,Johannes de Muris,0.44597236610106744
Louis_of_Burgundy,1297,False,101549,135,38,Louis de Bourgogne,0.4389867675711032
Emperor_Hanazono,1297,False,82424,116,42,Hanazono,0.4365550101096136
Shi_Naian,1296,False,44431,163,35,Shi Nai'an,0.4354527320723705
Theodore_I_of_Montferrat,1291,False,55278,109,44,Théodore Ier de Montferrat,0.4333256281237427
Nicholas_of_Autrecourt,1299,False,46508,84,49,Nicolas d'Autrécourt,0.4259376751567372
Marjorie_Bruce,1296,False,48266,182,19,Marjorie Bruce,0.40471221978601146
Dmitri_of_Tver,1299,False,46867,63,36,Dimitri II de Vladimir,0.4009246307086407
Sir_Andrew_Murray,1298,False,45043,59,38,Andrew Murray de Bothwell,0.40004034634311625
Ranulf_Higdon,1299,False,35067,76,26,Ranulf Higdon,0.39179024759756875
Arnošt_of_Pardubice,1297,False,52275,55,30,Ernest de Pardubice,0.38790277975030846
Pierre_Bertrand_de_Colombier,1299,False,45515,62,23,Pierre Bertrand de Colombier,0.3796014642099542
Elisabeth_of_Carinthia,1298,False,52068,80,18,Élisabeth de Carinthie,0.3766106455545053
Elisenda_of_Montcada,1292,False,60802,62,18,Elisenda de Montcada,0.36845677589978876
Kęstutis,1297,False,63884,77,12,Kęstutis,0.3512466527464454
Roland_of_Sicily,1296,False,57629,45,14,Orlando d'Aragon,0.34231584605420834
Ibn_Juzayy,1298,False,32297,85,9,Ibn Juzayy,0.33009658971094874
Tamagusuku,1296,False,41780,47,10,Tamagusuku,0.3217923277206126
"Walter_Stewart,_6th_High_Steward_of_Scotland",1293,False,44086,0,38,Walter Stuart (6e grand sénéchal d'Écosse),0.12476462233794783
Fedlim_Ó_Conchobair,1293,False,42529,0,13,Felim mac Aeda Ua Conchobair,0.11898171279731307
"Thomas_Wake,_2nd_Baron_Wake_of_Liddell",1297,False,30113,0,7,Thomas Wake (2e baron Wake de Liddell),0.1131451985023806
Malatesta_II_Malatesta,1299,,1,1,1,?,0.05448825167540282
Maria_of_Aragon_(1299–1316),1299,,1,1,1,?,0.05448825167540282
William_Irvine_(soldier),1298,,1,1,1,?,0.05448825167540282
"Margaret_Wake,_3rd_Baroness_Wake_of_Liddell",1297,,1,1,1,?,0.05448825167540282
Henry_Burghersh,1292,,1,1,1,?,0.05448825167540282
"Reginald_de_Cobham,_1st_Baron_Cobham",1295,,1,1,1,?,0.05448825167540282
Margareta_Ebner,1291,,1,1,1,?,0.05448825167540282
Margaret_de_Clare,1293,,1,1,1,?,0.05448825167540282
Eleanor_de_Clare,1292,,1,1,1,?,0.05448825167540282
Elizabeth_de_Clare,1295,,1,1,1,?,0.05448825167540282
Charles_of_Taranto,1296,,1,1,1,?,0.05448825167540282
