link,year,disambiguation,length,pageviews,revisions,title,score
Cyrano_de_Bergerac,1619,False,716577,9261,1956,Savinien de Cyrano de Bergerac,0.7685202835514507
Jean-Baptiste_Colbert,1619,False,155202,11971,1079,Jean-Baptiste Colbert,0.7297362386258303
Nicolas_Fouquet,1615,False,214016,12029,872,Nicolas Fouquet,0.7273106274750788
Charles_de_Batz-Castelmore_d'Artagnan,1611,False,183700,7973,788,D'Artagnan,0.7093175956805267
André_Le_Nôtre,1613,False,130665,7696,686,André Le Nôtre,0.6974068798822424
Charles_Le_Brun,1619,False,115280,4984,430,Charles Le Brun,0.6647683297778757
François_de_La_Rochefoucauld_(writer),1613,False,77991,6203,390,François de La Rochefoucauld,0.6605234206335796
Bartolomé_Esteban_Murillo,1618,False,121867,2675,285,Bartolomé Esteban Murillo,0.6307117796269992
Murad_IV,1612,False,92212,3007,214,Mourad IV,0.617762531373485
Abraham_Duquesne,1610,False,172922,955,320,Abraham Duquesne,0.6062924397033367
Isaac_de_Porthau,1617,False,63657,2503,169,Porthos,0.5969909562634579
Pierre_Mignard,1612,False,97043,1487,186,Pierre Mignard,0.5919907183289127
Pope_Innocent_XI,1611,False,152102,876,240,Innocent XI,0.5907146818632282
Salvator_Rosa,1615,False,172063,675,270,Salvator Rosa,0.5871859638168075
"Roger_de_Rabutin,_Comte_de_Bussy",1618,False,90230,1332,169,Roger de Bussy-Rabutin,0.5835788280408487
Adriaen_van_Ostade,1610,False,98474,655,297,Adriaen van Ostade,0.5829853088481499
Ibrahim_of_the_Ottoman_Empire,1615,False,72974,2238,121,Ibrahim Ier,0.5799725082681231
Antoine_Arnauld,1612,False,101914,929,153,Antoine Arnauld (1612-1694),0.5694964496051891
David_Teniers_the_Younger,1610,False,82795,946,159,David Teniers le Jeune,0.5692804584391702
Eustache_Le_Sueur,1617,False,88268,892,156,Eustache Le Sueur,0.5673510600916785
Aurangzeb,1618,False,85995,850,155,Aurangzeb,0.5652169308463036
"François_de_Vendôme,_Duke_of_Beaufort",1616,False,68276,1197,129,François de Vendôme,0.5649108548624812
Pope_Innocent_XII,1615,False,132929,633,170,Innocent XII,0.564018708261688
Anne_Geneviève_de_Bourbon,1619,False,190406,592,161,Anne-Geneviève de Bourbon-Condé,0.5631776023687162
Claude_Perrault,1613,False,84873,759,159,Claude Perrault,0.5624272739659418
Madeleine_Béjart,1618,False,55948,1457,111,Madeleine Béjart,0.5609850078969546
Gilles_Ménage,1613,False,98964,621,164,Gilles Ménage (grammairien),0.5586425948175492
Johann_Jakob_Froberger,1616,False,97671,480,198,Johann Jakob Froberger,0.556540257132589
Pope_Alexander_VIII,1610,False,125930,578,145,Alexandre VIII,0.5536937212973045
Antoine_Furetière,1619,False,67356,1039,110,Antoine Furetière,0.5532513658792524
Gédéon_Tallemant_des_Réaux,1619,False,75133,685,135,Gédéon Tallemant des Réaux,0.5507620439813393
Charles_de_Saint-Évremond,1613,False,73176,612,148,Charles de Saint-Évremond,0.550543570412178
Isaac_de_Benserade,1613,False,77585,537,159,Isaac de Benserade,0.5495834583768232
Gerrit_Dou,1613,False,84426,614,136,Gérard Dou,0.548753146441922
François_Blondel,1618,False,93901,537,146,François Blondel,0.548263813405513
John_Wallis,1616,False,82713,519,155,John Wallis,0.5480834881557796
"Lozang_Gyatso,_5th_Dalai_Lama",1617,False,125253,387,179,Lobsang Gyatso,0.5472116031988942
Louis-Isaac_Lemaistre_de_Sacy,1613,False,85218,510,151,Louis-Isaac Lemaistre de Sacy,0.5467486741537986
Marion_Delorme,1613,False,70254,834,97,Marion Delorme,0.541332451029411
Johannes_Hevelius,1611,False,145288,363,145,Johannes Hevelius,0.5381136920676312
"Simon_Arnauld,_Marquis_de_Pomponne",1618,False,100709,311,177,Simon Arnauld de Pomponne,0.5359216489981689
Marguerite_of_Lorraine,1615,False,66373,661,102,Marguerite de Lorraine,0.5359171816124155
Sébastien_Bourdon,1616,False,68340,544,116,Sébastien Bourdon,0.5356116043861512
Mattia_Preti,1613,False,127403,314,158,Mattia Preti,0.5344730267010862
Hugues_de_Lionne,1611,False,66877,441,122,Hugues de Lionne,0.5303345132853386
"Charles_du_Fresne,_sieur_du_Cange",1610,False,95872,298,154,"Charles du Fresne, sieur du Cange",0.5286123831344842
"Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany",1610,False,78082,408,117,Ferdinand II de Médicis,0.5275107940176768
Archduke_Leopold_Wilhelm_of_Austria,1614,False,235136,284,126,Léopold-Guillaume de Habsbourg,0.5272980020047592
Jean_de_Labadie,1610,False,88300,155,305,Jean de Labadie,0.5209853896029542
Jan_van_Riebeeck,1619,False,67838,411,101,Jan van Riebeeck,0.5201105350695769
Louise_de_La_Fayette,1618,False,55714,612,79,Louise de La Fayette,0.5197523522152533
Louise_de_La_Fayette,1616,False,55714,612,79,Louise de La Fayette,0.5197523522152533
"Charles_I_Louis,_Elector_Palatine",1617,False,94206,441,82,Charles Ier Louis du Palatinat,0.5164786179404514
Jean_Armand_de_Maillé-Brézé,1619,False,72069,251,141,Jean Armand de Maillé,0.5156387824738665
André_Félibien,1619,False,69682,555,73,André Félibien,0.5152998999320312
Nicolas_Chorier,1612,False,73933,297,116,Nicolas Chorier,0.5149995377146074
Gerard_ter_Borch,1617,False,68512,427,84,Gerard ter Borch,0.5133763131965786
Ferdinand_Bol,1616,False,74430,246,127,Ferdinand Bol,0.5112748659074818
Elias_Ashmole,1617,False,70211,268,107,Elias Ashmole,0.5073971135573823
John_Wilkins,1614,False,77155,393,75,John Wilkins,0.5065978468492659
"Philip_William,_Elector_Palatine",1615,False,178253,265,80,Philippe-Guillaume de Wittelsbach-Neubourg,0.503091426688206
Prince_Rupert_of_the_Rhine,1619,False,69746,336,79,Rupert du Rhin,0.502706035747797
Chongzhen_Emperor,1611,False,53074,298,86,Ming Chongzhen,0.49953553457269284
Michiel_Sweerts,1618,False,81390,171,134,Michael Sweerts,0.498980645096624
"Charles_de_Sainte-Maure,_duc_de_Montausier",1610,False,56114,304,79,"Charles de Sainte-Maure, duc de Montausier",0.49713002615355095
François_Chauveau,1613,False,58397,392,62,François Chauveau,0.4947966630578967
George_Carteret,1610,False,72957,168,125,George de Carteret,0.4947558460107556
Francesco_Morosini,1619,False,69970,262,80,Francesco Morosini,0.49449579976662533
Carlo_Dolci,1616,False,81758,193,102,Carlo Dolci,0.4940754692369107
Giovanni_Pietro_Bellori,1613,False,72279,188,103,Giovanni Pietro Bellori,0.4922597080097697
