link,year,disambiguation,length,pageviews,revisions,title,score
William_Shakespeare,1564,False,371397,57169,2958,William Shakespeare,0.8248203543986046
Galileo_Galilei,1564,False,352864,39915,2903,Galilée (savant),0.8135922360822381
Elizabeth_Báthory,1560,False,198700,7682,1125,Élisabeth Báthory,0.7226630142967823
Francis_Bacon,1561,False,151269,6870,705,Francis Bacon (philosophe),0.6976402774601026
Francis_de_Sales,1567,False,245940,3454,995,François de Sales,0.6963093730221547
James_VI_and_I,1566,False,349517,4225,630,Jacques VI et Ier,0.6912476924642234
Claudio_Monteverdi,1567,False,122775,5550,731,Claudio Monteverdi,0.6893911030302845
Carlo_Gesualdo,1566,False,463581,1202,1252,Carlo Gesualdo,0.6729622382967407
"Maximilien_de_Béthune,_Duke_of_Sully",1560,False,149595,3378,377,Maximilien de Béthune (duc de Sully),0.6520494988675437
Christopher_Marlowe,1564,False,121330,2613,279,Christopher Marlowe,0.629065896251358
Lope_de_Vega,1562,False,137063,1550,300,Lope de Vega,0.6174871698593394
Pope_Urban_VIII,1568,False,154748,1523,262,Urbain VIII,0.6130101203142696
Mehmed_III,1566,False,83260,2841,162,Mehmed III,0.6020434517551934
Sigismund_III_Vasa,1566,False,264196,774,250,Sigismond III de Pologne,0.5940389310315798
Annibale_Carracci,1560,False,109994,1582,169,Annibale Carracci,0.5911809545021915
Adriaan_van_Roomen,1561,False,308561,361,548,Adrien Romain,0.5909067905566762
Honoré_d'Urfé,1568,False,72520,1482,192,Honoré d'Urfé,0.5895008320076864
John_Dowland,1563,False,98967,1115,204,John Dowland,0.5871438188895881
Pieter_Brueghel_the_Younger,1564,False,87846,1322,183,Pieter Brueghel le Jeune,0.5864551444998909
Tommaso_Campanella,1568,False,112359,874,213,Tommaso Campanella,0.5823602649172112
Jacques_Clément,1567,False,65951,1756,136,Jacques Clément,0.5777943320947796
William_Adams_(sailor),1564,False,116035,864,185,William Adams,0.5766414034446522
Martin_Fréminet,1567,False,152058,375,353,Martin Fréminet,0.571537864243857
Marie_de_Gournay,1565,False,81806,831,161,Marie de Gournay,0.5654933337008639
Luís_de_Góngora_y_Argote,1561,False,89391,635,164,Luis de Góngora,0.558267119141327
"Maurice_of_Nassau,_Prince_of_Orange",1567,False,77927,891,127,Maurice de Nassau,0.5568939739181924
Infanta_Isabella_Clara_Eugenia_of_Spain,1566,False,250308,313,243,Isabelle-Claire-Eugénie d'Autriche,0.5563942484730464
Marino_Ghetaldi,1568,False,207956,199,471,Marin Ghetaldi,0.5538461808433199
Jahangir,1569,False,85885,787,125,Jahângîr,0.5534088704378487
Aloysius_Gonzaga,1568,False,89291,878,114,Louis de Gonzague,0.5530953054582608
Date_Masamune,1567,False,70471,709,139,Date Masamune,0.5523895055030871
