link,year,disambiguation,length,pageviews,revisions,title,score
Averroes,1126,False,624184,14085,2003,Averroès,0.7804468864828817
Eleanor_of_Aquitaine,1122,False,256974,18585,1171,Aliénor d'Aquitaine,0.7537148302800398
Eleanor_of_Aquitaine,1124,False,256910,18585,1171,Aliénor d'Aquitaine,0.753710507479337
"Frederick_I,_Holy_Roman_Emperor",1122,False,363198,5530,558,Frédéric Barberousse,0.6952330547434027
Louis_VII_of_France,1120,False,297922,3899,615,Louis VII le Jeune,0.6855478652061353
Henry_the_Lion,1129,False,79035,503,155,Henri XII de Bavière,0.5464671932717832
William_of_Tyre,1128,False,79930,628,115,Guillaume de Tyr,0.5416776473559711
Alain_de_Lille,1128,False,70372,360,130,Alain de Lille,0.5261600062643496
Constance_of_Hauteville,1128,False,56188,430,96,Constance de Hauteville,0.5174797529303707
Emperor_Go-Shirakawa,1127,False,101478,230,84,Go-Shirakawa,0.4950773756758117
Absalon,1128,False,51630,235,75,Absalon (1128-1201),0.4849298882836349
"Matilda_of_Savoy,_Queen_of_Portugal",1125,False,59951,214,73,Mathilde de Savoie,0.48172785459627504
Constance_of_Antioch,1127,False,52165,291,59,Constance d'Antioche,0.4817026880064157
Elisabeth_of_Schönau,1129,False,56463,106,46,Élisabeth de Schönau,0.43432752106456507
Minamoto_no_Yoshitomo,1123,False,38605,122,39,Minamoto no Yoshitomo,0.4293989552953888
Lu_You,1125,False,48022,72,53,Lu You,0.4225166368217906
Renaud_de_Courtenay,1125,False,70903,144,15,Renaud de Courtenay,0.3849812972856103
Emperor_Xiaozong,1127,False,55056,85,17,Song Xiaozong,0.3756219969596694
Fan_Chengda,1126,False,52481,50,21,Fan Chengda,0.367366794481408
Ottokar_III_of_Styria,1124,False,39030,55,17,Ottokar III de Styrie,0.35855327339691484
Uijong_of_Goryeo,1127,False,35182,33,3,Uijong,0.20650675874187183
Ioveta_of_Bethany,1120,False,44830,0,17,Yvette de Bethanie,0.12080422383071719
Yang_Wanli,1127,,1,1,1,?,0.05448825167540282
Sibylla_of_Burgundy,1126,,1,1,1,?,0.05448825167540282
Eynion_de_Tilston,1126,,1,1,1,?,0.05448825167540282
Ascelina,1121,,1,1,1,?,0.05448825167540282
