link,year,disambiguation,length,pageviews,revisions,title,score
"Margaret_III,_Countess_of_Flanders",1350,False,176273,915,153,Marguerite III de Flandre,0.5751115390889756
Vincent_Ferrer,1350,False,81424,718,207,Vincent Ferrier,0.5706266574788302
Manuel_II_Palaiologos,1350,False,148356,478,204,Manuel II Paléologue,0.5620335871283894
Władysław_II_Jagiełło,1351,False,86317,615,170,Ladislas II Jagellon,0.5582030771755169
John_I_of_Portugal,1357,False,93606,441,200,Jean Ier (roi de Portugal),0.5532449475815931
Je_Tsongkhapa,1357,False,104976,482,162,Tsongkhapa,0.5497779663739919
Gemistus_Pletho,1355,False,123509,299,224,Gémiste Pléthon,0.5446796949298844
Dmitri_Donskoi,1350,False,65946,485,147,Dimitri Ier Donskoï,0.5410483163302954
Martin_of_Aragon,1356,False,125371,311,130,Martin Ier d'Aragon,0.5264228847906302
John_I_of_Aragon,1350,False,93569,298,110,Jean Ier d'Aragon,0.5153059763713889
Gian_Galeazzo_Visconti,1351,False,69608,451,81,Jean Galéas Visconti,0.513667531183681
Vytautas_the_Great,1352,False,89263,275,105,Vytautas le Grand,0.5099324658016975
John_I_of_Castile,1358,False,60560,433,79,Jean Ier de Castille,0.5097850489607012
Rupert_of_Germany,1352,False,88374,303,93,Robert Ier du Saint-Empire,0.5084101214326017
"Thomas_of_Woodstock,_1st_Duke_of_Gloucester",1355,False,167201,265,82,Thomas de Woodstock,0.5036564443526379
Mircea_I_of_Wallachia,1355,False,98057,195,121,Mircea Ier de Valachie,0.5026016897858862
Owain_Glyndŵr,1359,False,62701,226,93,Owain Glyndŵr,0.49420709789238765
Manuel_Chrysoloras,1355,False,60657,172,79,Manuel Chrysoloras,0.4767338076920144
Anne_of_Auvergne,1358,False,52964,242,54,Anne de Forez,0.4714746876612616
Agnolo_Gaddi,1350,False,66337,168,67,Agnolo Gaddi,0.4698110160282841
"Leopold_III,_Duke_of_Austria",1351,False,61592,279,39,Léopold III de Habsbourg,0.46103978558914777
Catherine_of_Vendôme,1354,False,52285,229,45,Catherine de Vendôme,0.4607068606235954
Ashikaga_Yoshimitsu,1358,False,61494,156,54,Ashikaga Yoshimitsu,0.4570273897154056
Joan_of_France_(1351–1371),1351,False,162387,197,34,Jeanne de France (1351-1371),0.44964117536451076
Madhava_of_Sangamagrama,1350,False,63532,165,43,Madhava de Sangamagrama,0.44882988421930103
Thomas_Arundel,1353,False,62456,80,77,Thomas Arundel,0.443005723519981
Margaret_of_Joinville,1354,False,52888,136,45,Marguerite de Joinville,0.4424758099977926
