link,year,disambiguation,length,pageviews,revisions,title,score
Immanuel_Kant,1724,False,228635,21784,1848,Emmanuel Kant,0.7728342064250597
Adam_Smith,1723,False,233562,16388,1351,Adam Smith,0.7539774962959239
James_Cook,1728,False,172569,18913,1394,James Cook,0.753583863571202
Louis_Antoine_de_Bougainville,1729,False,189399,9094,1234,Louis-Antoine de Bougainville,0.7301758070640858
Marquise_de_Pompadour,1721,False,244051,11922,838,Madame de Pompadour,0.7276685558355923
Catherine_the_Great,1729,False,178125,10344,778,Catherine II,0.7156470126038282
Giacomo_Casanova,1725,False,173783,10610,684,Giacomo Casanova,0.7108447260714521
Nicolas-Joseph_Cugnot,1725,False,102916,7656,667,Nicolas Joseph Cugnot,0.692166810763603
Pasquale_Paoli,1725,False,150291,5732,607,Pascal Paoli,0.6865544462734221
Chevalier_d'Eon,1728,False,122943,4459,420,"Charles de Beaumont, chevalier d'Éon",0.661645362421801
Anne_Robert_Turgot,1727,False,159101,3182,454,Anne Robert Jacques Turgot,0.6585467866759385
Edmund_Burke,1729,False,151858,3421,314,Edmund Burke,0.6450193449196957
Jean-Baptiste_Greuze,1725,False,117622,2865,343,Jean-Baptiste Greuze,0.6398936258668589
Karl_Friedrich_Hieronymus_Freiherr_von_Münchhausen,1720,False,117331,2254,307,Baron de Münchhausen,0.6281347716912371
Guillaume-Chrétien_de_Lamoignon_de_Malesherbes,1721,False,141391,2274,266,Chrétien Guillaume de Lamoignon de Malesherbes,0.6249692051545153
Lazzaro_Spallanzani,1729,False,105274,1550,391,Lazzaro Spallanzani,0.6240858349299899
Alexander_Suvorov,1729,False,141782,1277,320,Alexandre Souvorov,0.613992960531398
Charles_Edward_Stuart,1720,False,62040,3655,171,Charles Édouard Stuart,0.6070165350437539
James_Wolfe,1727,False,78696,1233,324,James Wolfe,0.605522575237663
Peter_III_of_Russia,1728,False,107416,1111,303,Pierre III (empereur de Russie),0.6036334417650514
François-André_Danican_Philidor,1726,False,149899,987,284,François-André Danican Philidor,0.6012375015134079
Gotthold_Ephraim_Lessing,1729,False,101735,1581,214,Gotthold Ephraim Lessing,0.6004570291551592
Jean-François_Marmontel,1723,False,147816,1053,260,Jean-François Marmontel,0.5998874448788497
Samuel_Adams,1722,False,158283,1036,240,Samuel Adams,0.5969719949505886
Johann_Heinrich_Lambert,1728,False,213603,690,305,Jean-Henri Lambert,0.5949249547355477
"Jean-Baptiste_Donatien_de_Vimeur,_comte_de_Rochambeau",1725,False,90391,1072,263,Jean-Baptiste-Donatien de Vimeur de Rochambeau,0.5948146742593164
Moses_Mendelssohn,1729,False,103217,998,259,Moses Mendelssohn,0.5934968880383493
"Louis_Philip_I,_Duke_of_Orléans",1725,False,126148,1778,153,Louis-Philippe d'Orléans (1725-1785),0.5917097477639561
Giovanni_Battista_Piranesi,1720,False,117617,1904,138,Giovanni Battista Piranesi,0.5879201974262449
Henriette-Anne_of_France,1727,False,188882,1251,150,Henriette de France (1727-1752),0.5849339780221714
Thomas_Gainsborough,1727,False,75997,1499,143,Thomas Gainsborough,0.5774603409118099
Joshua_Reynolds,1723,False,84879,1006,154,Joshua Reynolds,0.5701471936755874
Abd-al-Hamid_I,1725,False,76489,887,136,Abdülhamid Ier,0.5595630195617023
Henry_Benedict_Stuart,1725,False,82627,537,170,Henri Benoît Stuart,0.5529307517533686
Joseph_Black,1728,False,87750,572,157,Joseph Black,0.5526732525057577
Toussaint-Guillaume_Picquet_de_la_Motte,1720,False,137823,516,151,Toussaint-Guillaume Picquet de La Motte,0.5522885516259016
"Guy_Carleton,_1st_Baron_Dorchester",1724,False,78466,730,120,Guy Carleton,0.5481964541834271
Frederick_V_of_Denmark,1723,False,108039,601,125,Frédéric V de Danemark,0.5470989752832123
Charles_Bonnet,1720,False,96751,407,161,Charles Bonnet (naturaliste),0.5424110836062421
Guillaume_Le_Gentil,1725,False,62142,685,115,Guillaume Le Gentil,0.5416582744116939
Anton_Raphael_Mengs,1728,False,79470,623,115,Raphaël Mengs,0.5413542622747242
Vilna_Gaon,1720,False,68134,565,108,Gaon de Vilna,0.5337296483201223
"Prince_William_Augustus,_Duke_of_Cumberland",1721,False,89870,534,105,William Augustus de Cumberland,0.533571892364716
"Friedrich_Melchior,_baron_von_Grimm",1723,False,61808,466,103,Friedrich Melchior Grimm,0.5242384509904189
Friedrich_Gottlieb_Klopstock,1724,False,81613,367,116,Friedrich Gottlieb Klopstock,0.5238155149589224
Anna_Maria_Mozart,1720,False,54772,963,62,Anna Maria Mozart,0.5201094983456566
John_Newton,1725,False,60274,645,74,John Newton (1725-1807),0.518994659395307
