link,year,disambiguation,length,pageviews,revisions,title,score
Molière,1622,False,722380,133850,3946,Molière,0.8702008083375037
Jean_de_La_Fontaine,1621,False,182043,92153,1747,Jean de La Fontaine,0.8023255497867989
Blaise_Pascal,1623,False,279549,29344,1961,Blaise Pascal,0.7868344929850868
Charles_Perrault,1628,False,140797,28674,1144,Charles Perrault,0.753088957593655
"Marie_de_Rabutin-Chantal,_marquise_de_Sévigné",1626,False,133082,8906,1309,Madame de Sévigné,0.7254458993031664
Jacques-Bénigne_Bossuet,1627,False,132306,6629,565,Jacques-Bénigne Bossuet,0.6858645016499407
"Louis,_Grand_Condé",1621,False,216782,6672,358,Louis II de Bourbon-Condé,0.6743958358710989
Christina_of_Sweden,1626,False,207032,3608,420,Christine de Suède,0.6629838726460128
Marguerite_Bourgeoys,1620,False,190379,2631,467,Marguerite Bourgeoys,0.6562092132295202
"Anne,_Duchess_of_Montpensier",1627,False,88388,4766,377,Anne-Marie-Louise d'Orléans,0.654035544958452
Christiaan_Huygens,1629,False,132117,2957,395,Christian Huygens,0.6481642180096493
Pierre_Paul_Puget,1620,False,189315,1795,478,Pierre Puget,0.6443909434884274
François_de_Laval,1623,False,130405,1948,417,François de Montmorency-Laval,0.6369657336958613
John_III_Sobieski,1629,False,240298,1558,276,Jean III Sobieski,0.621254277559411
Greenland_shark,1624,False,81464,3745,202,Requin du Groenland,0.6192755241644475
Louis_de_Buade_de_Frontenac,1622,False,120608,1684,300,Louis de Buade de Frontenac,0.6184863412249464
Ninon_de_l'Enclos,1620,False,83935,2357,235,Ninon de Lenclos,0.6137099480859065
Robert_Boyle,1627,False,78304,1890,233,Robert Boyle,0.6059363665484897
Sabbatai_Zevi,1626,False,83747,1695,219,Sabbataï Tsevi,0.6009960133580028
"Armand_de_Bourbon,_Prince_of_Conti",1629,False,179797,1156,178,Armand de Bourbon-Conti,0.5895654335013036
William_Petty,1623,False,124676,591,359,William Petty,0.5884581675084302
Thomas_Corneille,1625,False,81513,1282,177,Thomas Corneille,0.5831448672537854
Giovanni_Domenico_Cassini,1625,False,96122,813,230,Giovanni Domenico Cassini,0.5810081835005907
Jacob_Isaacksz_van_Ruisdael,1628,False,86014,808,171,Jacob van Ruisdael,0.5676644068654907
Alexis_of_Russia,1629,False,91437,598,214,Alexis Ier (tsar de Russie),0.5667939955528031
Jean_Picard,1620,False,193828,463,214,Jean Picard,0.5653781952287349
Jean_Domat,1625,False,96291,790,156,Jean Domat,0.5644108328149391
Marcello_Malpighi,1628,False,109008,587,177,Marcello Malpighi,0.5607931604001671
"William_II,_Prince_of_Orange",1626,False,88455,869,134,Guillaume II d'Orange-Nassau,0.5599532836422039
Johan_de_Witt,1625,False,70666,985,130,Johan de Witt,0.5598626321123916
François_Girardon,1628,False,91715,913,124,François Girardon,0.5584397808355379
"Frederick_William,_Elector_of_Brandenburg",1620,False,91249,515,191,Frédéric-Guillaume Ier de Brandebourg,0.5570289714055283
"François-Henri_de_Montmorency,_duc_de_Luxembourg",1628,False,92887,612,159,François-Henri de Montmorency-Luxembourg,0.5561709136565899
François_de_la_Chaise,1624,False,58508,974,122,François d'Aix de La Chaise,0.554411835816433
Pieter_de_Hooch,1629,False,84910,740,133,Pieter de Hooch,0.5540256796338775
Carel_Fabritius,1622,False,74977,855,122,Carel Fabritius,0.5533762238385836
Pierre_Lambert_de_la_Motte,1624,False,360242,221,315,Pierre Lambert de La Motte,0.5523689109862684
George_Fox,1624,False,132999,513,150,George Fox,0.5514386102010594
Charles_le_Moyne_de_Longueuil_et_de_Châteauguay,1626,False,72386,525,171,Charles Le Moyne,0.5508459831053569
Pierre_Nicole,1625,False,92487,682,107,Pierre Nicole,0.5426823466748215
Richard_Cromwell,1626,False,67657,807,102,Richard Cromwell,0.542275914544947
Angelus_Silesius,1624,False,69148,800,95,Angelus Silesius,0.5389274661730729
Claire-Clémence_de_Maillé-Brézé,1628,False,83264,550,118,Claire-Clémence de Maillé,0.5388553850626226
Nicolaes_Pieterszoon_Berchem,1620,False,105338,233,262,Nicolaes Berchem,0.5373701408203526
John_Bunyan,1628,False,80127,458,126,John Bunyan,0.5349263583342043
John_Ray,1627,False,110446,326,157,John Ray,0.5342999358477308
Armand_Jean_le_Bouthillier_de_Rancé,1626,False,71727,474,118,Armand Jean Le Bouthillier de Rancé,0.5322029268265963
Charles_X_Gustav_of_Sweden,1622,False,96601,336,139,Charles X Gustave,0.5294611081144843
Ferdinand_Verbiest,1623,False,67854,907,73,Ferdinand Verbiest,0.5293609068301828
"Ernest_Augustus,_Elector_of_Brunswick-Lüneburg",1629,False,70117,560,97,Ernest-Auguste de Hanovre (1629-1698),0.5289711965279743
Jean_II_d'Estrées,1624,False,84430,347,120,Jean II d'Estrées,0.5234895990842967
Koxinga,1624,False,79412,350,120,Koxinga,0.5231849024600317
Francesco_Redi,1626,False,92370,314,125,Francesco Redi,0.5222762019358839
Aelbert_Cuyp,1620,False,74252,287,138,Albert Cuyp,0.5204392667822225
"Balthasar_Charles,_Prince_of_Asturias",1629,False,228694,321,88,Balthazar-Charles d'Autriche,0.5165342006122453
Thomas_Willis,1621,False,89153,325,103,Thomas Willis,0.5153530048379188
Paulus_Potter,1625,False,90514,322,97,Paulus Potter,0.5126366790542982
Jean-Henri_d'Anglebert,1629,False,63736,281,119,Jean-Henry d'Anglebert,0.5124074861956276
Françoise-Marie_Jacquelin,1621,False,102603,199,152,Françoise-Marie Jacquelin,0.5121058789624189
Louis_Hennepin,1626,False,70166,249,129,Louis Hennepin,0.5117573399752928
Thomas_Sydenham,1624,False,112031,327,83,Thomas Sydenham,0.508392048824748
Oliver_Plunkett,1629,False,49758,337,95,Olivier Plunket,0.507404440654547
Oliver_Plunkett,1625,False,49758,337,95,Olivier Plunket,0.507404440654547
Jacqueline_Pascal,1625,False,72203,326,89,Jacqueline Pascal,0.5072180524818433
Israel_Silvestre,1621,False,69053,293,88,Israël Silvestre,0.5024910992843816
Giovanni_Legrenzi,1626,False,66031,235,105,Giovanni Legrenzi,0.5010157194020486
Dominique_Bouhours,1628,False,59317,375,72,Dominique Bouhours,0.5006032753052232
Armand_Jean_de_Vignerot_du_Plessis,1629,False,80427,255,91,Armand-Jean de Vignerot du Plessis,0.5002343151659605
Paul_Pellisson,1624,False,62419,389,65,Paul Pellisson,0.49747233572458
John_of_Austria_the_Younger,1629,False,69391,273,81,Juan José d'Autriche,0.49644114616671214
John_of_Austria_the_Younger,1629,False,69391,273,81,Juan José d'Autriche,0.49644114616671214
Johann_Caspar_Kerll,1627,False,52789,238,97,Johann Kaspar Kerll,0.4961925665665918
César-Pierre_Richelet,1626,False,63414,326,67,César-Pierre Richelet,0.49326773543496194
François_de_Harlay_de_Champvallon,1625,False,104989,210,86,François Harlay de Champvallon,0.49283916174222553
"Charles_II,_Duke_of_Mantua_and_Montferrat",1629,False,129234,273,64,Charles II de Mantoue,0.49130933582280295
Jean_Regnault_de_Segrais,1624,False,73048,245,77,Jean Regnault de Segrais,0.4907995232732475
Vincenzo_Viviani,1622,False,74601,171,103,Vincenzo Viviani,0.48864746003223647
Carlo_Maratta,1625,False,75341,225,78,Carlo Maratta,0.4884751076973986
Empress_Meishō,1624,False,80944,219,76,Meishō,0.48699252512647806
Guarino_Guarini,1624,False,61650,311,57,Camillo-Guarino Guarini,0.4837882366905104
César_d'Estrées,1628,False,67081,178,89,César d'Estrées,0.48372871396850026
"Charles_Amadeus,_Duke_of_Nemours",1624,False,67000,228,68,Charles-Amédée de Savoie-Nemours,0.48198276101990367
Jacques_Henri_de_Durfort_de_Duras,1625,False,77049,172,84,Jacques-Henri de Durfort,0.481288394575833
Cornelis_de_Bie,1627,False,153605,110,122,Cornelis de Bie,0.48092784666390415
Princess_Louise_of_Savoy,1627,False,67404,124,126,Louise-Christine de Savoie-Carignan,0.480842386385201
Noël_Coypel,1628,False,74585,242,61,Noël Coypel,0.48016507431265554
Juan_de_Valdés_Leal,1622,False,63480,393,44,Juan de Valdés Leal,0.4781107961288846
John_Evelyn,1620,False,83815,179,72,John Evelyn,0.4772794702113081
Géraud_de_Cordemoy,1626,False,71010,122,104,Géraud de Cordemoy,0.4739862883746535
Cornelis_de_Witt,1623,False,50705,376,43,Cornelis de Witt,0.47356167786046816
Nicholas_Barré,1621,False,48770,227,59,Nicolas Barré (prêtre),0.47262251859535537
Cornelis_Tromp,1629,False,60231,200,61,Cornelis Tromp,0.4714740423901744
William_Egon_of_Fürstenberg,1629,False,81153,165,68,Guillaume-Egon de Fürstenberg,0.4714192045208953
Miguel_de_Molinos,1628,False,62231,209,56,Miguel de Molinos,0.46947978862441864
"Louis,_Duke_of_Joyeuse",1622,False,54863,242,51,Louis de Guise-Joyeuse,0.46906523794983285
Henri_Charles_de_La_Trémoille,1620,False,60474,151,74,Henri Charles de La Trémoille,0.46889378666627474
Andrew_Marvell,1621,False,55837,233,51,Andrew Marvell,0.467938387892287
Jean_Baptiste_de_Champaigne,1627,False,59261,214,53,Jean-Baptiste de Champaigne,0.4673422713163091
Maximilian_Henry_of_Bavaria,1621,False,83686,130,74,Maximilien-Henri de Bavière,0.4654243774720266
