link,year,disambiguation,length,pageviews,revisions,title,score
Napoleon_Bonaparte,1769,False,723187,115714,4351,Napoléon Ier,0.87013347989405
François-René_de_Chateaubriand,1768,False,289222,20210,1621,François-René de Chateaubriand,0.7702954555814419
Joséphine_de_Beauharnais,1763,False,237940,12286,670,Joséphine de Beauharnais,0.7190568971706021
Charlotte_Corday,1768,False,146886,8883,692,Charlotte Corday,0.7036713467520676
Joachim_Murat,1767,False,227360,7113,677,Joachim Murat,0.7035163999466135
Hokusai,1760,False,162363,8396,624,Hokusai,0.699668977703539
Anne_Louise_Germaine_de_Staël,1766,False,193197,7585,612,Germaine de Staël,0.6988191737232314
Jean_Lannes,1769,False,528943,3186,836,Jean Lannes,0.698194450631184
Louis_Antoine_de_Saint-Just,1767,False,186406,6694,603,Louis Antoine de Saint-Just,0.6941246782699002
Michel_Ney,1769,False,199127,5168,690,Michel Ney,0.6927617080869048
Joseph_Fouché,1763,False,199227,5699,576,Joseph Fouché,0.6886758376552904
Nicéphore_Niépce,1765,False,114013,6910,578,Nicéphore Niépce,0.6855006916424967
Thomas_Malthus,1766,False,118296,6347,588,Thomas Malthus,0.6844013981577096
Charles_XIV_John_of_Sweden,1763,False,245432,3434,698,Charles XIV Jean,0.683487038555567
Benjamin_Constant,1767,False,165942,5546,511,Benjamin Constant,0.6803424359447579
Joseph_Bonaparte,1768,False,187372,4599,538,Joseph Bonaparte,0.678734508211499
Andrew_Jackson,1767,False,179808,5419,466,Andrew Jackson,0.677143223538164
Alexander_von_Humboldt,1769,False,205926,3724,566,Alexander von Humboldt,0.675659675350796
Jean-de-Dieu_Soult,1769,False,290384,1977,791,Jean-de-Dieu Soult,0.6713802598100334
Georges_Cuvier,1769,False,208317,3036,559,Georges Cuvier,0.6689032499073345
John_Dalton,1766,False,114747,4246,509,John Dalton,0.6667747344952294
André_Chénier,1762,False,116885,4240,452,André Chénier,0.662371003263565
Théroigne_de_Méricourt,1762,False,143710,3183,385,Anne-Josèphe Théroigne de Méricourt,0.6505581020925314
Jean-Baptiste_Say,1767,False,116030,3215,406,Jean-Baptiste Say,0.6498806431830472
Princess_Élisabeth_of_France,1764,False,234839,2677,351,Élisabeth de France (1764-1794),0.6481891478485149
Joseph_Fourier,1768,False,150464,2884,379,Joseph Fourier,0.6475955892942606
John_Quincy_Adams,1767,False,187895,2837,339,John Quincy Adams,0.6455870902889913
"Arthur_Wellesley,_1st_Duke_of_Wellington",1769,False,178975,2292,375,Arthur Wellesley,0.6424046359181776
George_IV_of_the_United_Kingdom,1762,False,280495,1867,372,George IV,0.6411929102989833
"Francis_II,_Holy_Roman_Emperor",1768,False,365094,1324,436,François Ier (empereur d'Autriche),0.6385081783550524
Johann_Gottlieb_Fichte,1762,False,144279,1882,361,Johann Gottlieb Fichte,0.6317125433864605
Jean-Baptiste_Bessières,1768,False,210214,1271,450,Jean-Baptiste Bessières,0.6314688065869073
William_IV_of_the_United_Kingdom,1765,False,306171,1361,353,Guillaume IV (roi du Royaume-Uni),0.6293846603639
Jean-Baptiste_Jourdan,1762,False,196544,1309,418,Jean-Baptiste Jourdan,0.6289895167578666
Muhammad_Ali_of_Egypt,1769,False,98051,2693,281,Méhémet Ali,0.6272856573988855
Claude_Chappe,1763,False,89338,1698,358,Claude Chappe,0.621489217160105
"Emmanuel_de_Grouchy,_Marquis_de_Grouchy",1766,False,123604,1814,294,Emmanuel de Grouchy,0.6203617284478937
Pope_Gregory_XVI,1765,False,175760,1376,323,Grégoire XVI,0.6195875052624259
Joseph_Chénier,1764,False,140857,2720,185,Marie-Joseph Chénier,0.6139608441569588
Jean_Victor_Marie_Moreau,1763,False,128845,1261,322,Jean Victor Marie Moreau,0.6125805258089946
"Armand-Emmanuel_de_Vignerot_du_Plessis,_Duc_de_Richelieu",1766,False,184201,1039,333,Armand-Emmanuel du Plessis de Richelieu,0.6115598398843173
Dominique_Jean_Larrey,1766,False,134750,1229,315,Dominique-Jean Larrey,0.611443550906986
Jacques_MacDonald,1765,False,156738,867,322,Étienne Macdonald,0.6018451631916255
Józef_Antoni_Poniatowski,1763,False,122683,1043,289,Józef Antoni Poniatowski,0.6013615011249364
Guillaume-Marie-Anne_Brune,1763,False,173810,714,355,Guillaume Brune,0.599318054036016
