link,year,disambiguation,length,pageviews,revisions,title,score
"Armand_Jean_du_Plessis,_Cardinal_Richelieu",1585,False,350896,17392,1484,Armand Jean du Plessis de Richelieu,0.7661876215338371
Thomas_Hobbes,1588,False,171534,9636,646,Thomas Hobbes,0.7057242075161105
Vincent_de_Paul,1581,False,156290,5132,641,Vincent de Paul,0.6860155798867883
Miyamoto_Musashi,1584,False,141875,4937,550,Miyamoto Musashi,0.6774816547081598
Frans_Hals,1580,False,273121,1924,817,Frans Hals,0.6706661267790569
Hugo_Grotius,1583,False,162194,2544,402,Hugo Grotius,0.6471040368176104
Marin_Mersenne,1588,False,147916,1352,400,Marin Mersenne,0.6248555706738725
"Henri,_Prince_of_Condé_(1588–1646)",1588,False,189993,1867,246,Henri II de Bourbon-Condé,0.6193692787130366
François_de_La_Mothe_Le_Vayer,1588,False,279018,498,363,François de La Mothe Le Vayer (1588-1672),0.5909409226284559
Pierre_Séguier,1588,False,195985,866,192,Pierre Séguier,0.5841479028461175
Heinrich_Schütz,1585,False,95319,1070,195,Heinrich Schütz,0.5834926482831264
"Margaret_of_Austria,_Queen_of_Spain",1584,False,222902,788,171,Marguerite d'Autriche-Styrie,0.5773907901820903
Claude_Favre_de_Vaugelas,1585,False,73296,1258,154,Claude Favre de Vaugelas,0.5751947538866603
Robert_Arnauld_d'Andilly,1589,False,198557,350,374,Robert Arnauld d'Andilly,0.5732253723600218
Girolamo_Frescobaldi,1583,False,83712,785,199,Girolamo Frescobaldi,0.5724834417372067
John_Smith_(explorer),1580,False,65270,1826,114,John Smith de Jamestown,0.5702844842861189
Francisco_de_Quevedo,1580,False,80433,704,195,Francisco de Quevedo y Villegas,0.5674770922598791
"Charles_Gonzaga,_Duke_of_Mantua_and_Montferrat",1580,False,102719,750,170,Charles Ier de Mantoue,0.5669971150262598
Nicolas-Claude_Fabri_de_Peiresc,1580,False,113565,616,195,Nicolas-Claude Fabri de Peiresc,0.5667810469509943
Gregorio_Allegri,1582,False,61327,1000,153,Gregorio Allegri,0.5657094355949949
Jan_Baptist_van_Helmont,1580,False,84541,523,233,Jean-Baptiste Van Helmont,0.5640853512664122
Cornelius_Jansen,1585,False,99881,827,146,Cornelius Jansen,0.5634981820325878
Albrecht_von_Wallenstein,1583,False,97701,800,146,Albrecht von Wallenstein,0.5621693219619587
Willebrord_Snellius,1580,False,116920,569,182,Willebrord Snell,0.5615484416963442
Hendrick_Avercamp,1585,False,97881,365,297,Hendrick Avercamp,0.5599385440982328
"Gaspar_de_Guzmán,_Count-Duke_of_Olivares",1587,False,86275,562,169,"Gaspar de Guzmán, comte d'Olivares",0.5548022826882892
Rose_of_Lima,1586,False,67179,808,118,Rose de Lima,0.5488678131481463
Domenico_Zampieri,1581,False,73033,689,120,Le Dominiquin,0.5455428629442453
"Honorat_de_Bueil,_seigneur_de_Racan",1589,False,70893,427,176,Honorat de Bueil de Racan,0.544187451972134
"Frederick_Henry,_Prince_of_Orange",1584,False,95323,523,124,Frédéric-Henri d'Orange-Nassau,0.5407046987701645
"Catherine_de_Vivonne,_marquise_de_Rambouillet",1588,False,67877,672,111,"Catherine de Vivonne, marquise de Rambouillet",0.540482665672912
William_Baffin,1584,False,85837,424,113,William Baffin,0.5283923064425035
Jean_du_Vergier_de_Hauranne,1581,False,82462,415,116,Jean Duvergier de Hauranne,0.5283219733536805
Lucilio_Vanini,1585,False,71874,460,101,Giulio Cesare Vanini,0.524546173673868
Feodor_II_of_Russia,1589,False,48476,468,102,Fédor II,0.5213166514058949
Jean_Guiton,1585,False,58136,406,98,Jean Guiton,0.5167872760474927
Orlando_Gibbons,1583,False,61030,459,86,Orlando Gibbons,0.5156320631837712
"John_George_I,_Elector_of_Saxony",1585,False,74421,253,137,Jean-Georges Ier de Saxe,0.5152187136284566
Joost_van_den_Vondel,1587,False,55945,364,103,Joost van den Vondel,0.5147094869100787
Jean-Pierre_Camus,1584,False,106455,323,97,Jean-Pierre Camus,0.5142840319208146
Claude_Gaspard_Bachet_de_Méziriac,1581,False,69486,291,115,Claude-Gaspard Bachet de Méziriac,0.5132660505070666
François_Maynard,1582,False,54769,338,99,François Maynard,0.510229015664616
Isaac_Beeckman,1588,False,107360,216,123,Isaac Beeckman,0.5082839271688063
Samuel_Scheidt,1587,False,61023,242,121,Samuel Scheidt,0.5068315737919458
Johann_Valentin_Andrea,1586,False,63131,246,116,Johann Valentin Andreae,0.506208545379539
Jean-Baptiste_Morin_(mathematician),1583,False,78498,211,127,Jean-Baptiste Morin de Villefranche,0.505589865869766
Giovanni_Lanfranco,1582,False,73024,247,109,Giovanni Lanfranco,0.5053821757952899
John_Ford_(dramatist),1586,False,63521,462,66,John Ford (écrivain),0.5038062562702434
Uriel_da_Costa,1585,False,63813,282,89,Uriel da Costa,0.5008212405762714
House_of_Elzevir,1583,False,52937,591,54,Elzevier,0.4990911483835932
Jacob_Le_Maire,1585,False,60885,272,85,Jacob Le Maire,0.4971196082876461
Peter_Claver,1580,False,60629,251,91,Pierre Claver,0.49696602187351263
