link,year,disambiguation,length,pageviews,revisions,title,score
Hyacinthe_Rigaud,1659,False,377953,3395,1035,Hyacinthe Rigaud,0.7033399472124571
William_III_of_England,1650,False,369512,6327,545,Guillaume III d'Orange-Nassau,0.6984968738909255
William_III_of_England,1650,False,369512,6327,545,Guillaume III d'Orange-Nassau,0.6984968738909255
Henry_Purcell,1659,False,107168,5890,864,Henry Purcell,0.6949314723413582
Michel_Richard_Delalande,1657,False,327512,1488,1650,Michel-Richard de Lalande,0.6852592907566017
Jean_Bart,1650,False,279399,4436,534,Jean Bart,0.6831185666316816
François_Fénelon,1651,False,118826,7076,491,Fénelon,0.680306453365702
Johann_Pachelbel,1653,False,84891,4075,645,Johann Pachelbel,0.6695852006829702
Johann_Pachelbel,1653,False,84891,4075,645,Johann Pachelbel,0.6695852006829702
"Elizabeth_Charlotte,_Princess_Palatine",1652,False,193467,4343,322,Élisabeth-Charlotte de Bavière,0.6562726343883779
Jean-Baptiste_de_la_Salle,1651,False,113600,2603,489,Jean-Baptiste de La Salle,0.6502316920567893
Bernard_Le_Bovier_de_Fontenelle,1657,False,110458,3696,363,Bernard Le Bouyer de Fontenelle,0.6487346692186299
Arcangelo_Corelli,1653,False,102046,2035,369,Arcangelo Corelli,0.6302828940261457
Marin_Marais,1656,False,79899,2089,361,Marin Marais,0.6267423912069062
Edmond_Halley,1656,False,125068,1334,355,Edmond Halley,0.6177786198742095
André-Hercule_de_Fleury,1653,False,151750,1322,268,André Hercule de Fleury,0.6090633278204256
Antoine_de_la_Mothe_Cadillac,1658,False,101302,1537,234,Antoine de Lamothe-Cadillac,0.6032626967388867
Guillaume_Dubois,1656,False,113727,1327,244,Guillaume Dubois,0.6018014185335124
Frederick_I_of_Prussia,1657,False,86527,1164,224,Frédéric Ier de Prusse,0.5906458590748551
Kateri_Tekakwitha,1656,False,79038,1107,240,Kateri Tekakwitha,0.5905873679011265
Margaret_Theresa_of_Spain,1651,False,237502,1107,172,Marguerite-Thérèse d'Autriche,0.589716994518943
Henry_Every,1659,False,49630,3244,134,Henry Every,0.5891942599078628
Jacob_Bernoulli,1654,False,90026,1248,169,Jacques Bernoulli,0.581565928927186
1709,1651,False,151296,641,254,1709,0.5815363904381562
Kangxi_Emperor,1654,False,89884,903,181,Kangxi,0.5741907906232657
"Louis_Joseph,_Duke_of_Vendôme",1654,False,81503,929,179,Louis-Joseph de Vendôme,0.5734738067835962
Pope_Clement_XII,1652,False,132314,852,166,Clément XII,0.5731401744477178
Bartolomeo_Cristofori,1655,False,73786,1095,158,Bartolomeo Cristofori,0.5721840348134901
Nicolas_de_Largillière,1656,False,110881,770,181,Nicolas de Largillierre,0.5713332577609194
Nicolas_de_Largillière,1656,False,110881,770,181,Nicolas de Largillierre,0.5713332577609194
Claude_Louis_Hector_de_Villars,1653,False,107222,618,213,Claude-Louis-Hector de Villars,0.5696491690647055
Michel_Baron,1653,False,171517,329,362,Michel Baron,0.5679298672592952
Joseph_Pitton_de_Tournefort,1656,False,92953,496,254,Joseph Pitton de Tournefort,0.5662677018213764
Mary_of_Modena,1658,False,88474,594,172,Marie de Modène,0.5577348805281853
Henri_de_Boulainvilliers,1658,False,101521,504,190,Henri de Boulainvilliers,0.5572271884707453
Pope_Innocent_XIII,1655,False,127394,566,144,Innocent XIII,0.552792523423318
Claude_de_Forbin,1656,False,165035,460,154,Claude de Forbin,0.5507133931081809
Jean-François_Regnard,1655,False,97842,660,128,Jean-François Regnard,0.5501903259955998
Charles_XI_of_Sweden,1655,False,101144,598,136,Charles XI de Suède,0.5498360131146294
Juana_Inés_de_la_Cruz,1651,False,77362,522,139,Juana Inés de la Cruz,0.5431457894990352
Charles-Irénée_Castel_de_Saint-Pierre,1658,False,65247,602,129,Charles-Irénée Castel de Saint-Pierre,0.5429736035694152
"Jean-Baptiste_Colbert,_Marquis_de_Seignelay",1651,False,83319,640,113,Jean-Baptiste Colbert de Seignelay,0.5419690841612776
Sebastiano_Ricci,1659,False,110991,378,129,Sebastiano Ricci,0.5323184301309398
"Louis_William,_Margrave_of_Baden-Baden",1655,False,105655,239,209,Louis-Guillaume de Bade-Bade,0.5311995382437662
William_Dampier,1651,False,83243,462,112,William Dampier,0.5306842269870115
Michiel_de_Swaen,1654,False,126581,147,421,Michel de Swaen,0.5305321630385849
Prince_George_of_Denmark,1653,False,90827,400,119,Georges de Danemark,0.5290609706131165
Eleonor_Magdalene_of_Neuburg,1655,False,181158,319,121,Éléonore de Neubourg,0.5279339855471876
Giuseppe_Torelli,1658,False,64958,343,144,Giuseppe Torelli,0.5274701471287427
Francesco_Solimena,1657,False,108282,250,140,Francesco Solimena,0.5191989731710643
Georg_Muffat,1653,False,59342,323,126,Georg Muffat,0.5191252932893496
