link,year,disambiguation,length,pageviews,revisions,title,score
Catherine_de'_Medici,1519,False,392499,32874,1250,Catherine de Médicis,0.778704471714747
Henry_II_of_France,1519,False,386669,15701,920,Henri II (roi de France),0.7464130768439767
Mary_I_of_England,1516,False,402946,8181,841,Marie Ire (reine d'Angleterre),0.7248230131489973
Ambroise_Paré,1510,False,174645,8527,855,Ambroise Paré,0.7135104095984861
Teresa_of_Ávila,1515,False,394074,5199,726,Thérèse d'Avila,0.7049440116439539
Andreas_Vesalius,1514,False,148886,3652,581,André Vésale,0.6712629034729702
Gaspard_II_de_Coligny,1519,False,135097,3448,463,Gaspard II de Coligny,0.6593776192599521
Tintoretto,1518,False,147145,3311,365,Le Tintoret,0.6498998025461697
Catherine_Howard,1519,False,107530,5663,281,Catherine Howard,0.6490408844457467
Catherine_Howard,1518,False,107530,5663,281,Catherine Howard,0.6490408844457467
Giorgio_Vasari,1511,False,118672,3450,355,Giorgio Vasari,0.6468851884117159
Michael_Servetus,1511,False,246896,1745,475,Michel Servet,0.6466654451750672
Bernard_Palissy,1510,False,93622,2985,314,Bernard Palissy,0.6342071813031848
Antoine_de_Bourbon,1518,False,212981,2888,244,Antoine de Bourbon,0.6335715566003042
Anne_of_Cleves,1515,False,81993,4906,232,Anne de Clèves,0.6326712558874623
"Francis,_Duke_of_Guise",1519,False,95588,2558,303,François de Guise,0.628532191509749
Theodore_Beza,1519,False,173621,1214,346,Théodore de Bèze,0.6177640947416988
Gerardus_Mercator,1512,False,96168,1750,266,Gérard Mercator,0.6118436032632618
Mary_of_Guise,1515,False,78529,2687,189,Marie de Guise (1515-1560),0.6068856900606026
"Francis_III,_Duke_of_Brittany",1518,False,246007,1027,240,François de France (1518-1536),0.6017248908847893
"Cosimo_I_de'_Medici,_Grand_Duke_of_Tuscany",1519,False,71187,1546,197,Cosme Ier de Toscane,0.5916116157652712
Renée_of_France,1510,False,88510,1165,215,Renée de France,0.5893044189677789
Philip_Neri,1515,False,100843,1358,173,Philippe Néri,0.5865610610040003
John_Knox,1510,False,114888,1070,171,John Knox,0.5802000665884087
John_Knox,1514,False,114888,1070,171,John Knox,0.5802000665884087
Jacques_Pelletier_du_Mans,1517,False,108552,804,212,Jacques Peletier du Mans,0.5789047355242561
"Alessandro_de'_Medici,_Duke_of_Florence",1510,False,63861,1326,155,Alexandre de Médicis (1510-1537),0.575298760642427
Petrus_Ramus,1515,False,123170,683,213,Pierre de La Ramée,0.5748301140694728
Nicolas_Durand_de_Villegaignon,1510,False,88585,906,176,Nicolas Durand de Villegagnon,0.5729671154667294
James_V_of_Scotland,1512,False,91347,600,220,Jacques V,0.5679416554412627
"Henry_FitzRoy,_1st_Duke_of_Richmond_and_Somerset",1519,False,72164,1757,107,Henry FitzRoy (1er duc de Richmond et Somerset),0.5673759687506418
1563,1519,False,128457,498,211,1563,0.5633169873346706
Conrad_Gessner,1516,False,110632,497,196,Conrad Gessner,0.5588356238506071
Jacques_Amyot,1513,False,82936,729,150,Jacques Amyot (évêque),0.5583935881600403
Francis_Borgia,1510,False,106544,533,173,François Borgia,0.5561761108311518
Thoinot_Arbeau,1519,False,55046,687,159,Thoinot Arbeau,0.5539643789491787
1587,1513,False,123794,430,189,1587,0.5531975563348219
Pope_Innocent_IX,1519,False,113756,712,120,Innocent IX,0.5514500198111049
Lucas_Cranach_the_Younger,1515,False,85253,841,114,Lucas Cranach le Jeune,0.5512540843477656
Antoine_Perrenot_de_Granvelle,1517,False,100786,427,188,Antoine Perrenot de Granvelle,0.5505341876407971
Georg_Joachim_Rheticus,1514,False,121896,252,264,Georg Joachim Rheticus,0.5425932923999287
Guillaume_Postel,1510,False,99392,458,135,Guillaume Postel,0.5400330643595623
Sebastian_Castellio,1515,False,71364,562,118,Sébastien Castellion,0.5379029514683469
"Francis_I,_Duke_of_Lorraine",1517,False,112208,569,104,François Ier de Lorraine,0.5375233830725167
Connor_MacLeod,1518,False,49258,1071,80,Connor MacLeod,0.5350024158995844
Tahmasp_I,1514,False,96641,374,135,Tahmasp Ier,0.5323531727295806
Antonio_Scandello,1517,False,185323,103,888,Antonio Scandello,0.5314540140884793
Lorenzino_de'_Medici,1514,False,77870,700,86,Lorenzino de Médicis,0.531446819423453
"Louis,_Duke_of_Montpensier",1513,False,61266,620,97,Louis III de Montpensier,0.5307454121530623
Francisco_Vázquez_de_Coronado,1510,False,68882,607,92,Francisco Vásquez de Coronado,0.5289259831821771
Odet_de_Coligny,1517,False,85083,267,165,Odet de Coligny,0.5255059137727901
Andrea_Cesalpino,1519,False,85036,218,208,Andrea Cesalpino,0.5248516970644824
"Francis_I,_Duke_of_Nevers",1516,False,61717,554,89,François Ier de Nevers,0.5233499433933375
Pierre_Viret,1511,False,67092,289,134,Pierre Viret,0.5185573276812423
"Frances_Grey,_Duchess_of_Suffolk",1517,False,67607,609,74,Frances Brandon,0.5184752681241899
"William,_Duke_of_Jülich-Cleves-Berg",1516,False,169531,341,89,Guillaume de Clèves,0.5166989715085588
Thomas_Gresham,1519,False,55764,351,108,Thomas Gresham,0.515345876834207
Johann_Weyer,1515,False,72619,282,111,Jean Wier,0.5111168747636664
Gioseffo_Zarlino,1517,False,61165,329,96,Gioseffo Zarlino,0.509116974154882
Michael_Baius,1513,False,83094,167,171,Michel De Bay,0.5063857960206402
Manco_Inca_Yupanqui,1516,False,57283,349,76,Manco Capac II,0.500339031159728
