link,year,disambiguation,length,pageviews,revisions,title,score
Louis_IX_of_France,1214,False,855285,23199,2408,Louis IX,0.8073023685738181
Kublai_Khan,1215,False,149619,10225,444,Kubilai Khan,0.6894845911625997
Roger_Bacon,1214,False,164113,2354,431,Roger Bacon,0.6475144366474368
Pope_Celestine_V,1215,False,164940,856,232,Célestin V,0.5895032791593487
Hulagu_Khan,1218,False,98939,1292,175,Houlagou Khan,0.5853032528444494
"John_I,_Duke_of_Brittany",1217,False,116813,552,227,Jean Ier de Bretagne,0.568863076660369
Rudolf_I_of_Germany,1218,False,100405,613,197,Rodolphe Ier de Habsbourg,0.5656064685040739
Ibn_Nafis,1210,False,88738,1281,102,Ibn Nafis,0.5588144136735924
Pope_John_XXI,1215,False,127516,537,157,Jean XXI,0.5544981348409799
Baldwin_II_of_Constantinople,1217,False,222481,425,118,Baudouin II de Courtenay,0.5395256504677326
Afonso_III_of_Portugal,1210,False,94088,272,147,Alphonse III (roi de Portugal),0.5230579325967903
Robert_I_of_Artois,1216,False,168022,897,48,Robert Ier d'Artois,0.514596725053018
"Hugh_IV,_Duke_of_Burgundy",1213,False,70280,538,72,Hugues IV de Bourgogne,0.5137597153311495
Isabella_II_of_Jerusalem,1212,False,186906,250,104,Isabelle II de Jérusalem,0.5124595235738019
Henry_V_of_Luxembourg,1216,False,184272,323,72,Henri V de Luxembourg,0.50572973517046
Zita,1212,False,72035,370,61,Zita de Lucques,0.49414559866699487
William_of_Villehardouin,1211,False,62486,225,74,Guillaume II de Villehardouin,0.48453948916099937
"John_I,_Count_of_Hainaut",1218,False,159693,215,62,Jean Ier d'Avesnes,0.48285492935389884
Ibn_Khallikan,1211,False,76475,154,89,Ibn Khallikân,0.4789599960517492
Abel_of_Denmark,1218,False,84412,134,87,Abel de Danemark,0.47304077291104535
Ariq_Boke,1219,False,69431,304,44,Ariq Boqa,0.4710882050277268
Christopher_I_of_Denmark,1219,False,76770,130,84,Christophe Ier de Danemark,0.4696272640570807
Eric_IV_of_Denmark,1216,False,70383,120,90,Éric IV de Danemark,0.4679971790972861
Henry_I_of_Cyprus,1217,False,74393,134,73,Henri Ier de Chypre,0.4652031767264405
Douceline_of_Digne,1215,False,49124,120,80,Douceline de Digne,0.46060315956325903
Yolande_of_Brittany,1218,False,57933,150,51,Yolande de Bretagne,0.45252330276836805
Emperor_Go-Horikawa,1212,False,91526,107,64,Go-Horikawa,0.4520594925617476
Boniface_of_Savoy_(bishop),1217,False,131635,103,62,Boniface de Savoie (évêque),0.45174231176098006
"Joan_of_England,_Queen_of_Scotland",1210,False,49220,149,46,Jeanne d'Angleterre (1210-1238),0.4462855853495822
"Floris_IV,_Count_of_Holland",1210,False,160037,130,42,Florent IV de Hollande,0.4454747998542384
Isabella_of_England,1214,False,51564,229,31,Isabelle d'Angleterre,0.44103950400080516
Emperor_Chūkyō,1218,False,73079,119,41,Chūkyō,0.43556924468815866
"Eleanor_of_Portugal,_Queen_of_Denmark",1211,False,51698,73,54,Éléonore de Portugal (1211-1231),0.42438765081946495
David_VII_Ulu,1215,False,59609,60,64,David VII de Géorgie,0.42238237999237815
Kujō_Yoritsune,1218,False,64388,63,58,Kujō Yoritsune,0.42177146501927987
Malatesta_da_Verucchio,1212,False,42437,84,44,Malatesta da Verucchio,0.4208360712166516
Guillaume_de_Gisors,1219,False,29815,63,22,Guillaume de Gisors,0.3754231445049891
Zahed_Gilani,1216,False,131558,86,9,Sheikh Zahed Gilani,0.3364404210998691
Maurice_de_Berkeley,1218,,1,1,1,?,0.05448825167540282
Fakhr-al-Din_Iraqi,1213,,1,1,1,?,0.05448825167540282
Izz_al-Din_ibn_Shaddad,1217,,1,1,1,?,0.05448825167540282
Shinnyo,1211,,1,1,1,?,0.05448825167540282
