link,year,disambiguation,length,pageviews,revisions,title,score
"Mary,_Queen_of_Scots",1542,False,382523,17684,1138,Marie Stuart,0.7579742921141649
Miguel_de_Cervantes,1547,False,377190,11113,1526,Miguel de Cervantes,0.7552921597139933
Francis_Drake,1540,False,238842,7937,815,Francis Drake,0.7146785575827104
Francis_II_of_France,1544,False,340283,9967,590,François II (roi de France),0.7135693210292717
Giordano_Bruno,1548,False,192164,7026,806,Giordano Bruno,0.7072299273768918
Tycho_Brahe,1546,False,259705,3363,918,Tycho Brahe,0.6934298065365002
John_of_the_Cross,1542,False,418997,2497,910,Jean de la Croix,0.6895227997329332
François_Viète,1540,False,533442,1648,1132,François Viète,0.6843615269767263
Tokugawa_Ieyasu,1543,False,188574,2352,331,Tokugawa Ieyasu,0.638881582406954
Akbar,1542,False,115794,3291,273,Akbar,0.6341426391790272
Elisabeth_of_Valois,1545,False,216132,2779,244,Élisabeth de France (1545-1568),0.6326328354245996
Torquato_Tasso,1544,False,169261,1459,278,Le Tasse,0.6151354052998174
El_Greco,1541,False,254918,392,947,Le Greco,0.6080675876173841
"François_de_Bonne,_Duke_of_Lesdiguières",1543,False,113197,1121,332,François de Bonne de Lesdiguières,0.6080315690830485
"Henry_Stuart,_Lord_Darnley",1545,False,71694,3368,138,Henry Stuart (Lord Darnley),0.5966356641450087
"Charles_III,_Duke_of_Lorraine",1543,False,129022,1249,194,Charles III de Lorraine,0.5918972690712072
Hattori_Hanzō,1541,False,76406,1826,169,Hattori Hanzō,0.5907294529982471
Robert_Bellarmine,1542,False,127881,697,274,Robert Bellarmin,0.585507986383719
Claude_of_Valois,1547,False,178057,2343,104,Claude de France (1547-1575),0.5839746749643882
1603,1544,False,144709,694,251,1603,0.5835223367409701
"Alexander_Farnese,_Duke_of_Parma",1545,False,139000,722,234,Alexandre Farnèse (1545-1592),0.581831661282473
"Anna_of_Austria,_Queen_of_Spain",1549,False,216221,967,153,Anne d'Autriche (1549-1580),0.5790933299176342
Simon_Stevin,1548,False,98137,786,215,Simon Stevin,0.5774749885893151
"Francesco_I_de'_Medici,_Grand_Duke_of_Tuscany",1541,False,62950,1637,133,François Ier de Médicis,0.5742179434767436
Murat_III,1546,False,73823,1489,132,Mourad III,0.5732171694263581
Yi_Sun-sin,1545,False,116696,920,160,Yi Sun-sin,0.5726682516867456
Joseph_Justus_Scaliger,1540,False,125945,626,197,Joseph Juste Scaliger,0.5689148461007424
William_Byrd,1540,False,102132,827,159,William Byrd (compositeur),0.5673967761833558
Philippe_de_Mornay,1549,False,106823,519,227,Philippe Duplessis-Mornay,0.5655401658545668
Justus_Lipsius,1547,False,103123,614,174,Juste Lipse,0.561087168363216
Don_John_of_Austria,1547,False,82963,632,173,Juan d'Autriche,0.5593908577343678
Bartholomeus_Spranger,1546,False,86822,436,238,Bartholomeus Spranger,0.558215068190739
"Sonam_Gyatso,_3rd_Dalai_Lama",1543,False,113032,314,315,Sonam Gyatso,0.557048203623822
Tomás_Luis_de_Victoria,1548,False,108069,537,158,Tomás Luis de Victoria,0.5529896950909486
"Ferdinando_I_de'_Medici,_Grand_Duke_of_Tuscany",1549,False,74690,787,121,Ferdinand Ier de Médicis,0.5503829653882965
"Carlos,_Prince_of_Asturias",1545,False,225949,612,106,Charles d'Autriche (1545-1568),0.5476367616487497
"Charles_II,_Archduke_of_Austria",1540,False,241092,414,128,Charles II d'Autriche-Styrie,0.5427605244654647
Carel_van_Mander,1548,False,85153,301,221,Carel van Mander,0.540598938434066
Pierre_Charron,1541,False,63534,588,123,Pierre Charron,0.5398785418637987
Philippe_Desportes,1546,False,61111,741,104,Philippe Desportes,0.5394187128309107
Francisco_Suárez,1548,False,108303,480,120,Francisco Suárez,0.5376617901772626
William_Gilbert_(astronomer),1544,False,66091,505,98,William Gilbert (astronome),0.5254414570370187
"Joanna_of_Austria,_Grand_Duchess_of_Tuscany",1547,False,200904,536,63,Jeanne d'Autriche,0.5165899618429188
Eustache_Du_Caurroy,1549,False,84975,218,158,Eustache Du Caurroy,0.515551025644088
Louis_of_Valois,1549,False,154059,997,42,Louis de France (1549-1550),0.5084105762661789
John_Sigismund_Zápolya,1540,False,204685,244,92,Jean II de Hongrie,0.5071343857852694
"Nicolas_de_Neufville,_seigneur_de_Villeroy",1543,False,80205,228,107,Nicolas IV de Neufville de Villeroy,0.5024218990200526
Henriette_of_Cleves,1542,False,60098,520,60,Henriette de Nevers (1542-1601),0.5021065429120705
Pierre_Jeannin,1540,False,78932,213,113,Pierre Jeannin,0.5016594076052532
Vincenzo_Scamozzi,1548,False,73257,197,101,Vincenzo Scamozzi,0.4935224990546663
Johan_van_Oldenbarnevelt,1547,False,63645,217,94,Johan van Oldenbarnevelt,0.4932115119674672
Johann_Bauhin,1541,False,66190,222,88,Jean Bauhin,0.49179929694838953
Álvaro_de_Mendaña_de_Neira,1542,False,48802,222,94,Álvaro de Mendaña,0.4915308770120461
Paschal_Baylon,1540,False,77337,337,58,Pascal Baylon,0.4893039593468811
Claudio_Acquaviva,1543,False,71651,144,118,Claudio Acquaviva,0.4858602351633891
