link,year,disambiguation,length,pageviews,revisions,title,score
Maximilien_de_Robespierre,1758,False,979752,41073,3734,Maximilien de Robespierre,0.8420919864394842
Louis_XVI_of_France,1754,False,911989,40559,2738,Louis XVI,0.8292463201935665
Wolfgang_Amadeus_Mozart,1756,False,391507,71127,2669,Wolfgang Amadeus Mozart,0.8277084712813827
Marie_Antoinette,1755,False,507752,36864,2291,Marie-Antoinette d'Autriche,0.8096642509053945
"Gilbert_du_Motier,_Marquis_de_Lafayette",1757,False,507386,17778,2242,Gilbert du Motier de La Fayette,0.7880461990499976
Charles_Maurice_de_Talleyrand-Périgord,1754,False,776569,12963,2031,Charles-Maurice de Talleyrand-Périgord,0.781853357869895
Georges_Danton,1759,False,385866,15806,2164,Georges Jacques Danton,0.7785849090204754
Louis_XVIII_of_France,1755,False,409586,16200,1181,Louis XVIII,0.7580936898427528
Charles_X_of_France,1757,False,435611,12871,1209,Charles X,0.7533908201625855
"Horatio_Nelson,_1st_Viscount_Nelson",1758,False,374637,5716,948,Horatio Nelson,0.7172784670684119
Louise_Élisabeth_Vigée_Le_Brun,1755,False,223024,7829,705,Élisabeth Vigée Le Brun,0.7075752678504217
William_Blake,1757,False,178395,8714,513,William Blake,0.6941820434781945
ALF_(TV_series),1756,False,97847,4456,560,Alf (série télévisée),0.6693180569093911
Antonio_Salieri,1750,False,112268,4770,477,Antonio Salieri,0.6672675064957999
Friedrich_Schiller,1759,False,150322,4117,442,Friedrich von Schiller,0.6643934574553216
Jean-Baptiste_Kléber,1753,False,125118,3129,490,Jean-Baptiste Kléber,0.6574655361335954
Madame_Roland,1754,False,198314,2783,409,Manon Roland,0.6533519653079611
James_Madison,1751,False,148156,3165,393,James Madison,0.6516483875283652
Jean-Jacques_Dessalines,1758,False,96019,5766,304,Jean-Jacques Dessalines,0.6512852927168735
André_Masséna,1758,False,139893,2998,401,André Masséna,0.6499975421417391
Alexander_Hamilton,1755,False,131231,4621,278,Alexander Hamilton,0.6460772176697844
Mary_Wollstonecraft,1759,False,254454,1721,466,Mary Wollstonecraft,0.6458606019657009
Jacques_Pierre_Brissot,1754,False,175760,1834,469,Jacques Pierre Brissot,0.6434238121000024
Lazare_Carnot,1753,False,191580,1859,413,Lazare Carnot,0.640250980081127
"Paul_François_Jean_Nicolas,_vicomte_de_Barras",1755,False,115645,2612,362,Paul Barras,0.6390361584379182
Louis-Alexandre_Berthier,1753,False,162418,1906,400,Louis-Alexandre Berthier,0.6376653732511804
James_Monroe,1758,False,188350,2473,302,James Monroe,0.6366158034500746
Paul_I_of_Russia,1754,False,142698,1531,392,Paul Ier (empereur de Russie),0.6278839574784719
Marie_Caroline_of_Naples_and_Sicily,1752,False,234865,1477,240,Marie-Caroline d'Autriche,0.6134016891444569
Maximilian_I_Joseph_of_Bavaria,1756,False,219412,1464,240,Maximilien Ier de Bavière (roi),0.6123175011135744
Kamehameha_I,1758,False,142854,1810,222,Kamehameha Ier,0.6104660870564198
William_Pitt_the_Younger,1759,False,171546,1585,221,William Pitt le Jeune,0.6084166054196072
Antonio_Canova,1757,False,99972,1825,224,Antonio Canova,0.606514850507264
Robert_Burns,1759,False,104049,1578,241,Robert Burns,0.6056454128340729
Joseph_Marie_Jacquard,1752,False,62982,1960,186,Joseph Marie Jacquard,0.5943903195157847
Pierre_Augereau,1757,False,111841,887,273,Pierre Augereau,0.592425051628291
Samuel_Hahnemann,1755,False,95782,1086,223,Samuel Hahnemann,0.5894987350567545
William_Wilberforce,1759,False,337856,1052,158,William Wilberforce,0.5879120015522572
Caroline_Matilda_of_Great_Britain,1751,False,130423,1627,143,Caroline-Mathilde de Hanovre,0.5863722536369849
Sophie_Marie_Dorothea_of_Württemberg,1759,False,121996,1014,189,Sophie-Dorothée de Wurtemberg,0.5834134271751212
Adrien-Marie_Legendre,1752,False,103688,822,236,Adrien-Marie Legendre,0.5833003440893617
Nicolas_Baudin,1754,False,118525,747,240,Nicolas Baudin,0.5821698277058792
"Louise_Marie_Adélaïde_de_Bourbon-Penthièvre,_Duchess_of_Orléans",1753,False,90060,977,198,Marie-Adélaïde de Bourbon,0.5804686275073039
Ferdinand_I_of_the_Two_Sicilies,1751,False,198121,684,191,Ferdinand Ier (roi des Deux-Siciles),0.5757734177515335
Aaron_Burr,1756,False,97678,1051,161,Aaron Burr,0.5751174741246927
William_Bligh,1754,False,84919,960,174,William Bligh,0.5738569169103759
Pierre-Paul_Prud'hon,1758,False,94871,1027,150,Pierre-Paul Prud'hon,0.5709678148065997
Jean-Baptiste_Regnault,1754,False,84282,799,178,Jean-Baptiste Regnault,0.5686915992174051
Muzio_Clementi,1752,False,82750,722,189,Muzio Clementi,0.5674544893861241
Antoine_Joseph_Santerre,1752,False,82020,567,232,Antoine Joseph Santerre,0.5665673228933495
Thomas_Chatterton,1752,False,62572,1587,110,Thomas Chatterton,0.564259682501585
Catherine-Dominique_de_Pérignon,1754,False,134394,408,263,Catherine-Dominique de Pérignon,0.5639172123491535
Jean_Baptiste_Eblé,1758,False,109546,583,190,Jean-Baptiste Eblé,0.5633859410294694
William_Godwin,1756,False,118076,762,145,William Godwin,0.5623917878082887
Pierre_Charles_L'Enfant,1754,False,60874,1156,123,Pierre Charles L'Enfant,0.5603144583277888
Jacques_Roux,1752,False,118288,571,169,Jacques Roux (1752-1794),0.5588606164886122
Marie-Anne_Pierrette_Paulze,1758,False,85973,880,130,Marie-Anne Pierrette Paulze,0.5586797735276416
Bathilde_d'Orléans,1750,False,87224,556,186,Bathilde d'Orléans,0.5582821381264311
Jean_Joseph_Mounier,1758,False,74055,784,142,Jean-Joseph Mounier,0.557132600413556
Maria_Anna_Mozart,1751,False,63690,1023,118,Maria Anna Mozart,0.5553794888689658
Usman_dan_Fodio,1754,False,65409,1401,93,Usman dan Fodio,0.5531378303806984
George_Vancouver,1757,False,86168,666,134,George Vancouver,0.5510641486842547
Antoine_Isaac_Silvestre_de_Sacy,1758,False,73220,588,154,Antoine-Isaac Silvestre de Sacy,0.5508012171733879
Caroline_Herschel,1750,False,120593,515,148,Caroline Herschel,0.5500093851977861
Joseph_Martin_Kraus,1756,False,129936,238,340,Joseph Martin Kraus,0.5484774437422688
François_de_Neufchâteau,1750,False,222883,343,179,Nicolas François de Neufchâteau,0.5480874940465492
James_Parkinson,1755,False,84518,721,112,James Parkinson,0.5455432658984745
