link,year,disambiguation,length,pageviews,revisions,title,score
Henry_I_of_France,1008,False,260483,2051,347,Henri Ier (roi des Francs),0.6405809125191729
Pope_Leo_IX,1002,False,177167,1450,355,Léon IX,0.625104016316769
Edward_the_Confessor,1003,False,90381,2415,254,Édouard le Confesseur,0.6187385970270126
Macbeth_of_Scotland,1005,False,87604,874,219,Macbeth (roi d'Écosse),0.5804442451940581
Constantine_IX_Monomachos,1000,False,131095,569,216,Constantin IX,0.5694184371832429
Herleva,1003,False,64246,812,149,Arlette de Falaise,0.5586087505279969
Duncan_I,1001,False,86023,266,191,Duncan Ier,0.5305996726267461
Isaac_I_Komnenos,1007,False,94191,462,107,Isaac Ier,0.5299872993238467
Pope_Clement_II,1005,False,111493,299,111,Clément II,0.5174659607646287
Constantine_X,1006,False,99454,358,94,Constantin X,0.515988105007871
"Adèle_of_France,_Countess_of_Flanders",1009,False,164948,528,61,Adèle de France (1009-1079),0.5127428598587113
Lanfranc,1005,False,97971,338,76,Lanfranc,0.5043460579673578
"Bretislaus_I,_Duke_of_Bohemia",1005,False,84837,178,94,Bretislav Ier de Bohême,0.48794742807220626
Ibn_Zaydún,1003,False,54436,375,56,Ibn Zeydoun,0.48774206224322014
George_I_of_Georgia,1002,False,132730,92,202,Georges Ier de Géorgie,0.4863341880166216
"Adalbert,_Duke_of_Lorraine",1000,False,55302,250,58,Adalbert de Lorraine,0.47631601954165126
"Godwin,_Earl_of_Wessex",1001,False,63505,287,51,Godwin de Wessex,0.4759929657602618
Herluin_de_Conteville,1001,False,54256,210,61,Herluin de Conteville,0.47232097236945464
Alice_of_Normandy,1002,False,44811,199,56,Adélaïde de Normandie (1002-1038),0.4648635354324422
Emperor_Go-Ichijō,1008,False,96862,118,76,Go-Ichijō,0.46347191503421503
Emperor_Go-Suzaku,1009,False,96399,115,73,Go-Suzaku,0.4607539093525438
Ingegerd_Olofsdotter,1001,False,54306,203,48,Ingigerd de Suède,0.4600873785189945
Al-Qa'im_(caliph),1001,False,63286,166,51,Al-Qa'im (Abbasside),0.4570063059931283
Ali_az-Zahir,1005,False,59093,167,50,Ali az-Zahir,0.4557640874853171
Ouyang_Xiu,1007,False,59778,98,78,Ouyang Xiu,0.45244773352469814
Lady_Macbeth_(historical),1007,False,67325,132,42,Gruoch d'Écosse,0.4400154081086105
"Frederick,_Duke_of_Lower_Lorraine",1003,False,96628,138,37,Frédéric de Basse-Lotharingie,0.43813183519601623
Snorri_Thorfinnsson,1005,False,46479,148,34,Snorri Thorfinnsson,0.4310580733411642
Bertha_of_Blois,1005,False,50979,124,27,Berthe de Blois,0.4137547496309199
Goda_of_England,1004,False,40791,84,35,Godgifu,0.4106279355344979
"Wulfstan,_Bishop_of_Worcester",1008,False,47224,102,22,Wulfstan (mort en 1095),0.39553820779347193
Uta_von_Ballenstedt,1000,False,50358,91,20,Ute de Ballenstedt,0.38676945067205837
Lý_Thái_Tông,1000,False,57313,52,30,Lý Thái Tông,0.3860087994033598
Musharrif_al-Daula,1003,False,47650,43,26,Mucharrif ad-Dawla Hasan,0.37030029028285116
Yi_Yuanji,1000,False,65081,52,21,Yi Yuanji,0.37010689116450857
"Conrad_II,_Duke_of_Carinthia",1003,False,37358,54,17,Conrad II de Carinthie,0.35763630667566043
Qawam_al-Daula,1000,False,44535,42,19,Qiwam ad-Dawla,0.3544384833443771
Takasue's_Daughter,1008,False,31963,38,20,Sugawara no Takasue no Musume,0.3509022373214272
Emperor_Jingzong_of_Western_Xia,1003,False,45351,49,15,Jingzong (Xia occidentaux),0.34820349465020123
Gothelo_II_of_Lower_Lorraine,1008,False,51110,61,10,Gothelon II de Lotharingie,0.3307479255407375
Mei_Yaochen,1002,False,35618,35,7,Mei Yaochen,0.28716974775655235
Sokkate,1001,,1,1,1,?,0.05448825167540282
Saint_Irmgardis,1000,,1,1,1,?,0.05448825167540282
Abdallah_ibn_Al-Aftas,1004,,1,1,1,?,0.05448825167540282
Adolf_II_of_Lotharingia,1002,,1,1,1,?,0.05448825167540282
Al-Khatib_al-Baghdadi,1002,,1,1,1,?,0.05448825167540282
