link,year,disambiguation,length,pageviews,revisions,title,score
Catherine_of_Siena,1347,False,83422,8378,379,Catalina de Siena,0.6681676745891211
Geoffrey_Chaucer,1343,False,160367,4167,303,Geoffrey Chaucer,0.6498550576730654
John_of_Gaunt,1340,False,120799,1590,164,Juan de Gante,0.5911190198947354
Saint_John_of_Nepomuk,1345,False,68836,2462,146,Juan Nepomuceno,0.5908005499555505
John_of_Nepomuk,1340,False,68836,2462,146,Juan Nepomuceno,0.5908005499555505
Fernando_I_of_Portugal,1345,False,119568,836,120,Fernando I de Portugal,0.5571230255294943
"Philip_II,_Duke_of_Burgundy",1342,False,62888,746,132,Felipe II de Borgoña,0.5504983666545954
Avignon_Pope_Clement_VII,1342,False,65738,697,71,Clemente VII (antipapa),0.5201244498598192
Julian_of_Norwich,1342,False,54426,529,73,Juliana de Norwich,0.5112929851000645
1405,1349,False,52597,274,103,1405,0.5038241343927445
Frederick_III_the_Simple,1341,False,41616,320,94,Federico III de Sicilia,0.5032700438932572
Edmund_of_Langley,1341,False,39514,471,63,Edmundo de Langley,0.4973124960164739
Charles_III_of_Naples,1345,False,49142,239,98,Carlos III de Nápoles,0.496046354945051
Eleanor_of_Arborea,1347,False,81365,146,140,Leonor de Arborea,0.49348737675887394
"John_I,_Count_of_La_Marche",1344,False,41382,433,54,Juan I de La Marche,0.48763491694171435
"Enguerrand_VII,_Lord_of_Coucy",1340,False,155064,136,99,Enguerrand VII de Coucy,0.4834117492807515
Blanche_of_Lancaster,1345,False,94285,336,49,Blanca de Lancaster,0.48242587886869226
Levon_V_Lusignan_of_Armenia,1342,False,41908,282,59,León V de Armenia,0.4785911041715144
"John,_Duke_of_Berry",1340,False,45657,303,51,Juan I de Berry,0.4747598382637501
Haakon_VI_of_Norway,1340,False,46724,219,55,Haakon VI de Noruega,0.467779740247288
"Constance_of_Aragon,_Queen_of_Sicily",1343,False,90632,153,49,Constanza de Aragón y Navarra,0.45494006318371993
Andronikos_IV_Palaiologos,1348,False,42092,120,54,Andrónico IV Paleólogo,0.4437868032375098
Albert_III_of_Austria,1349,False,37451,143,38,Alberto III de Austria,0.4336453806574955
Elizabeth_of_Pomerania,1347,False,42879,117,42,Isabel de Pomerania,0.43204510810591873
Geert_Groote,1340,False,42137,112,30,Gerardo Groote,0.41431961946700446
"Infanta_Maria,_Marchioness_of_Tortosa",1342,False,34945,84,34,"María de Portugal, marquesa de Tortosa",0.40821301381521685
Margherita_of_Durazzo,1347,False,38032,85,26,Margarita de Durazzo,0.39649312223150784
Eustache_Deschamps,1346,False,39355,93,21,Eustache Deschamps,0.38868650175984026
Mary_Plantagenet,1344,False,38569,42,41,María de Waltham,0.3861067556624762
Parameswara_(sultan),1344,False,27799,74,23,Parameswara (sultán),0.3831759441006988
Emperor_Go-Kameyama,1347,False,41754,66,22,Go-Kameyama Tennō,0.37925401721135976
Emperor_Chōkei,1343,False,39936,74,18,Chōkei Tennō,0.37240807709567336
"Louis,_Duke_of_Durazzo",1341,False,26752,155,11,Luis de Navarra,0.35896209654415556
"Richardis_of_Schwerin,_Queen_of_Sweden",1347,False,28406,31,24,Ricarda de Schwerin,0.3489825994863791
Narayana_Pandit,1340,False,38492,48,14,Naraian Pandit (matemático),0.342742793149484
Dorothea_of_Montau,1347,False,40997,61,12,Dorotea de Montau,0.34188437480181905
"Margaret_Drummond,_Queen_of_Scotland",1340,False,30030,58,12,Margarita Drummond,0.33871267451026954
Bonne_of_Bourbon,1341,False,31893,47,13,Bona de Borbón,0.33678623042636313
"Alexander_Stewart,_1st_Earl_of_Buchan",1343,False,72235,55,11,"Alejandro Estuardo, conde de Buchan",0.3355022192564435
Alice_Perrers,1348,False,40280,74,8,Alicia Perrers,0.3184409215747252
Qu_You,1341,False,28795,27,12,Qu You,0.3108148463423535
"Hermann_II,_Landgrave_of_Hesse",1341,False,31670,24,13,Herman II de Hesse,0.31031775413591567
Philip_van_Artevelde,1340,False,28777,40,5,Philippe van Artevelde,0.2626446313483577
Alberto_d'Este,1347,False,33702,13,7,Alberto de Este,0.2509533986378682
"Margaret,_Countess_of_Pembroke",1346,False,32266,32,4,Margarita de Pembroke,0.23694929390317937
Beatrix_of_Bavaria,1344,False,34202,48,3,Beatriz de Baviera,0.21203502342307837
"Henry_Percy,_1st_Earl_of_Northumberland",1341,False,96482,0,9,Henry Percy,0.11637167235939798
Meinhard_III_of_Gorizia-Tyrol,1344,False,93730,0,2,Meinhard III de Tirol,0.08383772484303571
"Frederick_III,_Duke_of_Austria",1347,,1,1,1,?,0.05448825167540282
Cansignorio_della_Scala,1340,,1,1,1,?,0.05448825167540282
"William_I,_Margrave_of_Meissen",1343,,1,1,1,?,0.05448825167540282
Azzo_X_d'Este,1344,,1,1,1,?,0.05448825167540282
Tommaso_Mocenigo,1343,,1,1,1,?,0.05448825167540282
"John_Hastings,_2nd_Earl_of_Pembroke",1347,,1,1,1,?,0.05448825167540282
Nang_Keo_Phimpha,1343,,1,1,1,?,0.05448825167540282
Marie_of_Valois_(1344-1404),1344,,1,1,1,?,0.05448825167540282
"Eleanor_Maltravers,_2nd_Baroness_Maltravers",1345,,1,1,1,?,0.05448825167540282
Macarius_of_Unzha,1349,,1,1,1,?,0.05448825167540282
John_Trevisa,1342,,1,1,1,?,0.05448825167540282
Helen_of_Bosnia,1345,,1,1,1,?,0.05448825167540282
"Thomas_Percy,_1st_Earl_of_Worcester",1343,,1,1,1,?,0.05448825167540282
"John_FitzAlan,_1st_Baron_Arundel",1348,,1,1,1,?,0.05448825167540282
