link,year,disambiguation,length,pageviews,revisions,title,score
Jean-Jacques_Rousseau,1712,False,216690,83166,2936,Jean-Jacques Rousseau,0.8229917621803484
Charles_III_of_Spain,1716,False,210174,43038,1410,Carlos III de España,0.7788781556919049
David_Hume,1711,False,148948,32403,1118,David Hume,0.7562790221548055
Denis_Diderot,1713,False,121074,18857,774,Denis Diderot,0.72449213154152
Louis_XV_of_France,1710,False,169154,15017,710,Luis XV de Francia,0.7210980703693336
Frederick_the_Great,1712,False,228616,10785,564,Federico II el Grande,0.7077561710706778
Ferdinand_VI_of_Spain,1713,False,162975,16483,497,Fernando VI de España,0.707744844793688
Maria_Theresa_of_Austria,1717,False,304854,7511,465,María Teresa I de Austria,0.6939572723619675
Junípero_Serra,1713,False,108365,3697,565,Junípero Serra,0.6657191703085109
Jean_le_Rond_d'Alembert,1717,False,88155,6777,390,Jean le Rond d'Alembert,0.6648349070413678
Jorge_Juan_y_Santacilia,1713,False,100836,2672,513,Jorge Juan,0.6510420192949589
Leopold_Mozart,1719,False,67183,2924,380,Leopold Mozart,0.6362261922180503
Pope_Pius_VI,1717,False,151264,2450,279,Pío VI,0.6301187236536102
Christoph_Willibald_Gluck,1714,False,75719,2694,310,Christoph Willibald Gluck,0.6275963257096425
Maria_Gaetana_Agnesi,1718,False,97122,2531,286,Maria Gaetana Agnesi,0.6260716941050634
John_Needham,1713,False,43567,5656,209,John Needham,0.6216624308416967
Carl_Philipp_Emanuel_Bach,1714,False,87934,2452,237,Carl Philipp Emanuel Bach,0.6158530271694891
Barbara_of_Portugal,1711,False,109028,2540,175,Bárbara de Braganza,0.606192714682806
Mikhail_Lomonosov,1711,False,84711,2031,207,Mijaíl Lomonósov,0.6040852412587733
Antonio_de_Ulloa,1716,False,66192,1537,217,Antonio de Ulloa,0.5944969885167775
Giovanni_Battista_Pergolesi,1710,False,74241,1806,176,Giovanni Battista Pergolesi,0.5918425886103033
Johann_Joachim_Winckelmann,1717,False,79607,1889,154,Johann Joachim Winckelmann,0.5880021546038656
Roger_Joseph_Boscovich,1711,False,82098,1021,212,Ruđer Bošković,0.5835153929989614
Peter_II_of_Russia,1715,False,67211,1675,157,Pedro II de Rusia,0.5832942297084097
Joseph_I_of_Portugal,1714,False,109824,1524,126,José I de Portugal,0.5764623342072381
Pedro_Antonio_de_Cevallos,1715,False,108963,957,150,Pedro de Cevallos,0.5703518456994715
Infanta_Mariana_Victoria_of_Spain,1718,False,116859,893,133,Mariana Victoria de Borbón,0.5636157600331927
"John_Montagu,_4th_Earl_of_Sandwich",1718,False,55250,1118,119,John Montagu,0.556639838180746
Laurence_Sterne,1713,False,62125,1202,108,Laurence Sterne,0.555614128862587
Horace_Walpole,1717,False,57846,1343,102,Horace Walpole,0.5550883075854726
Étienne_Bonnot_de_Condillac,1714,False,64612,1078,111,Étienne Bonnot de Condillac,0.5542563963246396
Johann_Stamitz,1717,False,58571,677,128,Johann Stamitz,0.5452365205985479
Francesco_Guardi,1712,False,67141,581,136,Francesco Guardi,0.5443207536280765
Claude_Adrien_Helvétius,1715,False,57317,838,108,Claude-Adrien Helvétius,0.544138164508926
Luis_Vicente_de_Velasco_e_Isla,1711,False,60810,392,196,Luis Vicente de Velasco,0.5431564792625072
Alexander_Gottlieb_Baumgarten,1714,False,57692,1741,63,Alexander Gottlieb Baumgarten,0.5364053841735253
George_Whitefield,1714,False,55219,1224,74,George Whitefield,0.535872375914905
Wilhelm_Friedemann_Bach,1710,False,46782,825,95,Wilhelm Friedemann Bach,0.5353784779481917
Jeanne-Marie_Leprince_de_Beaumont,1711,False,49061,1455,68,Jeanne-Marie Leprince de Beaumont,0.5344137397455229
Agustín_de_Jáuregui,1711,False,34294,795,99,Agustín de Jáuregui,0.5324539519083767
Gottfried_Achenwall,1719,False,33963,1799,63,Godofredo Achenwall,0.5309200187701786
"Fernando_de_Silva,_12th_Duke_of_Alba",1714,False,53322,462,124,Fernando de Silva y Álvarez de Toledo,0.5301168385103981
"Adolf_Frederick,_King_of_Sweden",1710,False,62778,795,77,Adolfo Federico de Suecia,0.5274949428826298
William_Watson_(scientist),1715,False,56745,736,73,William Watson,0.5215312513480417
Thomas_Chippendale,1718,False,53377,1035,60,Thomas Chippendale,0.5199424691957661
Peter_III_of_Portugal,1717,False,99809,611,70,Pedro III de Portugal,0.5196967240135204
Antonio_María_de_Bucareli_y_Ursúa,1717,False,45244,726,69,Antonio María de Bucareli y Ursúa,0.5158626726516592
David_Garrick,1717,False,54967,949,55,David Garrick,0.5132380018732235
Qianlong_Emperor,1711,False,47683,597,69,Qianlong,0.5107927732773416
Thomas_Reid,1710,False,54493,709,59,Thomas Reid,0.5091406176925836
Robert-François_Damiens,1715,False,47413,726,58,Robert François Damiens,0.5074405372495228
