link,year,disambiguation,length,pageviews,revisions,title,score
Bartolomé_Esteban_Murillo,1618,False,250594,12131,963,Bartolomé Esteban Murillo,0.7340080134656243
Cyrano_de_Bergerac,1619,False,87447,8580,271,Cyrano de Bergerac,0.6546235543029305
Mariana_de_Jesús_de_Paredes,1618,False,84660,3460,173,Mariana de Jesús,0.610527323894391
Jean-Baptiste_Colbert,1619,False,58348,2998,201,Jean-Baptiste Colbert,0.6083883145986557
Murad_IV,1612,False,65088,3399,141,Murad IV,0.596606518721623
Pope_Innocent_XI,1611,False,95396,1236,230,Inocencio XI,0.5948903056335149
John_Wallis,1616,False,109739,1658,128,John Wallis,0.579596671900291
Pope_Alexander_VIII,1610,False,72790,1092,189,Alejandro VIII,0.5794842761951389
Ibrahim_of_the_Ottoman_Empire,1615,False,53061,2809,113,Ibrahim I,0.5781291428671161
André_Le_Nôtre,1613,False,56883,2107,115,André Le Nôtre,0.5727045577159616
Juan_Carreño_de_Miranda,1614,False,60458,1085,153,Juan Carreño de Miranda,0.5680307952228765
Luisa_de_Guzmán,1613,False,116637,430,275,Luisa Francisca de Guzmán,0.5660146498727249
Charles_Le_Brun,1619,False,69680,1390,115,Charles Le Brun,0.5640765065981211
Pope_Innocent_XII,1615,False,67156,1021,133,Inocencio XII,0.5613557300024707
Charles_de_Batz-Castelmore_d'Artagnan,1611,False,41508,811,128,Charles de Batz-Castelmore d'Artagnan,0.5467470312787776
Nicolas_Fouquet,1615,False,70389,607,136,Nicolas Fouquet,0.5463274023517944
Diego_Quispe_Tito,1611,False,77152,1128,84,Diego Quispe Tito,0.5439794078034892
David_Teniers_the_Younger,1610,False,65204,708,110,David Teniers el Joven,0.5412728248959887
"Francisco_Fernández_de_la_Cueva,_8th_Duke_of_Alburquerque",1619,False,96508,492,124,Francisco IV Fernández de la Cueva y Enríquez de Cabrera,0.5387218225711599
"Henri_de_la_Tour_d'Auvergne,_Vicomte_de_Turenne",1611,False,139420,292,147,Enrique de la Tour d'Auvergne-Bouillon,0.5297103854406786
Juan_Hidalgo_de_Polanco,1614,False,50271,555,102,Juan Hidalgo,0.5272774770085438
"Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany",1610,False,52737,470,111,Fernando II de Médici,0.5259857299843541
Aurangzeb,1618,False,53145,666,76,Aurangzeb,0.5198999736815944
Antonio_de_Solís_y_Ribadeneyra,1610,False,49722,427,95,Antonio de Solís y Rivadeneyra,0.5154848364272965
Nicolás_Antonio,1617,False,63667,309,108,Nicolás Antonio,0.5121078411386
Claude_Perrault,1613,False,53673,506,71,Claude Perrault,0.5084525734117382
Elisabeth_of_the_Palatinate,1618,False,58729,447,74,Isabel de Bohemia y del Palatinado,0.5074610294890243
Johannes_Hevelius,1611,False,63835,418,76,Johannes Hevelius,0.5073826263979381
Salvator_Rosa,1615,False,62018,383,80,Salvator Rosa,0.5065562666007675
Gerrit_Dou,1613,False,80416,348,76,Gerrit Dou,0.503515474888048
Chongzhen_Emperor,1611,False,42840,314,90,Chongzhen,0.5011019914316599
Barbara_Strozzi,1619,False,38995,394,72,Barbara Strozzi,0.4979389987703288
John_Wilkins,1614,False,41994,711,49,John Wilkins,0.49654017735804123
Antoine_Arnauld,1612,False,54614,540,52,Antoine Arnauld,0.49484631987977634
Antonio_del_Castillo_y_Saavedra,1616,False,61738,412,59,Antonio del Castillo y Saavedra,0.4944551141516686
"Philip_William,_Elector_Palatine",1615,False,54179,322,66,Felipe Guillermo de Neoburgo,0.4906603568325778
Johann_Jakob_Froberger,1616,False,44811,244,84,Johann Jakob Froberger,0.4896759087394476
