link,year,disambiguation,length,pageviews,revisions,title,score
William_Wallace,1270,False,82425,25126,700,William Wallace,0.7201665318416888
Robert_the_Bruce,1274,False,122865,4420,220,Roberto I de Escocia,0.6333214040310582
"Charles,_Count_of_Valois",1270,False,113122,856,204,Carlos de Valois,0.5800061376092566
Elizabeth_of_Aragon,1271,False,59069,1669,150,Isabel de Portugal (santa),0.5794447591690421
Joan_I_of_Navarre,1273,False,119708,1261,128,Juana I de Navarra,0.5727000377898149
"Louis_I,_Duke_of_Bourbon",1279,False,50436,841,75,Luis I de Borbón,0.5253744783224666
Frederick_III_of_Sicily,1272,False,48463,752,77,Federico II de Sicilia,0.5230574485898469
"Henry_VII,_Holy_Roman_Emperor",1275,False,51219,576,89,Enrique VII del Sacro Imperio Romano Germánico,0.5225506431426863
"Philip_I,_Prince_of_Taranto",1278,False,145684,220,138,Felipe I de Tarento,0.5161019594387716
Wenceslaus_II_of_Bohemia,1271,False,118637,329,72,Wenceslao II de Bohemia,0.5026274608978025
"Gediminas,_Duke_of_Lithuania",1275,False,74198,297,63,Gediminas,0.488700708464628
Charles_Martel_of_Anjou,1271,False,45857,265,76,Carlos Martel de Anjou-Sicilia,0.4886568486138444
"Walter_V,_Count_of_Brienne",1275,False,110471,103,84,Gutierre V de Brienne,0.4621789366971893
Cino_da_Pistoia,1270,False,44269,281,38,Cino da Pistoia,0.4570754574310689
Louis_of_Toulouse,1274,False,50393,457,29,Luis de Tolosa,0.45617260857811615
Abu_al-Fida,1273,False,53807,129,54,Abu al-Fida,0.44863485367584693
Ghazan,1271,False,38620,172,41,Ghazan,0.4439615084857522
"Louis,_Count_of_Évreux",1276,False,34426,173,40,Luis de Évreux,0.4419958462172832
Mondino_de_Liuzzi,1275,False,39775,300,28,Mondino de Luzzi,0.4409218215070726
Marchetto_da_Padova,1274,False,56072,84,64,Marchetto de Padua,0.43772847940194326
"Ismail_I,_Sultan_of_Granada",1279,False,36655,106,50,Ismaíl I de Granada,0.43451265383473675
Mikhail_Yaroslavich,1271,False,48975,136,36,Miguel Yaroslávich,0.4313449641916889
Michael_of_Cesena,1270,False,26991,324,23,Miguel de Cesena,0.42775481158141015
Giovanni_Villani,1275,False,44482,141,30,Giovanni Villani,0.42266650608244893
Christopher_II_of_Denmark,1276,False,51965,183,25,Cristóbal II de Dinamarca,0.422078065596269
Theodore_Metochites,1270,False,52717,89,32,Teodoro Metoquita,0.4105221004207768
Eric_VI_of_Denmark,1274,False,38298,105,26,Erico VI de Dinamarca,0.4040812385060169
Isabella_of_Mar,1277,False,26569,121,22,Isabella de Mar,0.3972035130004506
Bernardo_Tolomei,1272,False,39367,110,20,Bernardo Tolomei,0.39146229924985454
Ferdinand_of_Majorca,1278,False,40775,133,17,Fernando de Mallorca,0.38765128196858817
"Thomas,_2nd_Earl_of_Lancaster",1278,False,106709,170,13,"Tomás Plantagenet, II conde de Lancaster",0.3813681743591402
"Humphrey_de_Bohun,_4th_Earl_of_Hereford",1276,False,54627,58,23,"Humphrey de Bohun, IV conde de Hereford",0.3780324826067043
"John_II,_Duke_of_Brabant",1275,False,37139,71,20,Juan II de Brabante,0.37627539787936753
"Alphonso,_Earl_of_Chester",1273,False,37088,73,14,"Alfonso, conde de Chester",0.35676323657532505
Martha_of_Denmark,1277,False,28813,34,23,Marta Eriksdotter de Dinamarca,0.3516026261577822
Prince_Hisaaki,1276,False,29864,47,16,Príncipe Hisaaki,0.34799541085333363
Ma_Zhiyuan,1270,False,25691,33,22,Ma Zhiyuan,0.34770930368901454
Isabel_Bruce,1272,False,25586,33,17,Isabel Bruce,0.33607432720324826
Vakhtang_III_of_Georgia,1276,False,68319,24,18,Vakhtang III de Georgia,0.32865088985462926
Mary_of_Woodstock,1279,False,100572,48,8,María de Woodstock,0.31013269898873236
Adam_Murimuth,1274,False,33766,15,17,Adam Murimuth,0.29881267751339585
Otto_I_of_Hesse,1272,False,29591,28,9,Otón I de Hesse,0.29596881027288197
"Bartholomew_de_Badlesmere,_1st_Baron_Badlesmere",1275,False,57039,19,11,Bartholomew de Badlesmere,0.2937218549844992
Rita_of_Armenia,1278,False,28234,39,5,Rita de Armenia,0.2619919288784894
"Isabella_of_Burgundy,_Queen_of_Germany",1270,False,43050,55,3,Isabel de Borgoña,0.2143163400842618
Giovanni_d'Andrea,1275,,1,1,1,?,0.05448825167540282
Sempad_of_Armenia,1277,,1,1,1,?,0.05448825167540282
Matilda_of_Brunswick-Lüneburg,1276,,1,1,1,?,0.05448825167540282
William_of_Alnwick,1275,,1,1,1,?,0.05448825167540282
"Constantine_I,_King_of_Armenia",1278,,1,1,1,?,0.05448825167540282
Muktabai,1279,,1,1,1,?,0.05448825167540282
Béatrice_de_Planisoles,1274,,1,1,1,?,0.05448825167540282
David_VIII_of_Georgia,1273,,1,1,1,?,0.05448825167540282
Ewostatewos,1273,,1,1,1,?,0.05448825167540282
Rudolph_II_of_Austria,1271,,1,1,1,?,0.05448825167540282
John_de_Menteith,1275,,1,1,1,?,0.05448825167540282
Emperor_Bing_of_Song,1271,,1,1,1,?,0.05448825167540282
Al-Dhahabi,1274,,1,1,1,?,0.05448825167540282
Namdev,1270,,1,1,1,?,0.05448825167540282
Dnyaneshwar,1275,,1,1,1,?,0.05448825167540282
Eleanor_of_Brittany_(abbess),1275,,1,1,1,?,0.05448825167540282
