link,year,disambiguation,length,pageviews,revisions,title,score
René_Descartes,1596,False,190006,125637,4504,René Descartes,0.8449776050320238
Diego_Velázquez,1599,False,410724,42573,3179,Diego Velázquez,0.8214491357370648
Oliver_Cromwell,1599,False,208065,13717,569,Oliver Cromwell,0.7129563155576917
Gian_Lorenzo_Bernini,1598,False,130998,14191,599,Gian Lorenzo Bernini,0.708306719302371
Francisco_de_Zurbarán,1598,False,170682,7186,699,Francisco de Zurbarán,0.7005489118920255
Pocahontas,1595,False,65733,21496,466,Pocahontas,0.6952445611674674
Jusepe_de_Ribera,1591,False,110249,5672,541,José de Ribera,0.6768452392543631
Comenius,1592,False,93936,13624,293,Comenio,0.6702350183813076
Artemisia_Gentileschi,1593,False,139045,4071,284,Artemisia Gentileschi,0.6443750101811663
Anthony_van_Dyck,1599,False,154313,2883,338,Anton van Dyck,0.6432788397004984
Francesco_Borromini,1599,False,95806,3374,274,Francesco Borromini,0.6323057390500595
Kösem_Sultan,1590,False,79014,6624,160,Kösem Sultan,0.6215600894585306
Catalina_de_Erauso,1592,False,115435,2068,273,Catalina de Erauso,0.6204839657513177
Nicolas_Poussin,1594,False,115646,2881,208,Nicolas Poussin,0.618378551127554
Louise_de_Marillac,1591,False,56066,1994,292,Luisa de Marillac,0.6118957220952563
Ahmed_I,1590,False,57080,5751,144,Ahmed I,0.608280033920808
Gustavus_Adolphus_of_Sweden,1594,False,102894,1973,163,Gustavo II Adolfo de Suecia,0.5951098957751324
Pope_Alexander_VII,1599,False,78497,1647,186,Alejandro VII,0.5923169648066892
Georges_de_La_Tour,1593,False,80380,1597,149,Georges de La Tour,0.5818578524562635
Pope_Clement_X,1590,False,82876,1197,174,Clemente X,0.5805125417088223
Shah_Jahan,1592,False,65039,1616,138,Sha Jahan,0.5759860859617525
Michael_I_of_Russia,1596,False,60465,1795,121,Miguel I de Rusia,0.5717468555402103
Wladislaus_IV_of_Poland,1595,False,98092,1099,141,Vladislao IV Vasa,0.5707087194537229
María_de_Zayas,1590,False,81399,1818,109,María de Zayas,0.5706679749087962
Guercino,1591,False,84368,768,183,Guercino,0.5684968472390657
Jacob_Jordaens,1593,False,99204,781,156,Jacob Jordaens,0.5643734929137861
Mumtaz_Mahal,1593,False,52617,2103,90,Mumtaz Mahal,0.5592503204708339
Pietro_da_Cortona,1596,False,62111,1119,105,Pietro da Cortona,0.5522416512562401
"George_Villiers,_1st_Duke_of_Buckingham",1592,False,62621,673,133,George Villiers (político inglés),0.5474519674642762
Elizabeth_of_Bohemia,1596,False,61360,917,106,Isabel Estuardo,0.5467626636558963
Wilhelm_Schickard,1592,False,54581,1319,87,Wilhelm Schickard,0.546024996652536
Bonaventura_Cavalieri,1598,False,54552,827,108,Bonaventura Cavalieri,0.5431607617481076
Pierre_Gassendi,1592,False,57771,911,93,Pierre Gassendi,0.5397074957912392
"Henry_Frederick,_Prince_of_Wales",1594,False,133900,1351,61,Enrique Estuardo,0.5371934074833814
1593,1591,False,59072,488,123,1593,0.5328056946611774
Juan_van_der_Hamen,1596,False,87525,496,102,Juan van der Hamen,0.5295503659990443
Alessandro_Algardi,1598,False,68989,551,97,Alessandro Algardi,0.5282763557776932
"Frederick_V,_Elector_Palatine",1596,False,54704,617,91,Federico V del Palatinado,0.5264284300069999
"Cosimo_II_de'_Medici,_Grand_Duke_of_Tuscany",1590,False,46850,462,77,Cosme II de Médici,0.5080188054753816
"George_William,_Elector_of_Brandenburg",1595,False,56885,391,76,Jorge Guillermo I de Brandeburgo,0.5040459809759064
William_Bradford_(Plymouth_Colony_governor),1590,False,46182,580,55,William Bradford,0.4981475606976153
Michael_de_Sanctis,1591,False,53819,744,47,Miguel de los Santos (santo),0.49791626565270736
Gerard_van_Honthorst,1592,False,59305,421,62,Gerard van Honthorst,0.49718672500109085
"Diego_López_Pacheco,_7th_Duke_of_Escalona",1599,False,50170,316,73,Diego López de Pacheco Cabrera y Bobadilla,0.4938673567529279
Simon_Vouet,1590,False,49168,444,58,Simon Vouet,0.4936847299462281
Dirck_van_Baburen,1595,False,69926,328,64,Dirck van Baburen,0.49223681452832163
Bohdan_Khmelnytsky,1595,False,72884,235,81,Bogdán Jmelnitski,0.49139788549265984
Eleonora_Gonzaga_(1598–1655),1598,False,103006,237,72,Leonor Gonzaga,0.48967503406244023
George_Herbert,1593,False,54937,549,42,George Herbert,0.48367777912533916
Arnauld_de_Oihenart,1592,False,37159,247,73,Arnaud Oihenart,0.48236775319760894
"Honoré_II,_Prince_of_Monaco",1597,False,93453,245,60,Honorato II de Mónaco,0.4817586774389888
Andrew_Bobola,1591,False,42012,273,64,Andrés Bobola,0.4812573729764733
Robert_Blake_(admiral),1598,False,44028,277,58,Robert Blake (almirante),0.47767071562077074
Jan_van_Goyen,1596,False,50613,263,57,Jan van Goyen,0.4764206893404469
Maria_Eleonora_of_Brandenburg,1599,False,47062,337,49,María Leonor de Brandeburgo,0.4763763086845524
"César,_Duke_of_Vendôme",1594,False,47430,220,66,César de Vendôme,0.47624351700613293
François_Mansart,1598,False,47213,341,45,François Mansart,0.47239962106253
Hong_Taiji,1592,False,41323,199,65,Hung Taiji,0.47067589711382213
Justus_Sustermans,1597,False,53420,240,48,Justus Sustermans,0.4656190687561854
Andrea_Sacchi,1599,False,56815,186,56,Andrea Sacchi,0.46450690037077497
Maria_Angela_Astorch,1592,False,51584,219,45,María Ángela Astorch,0.4591068207877831
"Charles_of_Austria,_Bishop_of_Wroclaw",1590,False,92006,314,33,Carlos de Habsburgo (1590-1624),0.4584781765546339
John_Francis_Regis,1597,False,41706,234,44,Juan Francisco Régis,0.4583456106521505
Nicola_Amati,1596,False,37533,321,37,Nicolò Amati,0.45813013458451063
Olimpia_Maidalchini,1591,False,51282,174,52,Olimpia Maidalchini,0.4578689099707142
Joan_Blaeu,1596,False,40161,198,49,Joan Blaeu,0.45759386082861825
John_Berchmans,1599,False,42846,230,43,Juan Berchmans,0.4568793226946893
"Thomas_Wentworth,_1st_Earl_of_Strafford",1593,False,80180,192,41,"Thomas Wentworth, conde de Strafford",0.4535777848154834
Constantijn_Huygens,1596,False,40262,280,36,Constantijn Huygens,0.45324648362657577
Emperor_Go-Mizunoo,1596,False,47340,231,39,Go-Mizunoo Tennō,0.4529216961270803
Jacob_van_Campen,1596,False,61143,147,51,Jacob van Campen,0.4521947356170288
Jean_de_Brébeuf,1593,False,44318,150,52,Juan de Brébeuf,0.45117506591291917
François_Duquesnoy,1597,False,46029,278,34,François Duquesnoy,0.45105175551910814
Martin_Opitz,1597,False,45214,149,50,Martin Opitz,0.44935727175366663
Baldassarre_Longhena,1598,False,68613,193,38,Baltasar Longhena,0.4486942118087325
"Thomas_Francis,_Prince_of_Carignano",1596,False,52944,236,33,Tomás Francisco de Saboya-Carignano,0.445620316070736
Robert_Herrick_(poet),1591,False,38714,430,26,Robert Herrick,0.44558736737895493
Cornelis_de_Graeff,1599,False,66385,82,76,Cornelis de Graeff,0.4441670410435043
Pieter_Jansz._Saenredam,1597,False,43587,120,53,Pieter Jansz Saenredam,0.44328919403864037
Toyotomi_Hideyori,1593,False,37474,220,34,Toyotomi Hideyori,0.44225052009997484
Marcos_de_Torres_y_Rueda,1591,False,38898,273,28,Marcos de Torres y Rueda,0.4381171755404856
Juan_Alfonso_Enríquez_de_Cabrera,1599,False,40302,110,51,Juan Alfonso Enríquez de Cabrera y Colonna,0.4375856916297068
Maarten_Tromp,1598,False,36970,172,36,Maarten Harpertszoon Tromp,0.4371968266492451
"William_Cavendish,_1st_Duke_of_Newcastle",1592,False,70809,105,47,William Cavendish (1592-1676),0.43654524746123397
Juliana_Morell,1594,False,42396,157,36,Juliana Morell,0.4352269395297244
Vincent_Voiture,1597,False,36545,206,31,Vincent Voiture,0.4350618918248108
Valentin_de_Boulogne,1591,False,38416,208,30,Valentin de Boulogne,0.4339710016859126
Ottavio_Piccolomini,1599,False,39457,81,65,Octavio Piccolomini,0.43393284835596546
"Gustav_Horn,_Count_of_Pori",1592,False,38371,95,54,Gustaf Horn,0.4335414186011585
Cornelis_Jol,1597,False,33316,152,37,Cornelius Jol,0.43352562000885336
Henri_II_de_Montmorency,1595,False,42481,124,41,Enrique II de Montmorency,0.43305697079188865
"Frederick_III,_Duke_of_Holstein-Gottorp",1597,False,97724,116,35,Federico III de Holstein-Gottorp,0.4290429838035851
Friedrich_von_Spee,1591,False,60003,183,27,Friedrich Spee,0.42752663464326446
Giovanni_Battista_Riccioli,1598,False,59623,129,32,Giovanni Riccioli,0.4250468404971467
