link,year,disambiguation,length,pageviews,revisions,title,score
Friedrich_Nietzsche,1844,False,248167,91270,3031,Friedrich Nietzsche,0.8292716280884326
Thomas_Alva_Edison,1847,False,117333,84145,2331,Thomas Alva Edison,0.801592593958494
Alexander_Graham_Bell,1847,False,282735,31548,1758,Alexander Graham Bell,0.7849563602171431
Pyotr_Ilyich_Tchaikovsky,1840,False,250777,23369,1744,Piotr Ilich Chaikovski,0.7743858171347834
Claude_Monet,1840,False,283767,28341,1178,Claude Monet,0.7668290281602088
Eloy_Alfaro,1842,False,156851,21362,1027,Eloy Alfaro,0.7435155975111782
Paul_Gauguin,1848,False,421940,14060,722,Paul Gauguin,0.7347653083717699
Ivan_Pavlov,1849,False,114744,29505,578,Iván Pávlov,0.7219705683503016
Pierre-Auguste_Renoir,1841,False,228664,15897,605,Pierre-Auguste Renoir,0.7208857559663739
Amadeo_I_of_Spain,1845,False,191522,11364,728,Amadeo I de España,0.7167979191970715
Edward_VII,1841,False,294417,17091,477,Eduardo VII del Reino Unido,0.7162056787098885
Auguste_Rodin,1840,False,221910,10956,686,Auguste Rodin,0.7158044230798227
Charlotte_of_Belgium,1840,False,160499,11750,655,Carlota de México,0.7105159749272623
Bram_Stoker,1847,False,87497,12196,704,Bram Stoker,0.7038090841536102
Peter_Kropotkin,1842,False,256213,6075,718,Piotr Kropotkin,0.7029805378905389
Heinrich_Hermann_Robert_Koch,1843,False,95087,14862,496,Robert Koch,0.6959948640115009
Émile_Zola,1840,False,108437,13154,471,Émile Zola,0.6930744393659068
Nikolai_Rimsky-Korsakov,1844,False,301786,4413,626,Nikolái Rimski-Kórsakov,0.6903036728047857
Dominic_Savio,1842,False,61266,11495,607,Domingo Savio,0.6899805979632829
Antonín_Dvořák,1841,False,149206,6744,568,Antonín Dvořák,0.68847191681822
Wilhelm_Röntgen,1845,False,110262,9488,381,Wilhelm Röntgen,0.6760638023115975
1918,1841,False,117822,5923,495,1918,0.6756092089292585
Bernadette_Soubirous,1844,False,149890,6713,397,Bernadette Soubirous,0.6736405100411901
Paul_von_Hindenburg,1847,False,101571,9805,352,Paul von Hindenburg,0.6720752287771061
Gabriel_Fauré,1845,False,305486,2776,528,Gabriel Fauré,0.6690786409220963
Edvard_Grieg,1843,False,80708,5009,534,Edvard Grieg,0.6677350232386133
William_McKinley,1843,False,105319,7787,326,William McKinley,0.6634994935600895
