link,year,disambiguation,length,pageviews,revisions,title,score
Isaac_Newton,1642,False,238217,222897,4121,Isaac Newton,0.8603158074473136
Isaac_Newton,1643,False,238217,222897,4121,Isaac Newton,0.8603158074473136
Gottfried_Wilhelm_Leibniz,1646,False,185474,37180,1230,Gottfried Leibniz,0.7675652635461856
Carlos_de_Sigüenza_y_Góngora,1645,False,73225,5541,340,Carlos de Sigüenza y Góngora,0.6508122201250667
Antonio_Stradivari,1644,False,60415,5282,351,Antonio Stradivari,0.6477644712994015
"Philippe_I,_Duke_of_Orléans",1640,False,132329,3970,243,Felipe I de Orleans,0.6360465106798542
Claudio_Coello,1642,False,167445,1355,488,Claudio Coello,0.6337254659757321
"Leopold_I,_Holy_Roman_Emperor",1640,False,133875,3595,227,Leopoldo I de Habsburgo,0.6304109251851665
Matsuo_Bashō,1644,False,136920,1981,274,Matsuo Bashō,0.6215815235105169
Eusebio_Kino,1645,False,84230,1969,317,Eusebio Francisco Kino,0.620642759112088
Mary_of_Jesus_de_León_y_Delgado,1643,False,104263,713,465,María de Jesús de León y Delgado,0.6021097604638789
Margaret_Mary_Alacoque,1647,False,61848,2767,166,Margarita María Alacoque,0.598427252754257
Gaspar_Sanz,1640,False,79763,1012,281,Gaspar Sanz,0.5937605554544689
Juan_del_Valle_y_Caviedes,1645,False,32687,1765,241,Juan del Valle y Caviedes,0.5926033063237257
William_Kidd,1645,False,65642,2186,136,William Kidd,0.5836544683890954
William_Penn,1644,False,73219,1681,124,William Penn,0.5735514177840716
Pope_Clement_XI,1649,False,91812,1158,144,Clemente XI,0.572465429349579
Mehmed_IV,1642,False,55781,2696,97,Mehmed IV,0.569940487666601
Maria_Sibylla_Merian,1647,False,84179,711,201,Maria Sibylla Merian,0.5695458993297884
Ole_Rømer,1644,False,65335,1324,123,Ole Rømer,0.5650861059691887
Denis_Papin,1647,False,58836,1423,116,Denis Papin,0.563061687575911
Henrietta_Anne_Stuart,1644,False,152654,973,113,Enriqueta de Inglaterra,0.5616380113205881
Pierre_Bayle,1647,False,69884,1342,106,Pierre Bayle,0.5592107902569229
"Françoise-Athénaïs,_marquise_de_Montespan",1641,False,50943,1501,107,Madame de Montespan,0.5588509844229668
Diego_Morcillo_Rubio_de_Auñón,1642,False,88422,465,209,Diego Morcillo Rubio de Auñón,0.5562308766173182
Suleiman_II,1642,False,44471,2071,86,Suleiman II,0.5543771613607409
"René-Robert_Cavelier,_Sieur_de_La_Salle",1643,False,87732,732,126,René Robert Cavelier de La Salle,0.551682728340393
Ahmed_II,1643,False,46387,1693,89,Ahmed II,0.551679268636158
Afonso_VI_of_Portugal,1643,False,136616,771,99,Alfonso VI de Portugal,0.546981215818965
Andrea_Pozzo,1642,False,76212,792,97,Andrea Pozzo,0.5406813625397325
"Charles_V,_Duke_of_Lorraine",1643,False,230429,633,85,Carlos V de Lorena,0.5383188111394337
Louise_de_La_Vallière,1644,False,48145,981,90,Luisa de La Vallière,0.5381179689687364
Jules_Hardouin-Mansart,1646,False,78186,672,97,Jules Hardouin-Mansart,0.535913162201213
Peter_II_of_Portugal,1648,False,52099,782,81,Pedro II de Portugal,0.5274622210379423
Heinrich_Ignaz_Franz_Biber,1644,False,66344,506,101,Heinrich Ignaz Biber,0.5268788725528225
Juan_Bautista_Cabanilles,1644,False,61935,451,108,Juan Cabanilles,0.525185794103035
Jean_de_La_Bruyère,1645,False,70420,722,63,Jean de La Bruyère,0.5157122724885189
