link,year,disambiguation,length,pageviews,revisions,title,score
Philip_II_of_Spain,1527,False,323658,69110,2636,Felipe II de España,0.8227633037671973
Pieter_Bruegel_the_Elder,1525,False,181990,6096,357,Pieter Brueghel el Viejo,0.6693116734033223
John_Dee_(mathematician),1527,False,178092,2753,627,John Dee,0.6677401810990854
Giovanni_Pierluigi_da_Palestrina,1525,False,75187,4978,499,Giovanni Pierluigi da Palestrina,0.6637872435130766
Catherine_Howard,1520,False,82445,12729,270,Catalina Howard,0.6627161980939216
Catherine_Howard,1521,False,82445,12729,270,Catalina Howard,0.6627161980939216
Catherine_Howard,1522,False,82445,12729,270,Catalina Howard,0.6627161980939216
Catherine_Howard,1524,False,82445,12729,270,Catalina Howard,0.6627161980939216
Catherine_Howard,1523,False,82445,12729,270,Catalina Howard,0.6627161980939216
"Álvaro_de_Bazán,_1st_Marquis_of_Santa_Cruz",1526,False,144495,3866,370,Álvaro de Bazán,0.6547366528296934
Giuseppe_Arcimboldo,1527,False,78655,6157,307,Giuseppe Arcimboldo,0.6503110234204611
"Maximilian_II,_Holy_Roman_Emperor",1527,False,136188,4474,242,Maximiliano II de Habsburgo,0.6394700746516084
Selim_II,1524,False,56057,17131,131,Selim II,0.625658129273901
Diego_de_Landa,1524,False,164223,2043,252,Diego de Landa,0.621356879040059
Pope_Sixtus_V,1521,False,73924,2076,208,Sixto V,0.603076340691529
Luís_de_Camões,1524,False,82307,2130,191,Luís de Camões,0.6015405865785499
Jeanne_d'Albret,1528,False,120551,1941,169,Juana de Albret,0.5982852735472647
"Maria_Manuela,_Princess_of_Portugal",1527,False,113273,2732,140,María Manuela de Portugal,0.5979423437589289
Mihrimah_Sultan,1522,False,57035,9293,75,Mihrimah Sultan,0.5818374192873946
Titu_Cusi,1529,False,45482,2110,148,Titu Cusi Yupanqui,0.5816982549098569
Francisco_Guerrero_(composer),1528,False,58271,1527,157,Francisco Guerrero,0.5787787941583342
Luis_de_León,1527,False,103886,229,1063,Luis de León,0.5739628090199222
Pope_Urban_VII,1521,False,57456,1468,140,Urbano VII,0.572341629294498
Pierre_de_Ronsard,1524,False,83945,1735,114,Pierre de Ronsard,0.5720090916764593
"Emmanuel_Philibert,_Duke_of_Savoy",1528,False,130339,888,143,Manuel Filiberto de Saboya,0.5678686573601204
Takeda_Shingen,1521,False,70286,1120,122,Takeda Shingen,0.5607570873974983
"Maria_of_Austria,_Holy_Roman_Empress",1528,False,112534,2673,64,María de Austria y Portugal,0.5546905860019904
Gabriele_Falloppio,1523,False,48496,1471,99,Gabriel Falopio,0.5539121670261453
Giambologna,1529,False,63178,1040,107,Juan de Bolonia,0.5512301019435658
"Martín_Cortés,_2nd_Marqués_del_Valle_de_Oaxaca",1523,False,42459,975,115,Martín Cortés Zúñiga,0.5478380636530059
Margaret_of_Austria_(1522-1583),1522,False,92369,1011,85,Margarita de Parma,0.5434740135436664
Abraham_Ortelius,1527,False,49517,1082,91,Abraham Ortelius,0.5417201853365151
Aben_Humeya,1520,False,40906,958,101,Abén Humeya,0.5409375606382155
Alessandro_Farnese_(cardinal),1520,False,66332,470,133,Alejandro Farnesio (cardenal),0.5359963114933338
Francisco_Vallés,1524,False,73513,327,175,Francisco Vallés,0.5341917895509181
Jorge_de_Montemor,1520,False,48344,1251,71,Jorge de Montemayor,0.5327365747357536
Melchor_Cano,1525,False,52687,432,124,Melchor Cano,0.5276597647291547
Sigismund_II_Augustus,1520,False,59866,564,95,Segismundo II Augusto Jagellón,0.5265583553390911
Louis_Bertrand_(saint),1526,False,46811,1117,67,Luis Bertrán,0.5263816974009311
Petrus_Canisius,1521,False,50612,359,99,Pedro Canisio,0.5115173984441059
Federico_Barocci,1528,False,82719,360,81,Federico Barocci,0.5078317241385176
Rafael_Bombelli,1526,False,67991,564,60,Rafael Bombelli,0.5057170749338351
Vincenzo_Galilei,1520,False,43993,582,63,Vincenzo Galilei,0.5046832883653186
"Ferdinand_II,_Archduke_of_Austria",1529,False,97792,368,68,Fernando II de Austria,0.5020095138229802
Charles_de_L'Ecluse,1526,False,77898,295,84,Carolus Clusius,0.5018875198358356
"Maria_of_Portugal,_Duchess_of_Viseu",1521,False,40345,1023,44,"María de Portugal, duquesa de Viseu",0.49913354345456734
"William_Cecil,_1st_Baron_Burghley",1520,False,48523,695,49,William Cecil,0.49741075503894294
Sancho_d'Avila,1523,False,50129,560,54,Sancho Dávila y Daza,0.4970225870186351
Sancho_d'Avila,1523,False,50129,560,54,Sancho Dávila y Daza,0.4970225870186351
Luca_Cambiasi,1527,False,82462,194,107,Luca Cambiaso,0.49619621948529796
"Maurice,_Elector_of_Saxony",1521,False,43899,380,69,Mauricio de Sajonia,0.49604752466951485
Ulisse_Aldrovandi,1522,False,72284,353,64,Ulisse Aldrovandi,0.49496884378683054
"Lamoral,_Count_of_Egmont",1522,False,40047,734,47,Conde de Egmont,0.49457582598465694
"Margaret_of_France,_Duchess_of_Berry",1523,False,60441,188,110,"Margarita de Francia, duquesa de Berry",0.49306172503194945
Domingo_Báñez,1528,False,60451,313,68,Domingo Báñez,0.4921315787066245
Archduchess_Anna_of_Austria,1528,False,90633,345,56,Ana de Habsburgo-Jagellón,0.4897312019445604
Akechi_Mitsuhide,1528,False,45706,628,45,Akechi Mitsuhide,0.4893958020205275
Pedro_de_Ribadeneira,1527,False,45407,325,65,Pedro de Ribadeneyra,0.4885434421661447
"Ottavio_Farnese,_Duke_of_Parma",1524,False,42078,369,60,Octavio Farnesio,0.48809849884183404
Lodovico_Ferrari,1522,False,43575,340,59,Lodovico Ferrari,0.48504874661127867
"Henry_Carey,_1st_Baron_Hunsdon",1526,False,38125,688,37,Henry Carey (barón de Hunsdon),0.47869375236091966
Madeleine_of_Valois,1520,False,41680,483,42,Magdalena de Valois,0.47757816296715744
Elizabeth_of_Austria_(1526–1545),1526,False,97975,231,48,Isabel de Habsburgo,0.46935183132596847
Catherine_of_Ricci,1522,False,32655,227,57,Catalina de Ricci,0.46731994054443265
Maharal_of_Prague,1525,False,43087,798,28,Rabbi Judah Loew,0.46589392143788905
Hans_Staden,1525,False,40694,279,42,Hans Staden,0.4613555083405877
Moses_ben_Jacob_Cordovero,1522,False,38506,220,49,Moisés Cordovero,0.46080501241906646
Giovanni_Battista_Moroni,1520,False,51754,161,56,Giovanni Battista Moroni,0.4583843958496212
"John_George,_Elector_of_Brandenburg",1525,False,54488,217,44,Juan Jorge de Brandeburgo,0.4581541021162944
Francisco_Pérez_de_Valenzuela,1528,False,62612,198,45,Francisco Pérez de Valenzuela,0.45729584171163074
Barbara_Radziwiłł,1520,False,37028,122,76,Bárbara Radziwiłł,0.45689798361297074
Catherine_Jagiellon,1526,False,40290,187,48,Catalina Jagellón,0.45468108638930066
Gonzalo_II_Fernández_de_Córdoba_(1520–1578),1520,False,35796,258,39,Gonzalo Fernández de Córdoba y Fernández de Córdoba,0.453971564604555
"Albert_V,_Duke_of_Bavaria",1528,False,43352,249,35,Alberto V de Baviera,0.44882234483045275
"Charles,_Cardinal_de_Bourbon",1523,False,47505,253,34,Carlos I de Borbón (arzobispo de Ruan),0.4484944375717093
"Adolf,_Duke_of_Holstein-Gottorp",1526,False,53987,127,51,Adolfo de Holstein-Gottorp,0.4455912666151084
Anna_Jagiellon,1523,False,41024,201,34,Ana Jagellón de Polonia,0.4401664016221226
"Augustus,_Elector_of_Saxony",1526,False,46791,157,38,Augusto de Sajonia,0.43867919666252103
"Charles,_Cardinal_of_Lorraine",1524,False,55491,122,37,Carlos de Lorena-Guisa,0.42967118639843377
