link,year,disambiguation,length,pageviews,revisions,title,score
Charles_II_of_Spain,1661,False,179616,36747,1532,Carlos II de España,0.7751083448481176
Daniel_Defoe,1660,False,105991,7789,661,Daniel Defoe,0.6927961579954558
Jonathan_Swift,1667,False,97062,6863,534,Jonathan Swift,0.6795378760917036
"Anne,_Queen_of_Great_Britain",1665,False,108791,6949,321,Ana de Gran Bretaña,0.6604187303503491
George_I_of_Great_Britain,1660,False,97092,7596,227,Jorge I de Gran Bretaña,0.6449908744087682
Mary_II_of_England,1662,False,190212,2539,291,María II de Inglaterra,0.6359801996365825
Giambattista_Vico,1668,False,72046,3157,210,Giambattista Vico,0.6147642773808433
Prince_Eugene_of_Savoy,1663,False,84558,1557,324,Eugenio de Saboya,0.6141504507124316
Alessandro_Scarlatti,1660,False,109635,1664,276,Alessandro Scarlatti,0.6135123283307312
Marie_Louise_of_Orléans_(1662–1689),1662,False,114645,2022,214,María Luisa de Orleans,0.6093941870893317
"Louis,_Grand_Dauphin",1661,False,118875,5119,110,Luis de Francia (1661-1711),0.6013313202570525
Thomas_Newcomen,1664,False,46753,3091,148,Thomas Newcomen,0.5919305147523723
François_Couperin,1668,False,76187,1134,181,François Couperin,0.579448222744873
Abraham_de_Moivre,1667,False,56838,1557,130,Abraham de Moivre,0.5704578001389692
Georg_Ernst_Stahl,1660,False,44125,2288,110,Georg Stahl,0.5692494591109604
Victor_Amadeus_II_of_Sardinia,1666,False,84117,952,149,Víctor Amadeo II de Saboya,0.5668793456699888
Johann_Bernoulli,1667,False,67504,1892,93,Johann Bernoulli,0.5613734931324361
Feodor_III_of_Russia,1661,False,50577,986,103,Teodoro III de Rusia,0.545256888756397
Ivan_V_of_Russia,1666,False,53058,995,92,Iván V de Rusia,0.5407208351246043
Jean_Meslier,1664,False,73297,555,92,Jean Meslier,0.526745824786203
Luis_Antonio_Belluga_y_Moncada,1662,False,53307,483,105,Luis Antonio de Belluga y Moncada,0.5246547260774549
Sebastián_Durón,1660,False,45990,488,101,Sebastián Durón,0.5216839989468381
William_Whiston,1667,False,51613,420,88,William Whiston,0.5119893114344213
Duchess_Maria_Anna_Victoria_of_Bavaria,1660,False,52396,426,81,María Ana Victoria de Baviera,0.5089072506318073
Giulio_Alberoni,1664,False,54366,396,82,Giulio Alberoni,0.5074428189284789
Anna_Maria_Luisa_de'_Medici,1667,False,47204,1097,47,Ana María Luisa de Médici,0.5063187991746271
Eudoxia_Lopukhina,1669,False,38615,554,67,Eudoxia Lopujiná,0.5048892909290876
