link,year,disambiguation,length,pageviews,revisions,title,score
George_Washington,1732,False,339751,49356,2139,George Washington,0.8074009845413442
Joseph_Haydn,1732,False,201157,17167,1436,Joseph Haydn,0.7548312324035763
James_Watt,1736,False,87604,29147,1192,James Watt,0.745689775032616
John_Adams,1735,False,261599,13514,480,John Adams,0.7087559080145865
Charles-Augustin_de_Coulomb,1736,False,79322,17025,644,Charles-Augustin de Coulomb,0.7068166745056216
George_III_of_the_United_Kingdom,1738,False,186672,13870,505,Jorge III del Reino Unido,0.7063599907202146
Joseph-Louis_Lagrange,1736,False,175056,5882,436,Joseph-Louis de Lagrange,0.676307484942353
Joseph_Priestley,1733,False,289035,6084,340,Joseph Priestley,0.673582042773666
Luigi_Galvani,1737,False,69209,7239,483,Luigi Galvani,0.6712683341061424
King_Kamehameha_I,1738,False,124063,3753,394,Kamehameha I,0.6542256447265463
Henry_Cavendish,1731,False,80553,5893,331,Henry Cavendish,0.6528029219125016
William_Herschel,1738,False,114259,3823,360,William Herschel,0.6498621681336152
Thomas_Paine,1737,False,95821,4243,291,Thomas Paine,0.6412004787293856
Johann_Christian_Bach,1735,False,73405,2942,165,Johann Christian Bach,0.6021206224360077
Jean-Honoré_Fragonard,1732,False,91045,2475,157,Jean-Honoré Fragonard,0.5980611127430212
Edward_Gibbon,1737,False,94394,1643,186,Edward Gibbon,0.5946298420157967
Maria_I_of_Portugal,1734,False,114015,1495,185,María I de Portugal,0.5939279840285977
José_de_Viera_y_Clavijo,1731,False,72979,811,293,José de Viera y Clavijo,0.586473790589695
Jacques_Necker,1732,False,96357,1943,134,Jacques Necker,0.5846427526479011
Erasmus_Darwin,1731,False,66572,2675,115,Erasmus Darwin,0.580797813664195
Daniel_Boone,1734,False,55424,2404,111,Daniel Boone,0.573958719955339
George_Clinton_(vice_president),1739,False,82887,838,177,George Clinton (vicepresidente),0.5698432218915958
Richard_Arkwright,1732,False,56127,1891,111,Richard Arkwright,0.5679866707664076
Richard_Arkwright,1733,False,56127,1891,111,Richard Arkwright,0.5679866707664076
Martha_Washington,1731,False,58527,1352,121,Martha Washington,0.5635498669057888
Franz_Mesmer,1734,False,68872,1484,104,Franz Anton Mesmer,0.5608674765978456
John_Hancock,1737,False,47086,1963,95,John Hancock,0.5589179267196139
Juan_Bautista_de_Anza,1736,False,89990,703,140,Juan Bautista de Anza,0.5552062350378545
Joseph-Ignace_Guillotin,1738,False,55716,1492,91,Joseph Ignace Guillotin,0.5517979271296513
Pierre_de_Beaumarchais,1732,False,70801,1103,101,Pierre-Augustin de Beaumarchais,0.5515057667085033
Paul_Revere,1735,False,42334,2058,81,Paul Revere,0.5504484452864209
Lorenzo_Hervás_y_Panduro,1735,False,65689,581,153,Lorenzo Hervás y Panduro,0.5488761599847056
"Charles_Cornwallis,_1st_Marquess_Cornwallis",1738,False,63555,1267,89,Charles Cornwallis,0.5478798253686953
Charles_Messier,1730,False,60679,690,132,Charles Messier,0.5475731933126923
Charles_Lee_(general),1732,False,44189,988,80,Charles Lee,0.5315398105347618
Jean_Sylvain_Bailly,1736,False,71827,413,109,Jean Sylvain Bailly,0.524111769659133
Johann_Georg_Hamann,1730,False,55876,526,96,Johann Georg Hamann,0.5240440332177426
Michael_Haydn,1737,False,49327,590,81,Michael Haydn,0.5185098149271049
Patrick_Henry,1736,False,48824,898,63,Patrick Henry,0.5178587894159822
Joseph_Wright_of_Derby,1734,False,77033,624,69,Joseph Wright,0.517054813549829
Henry_Clinton_(American_War_of_Independence),1730,False,148164,422,70,Henry Clinton,0.511643896281321
Henry_Clinton_(American_War_of_Independence),1738,False,148164,422,70,Henry Clinton,0.511643896281321
James_Macpherson,1736,False,57315,510,67,James Macpherson,0.5065521539255644
Johann_Christoph_Friedrich_Bach,1732,False,43337,372,77,Johann Christoph Friedrich Bach,0.5002189207327986
Friedrich_Wilhelm_von_Steuben,1730,False,52507,412,67,Friedrich Wilhelm von Steuben,0.49905257339007064
Josiah_Wedgwood,1730,False,43184,525,54,Josiah Wedgwood,0.49368092004508896
Pierre_Samuel_du_Pont_de_Nemours,1739,False,40257,729,44,Pierre Samuel du Pont de Nemours,0.49074478989925197
Christoph_Martin_Wieland,1733,False,57224,286,67,Christoph Martin Wieland,0.4878680954516885
"Charles-François_Lebrun,_duc_de_Plaisance",1739,False,40239,494,48,Charles-François Lebrun,0.4850790110820955
Carl_Ditters_von_Dittersdorf,1739,False,67597,308,55,Carl Ditters von Dittersdorf,0.4825649346845362
Johann_Georg_Albrechtsberger,1736,False,49420,459,45,Johann Georg Albrechtsberger,0.4815323763681631
"Louis_Joseph,_Prince_of_Condé",1736,False,61880,305,54,Luis José de Borbón-Condé,0.480555807989521
"Karl_Wilhelm_Ferdinand,_Duke_of_Brunswick",1735,False,117774,390,42,Carlos Guillermo Fernando de Brunswick,0.4805454458191711
Charles_François_Dumouriez,1739,False,54072,189,81,Carlos Francisco Dumouriez,0.48038501452865295
Johann_Friedrich_Struensee,1737,False,53806,543,38,Johann Friedrich Struensee,0.4774537781716283
John_Singleton_Copley,1738,False,52210,252,57,John Singleton Copley,0.4752581376467551
Carl_Gotthard_Langhans,1732,False,39960,367,40,Carl Gotthard Langhans,0.4667939705915163
Arthur_Phillip,1738,False,43518,216,50,Arthur Phillip,0.4622337730403493
George_Romney_(painter),1734,False,47716,274,42,George Romney (pintor),0.46220094060311534
James_Bruce,1730,False,56695,181,54,James Bruce de Kinnaird,0.4618577532072454
"John_Jervis,_1st_Earl_of_St_Vincent",1735,False,41961,188,55,John Jervis,0.46144208246670304
"Charles_Joseph,_Prince_de_Ligne",1735,False,57766,186,52,Charles-Joseph de Ligne,0.46127740375407894
"William_Cavendish-Bentinck,_3rd_Duke_of_Portland",1738,False,66021,150,60,William Henry Cavendish-Bentinck,0.4606886525743996
Nevil_Maskelyne,1732,False,56293,142,58,Nevil Maskelyne,0.45580181600871117
William_Cowper,1731,False,60077,331,32,William Cowper,0.45485823363259487
Benjamin_Banneker,1731,False,43684,256,37,Benjamin Banneker,0.45270338877557054
Louis-Bernard_Guyton_de_Morveau,1737,False,41185,524,26,Louis-Bernard Guyton de Morveau,0.4509305997746203
Jean-Charles_de_Borda,1733,False,50986,180,38,Jean-Charles de Borda,0.4440298794536941
Jean-Baptiste_Willermoz,1730,False,40494,97,65,Jean-Baptiste Willermoz,0.44206412492293257
Richard_Henry_Lee,1732,False,35942,266,30,Richard Henry Lee,0.4406947263730247
Jean_de_Crévecoeur,1735,False,56102,147,39,Michel Guillaume Jean de Crèvecoeur,0.43904207493700365
"William_Petty,_2nd_Earl_of_Shelburne",1737,False,41969,117,47,William Petty Landsdowne,0.43685573585724885
Padre_Francisco_Garcés,1738,False,32947,131,40,Francisco Garcés,0.43189910426584804
Benjamin_Lincoln,1733,False,32594,314,24,Benjamin Lincoln,0.4311679243589048
Sir_Ralph_Abercromby,1734,False,35099,210,27,Ralph Abercromby,0.4276504253492794
Ueda_Akinari,1734,False,44090,186,27,Ueda Akinari,0.4257673472413393
"Charles_Watson-Wentworth,_2nd_Marquess_of_Rockingham",1730,False,51593,74,50,Charles Watson-Wentworth,0.4219992146669313
Alexandre-Théophile_Vandermonde,1735,False,47771,108,35,Alexandre-Théophile Vandermonde,0.4214144282896256
Ethan_Allen,1738,False,33774,204,24,Ethan Allen,0.41969511030136175
Charles_Carroll_of_Carrollton,1737,False,46047,212,22,Charles Carroll de Carrollton,0.41784379486878015
Warren_Hastings,1732,False,39245,114,32,Warren Hastings,0.41763084620292806
"Frederick_North,_Lord_North",1732,False,42353,146,26,"Frederick North, II conde de Guilford",0.41579108743324916
Fermín_Lasuén,1736,False,33434,90,37,Fermín Lasuen,0.4143750510384158
Johann_Karl_August_Musäus,1735,False,40538,199,21,Johann Karl August Musäus,0.4122852613835373
Jeremiah_Dixon,1733,False,43512,115,28,Jeremiah Dixon,0.4119686905447378
Charles_Hutton,1737,False,39179,110,27,Charles Hutton,0.4078091991949159
Alexandre-Théodore_Brongniart,1739,False,44749,96,26,Alexandre-Théodore Brongniart,0.40198622434444664
Tokugawa_Ieharu,1737,False,36350,102,25,Tokugawa Ieharu,0.40067174018099444
Motoori_Norinaga,1730,False,37382,93,26,Motoori Norinaga,0.39963599901052915
