link,year,disambiguation,length,pageviews,revisions,title,score
Niccolò_Machiavelli,1469,False,126259,71828,2504,Nicolás Maquiavelo,0.8020875120609307
Erasmus,1466,False,172679,24889,1903,Erasmo de Róterdam,0.7721601684558533
Vasco_da_Gama,1460,False,157852,17704,1118,Vasco da Gama,0.7419865620325654
Vasco_da_Gama,1469,False,157852,17704,1118,Vasco da Gama,0.7419865620325654
Moctezuma_II,1466,False,118261,22206,865,Moctezuma Xocoyotzin,0.7325417377973951
Joanna_la_Beltraneja,1462,False,199723,10871,494,Juana la Beltraneja,0.7002168253470957
Alonso_de_Ojeda,1466,False,81981,8596,437,Alonso de Ojeda,0.6745298664092132
Louis_XII_of_France,1462,False,185066,4992,290,Luis XII de Francia,0.6548865273035642
Giovanni_Pico_della_Mirandola,1463,False,83346,4965,340,Giovanni Pico della Mirandola,0.6499428911348113
Pope_Paul_III,1468,False,88887,4022,374,Paulo III,0.6490764715274812
Manuel_I_of_Portugal,1469,False,119494,5110,196,Manuel I de Portugal,0.631187155315812
Juan_de_Zumárraga,1468,False,78256,3303,281,Juan de Zumárraga,0.6298291488281048
Rodrigo_de_Bastidas,1460,False,46348,7210,194,Rodrigo de Bastidas,0.6248427954515828
Diego_Velázquez_de_Cuéllar,1465,False,64895,4662,187,Diego Velázquez de Cuéllar,0.6179473817985901
Caterina_Sforza,1463,False,63175,4200,139,Catalina Sforza,0.600632739704656
Elizabeth_of_York,1466,False,115938,3712,118,Isabel de York,0.5972421096838413
Andrea_Doria,1466,False,64756,1997,154,Andrea Doria,0.586841785152491
Gil_Vicente,1465,False,76100,1068,153,Gil Vicente,0.5704032426628572
"Frederick_III,_Elector_of_Saxony",1463,False,62210,1262,100,Federico III de Sajonia,0.5532884753166275
"Joan_of_France,_Duchess_of_Berry",1464,False,99735,697,91,Juana de Valois (1464-1505),0.5366033365581812
Johann_Tetzel,1465,False,45763,626,99,Johann Tetzel,0.5286849714642029
Sigismund_I_the_Old,1467,False,53524,472,94,Segismundo I Jagellón el Viejo,0.5191277477824368
John_III_of_Navarre,1469,False,39708,849,58,Juan III de Albret,0.5097296040651462
Johannes_Trithemius,1462,False,52528,490,66,Johannes Trithemius,0.5037138407495302
