link,year,disambiguation,length,pageviews,revisions,title,score
Marie_Curie,1867,False,518339,89196,3042,Marie Curie,0.8437821283512605
Mohandas_Gandhi,1869,False,192537,151984,3665,Mahatma Gandhi,0.8425596873295338
Rubén_Darío,1867,False,248370,106927,3289,Rubén Darío,0.8360559098400633
Nicholas_II_of_Russia,1868,False,272328,35737,1487,Nicolás II de Rusia,0.7811551215078897
Grigori_Rasputin,1869,False,127693,42573,1544,Grigori Rasputín,0.7722159170154467
Max_Weber,1864,False,160611,57267,1073,Max Weber,0.7695011383813398
Henry_Ford,1863,False,144812,43346,1269,Henry Ford,0.7676968527332072
Wassily_Kandinsky,1866,False,132122,32367,1484,Vasili Kandinski,0.7646974162153858
Gustav_Mahler,1860,False,411615,8750,1509,Gustav Mahler,0.7489394856056764
Marcelo_Torcuato_de_Alvear,1868,False,433652,8722,1199,Marcelo Torcuato de Alvear,0.7413518066792544
George_V,1865,False,299492,22257,556,Jorge V del Reino Unido,0.729926607691777
Anton_Chekhov,1860,False,170965,15213,739,Antón Chéjov,0.7232410146988896
Rudyard_Kipling,1865,False,158972,13090,764,Rudyard Kipling,0.7193855409045514
Claude_Debussy,1862,False,141620,11212,876,Claude Debussy,0.7185281861771943
Archduke_Franz_Ferdinand_of_Austria,1863,False,90430,22810,680,Francisco Fernando de Austria,0.7184749778538866
Arturo_Alessandri,1868,False,165509,8852,934,Arturo Alessandri,0.7169885415763013
Henri_de_Toulouse-Lautrec,1864,False,133633,16698,658,Henri de Toulouse-Lautrec,0.7166207166985085
H._G._Wells,1866,False,100181,13276,788,H. G. Wells,0.7128258872094344
Henri_Matisse,1869,False,95688,15469,723,Henri Matisse,0.7125323932522738
Gustav_Klimt,1862,False,124967,18746,573,Gustav Klimt,0.7125081620785789
Edvard_Munch,1863,False,92096,18583,610,Edvard Munch,0.7094672780449502
Wilbur_Wright,1867,False,67895,21974,597,Hermanos Wright,0.7068178335194096
Rabindranath_Tagore,1861,False,148038,9559,541,Rabindranath Tagore,0.6958975205055201
Auguste_Lumière,1862,False,64213,16203,544,Hermanos Lumière,0.6948255486581416
Louis_Lumière,1864,False,64213,16203,544,Hermanos Lumière,0.6948255486581416
Jacinto_Benavente,1866,False,125043,9121,562,Jacinto Benavente,0.6934433686284892
1944,1864,False,152663,6709,612,1944,0.691635501946633
Frank_Lloyd_Wright,1867,False,114318,11219,450,Frank Lloyd Wright,0.6880552198832678
Enrique_Granados,1867,False,138442,6633,564,Enrique Granados,0.6865360734795402
Isaac_Albéniz,1860,False,91727,6692,667,Isaac Albéniz,0.6864631342983126
Mary_of_Teck,1867,False,221644,6282,467,María de Teck,0.684513319166702
James_Naismith,1861,False,103150,12493,396,James Naismith,0.6834458332304331
Rudolf_Steiner,1861,False,184109,8888,367,Rudolf Steiner,0.6806892904405434
Richard_Strauss,1864,False,125903,6281,525,Richard Strauss,0.6806500021357941
Jean_Sibelius,1865,False,336273,3961,499,Jean Sibelius,0.6794710273445377
Georges_Méliès,1861,False,85876,9467,444,Georges Méliès,0.6784278835632095
Thomas_Hunt_Morgan,1866,False,84773,13339,354,Thomas Hunt Morgan,0.6767336781845095
Emilio_Salgari,1862,False,86890,6447,520,Emilio Salgari,0.6749430630408262
Joseph_Merrick,1862,False,87325,7951,409,Joseph Merrick,0.6708181909712962
George_Gurdjieff,1866,False,106709,6025,427,George Gurdjieff,0.6685149493893727
Herman_Hollerith,1860,False,63283,5817,517,Herman Hollerith,0.6665389646506403
Victor_Emmanuel_III_of_Italy,1869,False,144562,5116,390,Víctor Manuel III de Italia,0.6648980372223307
Robert_Falcon_Scott,1868,False,216284,3281,433,Robert Falcon Scott,0.6619247573375872
Constantin_Stanislavski,1863,False,124861,5678,350,Konstantín Stanislavski,0.660973034462534
Erik_Satie,1866,False,106915,5784,362,Erik Satie,0.6605459283527162
Sun_Yat-sen,1866,False,270588,3474,366,Sun Yat-sen,0.659768592526486
Maxim_Gorky,1868,False,119149,5914,329,Máximo Gorki,0.6586777938725169
Pierre_de_Coubertin,1863,False,77941,7761,312,Pierre de Coubertin,0.6566999510773244
Robert_Andrews_Millikan,1868,False,98661,6920,300,Robert Andrews Millikan,0.6558026568602716
David_Hilbert,1862,False,135970,4823,276,David Hilbert,0.6474114338590689
W._B._Yeats,1865,False,105697,3236,357,William Butler Yeats,0.643558709519101
J._M._Barrie,1860,False,91624,5001,279,James Matthew Barrie,0.6430847978315969
"Prince_Albert_Victor,_Duke_of_Clarence_and_Avondale",1864,False,228960,2016,343,Alberto Víctor de Clarence,0.6379307386883809
Nadezhda_Konstantinovna_Krupskaya,1869,False,267324,2152,294,Nadezhda Krúpskaya,0.6355902073518225
Lou_Andreas-Salomé,1861,False,85234,3694,272,Lou Andreas-Salomé,0.6327901774909886
Julio_Garavito_Armero,1865,False,74386,4344,256,Julio Garavito,0.6324689490415611
William_Randolph_Hearst,1863,False,76163,5352,224,William Randolph Hearst,0.6321610747985856
Luigi_Pirandello,1867,False,85480,4152,242,Luigi Pirandello,0.6308542675494644
Theodor_Herzl,1860,False,95903,3269,270,Theodor Herzl,0.6308068576185981
Karl_Landsteiner,1868,False,77585,3382,284,Karl Landsteiner,0.6308052457446759
Scott_Joplin,1867,False,181589,2292,279,Scott Joplin,0.6304813231792705
Scott_Joplin,1868,False,181589,2292,279,Scott Joplin,0.6304813231792705
Warren_G._Harding,1865,False,96159,4874,205,Warren G. Harding,0.6290878792729847
Laura_Ingalls_Wilder,1867,False,60702,7021,196,Laura Ingalls Wilder,0.6289687524855564
Arnold_Sommerfeld,1868,False,74923,6617,180,Arnold Sommerfeld,0.626635819431453
Neville_Chamberlain,1869,False,96608,5259,183,Neville Chamberlain,0.6256091293869618
Butch_Cassidy,1866,False,83539,4563,199,Butch Cassidy,0.6240115752582408
George_Santayana,1863,False,100662,2235,284,George Santayana,0.6225885836009803
George_Washington_Carver,1864,False,110198,2268,272,George Washington Carver,0.622487376259307
André_Gide,1869,False,86981,3279,225,André Gide,0.6215421399853233
Fritz_Haber,1868,False,85270,3187,213,Fritz Haber,0.6180435554762617
José_Rizal,1861,False,81430,1857,306,José Rizal,0.6169704864633823
Miklós_Horthy,1868,False,167273,1542,278,Miklós Horthy,0.61679627082749
Paul_Signac,1863,False,66177,3083,221,Paul Signac,0.6151571491418226
W._E._B._Du_Bois,1868,False,308944,1231,258,W. E. B. Du Bois,0.6134684680228641
Usui_Mikao,1865,False,61885,1867,299,Mikao Usui,0.6122911985369622
Beatrix_Potter,1866,False,73281,5183,152,Beatrix Potter,0.6121884270018378
Gabriele_D'Annunzio,1863,False,97379,2546,197,Gabriele D'Annunzio,0.6101896341888366
Anne_Sullivan,1866,False,54448,3599,172,Anne Sullivan,0.6050126080593455
Józef_Piłsudski,1867,False,132316,1252,239,Józef Piłsudski,0.6009630402259469
John_J._Pershing,1860,False,84488,1911,198,John J. Pershing,0.6003528185177129
Emilio_Aguinaldo,1869,False,78611,1596,223,Emilio Aguinaldo,0.5990859093067078
Arthur_Schnitzler,1862,False,114406,1416,209,Arthur Schnitzler,0.5975370537483033
Grand_Duchess_Elizabeth_Feodorovna_of_Russia,1864,False,116769,1334,209,Isabel Fiódorovna Románova,0.5959173775580754
Maurice_Maeterlinck,1862,False,80663,1965,178,Maurice Maeterlinck,0.5958488803078837
Alois_Alzheimer,1864,False,63858,2438,167,Alois Alzheimer,0.5957837961895655
O._Henry,1862,False,69678,1987,182,O. Henry,0.5951977980972617
Jane_Addams,1860,False,81506,1999,168,Jane Addams,0.5938692861800651
David_Lloyd_George,1863,False,81368,2323,152,David Lloyd George,0.5933605694538064
Fridtjof_Nansen,1861,False,140585,1133,210,Fridtjof Nansen,0.59311254574787
Fridtjof_Nansen,1861,False,140585,1133,210,Fridtjof Nansen,0.59311254574787
Ferdinand_of_Bulgaria,1861,False,172159,1001,218,Fernando I de Bulgaria,0.592888614188804
Gaston_Leroux,1868,False,78292,1790,177,Gastón Leroux,0.5925361980420321
J._Bruce_Ismay,1862,False,60824,4569,115,J. Bruce Ismay,0.5923477587781106
Herman_Webster_Mudgett,1861,False,48294,4636,120,H. H. Holmes,0.5916687407304546
Carl_Gustaf_Emil_Mannerheim,1867,False,120663,1055,216,Carl Gustaf Emil Mannerheim,0.5900942315545074
Mehmed_VI,1861,False,58710,3076,129,Mehmed VI,0.5883428867007748
Ferdinand_I_of_Romania,1865,False,139169,1028,202,Fernando I de Rumania,0.5881785246549468
Edith_Wharton,1862,False,87401,1648,157,Edith Wharton,0.5861950824852572
Erich_Ludendorff,1865,False,64882,2711,126,Erich Ludendorff,0.5853649288115559
Swami_Vivekananda,1863,False,105678,1107,189,Swami Vivekananda,0.5845405996802423
Romain_Rolland,1866,False,87074,1711,148,Romain Rolland,0.5845192291548656
Florence_Foster_Jenkins,1868,False,58356,8769,78,Florence Foster Jenkins,0.5834395220656136
Enrique_Simonet,1866,False,64947,1276,187,Enrique Simonet,0.5824096269706951
Edward_S._Curtis,1868,False,207488,737,206,Edward Sheriff Curtis,0.5819928122361508
Alfred_Werner,1866,False,58664,2412,121,Alfred Werner,0.579073773753824
Paul_Dukas,1865,False,60482,1215,181,Paul Dukas,0.5786162191376882
Franz_von_Hipper,1863,False,153062,559,255,Franz von Hipper,0.5766408752880473
Charles_Rennie_Mackintosh,1868,False,78326,2311,101,Charles Rennie Mackintosh,0.5725275721237724
Raymond_Poincaré,1860,False,79769,1832,113,Raymond Poincaré,0.5724190602050536
Aristide_Maillol,1861,False,90204,856,164,Aristide Maillol,0.5683864115752608
Arturo_Toscanini,1867,False,68686,1560,117,Arturo Toscanini,0.5679249944386318
Annie_Oakley,1860,False,58146,2662,90,Annie Oakley,0.5662040333680535
Eleftherios_Venizelos,1864,False,143860,697,159,Eleftherios Venizelos,0.5654548072006801
Irving_Fisher,1867,False,94565,1800,92,Irving Fisher,0.5634939612188422
Gerhart_Hauptmann,1862,False,84705,864,144,Gerhart Hauptmann,0.5624132814149233
Lumber_baron,1869,False,32005,4575,78,Magnate,0.5623853446730895
