link,year,disambiguation,length,pageviews,revisions,title,score
John_Duddy,1979,False,137679,2585,712,John Duddy,0.666385861788527
Dresta,1971,False,62204,5739,523,Dresta,0.6663165574103591
Bumper_Robinson,1974,False,69620,9045,372,Bumper Robinson,0.6662583753277119
Doug_Christie_(basketball),1970,False,70579,10876,334,Doug Christie (basketball),0.6662462076836156
Christopher_O'Neill,1974,False,59541,10914,356,Christopher O'Neill,0.6662130077667157
Masakazu_Morita,1972,False,74846,4735,553,Masakazu Morita,0.6662061947396408
Rebecca_Herbst,1977,False,65893,6379,472,Rebecca Herbst,0.6661676796986987
Sander_van_Doorn,1979,False,80772,4256,580,Sander van Doorn,0.6661649700041142
Elvis_Stojko,1972,False,123900,5334,413,Elvis Stojko,0.6661191803032203
Peter_Tägtgren,1970,False,98566,6496,395,Peter Tägtgren,0.6660432131039121
Angela_Lindvall,1979,False,138553,6156,361,Angela Lindvall,0.6660416504022185
Darren_Gough,1970,False,115000,5684,406,Darren Gough,0.6660144996988656
Craig_Nicholls,1977,False,86627,3275,692,Craig Nicholls,0.6657501219595756
Lauri_Ylönen,1979,False,71686,3457,721,Lauri Ylönen,0.6657219262357759
Caroline_Corr,1973,False,69966,10914,330,Caroline Corr,0.6656461829891123
Steve_Cardenas,1974,False,48618,10786,384,Steve Cardenas,0.6655850878952576
Charlotte_Perrelli,1974,False,199054,2256,677,Charlotte Perrelli,0.6654087334567237
Sam_Moran,1978,False,73751,7552,396,Sam Moran,0.6653428589694236
Attila_Csihar,1971,False,87431,8470,346,Attila Csihar,0.6652707393477094
Ludwika_Paleta,1978,False,52643,9830,387,Ludwika Paleta,0.6651193930809137
Bic_Runga,1976,False,86830,4801,498,Bic Runga,0.6650494877964395
Kevin_Weisman,1970,False,70359,6943,422,Kevin Weisman,0.6650112245999991
Michael_Klim,1977,False,282676,3157,440,Michael Klim,0.6649951033119353
Takeo_Spikes,1976,False,91616,4925,477,Takeo Spikes,0.6649567304612002
Mónica_Cruz,1977,False,49220,18346,287,Mónica Cruz,0.6647662179653491
Mario_Cimarro,1971,False,52315,9768,383,Mario Cimarro,0.6644187782038657
Alex_Tagliani,1973,False,232378,2290,611,Alex Tagliani,0.664409185393669
Kyla_Cole,1978,False,79904,4926,496,Kyla Cole,0.664263312637829
Sam_Wills,1978,False,62816,34670,201,Sam Wills,0.6639669883452098
Tony_Boselli,1972,False,109489,5187,418,Tony Boselli,0.6639330021692612
Kurt_Nilsen,1978,False,95100,4689,474,Kurt Nilsen,0.6639165708562018
Idan_Raichel,1977,False,112999,3267,583,Idan Raichel,0.6637435093711795
Håvard_Ellefsen,1975,False,79281,3386,654,Mortiis,0.6633483477456994
Henrique_Hilário,1975,False,85138,3232,658,Henrique Hilário,0.6632883714825023
Julian_Cheung,1971,False,66250,6796,417,Julian Cheung,0.6629532543417376
Ada_Nicodemou,1977,False,61276,9066,361,Ada Nicodemou,0.6628570958209891
Dameon_Clarke,1972,False,67790,4687,531,Dameon Clarke,0.6627298902572859
Maxim_Afinogenov,1979,False,82127,3036,691,Maxim Afinogenov,0.6624615192096169
Janet_Evans,1971,False,216903,3785,394,Janet Evans,0.6624395742248983
Michael_Bevan,1970,False,128059,6999,315,Michael Bevan,0.6622428172508797
Thor_Hushovd,1978,False,180626,1915,757,Thor Hushovd,0.6621811103178362
Mark_Madsen,1976,False,94724,4593,461,Mark Madsen,0.6621740827613394
Luca_Badoer,1971,False,196083,2492,565,Luca Badoer,0.6620288254690309
Jodie_Prenger,1979,False,98859,4506,455,Jodie Prenger,0.6617873037808513
"Cheryl_""Coko""_Clemons",1970,False,74913,4578,504,Coko,0.6617478343468299
Wilson_Cruz,1973,False,63437,6589,419,Wilson Cruz,0.6616075828078841
Jackie_O_(radio_host),1975,False,51607,4570,596,Jackie O (radio host),0.6615794449922745
Travis_Meeks,1979,False,50241,6091,488,Travis Meeks,0.6615237986032176
Rayveness,1972,False,62727,13296,283,Rayveness,0.6613560385931893
Kyo_(musician),1976,False,60823,2972,790,Kyo (musician),0.6613272058047267
Alexander_Popov_(swimmer),1971,False,220743,4128,359,Alexander Popov (swimmer),0.6613194927550413
Daryl_Palumbo,1979,False,79200,3123,663,Daryl Palumbo,0.6613144474313166
Kevin_Devine,1979,False,75007,4337,518,Kevin Devine,0.661265327923088
Matthew_Pinsent,1970,False,262872,3378,390,Matthew Pinsent,0.6611912707125446
Wayne_McCullough,1970,False,150278,2604,588,Wayne McCullough,0.6611283954343528
Hossein_Rezazadeh,1978,False,121839,4455,416,Hossein Rezazadeh,0.6610955923527113
Arden_Myrin,1973,False,59470,6763,418,Arden Myrin,0.6610863866148675
Ed_O'Bannon,1972,False,144302,6081,320,Ed O'Bannon,0.6610434725063499
David_James_(footballer),1970,False,300236,712,2304,"David James (footballer, born 1970)",0.6609497191905638
Ato_Boldon,1973,False,123400,3703,472,Ato Boldon,0.6609155718168507
Ludivine_Sagnier,1979,False,66827,12317,284,Ludivine Sagnier,0.6608667853322728
Tomáš_Kaberle,1978,False,90502,2363,800,Tomáš Kaberle,0.6608623196436112
Giovanni_Silva_de_Oliveira,1972,False,110904,3832,476,Giovanni Silva de Oliveira,0.6606361142701813
Edo_Maajka,1978,False,182210,1481,958,Edo Maajka,0.6605615963194251
Bajrakitiyabha,1978,False,138356,7089,293,Bajrakitiyabha,0.660451214288726
Nick_Hexum,1970,False,57653,6271,437,Nick Hexum,0.6603694529779878
Kenan_Doğulu,1974,False,70467,8440,336,Kenan Doğulu,0.6603675264678268
Maulik_Pancholy,1974,False,62476,8669,346,Maulik Pancholy,0.6602742811707951
Bahar_Soomekh,1975,False,58756,4314,564,Bahar Soomekh,0.6601798609861474
Stat_Quo,1979,False,64753,3497,639,Stat Quo,0.6601480378160334
Lamont_Bentley,1973,False,46336,15277,289,Lamont Bentley,0.6600936123759815
Ken_Hirai,1972,False,63742,3010,734,Ken Hirai,0.6600611262035131
Richard_Ian_Cox,1973,False,55933,4955,513,Richard Ian Cox,0.6597102480525084
Lisa_Riley,1976,False,46110,6585,459,Lisa Riley,0.6596635847381446
Geoff_Rowley,1976,False,115186,3219,524,Geoff Rowley,0.6596257467975184
Adam_Małysz,1977,False,196615,2229,585,Adam Małysz,0.6596165312212794
Joe_Horn,1972,False,69052,4266,518,Joe Horn,0.6594247774951052
Akashdeep_Saigal,1974,False,54898,7405,391,Akashdeep Saigal,0.6592981944574753
Tiffany_Mynx,1971,False,48079,10285,341,Tiffany Mynx,0.659197295046382
Allison_Munn,1974,False,44316,12820,314,Allison Munn,0.6591786094393981
Tim_Rice-Oxley,1976,False,59632,5377,462,Tim Rice-Oxley,0.6590336958019407
Yvonne_Catterfeld,1979,False,149479,6495,291,Yvonne Catterfeld,0.6590165101861849
Xavier_Nady,1978,False,88827,2122,847,Xavier Nady,0.6588027428911649
Lucy_Benjamin,1970,False,60434,6820,389,Lucy Benjamin,0.6586406674389306
Sage_Rosenfels,1978,False,152833,2642,538,Sage Rosenfels,0.6585841832983955
Sav_Rocca,1973,False,145369,3063,484,Sav Rocca,0.6585442592684045
Anders_Fridén,1973,False,77452,4297,478,Anders Fridén,0.6584608505510083
Daisuke_Kishio,1974,False,113933,3733,454,Daisuke Kishio,0.658432310356604
Zack_Ward,1970,False,61575,8108,346,Zack Ward,0.65838737558074
Matthew_Rush_(pornographic_actor),1972,False,54255,4343,554,Matthew Rush (actor),0.658343679771474
Peter_Svidler,1976,False,308108,3531,336,Peter Svidler,0.6582968869399137
Hiroki_Kuroda,1975,False,120309,2772,563,Hiroki Kuroda,0.6582670461278342
Mick_Blue,1976,False,71936,30965,180,Mick Blue,0.6582247596036407
Neil_Hannon,1970,False,79939,5723,383,Neil Hannon,0.6580407128879651
Itatí_Cantoral,1975,False,74468,7096,344,Itatí Cantoral,0.6579623294652732
Olivia_Lufkin,1979,False,105588,2195,732,Olivia Lufkin,0.6578417329254207
Amr_Waked,1973,False,75973,9740,285,Amr Waked,0.6577131417783065
Jamie_Salé,1977,False,162117,4217,359,Jamie Salé,0.65762309534003
Jessica_Collins,1971,False,80187,7195,328,Jessica Collins,0.6574550949708976
Kim_Myung-min,1972,False,95193,5491,361,Kim Myung-min,0.6572355039772225
Martin_Biron,1977,False,77899,2820,649,Martin Biron,0.6571068365680407
Ever_Carradine,1974,False,52245,20464,228,Ever Carradine,0.6570311255521063
Jamie_Spaniolo,1975,False,102935,2762,582,Jamie Spaniolo,0.6569859662535346
Jeff_Timmons,1973,False,63542,5618,414,Jeff Timmons,0.6569480273223616
Percy_Montgomery,1974,False,227228,2568,456,Percy Montgomery,0.6569206937041049
Jorge_Costa,1971,False,222361,3205,386,Jorge Costa,0.6569198400122719
Erin_Brown,1979,False,54369,6345,408,Erin Brown,0.6569154159331437
Janice_Kawaye,1970,False,84960,4157,452,Janice Kawaye,0.6568342913868206
Flex_Alexander,1970,False,57744,12356,274,Flex Alexander,0.656813790117372
Ross_McCall,1976,False,40500,20631,248,Ross McCall,0.6567669818676959
Maia_Campbell,1976,False,41283,7101,427,Maia Campbell,0.6567573426646451
Angel_Aquino,1973,False,61479,4044,529,Angel Aquino,0.6567321905388731
Michel_Trudeau,1975,False,58442,24184,204,Michel Trudeau,0.6566558659057609
Olve_Eikemo,1973,False,72727,4868,427,Olve Eikemo,0.656528330450883
Veronica_Avluv,1972,False,76482,31932,169,Veronica Avluv,0.6563411736106839
Jenny_Berggren,1972,False,84283,6044,348,Jenny Berggren,0.6563140450937796
Fumiko_Orikasa,1974,False,83700,3313,535,Fumiko Orikasa,0.6563136270909374
Taliesin_Jaffe,1977,False,49537,9393,331,Taliesin Jaffe,0.6562996545266871
Houko_Kuwashima,1975,False,91709,2483,661,Houko Kuwashima,0.6562636850992136
Geoff_Ogilvy,1977,False,151486,2386,554,Geoff Ogilvy,0.6562230480736391
Daniel_Majstorović,1977,False,125776,1492,981,Daniel Majstorović,0.6562177801536015
Chris_Neil,1979,False,63972,3055,646,Chris Neil,0.6562089608146636
Seattle_Slew,1976,False,119302,4862,351,Seattle Slew,0.6561892196827581
Victoria_Pratt,1970,False,65338,8686,309,Victoria Pratt,0.6561389206294002
Gao_Yuanyuan,1975,False,80545,6983,323,Gao Yuanyuan,0.6561024516206704
Gao_Yuanyuan,1979,False,80545,6983,323,Gao Yuanyuan,0.6561024516206704
Tomoko_Kawase,1975,False,74985,2934,616,Tomoko Kawase,0.6559054635532476
Mr_Lordi,1974,False,77276,3615,510,Mr Lordi,0.6558650972057811
Yukana_Nogami,1975,False,191621,2237,529,Yukana,0.6557040599705217
Malik_Sealy,1970,False,88275,7515,297,Malik Sealy,0.655691999877274
Cristian_Gonzáles,1976,False,86040,2577,646,Cristian Gonzáles,0.6556670175101226
Ben_Sheets,1978,False,124880,1953,713,Ben Sheets,0.655506096508521
Greg_Moore_(racing_driver),1975,False,95273,3487,474,Greg Moore (racing driver),0.6553381783491663
Kenta_Miyake,1977,False,250272,2839,391,Kenta Miyake,0.6552774154904325
Catalina_Cruz,1979,False,47606,8182,355,Catalina Cruz,0.655269252019998
Debra_Stephenson,1972,False,59046,7378,344,Debra Stephenson,0.6550947098617053
Martha_Roby,1976,False,196644,3736,343,Martha Roby,0.654890633431686
Florian_Henckel_von_Donnersmarck,1973,False,109149,4042,398,Florian Henckel von Donnersmarck,0.6548636286548454
Sasha_Sokol,1970,False,81957,2212,746,Sasha Sokol,0.6547786162115956
Loris_Capirossi,1973,False,187699,2691,443,Loris Capirossi,0.6546880719691877
Bart_Johnson,1970,False,46663,10344,310,Bart Johnson,0.6546527641140137
TJ_Trinidad,1976,False,48813,3120,693,TJ Trinidad,0.6546502818068695
Daniel_Jones_(musician),1973,False,59077,8671,310,Daniel Jones (musician),0.6545562109490615
Mylene_Dizon,1974,False,79418,4003,449,Mylene Dizon,0.6544209973461732
Choi_Kyung-Ju,1970,False,120709,2811,499,K. J. Choi,0.6542978132160161
Se-Ri_Pak,1977,False,184889,1857,615,Pak Se-ri,0.6542919957306633
Kim_Joo-hyuk,1972,False,72369,12948,234,Kim Joo-hyuk,0.6541256552205245
Neil_Druckmann,1978,False,206515,7541,220,Neil Druckmann,0.6540283776111698
Jayne_Middlemiss,1971,False,68184,8398,294,Jayne Middlemiss,0.6538172950537502
Leo_Ku,1972,False,90765,3561,456,Leo Ku,0.6537229781045211
Vincent_Zhao,1972,False,79123,5669,348,Vincent Zhao,0.653628178354437
Faye_Tozer,1975,False,59400,5030,420,Faye Tozer,0.6534225733697014
Oliver_Neuville,1973,False,126583,3344,417,Oliver Neuville,0.6533908624685202
Lawyer_Milloy,1973,False,95263,6282,304,Lawyer Milloy,0.653381888089138
Doug_Howlett,1978,False,97766,2717,546,Doug Howlett,0.653371455644556
Birgit_Prinz,1977,False,353672,2414,377,Birgit Prinz,0.6530470047473966
Park_Yong-ha,1977,False,59654,8794,295,Park Yong-ha,0.6528628089711358
Wynne_Evans,1972,False,60505,4430,449,Wynne Evans,0.6528499625825831
Shadmehr_Aghili,1973,False,66554,2814,618,Shadmehr Aghili,0.6527785849971114
Rocky_Gray,1974,False,96057,2518,578,Rocky Gray,0.6527341485664855
Nate_Richert,1978,False,37212,7909,378,Nate Richert,0.65263786171654
Nick_Punto,1977,False,95776,2260,637,Nick Punto,0.6525865684836085
Takako_Matsu,1977,False,128460,3041,437,Takako Matsu,0.6525786106735845
Charlie_Korsmo,1978,False,50089,10517,285,Charlie Korsmo,0.6525279740422711
Edwin_McCain,1970,False,63241,6687,334,Edwin McCain,0.6525180241041317
Natasja_Saad,1974,False,47367,5174,444,Natasja Saad,0.6524888747986729
Ben_Olsen,1977,False,176286,2855,408,Ben Olsen,0.6524343435245732
Ben_Bailey,1970,False,53243,5753,392,Ben Bailey,0.6523945541154669
Christian_O'Connell,1973,False,83107,2877,542,Christian O'Connell,0.6523665562744266
Tamarine_Tanasugarn,1977,False,209850,1320,798,Tamarine Tanasugarn,0.652356773563454
Amjad_Sabri,1976,False,55926,11931,256,Amjad Sabri,0.6523334054152374
Jens_Bergensten,1979,False,55306,5171,413,Jens Bergensten,0.6523005407597838
Oliver_Riedel,1971,False,58938,6297,354,Oliver Riedel,0.6522682231665484
Infernus,1972,False,70607,4343,419,Infernus,0.6521367188182702
Moon_Hee-joon,1978,False,69534,5512,358,Moon Hee-joon,0.6519967894320694
Kali_Rocha,1971,False,57080,9933,276,Kali Rocha,0.6519873793267917
Tami_Stronach,1972,False,56789,12494,247,Tami Stronach,0.6519294999394456
Shola_Ama,1979,False,66218,4508,416,Shola Ama,0.6518458902658435
Josie_Davis,1973,False,51252,11570,265,Josie Davis,0.651767404260719
Svetlana_Boginskaya,1973,False,320294,3036,317,Svetlana Boginskaya,0.6517172609916652
Homare_Sawa,1978,False,362257,2443,359,Homare Sawa,0.6517142864981388
José_Lima,1972,False,60701,4247,448,José Lima,0.6516395284687755
Darby_Stanchfield,1971,False,63912,20224,192,Darby Stanchfield,0.6514982288992905
Costinha,1974,False,172113,2690,421,Costinha,0.6514874028636272
Ada_Choi,1973,False,61796,6006,351,Ada Choi,0.6514839783155645
Jacque_Vaughn,1975,False,123136,3207,413,Jacque Vaughn,0.651353891136136
Alex_Albrecht,1976,False,58973,2339,748,Alex Albrecht,0.6513481735745741
Peter_Warrick,1977,False,98096,5235,319,Peter Warrick,0.6511589675401899
Brock_Huard,1976,False,85995,6183,302,Brock Huard,0.6510993415105207
Hande_Yener,1973,False,83400,2041,718,Hande Yener,0.6510970083074124
Kirby_Morrow,1973,False,71809,3977,431,Kirby Morrow,0.6510343681404469
Stefan_Kapičić,1978,False,44519,24484,199,Stefan Kapičić,0.650928695018912
Emppu_Vuorinen,1978,False,77108,5149,350,Emppu Vuorinen,0.6509063847704522
Fredrik_Thordendal,1970,False,69982,4578,392,Fredrik Thordendal,0.6508051110923264
Trevor_Immelman,1979,False,135357,2158,546,Trevor Immelman,0.6507711956049802
Emilie-Claire_Barlow,1976,False,69910,3210,510,Emilie-Claire Barlow,0.6507205117599782
Catherine_Sutherland,1974,False,50955,9153,292,Catherine Sutherland,0.6506905729105591
Danny_Lloyd,1973,False,38419,20767,221,Danny Lloyd,0.650360194021528
David_Walton_(actor),1978,False,56333,25346,179,David Walton (actor),0.6501089101831058
Chuck_Comeau,1979,False,57777,3173,550,Chuck Comeau,0.6499892286154058
Érik_Bédard,1979,False,126402,1602,740,Érik Bédard,0.6499629672031819
Jacqueline_Saburido,1978,False,49696,4941,419,Jacqueline Saburido,0.6498269111724069
Gata_Kamsky,1974,False,104195,2738,479,Gata Kamsky,0.6497542436325137
Keenan_McCardell,1970,False,107689,4430,332,Keenan McCardell,0.6497437781263666
Ahmed_al-Nami,1977,False,83632,4177,377,Ahmed al-Nami,0.6495180108427792
Ian_D'Sa,1975,False,58166,3467,503,Ian D'Sa,0.6494792382312393
Yang_Yong-eun,1972,False,121087,2201,541,Yang Yong-eun,0.6494762160988078
Amira_Casar,1971,False,64535,10396,244,Amira Casar,0.649361735384989
Al_Bano,1975,False,64457,7570,287,Albano Carrisi,0.6493114602287198
Avey_Tare,1979,False,68016,4909,364,Avey Tare,0.6492398744274981
Cécile_de_France,1975,False,86348,10706,218,Cécile de France,0.6492320930728303
Jason_Hervey,1972,False,45745,11537,261,Jason Hervey,0.6490455435373441
Carlos_Edwards,1978,False,130782,1991,568,Carlos Edwards,0.6489992513831112
Steven_Menzies,1973,False,123001,2052,564,Steven Menzies,0.6488725855018014
Doug_E._Doug,1970,False,55874,10985,246,Doug E. Doug,0.6486106433002017
Wilfred_Bouma,1978,False,107860,2186,556,Wilfred Bouma,0.6485268026578939
Samoth,1974,False,90274,3372,416,Samoth,0.6484785338442933
Hayato_Sakurai,1975,False,121559,2357,494,Hayato Sakurai,0.6484452093172404
Angela_Aki,1977,False,65299,3361,476,Angela Aki,0.6484229164436761
Andrew_Hussie,1979,False,59741,4295,411,Andrew Hussie,0.648343066364386
Wanya_Morris,1973,False,53270,16419,208,Wanya Morris,0.6483238211562538
Jesper_Strömblad,1972,False,84126,3790,390,Jesper Strömblad,0.6482267695760245
Rainer_Schüttler,1976,False,126275,1888,591,Rainer Schüttler,0.6480908197748538
Ben_Thatcher,1975,False,94490,2356,542,Ben Thatcher,0.6480592214067857
Maitland_Ward,1977,False,43328,22162,197,Maitland Ward,0.6480257914801322
Nadine_Angerer,1978,False,210882,3012,331,Nadine Angerer,0.6479373299132921
Alf-Inge_Håland,1972,False,68419,5148,341,Alf-Inge Håland,0.6479079557962854
Gaz_Coombes,1976,False,85183,4554,339,Gaz Coombes,0.6478207635071128
Kim_Jung-eun,1976,False,63995,5539,333,Kim Jung-eun,0.6477563551612705
Mark_Anthony_Fernandez,1979,False,54711,3445,492,Mark Anthony Fernandez,0.6474597213176981
Maciej_Żurawski,1976,False,134800,1640,650,Maciej Żurawski,0.6474148489886081
Maxim_Vengerov,1974,False,66525,4242,387,Maxim Vengerov,0.6473746714165002
Gen_Urobuchi,1972,False,92592,11469,199,Gen Urobuchi,0.6472996489041544
Tomoko_Kawakami,1970,False,65560,2326,631,Tomoko Kawakami,0.647231649511972
Ilse_DeLange,1977,False,87428,4777,320,Ilse DeLange,0.6470855658190576
Liam_Lynch_(musician),1970,False,55165,4102,425,Liam Lynch (musician),0.64704914157447
Grzegorz_Rasiak,1979,False,109276,1578,732,Grzegorz Rasiak,0.6469416801781064
Paula_Seling,1978,False,231773,1569,542,Paula Seling,0.6469215853139477
Michelle_Reis,1970,False,55055,7440,291,Michelle Reis,0.6469048264334105
Cyrine_Abdelnour,1977,False,60544,4155,403,Cyrine Abdelnour,0.646873230731059
Julio_Lugo,1975,False,70392,1488,968,Julio Lugo,0.6468057220923806
Elsa_Benítez,1977,False,130332,2636,419,Elsa Benítez,0.6467577665747728
Noah_Bean,1978,False,69969,19664,172,Noah Bean,0.6466271951989966
Darren_Campbell,1973,False,152336,2375,429,Darren Campbell,0.6465881278618664
Kabeer_Gbaja-Biamila,1977,False,68675,6018,300,Kabeer Gbaja-Biamila,0.6465723552573467
Lee_Latchford-Evans,1975,False,51517,3961,440,Lee Latchford-Evans,0.6462559937397462
Emin_Agalarov,1979,False,92569,4570,316,Emin Agalarov,0.646226288341254
Trent_Barrett,1977,False,103567,2267,509,Trent Barrett,0.6459352704153157
Sarit_Hadad,1978,False,85461,3502,387,Sarit Hadad,0.6458964468356603
Jeff_Hordley,1970,False,36927,13537,245,Jeff Hordley,0.645819347778046
Enuka_Okuma,1976,False,63372,6938,280,Enuka Okuma,0.645808845600168
Fenriz,1971,False,63976,6361,293,Fenriz,0.6458054217079983
Antonio_de_la_Rúa,1974,False,57533,9707,243,Antonio de la Rúa,0.6457291212518819
Bohuslav_Sobotka,1971,False,211240,4872,232,Bohuslav Sobotka,0.6457006587661857
Ivica_Kostelić,1979,False,146629,1485,661,Ivica Kostelić,0.645628936721492
Alexandra_Holden,1977,False,51489,13280,218,Alexandra Holden,0.6456225140945334
Tomasz_Radzinski,1973,False,108122,2489,456,Tomasz Radzinski,0.6454843776109402
Wallace_Chung,1974,False,67134,7999,251,Wallace Chung,0.6452316540496174
Maxwell_Atoms,1974,False,43782,4672,408,Maxwell Atoms,0.6451072028915055
Im_Chang-jung,1973,False,102309,6516,242,Im Chang-jung,0.6450434239802049
Laveranues_Coles,1977,False,71945,2966,460,Laveranues Coles,0.644986607338731
Yukie_Nakama,1979,False,83900,4802,308,Yukie Nakama,0.6449645380473636
John_Smit,1978,False,233102,1964,416,John Smit,0.6449132329988051
Koyuki,1976,False,60161,14400,197,Koyuki,0.6448992170134736
Katie_Aselton,1978,False,68286,28717,147,Katie Aselton,0.6447993407178445
Ty_Conklin,1976,False,115005,1683,626,Ty Conklin,0.6447653729438771
Nobuhiro_Watsuki,1970,False,88139,4195,328,Nobuhiro Watsuki,0.6447176847157213
Guang_Liang,1970,False,73927,2967,449,Michael Wong (singer),0.6445167815777761
Jon_Nödtveidt,1975,False,48011,5804,334,Jon Nödtveidt,0.6443177829282581
Jorge_Arce,1979,False,185772,1898,456,Jorge Arce,0.6442767318429559
Ritchie_Neville,1979,False,56005,8187,258,Ritchie Neville,0.6440999084032578
Darius_Songaila,1978,False,125016,2045,490,Darius Songaila,0.6439383305365372
DJ_Ötzi,1971,False,84354,3325,384,DJ Ötzi,0.6438878411241171
Shazia_Mirza,1975,False,74164,2720,470,Shazia Mirza,0.6436441701760112
Welles_Crowther,1977,False,56044,5709,312,Welles Crowther,0.6436197437005956
Jeremy_Miller,1976,False,47447,7054,293,Jeremy Miller,0.64341423540252
Christijan_Albers,1979,False,143124,1745,530,Christijan Albers,0.6433501652212581
Miriam_Quiambao,1975,False,76654,2474,497,Miriam Quiambao,0.6432766182708317
Shalom_Harlow,1973,False,53794,8370,254,Shalom Harlow,0.6432432473637466
Mark_Hildreth_(actor),1978,False,56325,5758,307,Mark Hildreth (actor),0.6432329234351519
Alexandre_Aja,1978,False,61372,6303,282,Alexandre Aja,0.6432317322834812
Rick_Gomez,1972,False,47993,8599,261,Rick Gomez,0.643197934562715
Tony_Vincent,1973,False,73765,2555,490,Tony Vincent,0.6431651098166664
Antonio_Pierce,1978,False,74008,4049,345,Antonio Pierce,0.6431403985724092
Ulf_Ekberg,1970,False,54427,5416,321,Ulf Ekberg,0.6429863191444657
Danny_Chan_Kwok-kwan,1975,False,52210,16015,190,Danny Chan Kwok-kwan,0.6429315821646752
Tony_Rock,1974,False,38448,12046,239,Tony Rock,0.6428854380358683
Adrian_Erlandsson,1970,False,103860,3016,372,Adrian Erlandsson,0.6428818804007361
Gorden_Tallis,1973,False,102759,2985,376,Gorden Tallis,0.6428436300738923
Daniel_Cleary,1978,False,78857,2375,502,Daniel Cleary,0.6427959915765319
Peter_Ho,1975,False,58152,6096,290,Peter Ho,0.6427450528082069
John_LeCompt,1973,False,59261,2502,540,John LeCompt,0.6425113998901761
Michael_Reiziger,1973,False,120573,4666,262,Michael Reiziger,0.6424778532998978
Paul_Stalteri,1977,False,151220,1739,503,Paul Stalteri,0.6421250087152375
Devin_Ratray,1977,False,57443,8863,235,Devin Ratray,0.6420601344730662
Jesse_Carmichael,1979,False,53421,7871,256,Jesse Carmichael,0.6420416923395927
Igor_Rakočević,1978,False,138770,1598,563,Igor Rakočević,0.64199966127144
Josh_Kaufman,1976,False,86088,12173,178,Josh Kaufman,0.6417904904341306
Nathan_Morris,1971,False,47253,13588,204,Nathan Morris,0.6414230153619578
Younus_AlGohar,1970,False,103589,1146,913,Younus AlGohar,0.6412574981109391
Jamie_Peacock,1977,False,238161,1831,398,Jamie Peacock,0.6411343825279026
Kōji_Wada,1974,False,56559,5620,295,Kōji Wada,0.6409806305738988
Dax_Riggs,1973,False,55141,3829,382,Dax Riggs,0.6409752662517305
Michael_McCary,1971,False,45164,23366,166,Michael McCary,0.6408579705594456
Satsuki_Yukino,1970,False,82895,2602,431,Satsuki Yukino,0.6407718186424903
Hermann_Maier,1972,False,152807,2313,377,Hermann Maier,0.6407669792743924
Cindy_Klassen,1979,False,164605,1603,505,Cindy Klassen,0.640620027104936
Jeremy_Glick,1970,False,68009,3644,358,Jeremy Glick,0.6403796227950288
Amar_Upadhyay,1976,False,75100,9369,202,Amar Upadhyay,0.6403245513854156
Tamyra_Gray,1979,False,58895,3738,371,Tamyra Gray,0.640223294091483
Paradorn_Srichaphan,1979,False,99827,2854,367,Paradorn Srichaphan,0.6401216402952242
Joe_Absolom,1978,False,47754,8620,244,Joe Absolom,0.6401103198155011
Kaz_Hayashi,1973,False,109066,2760,364,Kaz Hayashi,0.6400807356333614
Kid_Koala,1974,False,71223,4124,320,Kid Koala,0.6399457213282703
Julio_Iglesias_Jr.,1973,False,73991,3415,357,Julio Iglesias Jr.,0.63974474063951
Shanelle_Workman,1978,False,43966,26456,157,Shanelle Workman,0.6397068160363009
Michael_Adams_(chess_player),1971,False,85963,2778,391,Michael Adams (chess player),0.6395799783875356
Susan_Lynch,1971,False,57537,6640,258,Susan Lynch,0.6395295827670459
Ana_Tijoux,1977,False,75210,5487,261,Ana Tijoux,0.6395252918372071
Jeanna_Friske,1974,False,66654,3564,357,Jeanna Friske,0.639327760569079
Paul_Foot_(comedian),1973,False,97933,4297,274,Paul Foot (comedian),0.6392481256037815
Ilia_Kulik,1977,False,140106,4166,249,Ilia Kulik,0.6392451361117081
Tina_Cousins,1974,False,87150,2064,493,Tina Cousins,0.6391872979600495
Claudia_Karvan,1972,False,59086,7009,246,Claudia Karvan,0.6391138045710917
Niki_Chow,1979,False,66635,3075,394,Niki Chow,0.6389676096575119
Dan_Snyder_(ice_hockey),1978,False,73427,4203,305,Dan Snyder (ice hockey),0.638923834065796
Carlos_Sastre,1975,False,118189,1633,538,Carlos Sastre,0.6389133641411695
Élodie_Bouchez,1973,False,89938,7417,207,Élodie Bouchez,0.638846960067085
Buvaisar_Saitiev,1975,False,173984,3192,273,Buvaisar Saitiev,0.6388279069502877
Jason_Gray-Stanford,1970,False,57720,7526,237,Jason Gray-Stanford,0.6387246637909778
Justin_Lo,1976,False,65229,1857,611,Justin Lo,0.6387167008065268
Lezley_Zen,1974,False,68745,5720,258,Lezley Zen,0.6386680260711822
John_Tartaglia,1978,False,59648,3914,343,John Tartaglia,0.638564555086094
Patrizio_Buanne,1978,False,80194,2594,413,Patrizio Buanne,0.6385629706507229
Kelly_Overton_(actress),1978,False,59167,9785,206,Kelly Overton (actress),0.6385084411201192
Anita_Yuen,1971,False,74580,5923,244,Anita Yuen,0.6382839544151419
Van_Darkholme,1972,False,39313,8046,261,Van Darkholme,0.6382509379783426
Luke_Mably,1976,False,43354,10039,225,Luke Mably,0.6381620076242088
Niki_Karimi,1971,False,78313,2751,392,Niki Karimi,0.6379783485018036
Jorge_Andrade,1978,False,116627,2033,430,Jorge Andrade,0.6379366822270908
