link,year,disambiguation,length,pageviews,revisions,title,score
Sam_Levenson,1911,False,39783,2193,161,Sam Levenson,0.5846305370477869
Owen_Chadwick,1916,False,74538,977,233,Owen Chadwick,0.5845588155152077
John_G._Morris,1916,False,69674,768,297,John G. Morris,0.5844236066148046
John_Freeman_(British_politician),1915,False,58662,1210,211,John Freeman (British politician),0.5843753104282658
Wilf_Mannion,1918,False,72396,1399,177,Wilf Mannion,0.5842746201475391
François_Tombalbaye,1918,False,71743,1646,159,François Tombalbaye,0.5842119691572901
Julie_Bishop_(actress),1914,False,62514,2343,134,Julie Bishop (actress),0.5841267568795143
Vaughn_Taylor_(actor),1910,False,64281,2292,134,Vaughn Taylor (actor),0.583919573944135
Humphry_Osmond,1917,False,54037,1389,193,Humphry Osmond,0.5838392194808498
George_Nissen,1914,False,36852,1154,253,George Nissen,0.5834354492343489
Józef_Cyrankiewicz,1911,False,73697,1280,182,Józef Cyrankiewicz,0.5830022062650707
Virginia_Field,1917,False,66272,2469,125,Virginia Field,0.5828714259383402
George_Webb_(actor),1912,False,32791,2477,153,George Webb (actor),0.5826813090182051
Jan_Miner,1917,False,68573,1710,152,Jan Miner,0.5826793183272514
Neagu_Djuvara,1916,False,76825,1311,174,Neagu Djuvara,0.582342502610161
Irv_Kupcinet,1912,False,62390,1764,152,Irv Kupcinet,0.5823161664111527
Ellis_Clarke,1917,False,50420,1037,238,Ellis Clarke,0.5821392676931292
Jack_Coe,1918,False,56629,1611,165,Jack Coe,0.5821227843895145
Lucienne_Day,1917,False,96374,1226,170,Lucienne Day,0.5821101593503402
Bea_Wain,1917,False,47860,1595,175,Bea Wain,0.5820974816631698
Rudolf_Kirchschläger,1915,False,83809,1598,148,Rudolf Kirchschläger,0.5820917483554212
Preston_Smith_(governor),1912,False,72549,1316,175,Preston Smith (governor),0.5819730259533478
Niels_Kaj_Jerne,1911,False,93267,1251,168,Niels Kaj Jerne,0.5818161925485268
Anne_Brown,1912,False,67281,903,240,Anne Brown,0.5817396135890622
Martin_Sandberger,1911,False,107624,1430,147,Martin Sandberger,0.5816055493931741
Whang-od,1917,False,64894,4739,91,Whang-od,0.5813147548808824
Herbert_A._Hauptman,1917,False,86188,1003,200,Herbert A. Hauptman,0.5811926873508193
Richard_Webb_(actor),1915,False,58046,2186,133,Richard Webb (actor),0.5809670611252219
Frank_Soo,1914,False,248059,727,194,Frank Soo,0.5809455276688573
Sameera_Moussa,1917,False,42628,1564,178,Sameera Moussa,0.5806442146882025
Yang_Jiang,1911,False,86027,1081,186,Yang Jiang,0.5805947276870385
Orhan_Veli,1914,False,85221,853,226,Orhan Veli Kanık,0.5805027491704837
Stefan_Heym,1913,False,76954,980,207,Stefan Heym,0.5804047129203658
Ben_Wright_(English_actor),1915,False,49313,1276,193,Ben Wright (English actor),0.5800350081443272
Mickey_Vernon,1918,False,81294,954,205,Mickey Vernon,0.5798223595639905
Francisco_da_Costa_Gomes,1914,False,67632,1477,157,Francisco da Costa Gomes,0.5797589422484053
Nguyễn_Hữu_Thọ,1910,False,56585,1420,170,Nguyễn Hữu Thọ,0.579750098045778
Edward_Short,1912,False,83887,865,220,"Edward Short, Baron Glenamara",0.5797360743130432
Polykarp_Kusch,1911,False,75705,1587,145,Polykarp Kusch,0.5796792063279288
Danny_Murtaugh,1917,False,100218,1681,130,Danny Murtaugh,0.5796467513412
Asadollah_Alam,1919,False,82374,1001,195,Asadollah Alam,0.5795357148320309
Roy_J._Plunkett,1910,False,58063,1404,169,Roy J. Plunkett,0.5795049328291747
Etta_Baker,1913,False,54061,1383,174,Etta Baker,0.5793581115017045
Philip_Hauge_Abelson,1913,False,84406,973,196,Philip Abelson,0.5791234077758313
Raymond_P._Shafer,1917,False,74419,1058,190,Raymond P. Shafer,0.578978743631598
Hammond_Innes,1913,False,42719,1680,163,Hammond Innes,0.5789173360767877
Lewis_Thomas,1913,False,45786,1792,153,Lewis Thomas,0.5788751951605636
Eddie_Byrne,1911,False,42223,1964,148,Eddie Byrne,0.5787442167617122
Oswald_Teichmüller,1913,False,79123,1052,186,Oswald Teichmüller,0.5786894619409809
Jean_Françaix,1912,False,54030,1434,167,Jean Françaix,0.5786542070933092
Irv_Robbins,1917,False,40118,1732,161,Irv Robbins,0.5783447853329717
Sergey_Sokolov_(commander),1911,False,78604,774,239,Sergey Sokolov (commander),0.5782856320417761
Fazlur_Rahman,1919,False,78904,1637,136,Fazlur Rahman Malik,0.5781111483497936
P._K._Page,1916,False,81134,799,228,P. K. Page,0.5779923453645316
Jeanne_Cagney,1919,False,70882,1819,131,Jeanne Cagney,0.5779189856724012
Lucille_Bremer,1917,False,49062,3195,108,Lucille Bremer,0.5778589392182406
Lou_Jacobi,1913,False,47597,2120,134,Lou Jacobi,0.5778434053603692
Sam_Edwards,1915,False,50318,1738,148,Sam Edwards,0.5778276238730227
Giorgio_Bassani,1916,False,95569,1241,153,Giorgio Bassani,0.5777506176980959
Frederick_Fennell,1914,False,61891,1030,199,Frederick Fennell,0.5776435688740329
William_S._Knowles,1917,False,97225,1121,162,William Standish Knowles,0.5773485981268223
Arsenio_Erico,1915,False,84629,1366,147,Arsenio Erico,0.5773453023219338
Sally_Gray,1916,False,62323,1396,158,Sally Gray,0.5773376345501978
Charles_Court,1911,False,77863,734,245,Charles Court,0.577236412105311
Leslie_H._Martinson,1915,False,62376,1428,155,Leslie H. Martinson,0.5771653260232557
Floyd_Council,1911,False,52835,2027,131,Floyd Council,0.5770039123530778
Tommy_Henrich,1913,False,80807,970,189,Tommy Henrich,0.5770017952157134
Barney_Phillips,1913,False,54058,2025,130,Barney Phillips,0.5769196494319855
"John_Serry,_Sr.",1915,False,147266,221,1101,John Serry Sr.,0.576903130503643
Christoph_Probst,1919,False,48814,1784,144,Christoph Probst,0.576893948168653
George_Russell_Weller,1916,False,45661,1130,200,Santa Monica Farmers Market crash,0.5767021294487438
Carl_F._H._Henry,1913,False,67166,1083,182,Carl F. H. Henry,0.5766395903615614
Dick_Sprang,1915,False,69166,1183,169,Dick Sprang,0.5766324907826043
Kid_Azteca,1913,False,428554,767,148,Kid Azteca,0.5765979284455265
Consuelo_Velázquez,1916,False,47908,2433,121,Consuelo Velázquez,0.576584094493261
Robert_Stafford,1913,False,92114,1220,152,Robert Stafford,0.5764982993039335
Jens_Otto_Krag,1914,False,94817,1242,149,Jens Otto Krag,0.5764968152631226
Ángel_Labruna,1918,False,198171,851,162,Ángel Labruna,0.576453367244826
David_Douglas_Duncan,1916,False,59526,1747,136,David Douglas Duncan,0.57632683411949
Noor_Hassanali,1918,False,48018,1092,200,Noor Hassanali,0.5763231976538408
Abraham_Sutzkever,1913,False,77491,863,207,Abraham Sutzkever,0.5762859351059699
Kai_Siegbahn,1918,False,83361,1396,142,Kai Siegbahn,0.5762254285474586
Giorgio_Borġ_Olivier,1911,False,107625,579,271,George Borg Olivier,0.5761660093009391
Lothar-Günther_Buchheim,1918,False,58892,2083,123,Lothar-Günther Buchheim,0.5761388075031169
Leon_Day,1916,False,129492,853,179,Leon Day,0.5761053074031022
Kenichi_Fukui,1918,False,90896,988,176,Kenichi Fukui,0.5760819217483809
Erna_Flegel,1911,False,44210,2850,113,Erna Flegel,0.5760054794495721
"Julio_Iglesias,_Sr.",1915,False,52789,1241,174,Julio Iglesias Sr.,0.5758097430209728
Alec_Bedser,1918,False,82966,968,182,Alec Bedser,0.5757080625139384
Alfred_Deller,1912,False,56021,1286,166,Alfred Deller,0.5756643258092324
Arthur_Chung,1918,False,45405,1542,156,Arthur Chung,0.5754287004530119
Boris_Christoff,1914,False,66742,1171,167,Boris Christoff,0.5753598937567662
Jimmy_Wakely,1914,False,75089,1298,150,Jimmy Wakely,0.5752637398707171
Kay_Medford,1919,False,43521,1889,139,Kay Medford,0.5752613811871365
Álvaro_Cunhal,1913,False,53808,869,226,Álvaro Cunhal,0.5752428696755172
Jack_Lawrence,1912,False,47162,1632,148,Jack Lawrence,0.575206380614552
William_Phillips_(economist),1914,False,58360,1630,139,William Phillips (economist),0.5751599559630661
Licia_Albanese,1913,False,60911,989,194,Licia Albanese,0.5751145600067804
Thomas_J._Bata,1914,False,50591,1621,145,Thomas J. Bata,0.575042688473422
Henri_Troyat,1911,False,66747,942,195,Henri Troyat,0.5749231388726546
Marta_Eggerth,1912,False,70599,825,212,Marta Eggerth,0.5745442211143978
René_Clément,1913,False,90959,1799,115,René Clément,0.5743859230690574
Dobri_Dobrev,1914,False,44317,2605,114,Dobri Dobrev,0.5742895132790395
John_Woodruff,1915,False,104229,1012,159,John Woodruff,0.5741475783413206
Roman_Totenberg,1911,False,69447,858,204,Roman Totenberg,0.5741474808405311
Albert_Ghiorso,1915,False,55106,1093,181,Albert Ghiorso,0.5741389541072668
Paramasiva_Prabhakar_Kumaramangalam,1913,False,105482,1390,128,Paramasiva Prabhakar Kumaramangalam,0.5740961775489514
Richard_Simmons_(actor),1913,False,44144,2230,123,Richard Simmons (actor),0.5740547152759538
Edwin_G._Krebs,1918,False,108488,1107,147,Edwin G. Krebs,0.5739712083737898
Peter_Rogers,1914,False,39795,1483,161,Peter Rogers,0.5738746608295208
Gardnar_Mulloy,1913,False,125691,884,166,Gardnar Mulloy,0.5737817980349097
Elisabeth_Noelle-Neumann,1916,False,70300,1205,155,Elisabeth Noelle-Neumann,0.5736646266588455
Ross_Elliott,1917,False,52601,1696,135,Ross Elliott,0.5735511612250698
Alfred_Ryder,1916,False,45157,1776,137,Alfred Ryder,0.5734405219206146
Mir_Gul_Khan_Nasir,1914,False,94752,610,248,Gul Khan Nasir,0.5734061423274202
Terry_Frost,1915,False,52830,1049,185,Terry Frost,0.5731999043120243
Juan_Carlos_Onganía,1914,False,75626,1335,140,Juan Carlos Onganía,0.5730784306731119
Johan_Ferrier,1910,False,67805,1024,173,Johan Ferrier,0.5728911433942551
Ervin_Drake,1919,False,57076,1047,179,Ervin Drake,0.5728010824233885
"W._Graham_Claytor,_Jr.",1912,False,98191,682,216,W. Graham Claytor Jr.,0.5726921140451818
Loris_Francesco_Capovilla,1915,False,61372,1120,165,Loris Francesco Capovilla,0.5724166254612034
Maria_Lassnig,1919,False,75691,1092,158,Maria Lassnig,0.5724137937960456
Rodney_Robert_Porter,1917,False,100327,986,157,Rodney Robert Porter,0.5723274053468199
Silviu_Brucan,1916,False,101974,538,265,Silviu Brucan,0.5719522117501529
Hau_Pei-tsun,1919,False,69283,816,201,Hau Pei-tsun,0.5718599233339279
Isuzu_Yamada,1917,False,103494,1207,134,Isuzu Yamada,0.571854668623226
George_Osmond,1917,False,40142,2518,113,George Osmond,0.5716619398889575
Birdie_Tebbetts,1912,False,168160,764,164,Birdie Tebbetts,0.5715779901339217
Marika_Rökk,1913,False,53706,1209,159,Marika Rökk,0.5714247914196018
Petar_Stambolić,1912,False,120744,1526,111,Petar Stambolić,0.5714016023096664
K._A._Thangavelu,1917,False,42924,2672,107,K. A. Thangavelu,0.5713014399100773
Armen_Takhtajan,1910,False,82147,795,192,Armen Takhtajan,0.5712631412030075
Harry_Carney,1910,False,90417,1151,141,Harry Carney,0.5711550676321286
Constantine_Andreou,1917,False,94823,656,217,Constantine Andreou,0.5710744456638825
Jens_Christian_Skou,1918,False,90761,1180,138,Jens Christian Skou,0.570978793863689
Gerhard_Schröder_(CDU),1910,False,91709,1092,145,Gerhard Schröder (CDU),0.570970932893186
Claudio_Teehankee,1918,False,56763,1049,171,Claudio Teehankee,0.5708971408503701
James_Harry_Lacey,1917,False,72467,1115,152,James Harry Lacey,0.5708375765750276
Armen_Alchian,1914,False,78613,999,160,Armen Alchian,0.5706455906165017
William_T._Cahill,1912,False,72878,1028,160,William T. Cahill,0.5706149843069648
Wolfgang_Wagner,1919,False,53550,1126,164,Wolfgang Wagner,0.5705637708569965
Govan_Mbeki,1910,False,57413,2139,109,Govan Mbeki,0.5705556969651336
Robert_Emhardt,1913,False,49194,2310,109,Robert Emhardt,0.5704832119441204
Julien_Gracq,1910,False,62154,1001,170,Julien Gracq,0.5703505691893019
Konrad_Emil_Bloch,1912,False,148912,871,148,Konrad Emil Bloch,0.5702137432872083
William_Harper_(Rhodesian_politician),1916,False,139192,579,213,William Harper (Rhodesian politician),0.5701929713783392
Hassan_Gouled_Aptidon,1916,False,62602,1158,152,Hassan Gouled Aptidon,0.5701567691432501
Muhammad_Metwally_El-Shaarawy,1911,False,53928,1257,150,Muhammad Metwali Alsharawi,0.5701088247641539
Ian_Wallace_(singer),1919,False,78979,707,209,Ian Wallace (singer),0.5700925364100682
Kathryn_Tucker_Windham,1918,False,96820,743,188,Kathryn Tucker Windham,0.5700773393919776
Bel_Kaufman,1911,False,55321,841,201,Bel Kaufman,0.5700064398800848
Kristina_Söderbaum,1912,False,67345,1252,140,Kristina Söderbaum,0.56976081017588
Douglas_Kennedy_(actor),1915,False,59798,2416,100,Douglas Kennedy (actor),0.5697509551266505
Hugh_Martin,1914,False,50615,1129,162,Hugh Martin,0.5693897620460461
Phil_Cavarretta,1916,False,83391,971,156,Phil Cavarretta,0.5693782405910661
Smiley_Lewis,1913,False,60245,1155,151,Smiley Lewis,0.5693061173049312
Jerome_Karle,1918,False,82154,938,159,Jerome Karle,0.5689172378240303
Ken_Lynch,1910,False,51832,2172,107,Ken Lynch,0.5686964814499992
Maurice_Boitel,1919,False,60312,494,319,Maurice Boitel,0.5686265875599181
Bernard_Heuvelmans,1916,False,72266,979,158,Bernard Heuvelmans,0.5684479636974876
Robert_Lockwood_Jr.,1915,False,65090,507,298,Robert Lockwood Jr.,0.5683228632000242
Milt_Gabler,1911,False,61199,1234,140,Milt Gabler,0.568137237258643
Les_Schwab,1917,False,53704,1682,120,Les Schwab,0.5680805431684821
Teodoro_Fernández,1913,False,162214,666,170,Teodoro Fernández,0.5679424769982717
Benedict_Kiely,1919,False,63136,441,350,Benedict Kiely,0.5677272314544628
Alice_Childress,1916,False,62040,1038,155,Alice Childress,0.5675583101371043
Andor_Lilienthal,1911,False,81578,553,245,Andor Lilienthal,0.5675533495018283
Sammy_Angott,1915,False,103330,728,176,Sammy Angott,0.5674725237206162
Glanville_Williams,1911,False,59762,1075,150,Glanville Williams,0.5667497350500068
Richard_Eastham,1916,False,54009,1413,129,Richard Eastham,0.5667357361022151
James_H._Wilkinson,1919,False,82890,997,144,James H. Wilkinson,0.566659593040059
W._Willard_Wirtz,1912,False,76374,967,150,W. Willard Wirtz,0.5665059565871577
Dietrich_Hrabak,1914,False,113912,828,151,Dietrich Hrabak,0.5664725480145182
Ray_Ellington,1915,False,45817,1371,137,Ray Ellington,0.5664707706849403
Robert_Cornthwaite_(actor),1917,False,60808,951,162,Robert Cornthwaite (actor),0.5664537715338408
Earl_Wilbur_Sutherland_Jr.,1915,False,169918,636,168,Earl Wilbur Sutherland Jr.,0.5663171406968674
Otakar_Vávra,1911,False,72064,617,221,Otakar Vávra,0.5662882130876852
Ivor_Powell,1916,False,179494,564,184,Ivor Powell,0.5662357129252416
Gabriel_Axel,1918,False,104545,1135,123,Gabriel Axel,0.5661619696157755
Otto_Wichterle,1913,False,53603,1400,128,Otto Wichterle,0.5660218193649427
Hugh_Gibb,1916,False,62687,5694,66,Hugh Gibb,0.5658038516105456
Susan_Ahn_Cuddy,1915,False,81590,1047,137,Susan Ahn Cuddy,0.5657711946675164
Jelle_Zijlstra,1918,False,134483,640,174,Jelle Zijlstra,0.5654773789432174
Fred_Freiberger,1915,False,54609,846,179,Fred Freiberger,0.5654497728053205
Eric_Bentley,1916,False,49357,1008,161,Eric Bentley,0.5653443637694726
Frank_Pantridge,1916,False,47358,1109,152,Frank Pantridge,0.565273595520157
T._Y._Lin,1912,False,125375,1128,116,Tung-Yen Lin,0.5652420955606922
Richard_Seaman,1913,False,60822,1023,149,Richard Seaman,0.5651697830289358
Tomoyuki_Tanaka,1910,False,37451,1333,144,Tomoyuki Tanaka,0.5651685176541026
Pascoal_Ranieri_Mazzilli,1910,False,62469,925,159,Pascoal Ranieri Mazzilli,0.5651341979508622
William_F._Quinn,1919,False,61461,1026,148,William F. Quinn,0.5650993580845957
George_Abecassis,1913,False,103291,606,194,George Abecassis,0.5649236045719325
Alfonso_García_Robles,1911,False,68186,1564,110,Alfonso García Robles,0.5649205265987064
Sor_Isolina_Ferré,1914,False,102766,609,193,Isolina Ferré,0.5648416142634508
Ginette_Neveu,1919,False,45540,1663,118,Ginette Neveu,0.5648318394802374
Rosalyn_Tureck,1914,False,51355,1047,151,Rosalyn Tureck,0.5643074706098169
Hamani_Diori,1916,False,62524,1145,134,Hamani Diori,0.564242040681586
Maurice_Goldhaber,1911,False,80350,951,142,Maurice Goldhaber,0.5642091554551282
Teoctist_Arăpașu,1915,False,76375,458,278,Teoctist Arăpașu,0.5639962340940669
Frank_Moss_(politician),1911,False,65215,1128,133,Frank Moss (politician),0.5639825069438139
Ruggiero_Ricci,1918,False,49261,891,171,Ruggiero Ricci,0.5639449457719425
Joseph_Pevney,1911,False,49297,1103,146,Joseph Pevney,0.5639018989135648
Joan_Perry,1911,False,38487,2289,102,Joan Perry,0.5636569745063701
Jean_Dausset,1916,False,109214,931,131,Jean Dausset,0.5634941476279169
Arnoldo_Foà,1916,False,95633,644,181,Arnoldo Foà,0.5634757320351914
Ferenc_Fricsay,1914,False,60252,1006,145,Ferenc Fricsay,0.563365347790813
Howard_Vernon,1914,False,50922,875,169,Howard Vernon,0.5633169532277865
Ernst_Otto_Fischer,1918,False,80227,1062,129,Ernst Otto Fischer,0.5632956777683911
Adolph_Kiefer,1918,False,91087,613,191,Adolph Kiefer,0.5632892809424391
Virginia_Prince,1912,False,71198,1077,131,Virginia Prince,0.5629893192354025
Art_Gilmore,1912,False,57154,845,166,Art Gilmore,0.5629318293181166
Roy_Hofheinz,1912,False,66522,1339,116,Roy Hofheinz,0.5628752534944794
Rogelio_de_la_Rosa,1916,False,59158,1105,134,Rogelio de la Rosa,0.5625028465723865
Phyllis_Fraser,1916,False,41039,1643,116,Phyllis Fraser,0.5623261874449927
William_J._Tuttle,1912,False,64080,2210,89,William J. Tuttle,0.5623249406282025
Donald_Hamilton,1916,False,63152,1017,138,Donald Hamilton,0.5621197145034434
Trygve_Bratteli,1910,False,98638,1016,121,Trygve Bratteli,0.5614116341661564
Pierre_Werner,1913,False,97962,792,144,Pierre Werner,0.5612790578180875
George_M._Leader,1918,False,61284,695,183,George M. Leader,0.561254379312571
Jean-Pierre_Vernant,1914,False,58322,931,147,Jean-Pierre Vernant,0.5611634416097421
Shaista_Suhrawardy_Ikramullah,1915,False,46546,841,170,Shaista Suhrawardy Ikramullah,0.5611355238725245
Robert_Ward_(composer),1917,False,66381,753,166,Robert Ward (composer),0.5610186704004663
"Arnold_Goodman,_Baron_Goodman",1915,False,58689,881,151,"Arnold Goodman, Baron Goodman",0.560654510467977
Maudie_Prickett,1914,False,52544,1637,105,Maudie Prickett,0.5606355194221894
Keisuke_Kinoshita,1912,False,65858,1442,106,Keisuke Kinoshita,0.5604787279631722
Yolande_Beekman,1911,False,46367,1170,132,Yolande Beekman,0.5604261304330096
Jean_Rouverol,1916,False,55299,1082,132,Jean Rouverol,0.5603701641699369
Mariano_Rumor,1915,False,110249,707,149,Mariano Rumor,0.5603016296718437
Herman_Franks,1914,False,78796,747,156,Herman Franks,0.5602414950971821
André_Claveau,1911,False,135482,978,112,André Claveau,0.5601098891578963
Bertrand_Goldberg,1913,False,53347,1252,120,Bertrand Goldberg,0.5598337807476746
Bernard_Greenhouse,1916,False,60390,813,156,Bernard Greenhouse,0.5598131752020402
Everett_P._Pope,1919,False,67148,1667,96,Everett P. Pope,0.5596648163501992
Corneliu_Coposu,1914,False,66296,629,187,Corneliu Coposu,0.5596294750446281
Elizabeth_Inglis,1913,False,40130,4816,69,Elizabeth Inglis,0.5594360836921449
Buddy_Jeannette,1917,False,124729,814,127,Buddy Jeannette,0.5593007355746644
Arthur_H._Robinson,1915,False,62004,1065,126,Arthur H. Robinson,0.5592277982327722
Jean_Muir_(actress),1911,False,54750,1374,111,Jean Muir (actress),0.5591055172004361
Joan_Tompkins,1915,False,92062,874,129,Joan Tompkins,0.5589013824990148
Lawrence_E._Walsh,1912,False,61196,681,175,Lawrence Walsh,0.5587895352953591
Leonard_Rose,1918,False,44107,901,154,Leonard Rose,0.5585680842967626
Lucien_Laurin,1912,False,40843,3378,77,Lucien Laurin,0.5585515899462924
Fay_McKenzie,1918,False,50536,1457,108,Fay McKenzie,0.5583952180980251
Sydney_Carter,1915,False,38810,1256,126,Sydney Carter,0.5580496273470155
Peter_Leo_Gerety,1912,False,117452,1036,106,Peter Leo Gerety,0.5576722260841784
W._G._G._Duncan_Smith,1914,False,62502,818,146,W. G. G. Duncan Smith,0.5576537346744714
Madeleine_Damerment,1917,False,52925,1210,117,Madeleine Damerment,0.5575955305174207
Abram_Games,1914,False,68937,954,127,Abram Games,0.557552547809664
Gordon_Cullen,1914,False,42617,1435,112,Gordon Cullen,0.5575345889002892
Adoniran_Barbosa,1910,False,63852,766,152,Adoniran Barbosa,0.5574883944422582
George_Tabori,1914,False,68759,836,137,George Tabori,0.5567654032614152
Mortimer_Caplin,1916,False,58599,551,204,Mortimer Caplin,0.5567528796908644
Kathleen_Ollerenshaw,1912,False,58159,511,220,Kathleen Ollerenshaw,0.5566821609394526
Stanley_Kauffmann,1916,False,53669,948,133,Stanley Kauffmann,0.5563670997403037
Kaiser_Matanzima,1915,False,56565,1170,114,Kaiser Matanzima,0.5562539057567696
Bethsabée_de_Rothschild,1914,False,69362,887,129,Bethsabée de Rothschild,0.5560872835987241
Giulietta_Simionato,1910,False,60338,716,157,Giulietta Simionato,0.5559317109979522
Pierre_Gamarra,1919,False,102100,297,339,Pierre Gamarra,0.5558011902498405
Hella_Haasse,1918,False,72634,651,160,Hella Haasse,0.5557260489311122
Kurt_Sanderling,1912,False,61266,686,161,Kurt Sanderling,0.5557186454314704
Sune_Bergström,1916,False,83247,886,122,Sune Bergström,0.5556762405780107
Hermann_Gmeiner,1919,False,49649,1170,116,Hermann Gmeiner,0.5554453407363106
Susan_French,1912,False,38250,1618,103,Susan French,0.5553070284358635
Elizabeth_Hardwick_(writer),1916,False,52156,1221,111,Elizabeth Hardwick (writer),0.5552165030555758
Ismail_Yassine,1912,False,40848,937,140,Ismail Yassine,0.5547707203385188
Arnold_Moss,1910,False,42973,1309,111,Arnold Moss,0.5547115373072888
Nien_Cheng,1915,False,40032,983,136,Nien Cheng,0.5547092449721156
Cyril_Fletcher,1913,False,38868,1461,107,Cyril Fletcher,0.554657000974647
Arsenio_Lacson,1912,False,91111,1150,99,Arsenio Lacson,0.554589723546059
Yvette_Chauviré,1917,False,66862,695,151,Yvette Chauviré,0.5545775693222319
Joe_Krol,1919,False,164122,465,168,Joe Krol,0.5545368457098242
Ralph_Rapson,1914,False,58805,795,141,Ralph Rapson,0.554535067363958
Iain_Moncreiffe,1919,False,53913,699,160,Iain Moncreiffe,0.5545350168080363
Alejandro_Agustín_Lanusse,1918,False,68454,804,134,Alejandro Agustín Lanusse,0.5545225509451495
Brigitte_Horney,1911,False,44831,1053,125,Brigitte Horney,0.5545037539230693
Vonda_Phelps,1915,False,40236,638,190,Vonda Phelps,0.554484247389643
Bill_Quinn,1912,False,39001,3846,69,Bill Quinn,0.5544717709580665
Virgil_Finlay,1914,False,55210,1188,109,Virgil Finlay,0.5542898809623242
Frederick_Chapman_Robbins,1916,False,83320,815,125,Frederick Chapman Robbins,0.554171054713942
Svend_Asmussen,1916,False,61199,1007,117,Svend Asmussen,0.5540469524812939
Jane_Randolph,1915,False,49988,1140,114,Jane Randolph,0.5539875988115397
Võ_Chí_Công,1912,False,56805,683,158,Võ Chí Công,0.5538990476344765
Paul_Vanden_Boeynants,1919,False,64916,847,129,Paul Vanden Boeynants,0.5538739855351875
Ursula_Vaughan_Williams,1911,False,47045,1744,91,Ursula Vaughan Williams,0.5537399701266511
Minoru_Chiaki,1917,False,47427,1769,90,Minoru Chiaki,0.5536380847083372
George_Barker_(poet),1913,False,51751,1058,117,George Barker (poet),0.5534582912831513
Oskar_Seidlin,1911,False,71676,319,322,Oskar Seidlin,0.5532969432506003
James_H._Schmitz,1911,False,86943,664,141,James H. Schmitz,0.5532262284322383
Georges_Pire,1910,False,82947,1260,93,Dominique Pire,0.552991409389638
Boris_Chertok,1912,False,60459,581,174,Boris Chertok,0.5529762314060257
William_A._Mitchell,1911,False,32296,1201,122,William A. Mitchell,0.5528965254958331
Eddie_Joost,1916,False,106687,575,148,Eddie Joost,0.5525937482905333
Jean-Hilaire_Aubame,1912,False,123872,408,196,Jean-Hilaire Aubame,0.5525323831413015
Harry_Locke,1913,False,43941,1056,120,Harry Locke,0.5525059527931137
Zenkō_Suzuki,1911,False,63336,908,120,Zenkō Suzuki,0.5525056306241599
Cesar_Climaco,1916,False,65957,1006,111,Cesar Climaco,0.5524805846456711
James_Coyne,1910,False,58766,860,126,James Coyne,0.5521256909213154
Arnold_Meri,1919,False,68775,414,228,Arnold Meri,0.5520188526562275
Don_Edwards,1915,False,57637,894,123,Don Edwards,0.5520127958111561
Harold_Norse,1916,False,50488,531,195,Harold Norse,0.5519374535575615
Phaedon_Gizikis,1917,False,56310,1083,109,Phaedon Gizikis,0.5518943183858979
John_Whitney_(animator),1917,False,44436,1368,101,John Whitney (animator),0.5518478841874429
T._Llew_Jones,1915,False,52433,793,137,T. Llew Jones,0.5518404409975094
George_O._Petrie,1912,False,48432,1100,112,George O. Petrie,0.5517578630883709
Magda_Olivero,1910,False,51028,722,148,Magda Olivero,0.5517429972205856
George_Ignatieff,1913,False,55820,748,140,George Ignatieff,0.551662532447973
Stick_McGhee,1918,False,49355,901,126,Stick McGhee,0.5514236767021498
William_Lederer,1912,False,52892,640,159,William Lederer,0.5511172536207447
Elizabeth_P._Hoisington,1918,False,70313,767,125,Elizabeth P. Hoisington,0.5503160233593003
Tapio_Wirkkala,1915,False,46701,1109,109,Tapio Wirkkala,0.5502812109879264
Zakaria_Mohieddin,1918,False,74120,691,133,Zakaria Mohieddin,0.550255745442779
Ennio_Flaiano,1910,False,63121,762,129,Ennio Flaiano,0.5502256457502375
Edward_Seago,1910,False,55499,999,111,Edward Seago,0.5502236853739658
Ben_Gage,1914,False,55833,1921,78,Ben Gage,0.5501800009794079
Naoto_Tajima,1912,False,68872,2299,69,Naoto Tajima,0.5501411797784519
Arthur_A._Link,1914,False,69185,462,192,Arthur A. Link,0.5500660400638769
Jacqueline_de_Romilly,1913,False,70399,549,162,Jacqueline de Romilly,0.5499906778965749
A._C._Lyles,1918,False,37623,885,133,A. C. Lyles,0.5497951924728839
Thomas_Huckle_Weller,1915,False,77456,886,109,Thomas Huckle Weller,0.5497028818954847
William_H._Avery_(politician),1911,False,95265,485,165,William H. Avery (politician),0.5496754314956315
Gyula_Zsengellér,1915,False,119787,648,122,Gyula Zsengellér,0.5496387099656774
Babiker_Awadalla,1917,False,48629,565,174,Babiker Awadalla,0.5493685397716935
José_Greco,1918,False,40764,1003,118,José Greco,0.5493049173272688
Archer_Martin,1910,False,77210,751,120,Archer Martin,0.5489152598544059
Roy_Plomley,1914,False,49086,1193,100,Roy Plomley,0.548873115406033
Nikolai_Amosov,1913,False,66053,696,131,Nikolai Amosov,0.5485176966370571
Lincoln_Gordon,1913,False,84587,513,157,Lincoln Gordon,0.5484295166904578
Archie_Williams,1915,False,85124,856,106,Archie Williams,0.5484167965624881
Walt_Gorney,1912,False,32410,1353,103,Walt Gorney,0.5484160403878392
Kiril_Kondrashin,1914,False,49881,802,127,Kirill Kondrashin,0.5483356136213423
Julius_Baker,1915,False,51231,647,148,Julius Baker,0.5482052833469837
Leon_Kirchner,1919,False,56420,610,150,Leon Kirchner,0.5479443652674675
