link,year,disambiguation,length,pageviews,revisions,title,score
Antoinette_Spaak,1928,False,34615,200,47,Antoinette Spaak,0.45466160750488516
Shivram_Dattatreya_Phadnis,1925,False,31933,193,49,Shivram Dattatreya Phadnis,0.45465687172106134
Ronnie_Stonham,1927,False,32493,156,58,Ronnie Stonham,0.45463686579604595
"Jack_Edwards_(footballer,_born_1929)",1929,False,67732,128,60,"Jack Edwards (footballer, born 1929)",0.45460246568357837
Dill_Jones,1923,False,41624,147,58,Dill Jones,0.4545883259896778
Ray_Lambert,1922,False,35837,192,48,Ray Lambert,0.45456235689435215
Abraham_Woods,1928,False,37961,189,48,Abraham Woods,0.45452862293912977
Stanisław_Albinowski,1923,False,41319,147,58,Stanisław Albinowski,0.4545246106042222
Mato_Damjanović,1927,False,40047,145,59,Mato Damjanović,0.45444803307249815
Werner_Veigel,1928,False,32886,214,45,Werner Veigel,0.4543950317064089
Amy_Applegren,1926,False,64725,282,34,Amy Applegren,0.45425982635029116
Jean-Pierre_Richard,1922,False,39200,277,37,Jean-Pierre Richard,0.4541629424263278
Jean-Pierre_Richard,1922,False,39200,277,37,Jean-Pierre Richard,0.4541629424263278
Caerwyn_Roderick,1927,False,36548,137,63,Caerwyn Roderick,0.45414684332565747
Cezmi_Kartay,1920,False,48592,179,47,Cezmi Kartay,0.4537677518264522
Milo_Anstadt,1920,False,40203,137,61,Milo Anstadt,0.4536652764731716
Henri_Skiba,1927,False,76069,176,44,Henri Skiba,0.45363050555698464
Haydn_Morris,1928,False,41580,149,56,Haydn Morris,0.45359870141186787
Sergey_Nepobedimy,1921,False,38520,158,54,Sergey Nepobedimy,0.45355539107370024
Jerry_Clack,1926,False,49658,110,73,Jerry Clack,0.45354068879324116
James_Clinkscales_Hill,1924,False,35870,367,32,James Clinkscales Hill,0.45335117463997887
Viola_Harris,1926,False,33071,805,24,Viola Harris,0.4533212790364368
Petter_Hugsted,1921,False,60037,139,55,Petter Hugsted,0.45321904699876076
Robert_E._Haebel,1927,False,62034,138,55,Robert E. Haebel,0.45320054031131174
Paul_Bannai,1920,False,33149,181,49,Paul Bannai,0.45277030480099106
Serge_Baudo,1927,False,38332,209,43,Serge Baudo,0.45276996658557034
Martin_Bott,1926,False,60748,137,55,Martin Bott,0.45274942757529907
Billy_Harrell,1928,False,38553,195,45,Billy Harrell,0.45269375310973464
Stephen_Fry_(rugby_player),1924,False,61903,141,53,Stephen Fry (rugby player),0.45240516273743436
Stanley_Moss,1925,False,29813,248,40,Stanley Moss,0.4524009071475862
Betty_Trezza,1925,False,40758,179,47,Betty Trezza,0.45227470757066884
Bernard_Malgrange,1928,False,36535,223,41,Bernard Malgrange,0.45210947873215646
Gerd_Ruge,1928,False,40518,195,44,Gerd Ruge,0.45204655405659755
Patricia_Scott,1929,False,57406,233,37,Patricia Scott,0.45203164628732456
Julien_J._LeBourgeois,1923,False,62487,250,35,Julien J. LeBourgeois,0.451926732745865
Walt_Masterson,1920,False,39180,161,51,Walt Masterson,0.4518720520469234
Khensur_Lungri_Namgyel,1927,False,31983,165,52,Khensur Lungri Namgyel,0.45183223864275873
Porfi_Jiménez,1928,False,32588,284,36,Porfi Jiménez,0.4518037530304335
Vulo_Radev,1923,False,49861,173,46,Vulo Radev,0.4517687578578265
Jaynne_Bittner,1926,False,45311,134,58,Jaynne Bittner,0.4517303844194022
Olavo_Rodrigues_Barbosa,1923,False,42529,133,59,Olavo Rodrigues Barbosa,0.4516113223365347
Vasilije_Mokranjac,1923,False,56433,230,37,Vasilije Mokranjac,0.4514828293053162
Abraham_Avigdorov,1929,False,40542,153,52,Avraham Avigdorov,0.45115458036375894
Hermann_Gummel,1923,False,40568,143,55,Hermann Gummel,0.4510560694893027
Emmanuel_Bodjollé,1928,False,35487,284,35,Emmanuel Bodjollé,0.45103894370743536
Fred_Ridgway,1923,False,42520,171,47,Fred Ridgway,0.4510260671949434
Joseph_G._Williams,1920,False,37116,102,79,Joseph G. Williams,0.4506990274257003
Chester_Feldman,1926,False,34496,359,31,Chester Feldman,0.4505699390734138
Rudolf_Kehrer,1923,False,35300,232,39,Rudolf Kehrer,0.45054038048763434
Victor_Griffin,1924,False,47157,160,48,Victor Griffin,0.4504799691273495
Lennart_Samuelsson,1924,False,69773,180,41,Lennart Samuelsson,0.4502856510139961
Sandy_Mactaggart,1928,False,37959,302,33,Sandy Mactaggart,0.45016287880844946
Barney_Liddell,1921,False,40265,230,38,Barney Liddell,0.4500725307886032
Douglas_Wass,1923,False,30667,245,38,Douglas Wass,0.44965605252001295
Viggo_Rivad,1922,False,44128,220,38,Viggo Rivad,0.4494354143063195
Paul_Bisciglia,1928,False,35387,122,63,Paul Bisciglia,0.4492534244585323
Edgar_Cortright,1923,False,42464,481,26,Edgar Cortright,0.44912477404446877
Ted_Slevin,1927,False,76062,80,88,Ted Slevin,0.4491145494880516
Franco_Graziosi,1929,False,34888,280,34,Franco Graziosi,0.44889417696859096
Lars_Bo,1924,False,34380,266,35,Lars Bo,0.4488257059289341
Fyodor_Terentyev,1925,False,67316,126,53,Fyodor Terentyev,0.4486697740198699
Luis_Bordón,1926,False,42699,192,41,Luis Bordón,0.448530560416019
Luis_Bordón,1926,False,42699,192,41,Luis Bordón,0.448530560416019
Raymond_Jones_(architect),1925,False,53688,188,40,Raymond Jones (architect),0.44847883895573215
Louk_Hulsman,1923,False,33800,249,36,Louk Hulsman,0.44819218257912047
George_Fisher_(cartoonist),1923,False,31968,253,36,George Fisher (cartoonist),0.4481844980999123
M._V._Rajasekharan,1928,False,32523,219,39,M. V. Rajasekharan,0.4479937515412308
Thomas_Collier_Platt_Jr.,1925,False,38268,165,46,Thomas Collier Platt Jr.,0.4478685701197751
Cyril_Poole,1921,False,36455,219,38,Cyril Poole,0.4476684583509199
Albert_Bertelsen,1921,False,31683,195,42,Albert Bertelsen,0.4476540208987239
Tata_Giacobetti,1922,False,34077,232,37,Tata Giacobetti,0.44752356721597214
Jardel_Filho,1928,False,45409,190,40,Jardel Filho,0.447470587950574
Leo_C._Zeferetti,1927,False,35294,202,40,Leo C. Zeferetti,0.4473680999356123
János_Rózsás,1926,False,35885,148,50,János Rózsás,0.4471502632735133
Sarah_Jiménez,1927,False,109046,248,30,Sarah Jiménez,0.44714975807467783
Julio_Cozzi,1922,False,51291,147,47,Julio Cozzi,0.44710368993632166
Khozh-Akhmed_Bersanov,1926,False,39860,108,66,Khozh-Akhmed Bersanov,0.44707947011175964
Mary_Louise_Hancock,1920,False,30480,111,68,Mary Louise Hancock,0.4470382579681058
Algirdas_Šocikas,1928,False,46420,168,43,Algirdas Šocikas,0.44695499136128236
Maurice_Riel,1922,False,39012,132,54,Maurice Riel,0.44687582197123266
Claude_Bonin-Pissarro,1921,False,39394,251,34,Claude Bonin-Pissarro,0.44669456691405435
Rita_Briggs,1929,False,51925,275,31,Rita Briggs,0.446534319170136
Edythe_Perlick,1922,False,51840,340,28,Edythe Perlick,0.44648510759292714
Pete_Ladygo,1928,False,47233,182,40,Pete Ladygo,0.4463446308700654
Gerhard_Löwenthal,1922,False,36694,201,39,Gerhard Löwenthal,0.44627799058595596
Iakovos_Garmatis,1928,False,38730,127,55,Iakovos Garmatis,0.4460881409433342
Vivian_Kellogg,1922,False,49059,185,39,Vivian Kellogg,0.44594543682075555
Betsy_Jochum,1921,False,73655,208,34,Betsy Jochum,0.44583263052153177
Ruth_Richard,1928,False,52254,286,30,Ruth Richard,0.4458301177490385
"Richard_Chaloner,_3rd_Baron_Gisborough",1927,False,64621,253,31,"Richard Chaloner, 3rd Baron Gisborough",0.44579125069711745
Richard_E._Cunha,1922,False,37573,232,35,Richard E. Cunha,0.44545032625037256
Owen_Bush,1921,False,30777,330,30,Owen Bush,0.4453817469868374
Raymond_Setlakwe,1928,False,31331,161,46,Raymond Setlakwe,0.44526915126103084
Luce_d'Eramo,1925,False,52709,98,66,Luce d'Eramo,0.4452196725165584
Samuel_Conti,1922,False,42935,277,31,Samuel Conti,0.4451975267272341
Sergio_Romano_(writer),1929,False,53236,210,35,Sergio Romano (writer),0.4451836197228898
Georges_Rivière,1924,False,35529,231,35,Georges Rivière,0.444841325911556
Nalda_Bird,1927,False,51587,260,31,Nalda Bird,0.44483937954736036
Paavo_Lonkila,1923,False,63790,118,52,Paavo Lonkila,0.4448248272995126
Jan_Kubíček,1927,False,52185,259,31,Jan Kubíček,0.444817453812081
Robert_Squires,1927,False,34988,143,49,Robert Squires,0.4447727640774695
Doug_Everingham,1923,False,39872,163,43,Doug Everingham,0.4446371505685159
Concha_Valdes_Miranda,1928,False,36913,144,48,Concha Valdes Miranda,0.44457281824784745
Fraser_Barron,1921,False,47244,194,37,Fraser Barron,0.44455466350988104
András_Kovács,1925,False,45163,153,44,András Kovács,0.4444940218358874
Al_LaMacchia,1921,False,40909,144,47,Al LaMacchia,0.4444927844576177
Hideji_Ōtaki,1925,False,56931,249,31,Hideji Ōtaki,0.44433417588180985
Frank_Logue,1924,False,37226,107,63,Frank Logue,0.4443160850725868
Karl-Heinz_Köpcke,1922,False,32702,181,41,Karl-Heinz Köpcke,0.44427622963869573
Terence_Kilmartin,1922,False,34567,352,28,Terence Kilmartin,0.444054478478385
Ali_Shariatmadari,1924,False,39602,130,51,Ali Shariatmadari,0.4439743515327766
"Sir_John_Graham,_4th_Baronet",1926,False,44680,279,30,"Sir John Graham, 4th Baronet",0.44385834298347776
Taketoshi_Naito,1926,False,34674,155,45,Taketoshi Naito,0.44379215328304705
Felicitas_Kuhn,1926,False,36297,129,52,Felicitas Kuhn,0.4437772098862763
Claude_Abravanel,1924,False,37469,114,58,Claude Abravanel,0.44369946429085044
Maddy_English,1925,False,58164,276,29,Maddy English,0.44367675162440584
Beatriz_Aguirre,1926,False,31534,330,29,Beatriz Aguirre,0.44362012013497437
Ted_Leehane,1923,False,55649,120,51,Ted Leehane,0.4436045413928744
Bernard_Glasser,1924,False,41782,212,35,Bernard Glasser,0.4435262072580041
Augustin_Bubník,1928,False,36582,112,59,Augustin Bubník,0.4434656193939017
Townsend_Cromwell,1922,False,35135,173,41,Townsend Cromwell,0.44336137446261475
Anna_May_Hutchison,1925,False,63056,134,45,Anna May Hutchison,0.4432798810698012
Arrigo_Levi,1926,False,46026,143,45,Arrigo Levi,0.4432286655954649
Gordon_Christian,1927,False,35899,147,46,Gordon Christian,0.4431815520276202
S._R._Janakiraman,1928,False,48951,163,40,S. R. Janakiraman,0.4428465081675668
Magda_Herzberger,1926,False,34299,256,32,Magda Herzberger,0.442793838106189
Levan_Sanadze,1928,False,43539,143,45,Levan Sanadze,0.4427780656886508
Anna_Meyer,1928,False,45311,222,33,Anna Meyer,0.4424912418197018
Harry_Gesner,1925,False,28232,386,27,Harry Gesner,0.4424866544443091
Paul_Giambarba,1928,False,30474,132,51,Paul Giambarba,0.4423238557193332
Charles_Bressler,1926,False,31663,178,40,Charles Bressler,0.4422402239602526
Teddy_Reno,1926,False,35599,855,20,Teddy Reno,0.4422355743243231
James_J._Eagan,1926,False,32934,169,41,James J. Eagan,0.44201082528048535
Tom_Currigan,1920,False,37768,148,44,Tom Currigan,0.4418249600602399
Bart_Carlier,1929,False,45258,161,40,Bart Carlier,0.44178834402274864
Paddy_Fahey,1926,False,28597,202,37,Paddy Fahey,0.4416307505043529
Eric_Hill_(cricketer),1923,False,57075,89,66,Eric Hill (cricketer),0.4416044505146961
Stanislav_Brebera,1925,False,30870,359,27,Stanislav Brebera,0.4414059052651979
Robert_E._Lavender,1926,False,30244,121,54,Robert E. Lavender,0.44131911972210314
Hans-Joachim_Kulenkampff,1921,False,36038,270,30,Hans-Joachim Kulenkampff,0.4411445511257455
Joe_Wade,1921,False,46515,183,36,Joe Wade,0.44110727419191026
Ghulam_Nabi_Firaq,1922,False,55836,141,42,Ghulam Nabi Firaq,0.4410383129455552
Paul_Bomani,1925,False,43857,238,31,Paul Bomani,0.44091376561629847
Miltinho,1928,False,38040,176,38,Miltinho,0.4408974101696706
Winston_Cenac,1925,False,34936,156,42,Winston Cenac,0.4408809065359997
Jack_Karwales,1920,False,62740,141,41,Jack Karwales,0.4407888041170835
Julia_Hartwig,1921,False,57350,165,37,Julia Hartwig,0.4406505899789606
Bernard_Pons,1926,False,38373,167,39,Bernard Pons,0.4404732596308192
Jacques_Rouffio,1928,False,39025,242,31,Jacques Rouffio,0.44045903186196983
Dan_Sandberg,1926,False,38910,95,64,Dan Sandberg,0.4402527979948048
Lucia_Mannucci,1920,False,34742,176,38,Lucia Mannucci,0.4401408660235137
Jean-Jacques_Moreau,1923,False,32542,186,37,Jean-Jacques Moreau,0.4400848832325349
Patricia_Giles,1928,False,36321,128,48,Patricia Giles,0.4400365958258907
Elemér_Hankiss,1928,False,35377,162,40,Elemér Hankiss,0.43998137029260564
Carolyn_Morris,1925,False,55420,339,25,Carolyn Morris,0.43992560062820374
Jean-Marie_Auberson,1920,False,32603,171,39,Jean-Marie Auberson,0.4399113848503697
Roza_Makagonova,1927,False,31522,160,41,Roza Makagonova,0.43975456784906086
Christopher_Polge,1926,False,35672,196,35,Christopher Polge,0.4397228932517729
Hosbet_Suresh,1929,False,62021,171,35,Hosbet Suresh,0.4396285288620097
Zeynep_Korkmaz,1922,False,37953,143,43,Zeynep Korkmaz,0.4395671510879444
Edmund_Adamkiewicz,1920,False,39306,199,34,Edmund Adamkiewicz,0.4394999237813956
Rudolf_Kortokraks,1928,False,38786,109,54,Rudolf Kortokraks,0.43927191122636317
Margit_Bara,1928,False,33164,150,42,Margit Bara,0.4390605114247782
Huntington_Hardisty,1929,False,35566,310,27,Huntington Hardisty,0.43872812213218504
Earl_Smith_(1950s_outfielder),1928,False,37857,117,50,Earl Smith (1950s outfielder),0.4386784087708699
Johann_Eyfells,1923,False,38199,112,52,Johann Eyfells,0.43867788446320977
"Zdzisław_Żygulski,_Jr.",1921,False,40404,101,57,Zdzisław Żygulski (junior),0.43866138646201813
George_I._Fujimoto,1920,False,31077,146,43,George I. Fujimoto,0.43863756876836635
Bert_Hubbard,1927,False,43489,103,55,Bert Hubbard,0.438634252163637
Kenneth_Earl_Hurlburt,1928,False,31317,86,72,Kenneth Earl Hurlburt,0.43839063853510346
Fred_Furniss,1922,False,33475,114,52,Fred Furniss,0.43828459171744394
Kah_Kyung_Cho,1927,False,45144,185,34,Kah Kyung Cho,0.43827336341765727
Yoshiro_Hayashi_(politician),1927,False,64213,123,43,Yoshiro Hayashi (politician),0.438085209335556
David_Sidney_Feingold,1922,False,42185,164,37,David Sidney Feingold,0.4380349915717728
David_Leach_(admiral),1928,False,57918,147,38,David Leach (admiral),0.4380189523245162
Margaret_Wigiser,1924,False,52045,156,37,Margaret Wigiser,0.4379709699940116
"Edward_F._Welch,_Jr.",1924,False,63757,169,34,"Edward F. Welch, Jr.",0.437936831992763
William_J._Castagna,1924,False,41666,178,35,William J. Castagna,0.43787121112812166
Rendra_Karno,1920,False,57541,227,29,Rendra Karno,0.43785943476504846
Ernesto_Bonino,1922,False,30002,183,36,Ernesto Bonino,0.43748674939430326
Rudolf_Friedrich,1923,False,35412,133,44,Rudolf Friedrich,0.43739881343152487
Robert_W._McCollum,1925,False,37043,251,29,Robert W. McCollum,0.4373488226931338
Floyd_Levin,1922,False,33840,124,47,Floyd Levin,0.4373266426183331
Buddy_O'Grady,1920,False,50145,154,37,Buddy O'Grady,0.43723636804562493
Wallace_Markfield,1926,False,33653,169,37,Wallace Markfield,0.4371995670492703
J._Donald_Monan,1924,False,39946,305,26,J. Donald Monan,0.4369668467765529
Albert_Kwesi_Ocran,1929,False,44740,163,36,Albert Kwesi Ocran,0.43692732131936246
Albert_Kwesi_Ocran,1929,False,44740,163,36,Albert Kwesi Ocran,0.43692732131936246
Warren_Winkelstein,1922,False,43775,97,56,Warren Winkelstein,0.43691078248143894
Otar_Gordeli,1928,False,32896,168,37,Otar Gordeli,0.4368110344733157
Maxine_Kline,1929,False,56149,176,33,Maxine Kline,0.4367690459999434
Baptiste_Manzini,1920,False,50825,210,30,Baptiste Manzini,0.436460598235667
Stig_Sundqvist,1922,False,47201,213,30,Stig Sundqvist,0.43632192403925624
Al_Morgan,1920,False,33786,171,36,Al Morgan,0.43626090428460057
Dušan_Trbojević,1925,False,41900,89,61,Dušan Trbojević,0.43620891047284865
Hédi_Váradi,1929,False,42985,194,32,Hédi Váradi,0.4362045699536092
Yoshihiro_Hamaguchi,1926,False,35157,103,54,Yoshihiro Hamaguchi,0.43616761944169946
Pavel_Štěpán,1925,False,38988,179,34,Pavel Štěpán,0.4360297071079212
Hedy_Stenuf,1922,False,40762,162,36,Hedy Stenuf,0.4359793320688646
George_W._Stocking_Jr.,1928,False,46522,85,62,George W. Stocking Jr.,0.4356297016340894
Poul_Thomsen,1922,False,35107,143,40,Poul Thomsen,0.435557458219207
Hamed_Karoui,1927,False,36768,209,31,Hamed Karoui,0.43555463563060876
Anne_Harris_(sculptor),1928,False,36534,137,41,Anne Harris (sculptor),0.435503939903468
Godrej_Sidhwa,1925,False,30791,134,43,Godrej Sidhwa,0.43546840389159336
June_Krauser,1926,False,43182,121,44,June Krauser,0.43546435669566314
Bendapudi_Venkata_Satyanarayana,1927,False,37996,140,40,Bendapudi Venkata Satyanarayana,0.43544654648460274
Alejandro_Végh_Villegas,1928,False,41595,93,57,Alejandro Végh Villegas,0.4354246109750556
Bjørn_Watt-Boolsen,1923,False,31806,169,36,Bjørn Watt-Boolsen,0.4353678139392483
Konrad_Repgen,1923,False,53214,105,48,Konrad Repgen,0.43533380990969733
George_Dawkes,1920,False,54840,112,45,George Dawkes,0.43532481587918653
Loris_Campana,1926,False,66713,120,41,Loris Campana,0.4352301810504069
Charlene_Pryer,1921,False,59292,158,34,Charlene Pryer,0.4351232297571656
Barbara_Scofield,1926,False,63833,177,31,Barbara Scofield,0.4345717379710926
Frank_Plicka,1926,False,32108,119,46,Frank Plicka,0.4343908885956235
Ivan_Štraus,1928,False,34154,168,35,Ivan Štraus,0.43434975795900793
Michael_Ainsworth,1922,False,32494,150,38,Michael Ainsworth,0.43415345121562193
Gerald_Eustis_Thomas,1929,False,49941,108,46,Gerald Eustis Thomas,0.4341440297224117
Onuora_Nzekwu,1928,False,35095,146,38,Onuora Nzekwu,0.4338469141438092
Bruce_Nickells,1928,False,37477,138,39,Bruce Nickells,0.43362778599975466
Masao_Horiba,1924,False,61787,183,30,Masao Horiba,0.43362039090823773
Niels_Jannasch,1924,False,31455,116,46,Niels Jannasch,0.4332462291065542
Suzanne_Zimmerman,1925,False,40683,138,38,Suzanne Zimmerman,0.4330459627659739
Helen_Vita,1928,False,34620,475,21,Helen Vita,0.43300502061601287
Roy_Austen-Smith,1924,False,55480,129,38,Roy Austen-Smith,0.43299216902176035
Yaakov_Agmon,1929,False,34719,154,36,Yaakov Agmon,0.4329676607792299
Geoffrey_Hattersley-Smith,1923,False,37754,172,33,Geoffrey Hattersley-Smith,0.4329298806952251
Jack_Britto,1926,False,35138,167,34,Jack Britto,0.43291679488269824
Wim_Thoelke,1927,False,27694,207,31,Wim Thoelke,0.4329058136713241
Claude_Estier,1925,False,52065,135,37,Claude Estier,0.43287793734625535
Buck_Hill_(musician),1927,False,37942,134,39,Buck Hill (musician),0.4326734605589095
Marge_Callaghan,1921,False,49388,160,33,Marge Callaghan,0.4326359976248577
William_G._Adams,1923,False,37890,109,46,William G. Adams,0.4323523595987581
Szymon_Szurmiej,1923,False,39947,152,35,Szymon Szurmiej,0.43224896096688187
Pierre_Arpaillange,1924,False,33027,117,44,Pierre Arpaillange,0.43203611441890194
Cascarita,1920,False,44478,247,26,Cascarita,0.43199681951819435
Errol_Brathwaite,1924,False,35000,129,40,Errol Brathwaite,0.43183237114257356
Duncan_McMullin,1927,False,45175,126,39,Duncan McMullin,0.4318049009084965
Merle_Keagle,1923,False,61976,195,28,Merle Keagle,0.431788882647579
Anatoli_Levitin,1922,False,56959,213,27,Anatoli Levitin,0.43176894851479075
Ralph_T._Coe,1929,False,40599,127,39,Ralph T. Coe,0.43126535719129827
Marcel_Azzola,1927,False,35206,207,29,Marcel Azzola,0.43125458754126833
Gaspare_di_Mercurio,1926,False,32584,125,41,Gaspare di Mercurio,0.43123351611121363
Maurice_Prather,1926,False,32501,161,34,Maurice Prather,0.43107302338133413
Charlotte_Armstrong_(baseball),1924,False,50220,152,33,Charlotte Armstrong (baseball),0.43103460627362084
Jean_Frydman,1925,False,32914,240,27,Jean Frydman,0.43100221286993534
Blackie_Gejeian,1926,False,50505,338,22,Blackie Gejeian,0.4309224541394917
Burt_L._Talcott,1920,False,45524,60,88,Burt Talcott,0.4309176837321408
Romolo_Bizzotto,1925,False,73069,144,32,Romolo Bizzotto,0.43031490565363545
Jean_Konan_Banny,1929,False,38699,121,40,Jean Konan Banny,0.43028247053395846
Ruth_Lessing,1925,False,56385,168,30,Ruth Lessing,0.4301976926096136
Urpo_Korhonen,1923,False,55342,112,40,Urpo Korhonen,0.43009162551301694
James_L._Greenfield,1924,False,34604,197,29,James L. Greenfield,0.4296166326221054
Danford_B._Greene,1928,False,39844,217,27,Danford B. Greene,0.4296109236998099
Mario_Ghella,1929,False,62452,139,33,Mario Ghella,0.42956016753343695
Harley_D._Nygren,1924,False,82955,194,26,Harley D. Nygren,0.4294089770105777
Amir_Murtono,1924,False,36949,112,42,Amir Murtono,0.4292188565800709
Roy_Gibson,1924,False,38551,216,27,Roy Gibson,0.42921749241903584
David_H._Rodgers,1923,False,30825,198,29,David H. Rodgers,0.42883551067669906
Mildred_Earp,1925,False,51911,146,32,Mildred Earp,0.42833102713779003
Milan_Bjegojević,1928,False,102084,117,34,Milan Bjegojević,0.42821678685076825
Mel_Clark,1926,False,34533,188,29,Mel Clark,0.4281683810124503
A._W._Pryor,1928,False,37266,127,37,A. W. Pryor,0.42811400997708504
Louise_Shivers,1929,False,35326,91,50,Louise Shivers,0.42800488852077806
Anita_Snellman,1924,False,34095,129,37,Anita Snellman,0.42797095534753915
Giorgos_Ioannou,1926,False,30490,149,34,Giorgos Ioannou,0.4279642416587593
Shirley_Herz,1925,False,39498,79,57,Shirley Herz,0.4279495182095491
Dick_Lane_(baseball),1927,False,34146,144,34,Dick Lane (baseball),0.42771897733382586
Jean_Smith_(baseball),1928,False,66154,159,29,Jean Smith (baseball),0.4277105703271813
Charles_J._McDonnell,1928,False,80844,171,27,Charles J. McDonnell,0.42747295837485644
Henry_Williams_Hise,1920,False,64113,73,56,Henry Williams Hise,0.4273142908204232
Henry_Williams_Hise,1920,False,64113,73,56,Henry Williams Hise,0.4273142908204232
Heikki_Suolahti,1920,False,33573,184,29,Heikki Suolahti,0.42728034795997055
Giacomo_Rondinella,1923,False,37178,238,25,Giacomo Rondinella,0.4272279782928761
Grace_Berg_Schaible,1925,False,61404,136,32,Grace Berg Schaible,0.4271061752741952
Metakse,1926,False,30440,134,36,Metakse,0.42709743426587465
Don_Tennant,1922,False,26558,133,37,Don Tennant,0.42701680374833373
Ted_Gordon,1924,False,35006,240,25,John E. Gordon,0.426989621294218
George_Parrish,1928,False,33322,111,41,George Parrish,0.42698466712924993
Lore_Lorentz,1920,False,33034,126,37,Lore Lorentz,0.426876565721735
Fariza_Magomadova,1925,False,31254,119,39,Fariza Magomadova,0.4268048390698539
Bobby_Young,1925,False,33346,171,30,Bobby Young,0.4267536031888319
Neil_Dansie,1928,False,43092,145,32,Neil Dansie,0.4267054320933215
Clyde_Biggers,1925,False,61240,100,40,Clyde Biggers,0.4264181062177701
František_Zvarík,1921,False,34034,133,35,František Zvarík,0.42637030090917205
Osvaldo_Fattori,1922,False,46667,148,31,Osvaldo Fattori,0.4263562008819693
Ian_Reed,1927,False,44536,142,32,Ian Reed,0.4262442233795436
"Annæus_Schjødt,_Jr.",1920,False,38272,343,21,"Annæus Schjødt, Jr.",0.4261113308669913
Jean-Paul_Alata,1924,False,44366,135,33,Jean-Paul Alata,0.42603300571635694
Vickie_Panos,1920,False,41895,150,31,Vickie Panos,0.4259929036793896
Lawrence_A._Skantze,1928,False,38200,153,31,Lawrence A. Skantze,0.4259421391657138
Lawrence_A._Skantze,1928,False,38200,153,31,Lawrence A. Skantze,0.4259421391657138
Hugh_Edighoffer,1928,False,48371,103,40,Hugh Edighoffer,0.425868317582763
Nick_Testa,1928,False,40061,150,31,Nick Testa,0.425651793428881
Gregorio_Salvador_Caja,1927,False,38833,110,39,Gregorio Salvador Caja,0.42558581656648453
Antonia_Handler_Chayes,1929,False,41343,288,22,Antonia Handler Chayes,0.4253143275300216
Paul_V._Gadola,1929,False,37718,126,35,Paul V. Gadola,0.42526478174000903
Yumeji_Tsukioka,1922,False,35307,133,34,Yumeji Tsukioka,0.42524407411640763
Aldo_Monti,1929,False,32371,277,23,Aldo Monti,0.4251959667814588
Julia_Farron,1922,False,34314,146,32,Julia Farron,0.4251790962230054
Albrecht_Dold,1928,False,31483,165,30,Albrecht Dold,0.42515841325926607
Fouad_al-Tikerly,1927,False,35881,137,33,Fouad al-Tikerly,0.4249178848744969
Hans_Andersson-Tvilling,1928,False,48081,128,33,Hans Andersson-Tvilling,0.42476664619310733
Antonio_Larreta,1922,False,39205,173,28,Antonio Larreta,0.42465830994763304
Stan_Clements,1923,False,33469,94,45,Stan Clements,0.4245632027731622
Zdeněk_Veselovský,1928,False,37367,111,38,Zdeněk Veselovský,0.42444122032387305
Charles_David_Ganao,1926,False,41793,130,33,Charles David Ganao,0.4242676804729237
Bertil_Antonsson,1921,False,49010,162,28,Bertil Antonsson,0.4242483134309365
Husein_Mehmedov,1924,False,36375,140,32,Husein Mehmedov,0.42421845301073763
Pompeyo_Márquez,1922,False,37245,118,36,Pompeyo Márquez,0.4241520932676233
Jane_Stoll,1928,False,64506,143,29,Jane Stoll,0.4240130292487221
Abioseh_Nicol,1924,False,45573,298,21,Davidson Nicol,0.42391442891398073
Stanley_Hovdebo,1925,False,31352,110,39,Stanley Hovdebo,0.42391299405106453
Tim_Flood_(hurler),1927,False,88549,90,39,Tim Flood (hurler),0.4235614207525687
Gustaw_Lutkiewicz,1924,False,34430,122,35,Gustaw Lutkiewicz,0.42340621180669263
Bibi_Ferreira,1922,False,35628,314,21,Bibi Ferreira,0.4233712135937432
Harry_Malmberg,1925,False,36617,105,39,Harry Malmberg,0.42336933815736305
Francis_Tucker,1923,False,30877,176,28,Francis Tucker,0.42333135230272334
Maria_di_Gerlando,1925,False,39348,128,33,Maria di Gerlando,0.4232689455442767
Cleyde_Yáconis,1923,False,42941,103,38,Cleyde Yáconis,0.4226628063321811
Otto_Buchsbaum,1920,False,30305,161,29,Otto Buchsbaum,0.42227879507577526
Viola_Myers,1927,False,38761,107,37,Viola Myers,0.42211697507987767
Mervyn_Finlay,1925,False,40473,94,41,Mervyn Finlay,0.42204052134060394
Dennis_Warrior,1922,False,37649,111,36,Dennis Warrior,0.4219910654591561
John_Dossetor,1925,False,29439,112,37,John Dossetor,0.4216798019286167
Jorge_Loring_Miró,1921,False,31808,114,36,Jorge Loring Miró,0.42166895117723513
Giusto_Pio,1926,False,32088,140,31,Giusto Pio,0.4216320800373243
Li_Yuan-tsu,1923,False,60329,43,110,Lee Yuan-tsu,0.421379397959477
Leonardo_Villar,1924,False,37687,193,25,Leonardo Villar,0.4213004496441513
Johnny_Van_Cuyk,1921,False,34503,114,35,Johnny Van Cuyk,0.4209757998153709
Betty_Tucker,1924,False,41372,186,25,Betty Tucker,0.42090353766338534
Stu_Locklin,1928,False,45939,71,52,Stu Locklin,0.4208366227492929
Russ_Gorman,1926,False,35320,122,33,Russ Gorman,0.420756844124126
Ed_Koffenberger,1926,False,41400,98,38,Ed Koffenberger,0.4204748064130326
Vellore_G._Ramabhadran,1929,False,43639,213,23,Vellore G. Ramabhadran,0.42030547959119097
