link,year,disambiguation,length,pageviews,revisions,title,score
Matsunaga_Hisahide,1510,False,194217,32323,518,松永久秀,0.7283905455711649
Imagawa_Yoshimoto,1519,False,124844,28308,599,今川義元,0.7241031306349374
Tachibana_Dōsetsu,1513,False,159906,13631,356,立花道雪,0.6878014993593226
Oda_Nobuhide,1510,False,99235,14577,277,織田信秀,0.6699891827148093
Mary_I_of_England,1516,False,138570,12154,237,メアリー1世 (イングランド女王),0.6634183132540068
Amago_Haruhisa,1514,False,102589,5625,372,尼子晴久,0.660308784163395
Catherine_de'_Medici,1519,False,311375,7769,169,カトリーヌ・ド・メディシス,0.6464665355834608
Ashikaga_Yoshiharu,1511,False,122395,5266,231,足利義晴,0.6400876204043395
Emperor_Ōgimachi,1517,False,135745,6304,175,正親町天皇,0.6324989058502515
Hosokawa_Harumoto,1514,False,115584,3808,139,細川晴元,0.6063367933394924
Henry_II_of_France,1519,False,102523,3484,144,アンリ2世 (フランス王),0.6043392028895922
Teresa_of_Ávila,1515,False,144162,1399,193,アビラのテレサ,0.5965746257446537
Shimazu_Takahisa,1514,False,117052,5038,100,島津貴久,0.5954559415523143
Shimazu_Takahisa,1514,False,117052,5038,100,島津貴久,0.5954559415523143
Ogasawara_Nagatoki,1519,False,70148,3008,96,小笠原長時,0.5749223023122618
Catherine_Howard,1518,False,63355,1889,118,キャサリン・ハワード,0.5724907403472069
Catherine_Howard,1519,False,63355,1889,118,キャサリン・ハワード,0.5724907403472069
Injong_of_Joseon,1515,False,69793,4129,79,仁宗 (朝鮮王),0.5712098088817417
Injong_of_Joseon,1515,False,69793,4129,79,仁宗 (朝鮮王),0.5712098088817417
Anne_of_Cleves,1515,False,64120,1195,138,アン・オブ・クレーヴズ,0.567133465881299
Tintoretto,1518,False,82538,1353,112,ティントレット,0.5640740061532737
Giorgio_Vasari,1511,False,61180,1618,104,ジョルジョ・ヴァザーリ,0.5617515393856933
Andreas_Vesalius,1514,False,104952,1368,98,アンドレアス・ヴェサリウス,0.5605458255791609
Mary_of_Guise,1515,False,73626,1282,93,メアリ・オブ・ギーズ,0.5521085958057945
1587,1513,False,69323,946,96,1587年,0.5443993725103103
"Cosimo_I_de'_Medici,_Grand_Duke_of_Tuscany",1519,False,55026,868,90,コジモ1世,0.5361816471898846
Gerardus_Mercator,1512,False,79762,733,87,ゲラルドゥス・メルカトル,0.5336491491680353
James_V_of_Scotland,1512,False,91888,887,75,ジェームズ5世 (スコットランド王),0.5333158519066614
1563,1519,False,68306,605,84,1563年,0.5244823297132688
Manco_Inca_Yupanqui,1516,False,43448,860,56,マンコ・インカ・ユパンキ,0.5091656092683002
Michael_Servetus,1511,False,60026,435,74,ミシェル・セルヴェ,0.5068121352025422
"Henry,_King_of_Portugal",1512,False,69509,326,83,エンリケ1世 (ポルトガル王),0.5038133635034122
Ambroise_Paré,1510,False,60775,659,52,アンブロワーズ・パレ,0.5014658550966437
Antoine_de_Bourbon,1518,False,61753,613,53,アントワーヌ (ヴァンドーム公),0.5006430933349552
"Francis,_Duke_of_Guise",1519,False,55079,508,54,フランソワ (ギーズ公),0.4951510183571058
John_Knox,1514,False,75560,354,63,ジョン・ノックス,0.4947154243867461
John_Knox,1510,False,75560,354,63,ジョン・ノックス,0.4947154243867461
Kimotsuki_Kanetsugu,1511,False,45981,942,38,肝付兼続,0.4897202398357426
Pope_Innocent_IX,1519,False,123885,205,73,インノケンティウス9世 (ローマ教皇),0.4863531269731184
"Alessandro_de'_Medici,_Duke_of_Florence",1510,False,45209,514,45,アレッサンドロ・デ・メディチ,0.4838572893513695
Gaspard_II_de_Coligny,1519,False,42133,417,51,ガスパール・ド・コリニー,0.48379355954473735
Li_Shizhen,1518,False,45177,393,50,李時珍,0.48169088241508223
Tahmasp_I,1514,False,71040,243,57,タフマースブ1世,0.47673452415325546
Hayashi_Narinaga,1517,False,43590,144,82,林就長,0.46808348738591904
Francisco_Vázquez_de_Coronado,1510,False,58990,199,53,フランシスコ・バスケス・デ・コロナド,0.46474411685629674
Renée_of_France,1510,False,41946,267,42,ルネ・ド・フランス,0.46025911088856963
Thomas_Gresham,1519,False,38265,356,34,トーマス・グレシャム,0.4565538832028593
Francis_Borgia,1510,False,43867,296,36,フランシスコ・ボルハ,0.45563542679592667
"Frances_Grey,_Duchess_of_Suffolk",1517,False,192623,390,26,フランセス・ブランドン,0.45506491870275423
Antonio_de_Cabezón,1510,False,49272,189,39,アントニオ・デ・カベソン,0.4466976241436665
Johann_Weyer,1515,False,48616,376,27,ヨーハン・ヴァイヤー,0.44641208531213444
Cipriano_de_Rore,1515,False,66980,156,38,チプリアーノ・デ・ローレ,0.44121030577711057
"William,_Duke_of_Jülich-Cleves-Berg",1516,False,51596,155,39,ヴィルヘルム5世 (ユーリヒ＝クレーフェ＝ベルク公),0.4402697424337843
Hai_Rui,1514,False,35816,182,36,海瑞,0.438799140868681
Bayinnaung,1516,False,43428,163,36,バインナウン,0.43669191458994605
Conrad_Gessner,1516,False,62687,289,23,コンラート・ゲスナー,0.43132863695346724
René_of_Châlon,1519,False,41065,152,32,ルネ・ド・シャロン,0.42792318670046303
Philip_Neri,1515,False,61498,157,29,フィリッポ・ネリ,0.4267794395826569
Lucas_Cranach_the_Younger,1515,False,46082,254,21,ルーカス・クラナッハ (子),0.41984504667904143
"Frederick_III,_Elector_Palatine",1515,False,43526,129,30,フリードリヒ3世 (プファルツ選帝侯),0.41948696307552596
Gioseffo_Zarlino,1517,False,46992,109,33,ジョゼッフォ・ツァルリーノ,0.4188168718306875
Georg_Joachim_Rheticus,1514,False,46952,105,32,ゲオルク・レティクス,0.4159438153845302
"Francis_I,_Duke_of_Lorraine",1517,False,39179,181,23,フランソワ1世 (ロレーヌ公),0.41482688265020123
Hu_Zongxian,1512,False,28832,195,22,胡宗憲,0.41203232759822556
