link,year,disambiguation,length,pageviews,revisions,title,score
Ludwig_van_Beethoven,1770,False,225369,48613,1187,ルートヴィヒ・ヴァン・ベートーヴェン,0.7763031882407342
Georg_Wilhelm_Friedrich_Hegel,1770,False,467458,6153,382,ゲオルク・ヴィルヘルム・フリードリヒ・ヘーゲル,0.6855469591333404
Carl_Friedrich_Gauss,1777,False,166620,8054,330,カール・フリードリヒ・ガウス,0.671876591241694
Hirata_Atsutane,1776,False,115857,5144,422,平田篤胤,0.6649649357798717
Marie_Thérèse_of_France,1778,False,127393,9100,184,マリー・テレーズ・シャルロット・ド・フランス,0.6427908939335489
Jane_Austen,1775,False,141334,6488,204,ジェーン・オースティン,0.6413970850948116
Emperor_Kōkaku,1771,False,174927,7827,146,光格天皇,0.6314484348789536
Jean-Auguste-Dominique_Ingres,1779,False,159597,2574,272,ドミニク・アングル,0.6312212662155835
Louis-Philippe_of_France,1773,False,279751,3907,177,ルイ・フィリップ (フランス王),0.630152396123445
Alexander_I_of_Russia,1777,False,197038,2986,218,アレクサンドル1世,0.6284333504873129
Zusho_Hirosato,1776,False,62650,2422,255,調所広郷,0.6137523619166692
J._M._W._Turner,1775,False,101264,3726,139,ジョゼフ・マロード・ウィリアム・ターナー,0.604085981915568
William_Wordsworth,1770,False,99543,3575,138,ウィリアム・ワーズワース,0.602467619029784
Klemens_Wenzel_von_Metternich,1773,False,104130,2563,149,クレメンス・フォン・メッテルニヒ,0.5982295800063455
William_Henry_Harrison,1773,False,137784,1706,155,ウィリアム・ハリソン,0.592171859589977
E._T._A._Hoffmann,1776,False,132968,1935,131,E.T.A.ホフマン,0.5873014735015485
David_Ricardo,1772,False,85250,2065,136,デヴィッド・リカード,0.5854898558218123
Friedrich_Wilhelm_Joseph_Schelling,1775,False,119119,1057,153,フリードリヒ・シェリング,0.5753874724359871
Friedrich_Hölderlin,1770,False,109926,1259,137,フリードリヒ・ヘルダーリン,0.5748358065108224
Robert_Owen,1771,False,72106,2396,102,ロバート・オウエン,0.5729232403531949
Walter_Scott,1771,False,95204,1592,117,ウォルター・スコット,0.5724263962601074
Amedeo_Avogadro,1776,False,93763,1830,108,アメデオ・アヴォガドロ,0.5720715006390455
1840,1779,False,98964,1308,119,1840年,0.5681347653953952
Humphry_Davy,1778,False,170560,1138,107,ハンフリー・デービー,0.5648798984243284
André-Marie_Ampère,1775,False,103097,961,130,アンドレ＝マリ・アンペール,0.5634879371234695
Frederick_William_III_of_Prussia,1770,False,85391,1540,99,フリードリヒ・ヴィルヘルム3世 (プロイセン王),0.5619536721317702
Jöns_Jacob_Berzelius,1779,False,82849,550,206,イェンス・ベルセリウス,0.5611756677566146
Louis-Nicolas_Davout,1770,False,65803,2061,88,ルイ＝ニコラ・ダヴー,0.5603261287723198
Johann_Nepomuk_Hummel,1778,False,103492,987,118,ヨハン・ネポムク・フンメル,0.559908206666121
Caspar_David_Friedrich,1774,False,71836,1217,108,カスパー・ダーヴィト・フリードリヒ,0.5576939538444243
Bahadur_Shah_II,1775,False,161155,1077,95,バハードゥル・シャー2世,0.5567363390082678
Richard_Trevithick,1771,False,177958,963,98,リチャード・トレビシック,0.5559712765147597
1818,1778,False,89672,882,119,1818年,0.5552487473263791
Samuel_Taylor_Coleridge,1772,False,87654,1105,96,サミュエル・テイラー・コールリッジ,0.5515050191849166
Louis_Bonaparte,1778,False,67930,1274,92,ルイ・ボナパルト,0.5504658944188042
"William_Lamb,_2nd_Viscount_Melbourne",1779,False,277396,581,112,ウィリアム・ラム (第2代メルバーン子爵),0.5503124849205571
"Archduke_Charles,_Duke_of_Teschen",1771,False,86275,879,102,カール・フォン・エスターライヒ＝テシェン,0.5475582524490666
Novalis,1772,False,75223,1124,90,ノヴァーリス,0.5470742591644147
Louise_of_Mecklenburg-Strelitz,1776,False,69087,897,105,ルイーゼ・フォン・メクレンブルク＝シュトレーリッツ,0.5470356903659782
"Louis_Antoine,_Duke_of_Angoulême",1775,False,89329,1264,80,ルイ・アントワーヌ (アングレーム公),0.5461709483349755
José_de_San_Martín,1778,False,125603,714,99,ホセ・デ・サン＝マルティン,0.5437195670092807
Joseph_Louis_Gay-Lussac,1778,False,82305,820,93,ジョセフ・ルイ・ゲイ＝リュサック,0.5405594908012089
Hans_Christian_Ørsted,1777,False,88260,677,102,ハンス・クリスティアン・エルステッド,0.5397606576855819
Charles_Fourier,1772,False,82624,1257,70,シャルル・フーリエ,0.5380662592315838
Johann_Friedrich_Herbart,1776,False,61430,1569,67,ヨハン・フリードリヒ・ヘルバルト,0.5380405527040907
William_I_of_the_Netherlands,1772,False,78447,679,99,ウィレム1世 (オランダ王),0.5372161410283995
Thomas_Young_(scientist),1773,False,54987,970,83,トマス・ヤング,0.5353841255959234
Heinrich_von_Kleist,1777,False,97283,673,91,ハインリヒ・フォン・クライスト,0.5352597850160119
Gustav_IV_Adolf_of_Sweden,1778,False,116893,831,71,グスタフ4世アドルフ (スウェーデン王),0.5310279789970612
Ernest_Augustus_I_of_Hanover,1771,False,77776,730,71,エルンスト・アウグスト (ハノーファー王),0.523203877258007
Lucien_Bonaparte,1775,False,209544,673,61,リュシアン・ボナパルト,0.5221343740460543
John_Constable,1776,False,61197,699,73,ジョン・コンスタブル,0.5208450272260313
Friedrich_von_Schlegel,1772,False,58155,441,93,フリードリヒ・シュレーゲル,0.5173003388906191
Eugène_François_Vidocq,1775,False,44941,1000,56,フランソワ・ヴィドック,0.5134216439047019
Robert_Brown_(Scottish_botanist_from_Montrose),1773,False,58226,534,74,ロバート・ブラウン,0.512934981856585
George_Canning,1770,False,211669,440,65,ジョージ・カニング,0.5123527016826357
Date_Narimura,1775,False,55918,1407,45,伊達斉村,0.511340418894334
Henry_Clay,1777,False,207786,322,76,ヘンリー・クレイ,0.5091442600074405
Fernando_Sor,1778,False,55591,618,59,フェルナンド・ソル,0.505485273746416
Beau_Brummell,1778,False,50734,795,51,ジョージ・ブライアン・ブランメル,0.5036227111842726
Auguste_de_Marmont,1774,False,46401,758,52,オーギュスト・マルモン,0.5025161485736163
Adam_Johann_von_Krusenstern,1770,False,63181,473,61,アーダム・ヨハン・フォン・クルーゼンシュテルン,0.5005829849902698
Antoine-Henri_Jomini,1779,False,65102,731,47,アントワーヌ＝アンリ・ジョミニ,0.49931117164691075
"Charles_Ferdinand,_Duke_of_Berry",1778,False,46310,631,52,シャルル・フェルディナン・ダルトワ,0.4975568907648639
Charles_Lamb,1775,False,65619,418,60,チャールズ・ラム,0.49631837880582014
Sophie_Germain,1776,False,54545,503,55,ソフィ・ジェルマン,0.49571840426143055
"Louis_Antoine,_Duke_of_Enghien",1772,False,65074,355,65,ルイ・アントワーヌ・ド・ブルボン＝コンデ,0.49490833496792946
Louis-Gabriel_Suchet,1770,False,48464,569,50,ルイ＝ガブリエル・スーシェ,0.4930550843463069
Kunitomo_Ikkansai,1778,False,54538,694,43,国友一貫斎,0.4911639886240646
Mustafa_IV,1779,False,58266,303,66,ムスタファ4世,0.4893143305888864
"Robert_Jenkinson,_2nd_Earl_of_Liverpool",1770,False,235270,198,70,ロバート・ジェンキンソン (第2代リヴァプール伯爵),0.4881351520288744
Juliette_Récamier,1777,False,53611,594,43,ジュリエット・レカミエ,0.48689954147927966
Matthew_Flinders,1774,False,86756,213,75,マシュー・フリンダース,0.4859840438109558
Ludwig_Tieck,1773,False,69479,258,64,ルートヴィヒ・ティーク,0.4839913447919261
Sir_George_Cayley,1773,False,58112,367,51,ジョージ・ケイリー,0.48298471033243157
"Thomas_Cochrane,_10th_Earl_of_Dundonald",1775,False,95816,239,60,トマス・コクラン,0.481089248940968
Bernardo_O'Higgins,1778,False,63474,197,76,ベルナルド・オイギンス,0.4808235278427891
Elisa_Bonaparte,1777,False,44577,373,48,エリザ・ボナパルト,0.477903839303187
Johnny_Appleseed,1774,False,45615,1205,29,ジョニー・アップルシード,0.47767875828479267
Antoine-Jean_Gros,1771,False,67549,349,46,アントワーヌ＝ジャン・グロ,0.4774529240403266
Jean-Andoche_Junot,1771,False,50555,436,42,ジャン＝アンドシュ・ジュノー,0.4765290840476904
Jean-Baptiste_Biot,1774,False,76837,216,60,ジャン＝バティスト・ビオ,0.47561177314932
Carlota_Joaquina_of_Spain,1775,False,57170,271,53,カルロッタ・ジョアキナ・デ・ボルボン,0.4750598303239755
Paul_Johann_Anselm_Ritter_von_Feuerbach,1775,False,50701,276,53,アンゼルム・フォイエルバッハ,0.4745812224686397
Clemens_Brentano,1778,False,65339,269,51,クレメンス・ブレンターノ,0.47411540261264484
Ioannis_Kapodistrias,1776,False,69802,185,66,イオアニス・カポディストリアス,0.4732937426001442
Coenraad_Jacob_Temminck,1778,False,74647,318,44,コンラート・ヤコブ・テミンク,0.4731028127208414
"Prince_Augustus,_Duke_of_Sussex",1773,False,92031,264,47,オーガスタス・フレデリック (サセックス公),0.4722860602726009
Caroline_of_Baden,1776,False,47540,332,43,カロリーネ・フォン・バーデン,0.4692795103440525
Philipp_Otto_Runge,1777,False,52185,260,48,フィリップ・オットー・ルンゲ,0.46805064033989946
Inoue_Masamoto,1778,False,55709,831,26,井上正甫,0.4640683674224909
François-Adrien_Boïeldieu,1775,False,73605,168,55,フランソワ＝アドリアン・ボイエルデュー,0.4620875271730517
