link,year,disambiguation,length,pageviews,revisions,title,score
Kusunoki_Masashige,1294,False,212765,30563,543,楠木正成,0.7308032904894275
Emperor_Hanazono,1297,False,184309,2128,89,花園天皇,0.5734071441473598
Philip_VI_of_France,1293,False,96589,892,103,フィリップ6世 (フランス王),0.5496976613623235
Isabella_of_France,1295,False,70898,1245,79,イザベラ・オブ・フランス,0.5425583935503213
John_of_Bohemia,1296,False,101614,394,102,ヨハン・フォン・ルクセンブルク,0.5231261681655531
Philip_V_of_France,1293,False,99685,424,86,フィリップ5世 (フランス王),0.5178986285841902
"Albert_II,_Duke_of_Austria",1298,False,65435,374,68,アルブレヒト2世 (オーストリア公),0.4987994078143311
Pope_Clement_VI,1291,False,130509,246,79,クレメンス6世 (ローマ教皇),0.4971518241262194
Andronikos_III_Palaiologos,1297,False,102399,243,76,アンドロニコス3世パレオロゴス,0.4929279808617627
Charles_IV_of_France,1294,False,103912,738,32,シャルル4世 (フランス王),0.4803803101744796
John_VI_Kantakouzenos,1292,False,113440,249,55,ヨハネス6世カンタクゼノス,0.47978310145049197
"Margaret_of_Burgundy,_Queen_of_France",1290,False,51262,274,57,マルグリット・ド・ブルゴーニュ (フランス王妃),0.47791137035053605
Afonso_IV_of_Portugal,1291,False,87377,205,52,アフォンソ4世 (ポルトガル王),0.468150434802939
Gregory_Palamas,1296,False,49342,170,64,グレゴリオス・パラマス,0.4657703267085861
Shi_Naian,1296,False,40961,400,36,施耐庵,0.4636223992770948
Algirdas,1296,False,76155,161,32,アルギルダス,0.43441006641050234
Alfonso_IV_of_Aragon,1299,False,61473,118,40,アルフォンソ4世 (アラゴン王),0.43284909002765015
Blanche_of_Burgundy,1296,False,44089,138,37,ブランシュ・ド・ブルゴーニュ,0.4323914377067168
"Leopold_I,_Duke_of_Austria",1290,False,43143,416,21,レオポルト1世 (オーストリア公),0.4316816711478819
Saint_Roch,1295,False,43242,219,27,ロクス,0.4305150208802143
Elizabeth_of_Bohemia_(1292–1330),1292,False,44315,155,27,エリシュカ・プシェミスロヴナ,0.4201068142589029
"Odo_IV,_Duke_of_Burgundy",1295,False,40023,88,31,ウード4世 (ブルゴーニュ公),0.4066941338088776
Dmitri_of_Tver,1299,False,61037,81,29,ドミトリー・ミハイロヴィチ,0.4031303167577918
"Charles,_Duke_of_Calabria",1298,False,35803,97,23,カルロ (カラブリア公),0.3944324456974563
Kęstutis,1297,False,56951,76,24,ケーストゥティス,0.39086625419928755
Aimone_of_Savoy,1291,False,45549,59,27,アイモーネ・ディ・サヴォイア,0.385280928487751
"John,_Duke_of_Durazzo",1294,False,43282,64,17,ジョヴァンニ・ディ・ドゥラッツォ,0.3645954107683536
"John_IV,_Duke_of_Brittany",1295,False,52770,225,10,ジャン4世 (ブルターニュ公),0.3633459090087232
Tamagusuku,1296,False,40473,211,9,玉城 (琉球国王),0.3516664615443905
Abu_al-Hasan_Ali_ibn_Othman,1297,False,66022,54,8,アブー・アルハサン・アリー,0.31202138823694586
Elisenda_of_Montcada,1292,False,69231,47,7,ムンカーダのアリゼンダ,0.29796376525950263
William_Irvine_(soldier),1298,,1,1,1,?,0.05448825167540282
Jean_de_Muris,1290,,1,1,1,?,0.05448825167540282
"Reginald_de_Cobham,_1st_Baron_Cobham",1295,,1,1,1,?,0.05448825167540282
Maria_of_Aragon_(1299–1316),1299,,1,1,1,?,0.05448825167540282
Arnošt_of_Pardubice,1297,,1,1,1,?,0.05448825167540282
Henry_Burghersh,1292,,1,1,1,?,0.05448825167540282
Louis_of_Burgundy,1297,,1,1,1,?,0.05448825167540282
"Thomas_Wake,_2nd_Baron_Wake_of_Liddell",1297,,1,1,1,?,0.05448825167540282
Joseph_Caspi,1297,,1,1,1,?,0.05448825167540282
Malatesta_II_Malatesta,1299,,1,1,1,?,0.05448825167540282
Roland_of_Sicily,1296,,1,1,1,?,0.05448825167540282
Margareta_Ebner,1291,,1,1,1,?,0.05448825167540282
Fedlim_Ó_Conchobair,1293,,1,1,1,?,0.05448825167540282
Pierre_Bertrand_de_Colombier,1299,,1,1,1,?,0.05448825167540282
Nicholas_of_Autrecourt,1299,,1,1,1,?,0.05448825167540282
"Margaret_Wake,_3rd_Baroness_Wake_of_Liddell",1297,,1,1,1,?,0.05448825167540282
"Charles_II,_Count_of_Alençon",1297,,1,1,1,?,0.05448825167540282
"Walter_Stewart,_6th_High_Steward_of_Scotland",1293,,1,1,1,?,0.05448825167540282
Marjorie_Bruce,1296,,1,1,1,?,0.05448825167540282
John_of_Ruysbroeck,1293,,1,1,1,?,0.05448825167540282
Elizabeth_de_Clare,1295,,1,1,1,?,0.05448825167540282
Philippe_de_Vitry,1291,,1,1,1,?,0.05448825167540282
Eleanor_de_Clare,1292,,1,1,1,?,0.05448825167540282
Joanna_of_Flanders,1295,,1,1,1,?,0.05448825167540282
Margaret_de_Clare,1293,,1,1,1,?,0.05448825167540282
Elisabeth_of_Carinthia,1298,,1,1,1,?,0.05448825167540282
"Joan_of_Valois,_Countess_of_Hainaut",1294,,1,1,1,?,0.05448825167540282
Ibn_Juzayy,1298,,1,1,1,?,0.05448825167540282
Theodore_I_of_Montferrat,1291,,1,1,1,?,0.05448825167540282
Sir_Andrew_Murray,1298,,1,1,1,?,0.05448825167540282
Ranulf_Higdon,1299,,1,1,1,?,0.05448825167540282
Nicephorus_Gregoras,1295,,1,1,1,?,0.05448825167540282
Charles_of_Taranto,1296,,1,1,1,?,0.05448825167540282
