link,year,disambiguation,length,pageviews,revisions,title,score
Shinran,1173,False,373336,22764,655,親鸞,0.7412814051249508
Emperor_Antoku,1178,False,251424,11826,242,安徳天皇,0.6723856622715241
Shimazu_Tadahisa,1179,False,116448,2797,138,島津忠久,0.59819087406674
Fibonacci,1170,False,89868,1966,127,レオナルド・フィボナッチ,0.5815100937326668
Snorri_Sturluson,1178,False,84685,651,110,スノッリ・ストゥルルソン,0.5414956845766081
"Otto_IV,_Holy_Roman_Emperor",1175,False,126576,410,117,オットー4世 (神聖ローマ皇帝),0.5325462303760007
Saint_Dominic,1170,False,68114,605,92,ドミニコ,0.5287025581341233
Philip_of_Swabia,1177,False,62713,317,91,フィリップ (神聖ローマ皇帝),0.5057893621397582
Baldwin_I_of_Constantinople,1172,False,74285,302,73,ボードゥアン1世 (ラテン皇帝),0.4960668540016173
Matsudono_Moroie,1172,False,89002,474,49,松殿師家,0.49243180010030607
"Agnes_of_France,_Empress_consort_of_the_Eastern_Roman_Empire",1171,False,47884,268,59,アニェス・ド・フランス (東ローマ皇后),0.4781506793761725
Muqali,1170,False,56265,424,35,ムカリ,0.4664105287003451
Robert_Grosseteste,1175,False,60405,184,49,ロバート・グロステスト,0.45850327368236854
Tankei,1173,False,37505,672,27,湛慶,0.4583721371082509
Emeric_of_Hungary,1174,False,131917,117,60,イムレ1世,0.45588465990125276
"Ingeborg_of_Denmark,_Queen_of_France",1175,False,48144,251,39,インゲボルグ (フランス王妃),0.4556881055069974
Valdemar_II_of_Denmark,1170,False,74283,162,44,ヴァルデマー2世 (デンマーク王),0.45048260641928
Michael_of_Chernigov,1179,False,95273,116,51,ミハイル2世 (キエフ大公),0.4462743753288236
Saint_Sava,1174,False,81446,134,35,サワ (セルビア大主教),0.43310957185257914
Hedwig_of_Andechs,1174,False,50676,148,31,シロンスクのヤドヴィガ,0.4269668396388432
Constance_of_Aragon,1179,False,46845,172,28,コンスタンサ・デ・アラゴン・イ・カスティーリャ,0.4258180081226968
"Isabella,_Countess_of_Gloucester",1173,False,42429,152,27,イザベル・オブ・グロスター,0.41916284161662876
Alfonso_IX_of_León,1171,False,66289,177,23,アルフォンソ9世 (レオン王),0.4178441307874808
"Isabel_de_Clare,_4th_Countess_of_Pembroke",1172,False,47726,95,30,イザベル・ド・クレア,0.40921039286261257
Isabella_of_Jerusalem,1172,False,78108,308,15,イザベル1世 (エルサレム女王),0.4047050947289267
Isabella_of_Hainault,1170,False,45938,204,18,イザベル・ド・エノー,0.4039796613056732
Wuzhun_Shifan,1178,False,48629,313,15,無準師範,0.4020652263739814
"Leopold_VI,_Duke_of_Austria",1176,False,45469,133,19,レオポルト6世 (オーストリア公),0.3952419602255501
Michael_Scot,1175,False,38923,83,24,マイケル・スコット (占星術師),0.39172572435226394
Roger_III_of_Sicily,1175,False,54978,66,27,ルッジェーロ3世,0.39098122051031536
Anna_Komnene_Angelina,1176,False,38070,76,25,アンナ・アンゲリナ,0.3903991181282081
Frederick_I_of_Austria_(Babenberg),1175,False,42239,80,22,フリードリヒ1世 (オーストリア公),0.38639607192090575
Rostislav_II_of_Kiev,1173,False,57102,42,28,ロスチスラフ2世,0.37342600873956455
Yaqut_al-Hamawi,1179,False,47940,61,2,ヤークート・アル＝ハマウィー,0.15552224637035553
"Louis_I,_Count_of_Blois",1172,,1,1,1,?,0.05448825167540282
Armand_de_Périgord,1178,,1,1,1,?,0.05448825167540282
"Conrad_II,_Duke_of_Swabia",1173,,1,1,1,?,0.05448825167540282
Wei_Liaoweng,1178,,1,1,1,?,0.05448825167540282
William_IV_of_Ponthieu,1179,,1,1,1,?,0.05448825167540282
"Ranulph_de_Blondeville,_4th_Earl_of_Chester",1172,,1,1,1,?,0.05448825167540282
Marie_of_Oignies,1177,,1,1,1,?,0.05448825167540282
"Henry_de_Bohun,_1st_Earl_of_Hereford",1176,,1,1,1,?,0.05448825167540282
"Theresa_of_Portugal,_Queen_of_León",1178,,1,1,1,?,0.05448825167540282
"John_of_Ibelin,_the_Old_Lord_of_Beirut",1179,,1,1,1,?,0.05448825167540282
Thomas_I_of_Savoy,1178,,1,1,1,?,0.05448825167540282
Eustace_the_Monk,1170,,1,1,1,?,0.05448825167540282
"William_Longespée,_3rd_Earl_of_Salisbury",1176,,1,1,1,?,0.05448825167540282
Baldwin_V_of_Jerusalem,1177,,1,1,1,?,0.05448825167540282
Llywelyn_the_Great,1173,,1,1,1,?,0.05448825167540282
"Agnes_I,_Countess_of_Nevers",1170,,1,1,1,?,0.05448825167540282
