link,year,disambiguation,length,pageviews,revisions,title,score
Vincent_van_Gogh,1853,False,672904,36767,697,フィンセント・ファン・ゴッホ,0.7651573846567756
Emperor_Meiji,1852,False,362217,48284,620,明治天皇,0.7562396291904184
Sigmund_Freud,1856,False,238658,18005,541,ジークムント・フロイト,0.7198551419419977
Takahashi_Korekiyo,1854,False,235593,19879,500,高橋是清,0.718561934839558
Lafcadio_Hearn,1850,False,174225,20407,423,小泉八雲,0.7066926369827125
Arthur_Conan_Doyle,1859,False,401420,12499,410,アーサー・コナン・ドイル,0.7058931456370415
Wilhelm_II_of_Germany,1859,False,553726,11215,382,ヴィルヘルム2世 (ドイツ皇帝),0.7041960221696232
Nikola_Tesla,1856,False,135978,20943,405,ニコラ・テスラ,0.7012070254608146
Hara_Takashi,1856,False,242397,12201,435,原敬,0.700585259598358
Theodore_Roosevelt,1858,False,288879,13484,364,セオドア・ルーズベルト,0.6975026824788412
Gojong_of_Korea,1852,False,234602,13519,323,高宗 (朝鮮王),0.6888292756424076
Kitasato_Shibasaburō,1853,False,153871,13132,348,北里柴三郎,0.6852525322985997
Saitō_Makoto,1858,False,275239,6133,434,斎藤実,0.683849619464805
Oscar_Wilde,1854,False,132222,11504,336,オスカー・ワイルド,0.6780703937595394
Yamamoto_Gonnohyōe,1852,False,174392,9327,341,山本権兵衛,0.67778855508863
Julian_calendar,1859,False,239885,8886,272,ユリウス暦,0.6705540868100812
Yuan_Shikai,1859,False,125604,9310,318,袁世凱,0.6695771414845817
Edward_Elgar,1857,False,448970,6182,266,エドワード・エルガー,0.6683004809668086
1911,1851,False,247395,4706,359,1911年,0.6666573893415086
Woodrow_Wilson,1856,False,219584,5869,294,ウッドロウ・ウィルソン,0.6622402805259452
Antoni_Gaudí,1852,False,124359,10094,250,アントニ・ガウディ,0.660096428397361
Billy_The_Kid,1859,False,121048,18631,189,ビリー・ザ・キッド,0.6590434122671505
George_Bernard_Shaw,1856,False,190063,5028,255,ジョージ・バーナード・ショー,0.6495666354928639
Terauchi_Masatake,1852,False,172022,5024,261,寺内正毅,0.6492584353896904
Charles_Taze_Russell,1852,False,135258,1146,790,チャールズ・テイズ・ラッセル,0.6406528247886555
Ferdinand_de_Saussure,1857,False,122619,4012,259,フェルディナン・ド・ソシュール,0.6381336308261989
Kaneko_Kentarō,1853,False,146971,2632,319,金子堅太郎,0.6374849061388128
Arthur_Rimbaud,1854,False,97471,5392,231,アルチュール・ランボー,0.6374185662102175
Giacomo_Puccini,1858,False,106071,6235,207,ジャコモ・プッチーニ,0.6370799771114556
Leoš_Janáček,1854,False,192498,2682,283,レオシュ・ヤナーチェク,0.6365964503335219
Henri_Bergson,1859,False,125265,3440,246,アンリ・ベルクソン,0.6319113928841166
John_Dewey,1859,False,138320,4944,192,ジョン・デューイ,0.6313502556582736
Kiyoura_Keigo,1850,False,162576,3531,192,清浦奎吾,0.6246792812567128
Jokichi_Takamine,1854,False,93072,3035,233,高峰譲吉,0.6219186257023672
Philippe_Pétain,1856,False,103404,3848,176,フィリップ・ペタン,0.6168126078746685
Edmund_Husserl,1859,False,143367,2538,169,エトムント・フッサール,0.6080062343435253
Kokichi_Mikimoto,1858,False,90243,2644,181,御木本幸吉,0.6063606123350518
Robert_Louis_Stevenson,1850,False,100337,2804,161,ロバート・ルイス・スティーヴンソン,0.603866066509644
Max_Planck,1858,False,109751,2594,163,マックス・プランク,0.6035184492966095
Tokugawa_Akitake,1853,False,101073,3054,149,徳川昭武,0.602466234696775
Robert_Baden-Powell,1857,False,151472,1322,226,ロバート・ベーデン＝パウエル,0.6020789763143404
Henri_Poincaré,1854,False,110812,2834,143,アンリ・ポアンカレ,0.5996747970870056
Guy_de_Maupassant,1850,False,103782,3111,134,ギ・ド・モーパッサン,0.598015849516322
William_Howard_Taft,1857,False,166435,1446,175,ウィリアム・タフト,0.5949763665214226
