link,year,disambiguation,length,pageviews,revisions,title,score
Henry_VI_of_England,1421,False,168826,3221,159,ヘンリー6世 (イングランド王),0.6135406975233756
Zhengtong_Emperor,1427,False,68887,2312,131,英宗 (明),0.5839627243989471
Louis_XI_of_France,1423,False,90527,1450,99,ルイ11世 (フランス王),0.5609908154048637
Jingtai_Emperor,1428,False,53966,904,95,景泰帝,0.5397105279557646
"Richard_Neville,_16th_Earl_of_Warwick",1428,False,104545,566,88,リチャード・ネヴィル (第16代ウォリック伯),0.5289319575726741
Iio_Sōgi,1421,False,44806,1333,52,宗祇,0.5162790001622419
Henry_IV_of_Castile,1425,False,83613,380,83,エンリケ4世 (カスティーリャ王),0.510882318400092
Władysław_III_of_Poland,1424,False,125943,321,77,ヴワディスワフ3世 (ポーランド王),0.5053900393710717
Casimir_IV_Jagiellon,1427,False,107328,292,70,カジミェシュ4世 (ポーランド王),0.4962814569156339
Christian_I_of_Denmark,1426,False,138972,325,57,クリスチャン1世 (デンマーク王),0.4922684045655556
Agnès_Sorel,1421,False,42762,783,43,アニェス・ソレル,0.4918481463518583
Eleanor_of_Navarre,1426,False,135753,268,60,レオノール (ナバラ女王),0.4879932755090709
Federico_da_Montefeltro,1422,False,47983,360,58,フェデリーコ・ダ・モンテフェルトロ,0.4869747955388422
1426,1424,False,67368,196,72,1426年,0.4788896111196026
"Margaret_Stewart,_Dauphine_of_France",1424,False,42941,227,40,マーガレット・ステュアート,0.45283418834065525
Ferdinand_I_of_Naples,1423,False,66630,314,31,フェルディナンド1世 (ナポリ王),0.45233411353443564
Blanche_II_of_Navarre,1424,False,63079,193,41,ブランカ2世,0.45188743400582654
Abu_Sa'id_Mirza,1424,False,51501,180,42,アブー・サイード (ティムール朝),0.4490653145469122
Shen_Zhou,1427,False,47003,239,35,沈周,0.44823688758186786
George_of_Poděbrady,1420,False,95841,227,30,イジー・ス・ポジェブラト,0.4435359200303665
Bianca_Maria_Visconti,1425,False,43525,235,29,ビアンカ・マリーア・ヴィスコンティ,0.43672765112689815
Antonio_del_Pollaiolo,1429,False,56776,299,20,アントニオ・デル・ポッライオーロ,0.422355062854351
Georg_von_Peuerbach,1423,False,52466,99,35,ゲオルク・プールバッハ,0.41879726924058874
Jean_Fouquet,1420,False,89363,270,18,ジャン・フーケ,0.41558566933980545
"Charles,_Prince_of_Viana",1421,False,68795,99,30,カルロス (ビアナ公),0.4131872707417911
"Yolande,_Duchess_of_Lorraine",1428,False,40961,125,25,ヨランド・ダンジュー,0.4083635296829357
Sigismund_of_Austria,1427,False,43188,177,20,ジークムント (オーストリア大公),0.40640444401619713
William_Caxton,1422,False,84565,303,15,ウィリアム・キャクストン,0.404810543984405
"John_II,_Duke_of_Bourbon",1426,False,46519,117,23,ジャン2世 (ブルボン公),0.40247147921079024
"Gaston_IV,_Count_of_Foix",1422,False,47094,124,22,ガストン4世 (フォワ伯),0.4019342734001554
"Henry_Percy,_3rd_Earl_of_Northumberland",1421,False,41753,86,27,ヘンリー・パーシー (第3代ノーサンバランド伯),0.3994275542337945
"Peter,_Constable_of_Portugal",1429,False,51354,108,22,ペドロ5世 (アラゴン王),0.3979876536950293
Tomás_de_Torquemada,1420,False,70930,501,10,トマス・デ・トルケマダ,0.380059600525184
Lucrezia_Tornabuoni,1427,False,36565,139,12,ルクレツィア・トルナブオーニ,0.36458445054010213
"William_III,_Landgrave_of_Thuringia",1425,False,36710,72,16,ヴィルヘルム3世 (テューリンゲン方伯),0.36426175059970967
"Louis_IV,_Elector_Palatine",1424,False,36141,60,15,ルートヴィヒ4世 (プファルツ選帝侯),0.3542437063780138
Maria_of_Cleves,1426,False,35895,119,9,マリー・ド・クレーヴ (1426-1487),0.33877192943007756
Françoise_d'Amboise,1427,False,39012,51,7,フランソワーズ・ダンボワーズ,0.2981210551418153
"Bernard_VII,_Lord_of_Lippe",1428,False,34676,28,7,ベルンハルト7世,0.2800994915680265
Helena_Palaiologina,1428,False,49458,70,4,エレニ・パレオロギナ,0.2526878555153551
Ruprecht_of_the_Palatinate_(Archbishop_of_Cologne),1427,,1,1,1,?,0.05448825167540282
Thomas_Dutton,1421,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Cleves,_Countess_of_Schwarzburg-Blankenburg",1420,,1,1,1,?,0.05448825167540282
Antoinette_de_Maignelais,1420,,1,1,1,?,0.05448825167540282
Francesco_Sassetti,1421,,1,1,1,?,0.05448825167540282
"Anna_of_Saxony,_Landgravine_of_Hesse",1420,,1,1,1,?,0.05448825167540282
Johann_II_of_Nassau-Saarbrücken,1423,,1,1,1,?,0.05448825167540282
Lady_Katherine_Percy,1423,,1,1,1,?,0.05448825167540282
Gabriele_Sforza,1423,,1,1,1,?,0.05448825167540282
Kunigunde_of_Sternberg,1425,,1,1,1,?,0.05448825167540282
Babur_Ibn-Baysunkur,1422,,1,1,1,?,0.05448825167540282
