link,year,disambiguation,length,pageviews,revisions,title,score
Miyamoto_Musashi,1584,False,201698,42304,879,宮本武蔵,0.758524202649233
Kobayakawa_Hideaki,1582,False,125793,55318,530,小早川秀秋,0.7334085484772803
"Armand_Jean_du_Plessis,_Cardinal_Richelieu",1585,False,192440,5517,224,リシュリュー,0.6460535806176164
Thomas_Hobbes,1588,False,131660,4806,210,トマス・ホッブズ,0.6342637491537391
Hayashi_Razan,1583,False,99724,4822,132,林羅山,0.6074768730984701
Tsugaru_Nobuhira,1586,False,57923,2675,97,津軽信枚,0.570237085297904
Albrecht_von_Wallenstein,1583,False,80083,1912,104,アルブレヒト・フォン・ヴァレンシュタイン,0.5694376126426469
Nabeshima_Katsushige,1580,False,57154,3947,76,鍋島勝茂,0.5655023008247048
Hugo_Grotius,1583,False,142177,1656,87,フーゴー・グローティウス,0.5628494803284254
Hachisuka_Yoshishige,1586,False,54665,3095,72,蜂須賀至鎮,0.556549625852229
Queen_Inmok,1584,False,58946,13223,46,仁穆王后,0.5560227497099115
Taichang_Emperor,1582,False,55611,1173,99,泰昌帝,0.5494324673698284
Heinrich_Schütz,1585,False,108987,796,107,ハインリヒ・シュッツ,0.5492997795428869
Yuan_Chonghuan,1584,False,49882,1706,81,袁崇煥,0.5478952694473092
John_Smith_(explorer),1580,False,93698,1170,55,ジョン・スミス (探検家),0.5240339639325543
Frans_Hals,1580,False,75590,540,82,フランス・ハルス,0.5208455021160716
Marin_Mersenne,1588,False,60639,460,80,マラン・メルセンヌ,0.5123322024404898
Axel_Oxenstierna,1583,False,55766,550,71,アクセル・オクセンシェルナ,0.5113899785222465
Sumitomo_Masatomo,1585,False,37682,1145,48,住友政友,0.5061523193023832
"Gaspar_de_Guzmán,_Count-Duke_of_Olivares",1587,False,53990,386,75,ガスパール・デ・グスマン,0.5024924110278
"Margaret_of_Austria,_Queen_of_Spain",1584,False,54339,629,54,マルガレーテ・フォン・エスターライヒ (スペイン王妃),0.5010976144148372
Hoshina_Masasada,1588,False,42371,1260,41,保科正貞,0.5002541938784021
Girolamo_Frescobaldi,1583,False,60694,619,52,ジローラモ・フレスコバルディ,0.49972082970073445
Feodor_II_of_Russia,1589,False,80209,354,66,フョードル2世,0.4974910782980294
Prince_Jeongwon,1580,False,161408,2660,26,定遠君,0.49620147854320157
"Frederick_Henry,_Prince_of_Orange",1584,False,67086,361,53,フレデリック・ヘンドリック (オラニエ公),0.4857338565095133
Gregorio_Allegri,1582,False,58034,369,53,グレゴリオ・アレグリ,0.48508908338691314
Tsarevich_Dmitry_Ivanovich_of_Russia_(born_1582),1582,False,66485,255,45,ウグリチのドミトリー,0.46626802105560416
"John_George_I,_Elector_of_Saxony",1585,False,61434,176,57,ヨハン・ゲオルク1世 (ザクセン選帝侯),0.4639297629116355
Francisco_de_Quevedo,1580,False,58740,170,57,フランシスコ・デ・ケベード,0.4622632153542927
Hendrick_Avercamp,1585,False,45661,239,41,ヘンドリック・アーフェルカンプ,0.45626668893375444
"Victor_Amadeus_I,_Duke_of_Savoy",1587,False,51248,259,38,ヴィットーリオ・アメデーオ1世,0.4558250772815555
Jan_Baptist_van_Helmont,1580,False,57858,340,32,ヤン・ファン・ヘルモント,0.45530855364881445
Orlando_Gibbons,1583,False,45908,246,35,オーランド・ギボンズ,0.44892946695840424
Zacharias_Janssen,1580,False,37692,244,36,サハリアス・ヤンセン,0.448518185873251
Rose_of_Lima,1586,False,50874,219,36,リマのローザ,0.4476439693731207
Vincent_de_Paul,1581,False,71607,248,29,ヴァンサン・ド・ポール,0.44213471977746266
John_Winthrop,1588,False,69282,284,27,ジョン・ウィンスロップ (マサチューセッツ湾植民地知事),0.44155908338351546
John_Winthrop,1587,False,69282,284,27,ジョン・ウィンスロップ (マサチューセッツ湾植民地知事),0.44155908338351546
Willebrord_Snellius,1580,False,41331,183,36,ヴィレブロルト・スネル,0.4401553111584323
Anna_of_Tyrol,1585,False,41828,160,39,アンナ・フォン・ティロル,0.43970758852045094
Johann_Schein,1586,False,49244,173,35,ヨハン・シャイン,0.43825085559400184
"George,_Duke_of_Brunswick-Lüneburg",1582,False,51704,175,34,ゲオルク (ブラウンシュヴァイク＝カレンベルク公),0.43751358804096
Constance_of_Austria,1588,False,41032,171,33,コンスタンツェ・フォン・エスターライヒ,0.4334010486831003
Samuel_Scheidt,1587,False,43521,202,29,ザムエル・シャイト,0.4321884846506483
Domenico_Zampieri,1581,False,88597,213,25,ドメニキーノ,0.4303382535344404
Maria_Magdalena_of_Austria_(+1631),1589,False,39391,150,33,マリーア・マッダレーナ・ダウストリア,0.42872921213275267
John_Selden,1584,False,47642,110,40,ジョン・セルデン,0.4282904279815766
Virginia_Dare,1587,False,57045,336,20,ヴァージニア・デア,0.4252990298789046
