link,year,disambiguation,length,pageviews,revisions,title,score
Dōgen,1200,False,114830,9491,319,道元,0.6688027881058902
Henry_III_of_England,1207,False,103260,1615,125,ヘンリー3世 (イングランド王),0.5769948898149516
Möngke_Khan,1208,False,94288,1560,129,モンケ,0.5764411225405205
Möngke_Khan,1209,False,94287,1560,129,モンケ,0.5764409952073375
Güyük_Khan,1206,False,103370,1162,131,グユク,0.5696599159618383
Hōjō_Masamura,1205,False,68616,1630,107,北条政村,0.5647577897058007
Rumi,1207,False,122262,949,128,ジャラール・ウッディーン・ルーミー,0.5642930536645727
Elizabeth_of_Hungary,1207,False,75451,739,83,エルジェーベト (ハンガリー王女),0.5310230109897928
Béla_IV_of_Hungary,1206,False,136512,358,94,ベーラ4世,0.5189426408899858
"Simon_de_Montfort,_6th_Earl_of_Leicester",1208,False,43464,793,62,シモン・ド・モンフォール,0.5124047770448621
James_I_of_Aragon,1208,False,81692,288,79,ハイメ1世 (アラゴン王),0.4987922407985195
Emperor_Lizong_of_Song,1205,False,48986,580,52,理宗,0.49578934028122107
Razia_Sultana,1205,False,65992,315,72,ラズィーヤ,0.49578707417079454
"Richard,_1st_Earl_of_Cornwall",1209,False,57782,291,71,リチャード (コーンウォール伯),0.49117285455911586
Daniel_of_Galicia,1201,False,75770,222,64,ダヌィーロ・ロマーノヴィチ,0.47939994847810585
Theobald_I_of_Navarre,1201,False,78206,205,67,テオバルド1世 (ナバラ王),0.4787734347936597
Haakon_IV_of_Norway,1204,False,79810,183,63,ホーコン4世 (ノルウェー王),0.4719887051295836
Nasir_al-Din_al-Tusi,1201,False,78764,187,57,ナスィールッディーン・トゥースィー,0.46823045127807156
Mindaugas,1200,False,189349,63,66,ミンダウガス,0.4334050008565713
Henry_I_of_Castile,1204,False,62582,145,34,エンリケ1世 (カスティーリャ王),0.4325663298710878
Ladislaus_III_of_Hungary,1201,False,68961,97,45,ラースロー3世,0.431243074140689
"Henry_Raspe,_Landgrave_of_Thuringia",1204,False,62160,104,40,ハインリヒ・ラスペ,0.42806561839432083
"Matilda_II,_Countess_of_Boulogne",1202,False,39510,112,38,マティルド・ド・ダンマルタン,0.42520477084382424
"Henry_II,_Duke_of_Brabant",1207,False,40780,105,20,アンリ2世 (ブラバント公),0.3901937585548787
"Margaret_II,_Countess_of_Flanders",1202,False,46447,105,18,マルグリット2世 (フランドル女伯),0.3848379598930439
Qin_Jiushao,1202,False,31938,64,14,秦九韶,0.3516876980664939
Robert_de_Sorbon,1201,False,45909,126,5,ロベール・ド・ソルボン,0.28643800789722185
"Alix,_Duchess_of_Brittany",1201,False,38156,0,17,アリックス・ド・トゥアール,0.12070561323539002
Adam_Marsh,1200,,1,1,1,?,0.05448825167540282
Athīr_al-Dīn_al-Abharī,1200,,1,1,1,?,0.05448825167540282
Arnold_Fitz_Thedmar,1201,,1,1,1,?,0.05448825167540282
Haji_Bektash_Veli,1209,,1,1,1,?,0.05448825167540282
Maria_of_Courtenay,1204,,1,1,1,?,0.05448825167540282
Abû_'Uthmân_Sa'îd_ibn_Hakam_al_Qurashi,1204,,1,1,1,?,0.05448825167540282
Bettisia_Gozzadini,1209,,1,1,1,?,0.05448825167540282
"John_Fitzalan,_Lord_of_Oswestry",1200,,1,1,1,?,0.05448825167540282
Isaac_ben_Moses_of_Vienna,1200,,1,1,1,?,0.05448825167540282
Margrete_Skulesdatter,1208,,1,1,1,?,0.05448825167540282
William_of_Sherwood,1200,,1,1,1,?,0.05448825167540282
"Philip_I,_Count_of_Savoy",1207,,1,1,1,?,0.05448825167540282
"Peter_II,_Count_of_Savoy",1203,,1,1,1,?,0.05448825167540282
Ibn_Abi_Usaibia,1203,,1,1,1,?,0.05448825167540282
Matthew_Paris,1200,,1,1,1,?,0.05448825167540282
"Margaret_de_Quincy,_Countess_of_Lincoln",1206,,1,1,1,?,0.05448825167540282
Ulrich_von_Liechtenstein,1200,,1,1,1,?,0.05448825167540282
Alice_of_Schaerbeek,1204,,1,1,1,?,0.05448825167540282
"Humphrey_de_Bohun,_2nd_Earl_of_Hereford",1208,,1,1,1,?,0.05448825167540282
Eva_Marshal,1203,,1,1,1,?,0.05448825167540282
Ingerd_Jakobsdatter,1200,,1,1,1,?,0.05448825167540282
