link,year,disambiguation,length,pageviews,revisions,title,score
Michelangelo,1475,False,261071,16054,385,ミケランジェロ・ブオナローティ,0.7029243534367615
Nicolaus_Copernicus,1473,False,177101,9126,352,ニコラウス・コペルニクス,0.67890733604716
Albrecht_Dürer,1471,False,140684,4404,206,アルブレヒト・デューラー,0.6319848399725702
Joanna_of_Castile,1479,False,176287,2817,182,フアナ (カスティーリャ女王),0.6169775608693584
Thomas_More,1478,False,101883,4754,159,トマス・モア,0.6169343922358965
Pope_Leo_X,1475,False,191625,2119,125,レオ10世 (ローマ教皇),0.5916678738114531
Pope_Clement_VII,1478,False,133382,1441,144,クレメンス7世 (ローマ教皇),0.583404082017965
Wang_Yangming,1472,False,68613,2226,123,王陽明,0.5798511000069864
Philip_I_of_Castile,1478,False,83209,1815,111,フェリペ1世 (カスティーリャ王),0.5717959151912753
Edward_V_of_England,1470,False,84262,1564,115,エドワード5世 (イングランド王),0.5696436666548762
Lucas_Cranach_the_Elder,1472,False,85178,2080,92,ルーカス・クラナッハ,0.5659868693818676
Charles_VIII_of_France,1470,False,109687,1377,106,シャルル8世 (フランス王),0.5651475290335329
Anne_of_Brittany,1477,False,188334,875,105,アンヌ・ド・ブルターニュ,0.5569811063021309
Giorgione,1477,False,128687,967,94,ジョルジョーネ,0.5507194720824687
Hongzhi_Emperor,1470,False,53193,1444,87,弘治帝,0.5481045318092373
Isabella_d'Este,1474,False,96160,859,87,イザベラ・デステ,0.5403487857022625
Kanō_Motonobu,1476,False,64357,1363,58,狩野元信,0.5270054253182391
Vasco_Núñez_de_Balboa,1475,False,67964,627,85,バスコ・ヌーニェス・デ・バルボア,0.5260894028087464
Juan_Sebastián_Elcano,1476,False,85119,566,81,フアン・セバスティアン・エルカーノ,0.5229441510312504
Matthias_Grünewald,1470,False,68748,911,57,マティアス・グリューネヴァルト,0.5164549659245221
Pope_Paul_IV,1476,False,132382,283,89,パウルス4世 (ローマ教皇),0.5076922253335722
Vasili_III_of_Russia,1479,False,80969,462,65,ヴァシーリー3世,0.5053996375057033
"Giuliano_de'_Medici,_Duke_of_Nemours",1479,False,49601,656,57,ジュリアーノ・デ・メディチ (ヌムール公),0.5041997902237417
Piero_the_Unfortunate,1472,False,47718,591,60,ピエロ・ディ・ロレンツォ・デ・メディチ,0.5035081679228331
1476,1475,False,75023,276,79,1476年,0.496479934584582
James_IV_of_Scotland,1473,False,87795,472,53,ジェームズ4世 (スコットランド王),0.49637459013271495
"Richard_of_Shrewsbury,_1st_Duke_of_York",1473,False,47218,594,49,リチャード・オブ・シュルーズベリー (ヨーク公),0.4928958213834463
"Margaret_Pole,_8th_Countess_of_Salisbury",1473,False,69590,384,58,マーガレット・ポール,0.4925270021769401
Asakura_Sadakage,1473,False,52189,1219,32,朝倉貞景 (9代当主),0.485801983624003
Wen_Zhengming,1470,False,63958,409,48,文徴明,0.4840013449602233
Wen_Zhengming,1470,False,63958,409,48,文徴明,0.4840013449602233
Baldassare_Castiglione,1478,False,48598,305,60,バルダッサーレ・カスティリオーネ,0.4833795536636952
Ludovico_Ariosto,1474,False,57836,249,66,ルドヴィーコ・アリオスト,0.48247639630526035
"Isabella_of_Aragon,_Queen_of_Portugal",1470,False,53472,348,46,イサベル・デ・アラゴン・イ・カスティーリャ,0.47528900124249573
Georg_von_Frundsberg,1473,False,50468,417,42,ゲオルク・フォン・フルンツベルク,0.47524600198538214
Frederick_I_of_Denmark,1471,False,112121,258,45,フレゼリク1世 (デンマーク王),0.470864667774689
"Thomas_Howard,_3rd_Duke_of_Norfolk",1473,False,105015,518,28,トマス・ハワード (第3代ノーフォーク公),0.46299873143293635
Louise_of_Savoy,1476,False,49413,334,36,ルイーズ・ド・サヴォワ,0.46018662772567803
Beatrice_d'Este,1475,False,39121,351,35,ベアトリーチェ・デステ,0.4579867284647328
"Alfonso_I_d'Este,_Duke_of_Ferrara",1476,False,45299,427,31,アルフォンソ1世・デステ,0.4575685163928598
Bianca_Maria_Sforza,1472,False,49204,247,35,ビアンカ・マリア・スフォルツァ,0.44962585643202124
Sebastian_Cabot_(explorer),1474,False,41724,205,39,セバスチャン・カボット,0.4480095464624435
"Edward_of_Middleham,_Prince_of_Wales",1473,False,39775,243,35,エドワード・オブ・ミドルハム,0.44735340355528685
Fra_Bartolomeo,1472,False,60330,201,36,フラ・バルトロメオ,0.44623659439720237
Lambert_Simnel,1477,False,42986,260,31,ランバート・シムネル,0.4433663612095704
"Isabella_of_Aragon,_Duchess_of_Milan",1470,False,39367,155,35,イザベラ・ダラゴナ,0.43279781392420286
Juan_Díaz_de_Solís,1470,False,47565,222,27,フアン・ディアス・デ・ソリス,0.43164503474041244
"John,_Prince_of_Asturias",1478,False,51516,250,25,フアン (アストゥリアス公),0.4311029845498591
Lisa_del_Giocondo,1479,False,120978,914,15,リザ・デル・ジョコンド,0.4297407761645033
Il_Sodoma,1477,False,65614,137,29,ソドマ,0.4226819366636768
Girolamo_Fracastoro,1478,False,47154,138,30,ジローラモ・フラカストロ,0.4223700156258169
Zhu_Youyuan,1476,False,31367,204,25,朱祐杭,0.42150373657349627
"Gendun_Gyatso,_2nd_Dalai_Lama",1475,False,51853,198,22,ダライ・ラマ2世,0.416750624302212
Tang_Yin,1470,False,47326,215,21,唐寅,0.4155322373942928
Guidobaldo_da_Montefeltro,1472,False,42688,153,24,グイドバルド・ダ・モンテフェルトロ,0.41284501413892527
"Thomas_Boleyn,_1st_Earl_of_Wiltshire",1477,False,72416,391,13,トマス・ブーリン,0.3982168810222387
"Edward_Stafford,_3rd_Duke_of_Buckingham",1478,False,46111,231,13,エドワード・スタッフォード (第3代バッキンガム公爵),0.38408208578930264
Helena_of_Moscow,1476,False,36453,86,15,エレナ・イヴァノヴナ (ポーランド王妃),0.36608021777656435
Johannes_Schöner,1477,False,36223,54,20,ヨハネス・シェーナー,0.36592166431968837
"George,_Duke_of_Saxony",1471,False,58032,92,12,ゲオルク (ザクセン公),0.35599539680918507
"Anne_de_Mowbray,_8th_Countess_of_Norfolk",1472,False,44922,78,13,アン・モウブレー,0.3551699421334094
"Henry_IV,_Duke_of_Saxony",1473,False,44019,92,12,ハインリヒ4世 (ザクセン公),0.35458533589229774
"Louis_V,_Elector_Palatine",1478,False,36643,59,13,ルートヴィヒ5世 (プファルツ選帝侯),0.34524412362348933
"Eric_I,_Duke_of_Brunswick-Lüneburg",1470,False,56210,54,12,エーリヒ1世 (ブラウンシュヴァイク＝カレンベルク＝ゲッティンゲン公),0.3394067238701583
Luca_Gaurico,1475,False,32908,54,12,ルーカ・ガウリコ,0.33685609534594846
Barbara_Jagiellon,1478,False,36934,73,10,バルバラ・ヤギェロンカ,0.33444078995174736
Crinitus,1475,False,31930,37,13,ピエトロ・クリニート,0.3280371391042169
"Bernhard_III,_Margrave_of_Baden-Baden",1474,False,41180,41,11,ベルンハルト3世 (バーデン＝バーデン辺境伯),0.32321441967484255
