link,year,disambiguation,length,pageviews,revisions,title,score
Mōri_Motonari,1497,False,252462,38966,731,毛利元就,0.7526554039838751
Saitō_Dōsan,1494,False,99610,19571,429,斎藤道三,0.6969656277075488
Henry_VIII_of_England,1491,False,284971,13360,330,ヘンリー8世 (イングランド王),0.6924031979180248
Takeda_Nobutora,1493,False,153008,13053,352,武田信虎,0.6855475671205559
Paracelsus,1493,False,194504,8779,243,パラケルスス,0.6618450184803677
Suleiman_the_Magnificent,1494,False,145121,5445,233,スレイマン1世,0.6437414884899578
Francis_I_of_France,1494,False,120416,3549,180,フランソワ1世 (フランス王),0.6178225764034496
Ignatius_of_Loyola,1491,False,97529,2088,166,イグナチオ・デ・ロヨラ,0.5968674282456425
Shimazu_Tadayoshi,1493,False,113817,3459,103,島津忠良,0.588021929399909
Emperor_Go-Nara,1495,False,124088,3296,100,後奈良天皇,0.5862833509960066
Jacques_Cartier,1491,False,100129,817,148,ジャック・カルティエ,0.5637170863244947
Amago_Kunihisa,1492,False,56422,1987,98,尼子国久,0.563098156833084
François_Rabelais,1494,False,96298,1196,109,フランソワ・ラブレー,0.5610263059774148
Diane_de_Poitiers,1499,False,67630,2513,73,ディアーヌ・ド・ポワチエ,0.5551926016247601
Hirate_Masahide,1492,False,48186,4270,64,平手政秀,0.5548884222581028
Azai_Sukemasa,1491,False,97871,2074,72,浅井亮政,0.554080171374199
Zhengde_Emperor,1491,False,51043,1286,94,正徳帝,0.548396324703812
"Mary_Tudor,_Queen_of_France",1496,False,85742,1179,61,メアリー・テューダー (フランス王妃),0.5292165681955865
Gustav_I_of_Sweden,1496,False,88262,778,75,グスタフ1世 (スウェーデン王),0.529130967946933
Lapu-Lapu,1491,False,50545,1433,54,ラプ＝ラプ,0.5214964328498366
Claude_of_France,1499,False,64923,792,68,クロード・ド・フランス,0.5214487792804892
Queen_Janggyeong,1491,False,50474,919,63,章敬王后,0.5188373068116988
Marguerite_de_Navarre,1492,False,68045,485,69,マルグリット・ド・ナヴァル,0.5081598197322955
Eleanor_of_Austria,1498,False,59002,652,54,レオノール・デ・アウストリア,0.5029168695834891
"Albert,_Duke_of_Prussia",1490,False,58761,433,65,アルブレヒト (プロイセン公),0.5002771082717226
Pope_Pius_IV,1499,False,124720,240,85,ピウス4世 (ローマ教皇),0.49898868605522056
Philip_Melanchthon,1497,False,98289,379,58,フィリップ・メランヒトン,0.49522493640268467
Giulio_Romano,1499,False,67570,339,65,ジュリオ・ロマーノ,0.4937450946047749
"Lorenzo_de'_Medici,_Duke_of_Urbino",1492,False,42593,678,47,ロレンツォ2世・デ・メディチ,0.4931344880913427
Giovanni_dalle_Bande_Nere,1498,False,41161,584,50,ジョヴァンニ・デッレ・バンデ・ネーレ,0.49213572807597805
Georgius_Agricola,1494,False,71534,252,72,ゲオルク・アグリコラ,0.4887060937909617
"Claude,_Duke_of_Guise",1496,False,55263,231,74,クロード (ギーズ公),0.4843711262696984
Antonio_Pigafetta,1491,False,62098,389,46,アントニオ・ピガフェッタ,0.4799878185790384
Sagara_Taketō,1498,False,44460,855,33,相良武任,0.4783625908508009
Hans_Sachs,1494,False,66890,268,53,ハンス・ザックス,0.47607283712410997
Pontormo,1494,False,44222,320,50,ヤコポ・ダ・ポントルモ,0.47520260136578585
Pedro_de_Valdivia,1497,False,60743,263,53,ペドロ・デ・バルディビア,0.4746001694281318
Vittoria_Colonna,1490,False,116290,218,51,ヴィットリア・コロンナ,0.4716546992221649
"Charles_III,_Duke_of_Bourbon",1490,False,54329,287,47,シャルル3世 (ブルボン公),0.4705395797471768
Pedro_de_Alvarado,1495,False,50013,327,44,ペドロ・デ・アルバラード,0.4704797271051371
Bona_Sforza,1494,False,46997,219,48,ボナ・スフォルツァ,0.46143749636089254
Jean_Parisot_de_Valette,1495,False,41335,295,38,ジャン・ド・ヴァレット,0.45793870845345774
Anne_de_Montmorency,1493,False,46459,308,36,アンヌ・ド・モンモランシー,0.457298537984275
"Francesco_Maria_I_della_Rovere,_Duke_of_Urbino",1490,False,49182,216,35,フランチェスコ・マリーア1世・デッラ・ローヴェレ,0.4454453770206403
Niccolò_Fontana_Tartaglia,1499,False,62621,277,29,ニコロ・フォンタナ・タルタリア,0.4443500733025706
Menno_Simons,1496,False,59731,183,34,メノ・シモンズ,0.4400902789661433
Katharina_von_Bora,1499,False,50594,286,27,カタリナ・ルター,0.43936075256984897
Maximilian_Sforza,1493,False,42972,157,36,マッシミリアーノ・スフォルツァ,0.4353335669645917
Andrés_de_Urdaneta,1498,False,51885,139,35,アンドレス・デ・ウルダネータ,0.4311617804568084
"Suzanne,_Duchess_of_Bourbon",1491,False,102424,149,29,シュザンヌ・ド・ブルボン,0.4285147947196053
John_Taverner,1490,False,49383,130,32,ジョン・タヴァーナー,0.42396321373184526
Bernal_Díaz_del_Castillo,1492,False,62002,171,25,ベルナル・ディアス・デル・カスティリョ,0.4212470052170392
Pietro_Aretino,1492,False,56839,193,23,ピエトロ・アレティーノ,0.4193566290593693
Matsudaira_Shigeyoshi,1493,False,35130,329,19,松平重吉,0.4177390062195427
Clément_Marot,1496,False,64583,125,26,クレマン・マロ,0.4135948305677398
Martin_Bucer,1491,False,52073,136,25,マルチン・ブツァー,0.4127866161929204
Antoinette_de_Bourbon,1493,False,46098,265,18,アントワネット・ド・ブルボン＝ヴァンドーム,0.41074020822260876
Nicolas_Gombert,1495,False,47563,97,28,ニコラ・ゴンベール,0.4065348529739812
Anne_d'Alençon,1492,False,39482,91,30,アンヌ・ダランソン,0.40629622899198387
"John_III,_Duke_of_Cleves",1490,False,43812,125,22,ヨハン3世 (ユーリヒ＝クレーフェ＝ベルク公),0.40171010265495793
Francesco_Canova_da_Milano,1497,False,42294,131,20,フランチェスコ・ダ・ミラノ,0.3973935930486476
Andrea_Alciato,1492,False,55697,84,25,アンドレーア・アルチャート,0.3965402102302858
John_of_God,1495,False,44489,86,25,神のヨハネス,0.39597243694035666
Juan_Rodríguez_Cabrillo,1499,False,96145,106,20,フアン・ロドリゲス・カブリリョ,0.39565734140618275
"Ernest_I,_Duke_of_Brunswick-Lüneburg",1497,False,57423,112,18,エルンスト1世 (ブラウンシュヴァイク＝リューネブルク公),0.38813510097877324
