link,year,disambiguation,length,pageviews,revisions,title,score
Ashikaga_Yoshimitsu,1358,False,242192,20287,495,足利義満,0.7190410076663314
Emperor_Go-En'yū,1359,False,130579,1641,88,後円融天皇,0.5623049839294862
Władysław_II_Jagiełło,1351,False,252282,691,104,ヴワディスワフ2世 (ポーランド王),0.5517966051103017
John_I_of_Portugal,1357,False,80838,656,95,ジョアン1世 (ポルトガル王),0.5345490183909916
Je_Tsongkhapa,1357,False,67797,611,79,ツォンカパ,0.5217784597283363
Margaret_I_of_Denmark,1353,False,60148,538,85,マルグレーテ1世,0.5200330492127017
Manuel_II_Palaiologos,1350,False,100334,466,84,マヌエル2世パレオロゴス,0.5200288444990553
Dmitri_Donskoi,1350,False,74631,505,79,ドミートリー・ドンスコイ,0.5168361297632892
Vytautas_the_Great,1352,False,50324,219,82,ヴィータウタス,0.4858158257935303
Rupert_of_Germany,1352,False,59817,219,76,ループレヒト (神聖ローマ皇帝),0.48427228388904864
John_I_of_Castile,1358,False,64846,231,66,フアン1世 (カスティーリャ王),0.4808422740448744
Fang_Xiaoru,1357,False,36028,565,34,方孝孺,0.4682164084366911
"Leopold_III,_Duke_of_Austria",1351,False,46983,266,47,レオポルト3世 (オーストリア公),0.4668174748033166
Gian_Galeazzo_Visconti,1351,False,46345,280,42,ジャン・ガレアッツォ・ヴィスコンティ,0.4626200220617422
"Margaret_III,_Countess_of_Flanders",1350,False,46635,229,45,マルグリット3世 (フランドル女伯),0.4597238097736901
"Thomas_of_Woodstock,_1st_Duke_of_Gloucester",1355,False,72068,239,39,トマス・オブ・ウッドストック,0.45743930965763346
Martin_of_Aragon,1356,False,82186,164,48,マルティン1世 (アラゴン王),0.4558220933918541
Gemistus_Pletho,1355,False,44007,120,54,ゲオルギオス・ゲミストス・プレトン,0.44415195295108023
John_I_of_Aragon,1350,False,67688,120,40,フアン1世 (アラゴン王),0.43418558429606113
"Constance_of_Castile,_Duchess_of_Lancaster",1354,False,40769,306,23,コンスタンス・オブ・カスティル,0.42960969795711357
Katherine_Swynford,1350,False,48229,260,23,キャサリン・スウィンフォード,0.4265652861919608
"Eleanor_of_Aragon,_Queen_of_Castile",1358,False,46414,99,18,レオノール・デ・アラゴン (カスティーリャ王妃),0.382966244395664
Owain_Glyndŵr,1359,False,80687,187,13,オワイン・グリンドゥール,0.3822731966354659
Agnolo_Gaddi,1350,False,36471,56,18,アーニョロ・ガッディ,0.36190244543621214
Thomas_Arundel,1353,False,40615,46,19,トマス・アランデル,0.35766229916005
Madhava_of_Sangamagrama,1350,False,43766,231,9,マーダヴァ,0.3538551942467805
Mircea_I_of_Wallachia,1355,False,57595,199,8,ミルチャ1世,0.3417919003712839
Anne_of_Auvergne,1358,False,35882,45,3,アンヌ・ドーヴェルニュ,0.21122470973817611
Vincent_Ferrer,1350,False,64682,0,7,ビセンテ・フェレール,0.11355279453482862
"John_Holland,_1st_Duke_of_Exeter",1352,False,44446,0,1,ジョン・ホランド (初代エクセター公),0.08363530310737848
Antonio_Correr_(cardinal),1359,,1,1,1,?,0.05448825167540282
"Thomas_de_Morley,_4th_Baron_Morley",1354,,1,1,1,?,0.05448825167540282
Ingegerd_Knutsdotter,1356,,1,1,1,?,0.05448825167540282
Vladimir_the_Bold,1353,,1,1,1,?,0.05448825167540282
Alonso_Enríquez,1354,,1,1,1,?,0.05448825167540282
Hugo_von_Montfort,1357,,1,1,1,?,0.05448825167540282
"Robert_IV_of_Artois,_Count_of_Eu",1356,,1,1,1,?,0.05448825167540282
Záviš_von_Zap,1350,,1,1,1,?,0.05448825167540282
Joan_of_France_(1351–1371),1351,,1,1,1,?,0.05448825167540282
"Roger_de_Scales,_4th_Baron_Scales",1354,,1,1,1,?,0.05448825167540282
Gilbert_de_Greenlaw,1354,,1,1,1,?,0.05448825167540282
Foelke_Kampana,1355,,1,1,1,?,0.05448825167540282
Jean_de_Grouchy,1354,,1,1,1,?,0.05448825167540282
"Walram_IV,_Count_of_Nassau-Idstein",1354,,1,1,1,?,0.05448825167540282
Margaret_of_Joinville,1354,,1,1,1,?,0.05448825167540282
"Frederick_III,_Count_of_Moers",1354,,1,1,1,?,0.05448825167540282
Elizabeth_of_Slavonia,1352,,1,1,1,?,0.05448825167540282
Hrvoje_Vukčić_Hrvatinić,1350,,1,1,1,?,0.05448825167540282
Catherine_of_Vendôme,1354,,1,1,1,?,0.05448825167540282
John_I_Stanley_of_the_Isle_of_Man,1350,,1,1,1,?,0.05448825167540282
Philippa_Plantagenet,1355,,1,1,1,?,0.05448825167540282
Konrad_von_Jungingen,1355,,1,1,1,?,0.05448825167540282
"Thomas_Holland,_2nd_Earl_of_Kent",1350,,1,1,1,?,0.05448825167540282
Manuel_Chrysoloras,1355,,1,1,1,?,0.05448825167540282
William_Gascoigne,1350,,1,1,1,?,0.05448825167540282
"John_Montacute,_3rd_Earl_of_Salisbury",1350,,1,1,1,?,0.05448825167540282
Violante_Visconti,1354,,1,1,1,?,0.05448825167540282
"Denis,_Lord_of_Cifuentes",1354,,1,1,1,?,0.05448825167540282
John_Purvey,1353,,1,1,1,?,0.05448825167540282
"William_le_Scrope,_1st_Earl_of_Wiltshire",1350,,1,1,1,?,0.05448825167540282
Art_mac_Art_MacMurrough-Kavanagh,1357,,1,1,1,?,0.05448825167540282
Andrew_of_Wyntoun,1350,,1,1,1,?,0.05448825167540282
Jehuda_Cresques,1350,,1,1,1,?,0.05448825167540282
Helvis_of_Brunswick-Grubenhagen,1353,,1,1,1,?,0.05448825167540282
"Eric_IV,_Duke_of_Saxe-Lauenburg",1354,,1,1,1,?,0.05448825167540282
"Anna_of_Trebizond,_Queen_of_Georgia",1357,,1,1,1,?,0.05448825167540282
Ide_Pedersdatter_Falk,1358,,1,1,1,?,0.05448825167540282
