link,year,disambiguation,length,pageviews,revisions,title,score
Sejong_the_Great_of_Joseon,1397,False,145924,9531,503,朝鮮世宗,0.6925614141309987
Xuande_Emperor,1399,False,169443,6099,292,明宣宗,0.6593274682341009
Ikkyū,1394,False,69392,4887,150,一休,0.609363166081362
Johannes_Gutenberg,1398,False,136865,1716,217,约翰内斯·古腾堡,0.6073192000851994
Prince_Henry_the_Navigator,1394,False,53615,653,80,恩里克 (航海家),0.5218865295043348
Albert_II_of_Germany,1397,False,58149,192,107,阿尔布雷希特二世 (德意志),0.4925165286241518
"Philip_III,_Duke_of_Burgundy",1396,False,54691,311,66,菲利普三世 (勃艮第),0.4895902952305531
Pope_Nicholas_V,1397,False,94188,200,81,尼各老五世,0.4875180572763644
Ashikaga_Yoshinori,1394,False,113740,254,56,足利义教,0.48136736205657243
James_I_of_Scotland,1394,False,83125,227,59,詹姆斯一世 (苏格兰),0.4772852532202228
"Gedun_Drub,_1st_Dalai_Lama",1391,False,57204,392,39,第一世达赖喇嘛,0.47051323785163396
Paolo_Uccello,1397,False,57842,191,55,保羅·烏切洛,0.46480649967843973
Alfonso_V_of_Aragon,1396,False,50777,184,55,阿方索五世 (阿拉贡),0.46234050585039815
Rogier_van_der_Weyden,1399,False,58227,205,39,罗希尔·范德魏登,0.45074254737620173
"Charles,_Duke_of_Orléans",1394,False,49271,113,49,查理一世 (奥尔良公爵),0.43855758737756245
Ulugh_Beg,1394,False,56956,205,27,乌鲁伯格,0.4306199813578001
"Edmund_Mortimer,_5th_Earl_of_March",1391,False,101603,77,45,第五代马奇伯爵埃德蒙·莫蒂默,0.42407251808353547
"Edward,_King_of_Portugal",1391,False,58456,127,30,杜阿爾特一世 (葡萄牙),0.4210532944583195
"Humphrey,_Duke_of_Gloucester",1390,False,44050,104,29,汉弗莱 (格洛斯特公爵),0.41028799122521625
Niccolò_Da_Conti,1395,False,38296,84,19,尼科洛·达·康提,0.37951365971682627
Jacques_Cœur,1395,False,35843,70,20,雅克·柯爾,0.3755500746297383
Zara_Yaqob,1399,False,39041,60,22,札拉·雅各布,0.375210083695567
Flavio_Biondo,1392,False,42419,60,11,弗拉维奥·比翁多,0.335868899311471
Paolo_dal_Pozzo_Toscanelli,1397,False,48871,83,9,保罗·达尔·波佐·托斯卡内利,0.33140163322214766
Michelozzo,1396,False,47530,107,6,米开罗佐,0.30214900034354697
"John,_Count_of_Angoulême",1399,False,41361,28,9,約翰 (昂古萊姆伯爵),0.2972448650788731
Fra_Angelico,1395,False,53964,6,19,安杰利科修士,0.24086770589750625
Chimalpopoca,1397,False,37254,76,3,奇马尔波波卡,0.21804130138192301
William_Waynflete,1398,False,45963,0,8,威廉·韦恩弗雷特,0.11482767644751771
Engelbrekt_Engelbrektsson,1390,False,79571,0,2,恩厄爾布雷克特·恩厄爾布雷克特松,0.08379550815703292
"Reginald_West,_6th_Baron_De_La_Warr",1395,,1,1,1,?,0.05448825167540282
Anna_of_Moscow,1393,,1,1,1,?,0.05448825167540282
Andrea_Vendramin,1393,,1,1,1,?,0.05448825167540282
John_Capgrave,1393,,1,1,1,?,0.05448825167540282
Bonne_of_Artois,1396,,1,1,1,?,0.05448825167540282
"Thomas_West,_2nd_Baron_West",1391,,1,1,1,?,0.05448825167540282
"John_de_Ros,_7th_Baron_de_Ros",1396,,1,1,1,?,0.05448825167540282
Giovanni_Antonio_Del_Balzo_Orsini,1393,,1,1,1,?,0.05448825167540282
"Michael_de_la_Pole,_3rd_Earl_of_Suffolk",1394,,1,1,1,?,0.05448825167540282
"Thomas_de_Morley,_5th_Baron_Morley",1393,,1,1,1,?,0.05448825167540282
Osbern_Bokenam,1393,,1,1,1,?,0.05448825167540282
William_II_Canynges,1399,,1,1,1,?,0.05448825167540282
Ambroise_de_Loré,1396,,1,1,1,?,0.05448825167540282
Cecília_Rozgonyi,1398,,1,1,1,?,0.05448825167540282
Johanna_van_Polanen,1392,,1,1,1,?,0.05448825167540282
Elizabeth_Bonifacia_of_Poland,1399,,1,1,1,?,0.05448825167540282
"Margaret_of_Burgundy,_Dauphine_of_France",1393,,1,1,1,?,0.05448825167540282
Contessina_de'_Bardi,1390,,1,1,1,?,0.05448825167540282
"John_Holland,_2nd_Duke_of_Exeter",1395,,1,1,1,?,0.05448825167540282
Alain_Chartier,1392,,1,1,1,?,0.05448825167540282
"Peter,_Duke_of_Coimbra",1392,,1,1,1,?,0.05448825167540282
"William_de_la_Pole,_1st_Duke_of_Suffolk",1396,,1,1,1,?,0.05448825167540282
Anne_de_Mortimer,1390,,1,1,1,?,0.05448825167540282
John_Dunstaple,1390,,1,1,1,?,0.05448825167540282
"Infanta_Isabel,_Duchess_of_Burgundy",1397,,1,1,1,?,0.05448825167540282
"Henry_Percy,_2nd_Earl_of_Northumberland",1393,,1,1,1,?,0.05448825167540282
Barbara_of_Cilli,1392,,1,1,1,?,0.05448825167540282
"Arthur_III,_Duke_of_Brittany",1393,,1,1,1,?,0.05448825167540282
Filippo_Maria_Visconti,1392,,1,1,1,?,0.05448825167540282
Tlacaelel,1397,,1,1,1,?,0.05448825167540282
Cymburgis_of_Masovia,1394,,1,1,1,?,0.05448825167540282
Michele_of_Valois,1395,,1,1,1,?,0.05448825167540282
"John_de_Mowbray,_2nd_Duke_of_Norfolk",1392,,1,1,1,?,0.05448825167540282
"Íñigo_López_de_Mendoza,_1st_Marquis_of_Santillana",1398,,1,1,1,?,0.05448825167540282
"Joan_of_France,_Duchess_of_Brittany",1391,,1,1,1,?,0.05448825167540282
George_of_Trebizond,1395,,1,1,1,?,0.05448825167540282
Tlacaélel,1398,,1,1,1,?,0.05448825167540282
Spytek_of_Melsztyn,1398,,1,1,1,?,0.05448825167540282
