link,year,disambiguation,length,pageviews,revisions,title,score
Ludwig_van_Beethoven,1770,False,502084,21126,1340,路德维希·范·贝多芬,0.7737716950035554
Alexander_I_of_Russia,1777,False,577226,1937,876,亚历山大一世 (俄国),0.6830736058436877
Carl_Friedrich_Gauss,1777,False,132061,4737,359,卡爾·弗里德里希·高斯,0.6579295904238177
Georg_Wilhelm_Friedrich_Hegel,1770,False,220281,4080,301,格奥尔格·威廉·弗里德里希·黑格尔,0.653301355507268
Jane_Austen,1775,False,175351,3518,288,简·奥斯汀,0.644068000161537
Klemens_Wenzel_von_Metternich,1773,False,280981,1385,231,克萊門斯·梅特涅,0.6117286454556524
William_Henry_Harrison,1773,False,136169,1288,171,威廉·亨利·哈里森,0.5880281007874181
Jean-Auguste-Dominique_Ingres,1779,False,92478,994,220,让·奥古斯特·多米尼克·安格尔,0.585602696058724
Louis-Philippe_of_France,1773,False,273201,1307,125,路易-菲利普一世,0.5815346449934221
William_Wordsworth,1770,False,160690,1025,122,威廉·华兹华斯,0.567411437689555
J._M._W._Turner,1775,False,179351,1319,102,约瑟夫·玛罗德·威廉·特纳,0.5673168996860845
David_Ricardo,1772,False,75681,1155,125,大卫·李嘉图,0.5636629359234197
José_de_San_Martín,1778,False,95759,829,141,何塞·德·圣马丁,0.5615880312812731
André-Marie_Ampère,1775,False,139217,567,151,安德烈-馬里·安培,0.5557571055594729
1840,1779,False,69666,696,131,1840年,0.5491320955889228
Humphry_Davy,1778,False,82948,720,113,汉弗里·戴维,0.5456938299445905
Frederick_William_III_of_Prussia,1770,False,289889,689,87,腓特烈·威廉三世,0.5442440484579827
Hans_Christian_Ørsted,1777,False,84463,692,102,汉斯·奥斯特,0.5399804826428228
Jöns_Jacob_Berzelius,1779,False,206366,348,143,永斯·贝采利乌斯,0.539246656844592
Gurun_Princess_Hexiao,1775,False,39515,1519,76,固伦和孝公主,0.5388162523164405
"Louis_Antoine,_Duke_of_Angoulême",1775,False,103560,885,77,路易十九,0.5358324070167678
"Robert_Jenkinson,_2nd_Earl_of_Liverpool",1770,False,133446,220,225,第二代利物浦伯爵羅伯特·詹金遜,0.5322737915109668
Emperor_Kōkaku,1771,False,80507,958,72,光格天皇,0.5319801294284693
Thomas_Young_(scientist),1773,False,76271,739,82,托马斯·杨,0.5305453633875391
Friedrich_Wilhelm_Joseph_Schelling,1775,False,123666,588,82,弗里德里希·谢林,0.5284117250341438
