link,year,disambiguation,length,pageviews,revisions,title,score
Sun_Yat-sen,1866,False,686752,49427,4551,孫中山,0.8477900935921546
Mohandas_Gandhi,1869,False,258828,10742,609,圣雄甘地,0.7127966411224738
Wilbur_Wright,1867,False,327769,7968,600,莱特兄弟,0.7074251732373685
Marie_Curie,1867,False,383416,7663,557,玛丽·居里,0.7054832375212905
Max_Weber,1864,False,215756,4828,299,马克斯·韦伯,0.6574461262290127
Cai_Yuanpei,1868,False,202407,4393,295,蔡元培,0.6533519239948758
Nicholas_II_of_Russia,1868,False,128413,4634,327,尼古拉二世 (俄罗斯),0.6529351833800119
Rabindranath_Tagore,1861,False,274812,3904,282,罗宾德拉纳特·泰戈尔,0.6520302063558303
Gustav_Mahler,1860,False,255046,3100,318,古斯塔夫·馬勒,0.6495872180254363
George_V,1865,False,229303,2426,306,乔治五世,0.6391094163822743
Claude_Debussy,1862,False,120867,4163,251,阿希尔-克洛德·德彪西,0.6375289717844732
Anton_Chekhov,1860,False,146171,2700,273,安东·帕夫洛维奇·契诃夫,0.6316268415038618
Qi_Baishi,1864,False,76525,4167,243,齐白石,0.6295012455274149
Henri_Matisse,1869,False,130647,3856,177,亨利·马蒂斯,0.6202577050705792
Henri_de_Toulouse-Lautrec,1864,False,168842,1329,341,亨利·德·土魯斯-羅特列克,0.6199886041747011
W._B._Yeats,1865,False,137014,2060,248,威廉·巴特勒·叶芝,0.6186044686834439
Henry_Ford,1863,False,108499,2564,212,亨利·福特,0.6151173367834092
Maxim_Gorky,1868,False,105008,2017,188,马克西姆·高尔基,0.6024741683547536
Wassily_Kandinsky,1866,False,83466,2739,150,瓦西里·康定斯基,0.5974485067887071
Neville_Chamberlain,1869,False,181492,1606,160,内维尔·张伯伦,0.595074758127971
Tan_Sitong,1865,False,65629,2825,150,谭嗣同,0.5950298560384487
Frank_Lloyd_Wright,1867,False,118378,1776,165,弗蘭克·勞埃德·賴特,0.5943947719291677
1944,1864,False,113111,1257,206,1944年,0.5930345367382049
Warren_G._Harding,1865,False,168750,1513,162,沃伦·盖玛利尔·哈定,0.5930186770261134
Józef_Piłsudski,1867,False,529350,627,245,约瑟夫·毕苏斯基,0.5923275733032992
David_Hilbert,1862,False,202622,1192,174,大卫·希尔伯特,0.5908853911865475
Edvard_Munch,1863,False,84120,2468,126,爱德华·蒙克,0.5863234241127275
Richard_Strauss,1864,False,78899,1389,178,理查德·施特劳斯,0.585406889914429
José_Rizal,1861,False,98394,1111,193,黎剎,0.58466197238027
Archduke_Franz_Ferdinand_of_Austria,1863,False,70598,1734,155,弗朗茨·斐迪南大公,0.5843372824529406
George_Gurdjieff,1866,False,192305,491,295,喬治·伊凡諾維奇·葛吉夫,0.5792524993993589
O._Henry,1862,False,102770,1496,136,欧·亨利,0.5787669033367842
Jean_Sibelius,1865,False,75033,1326,157,让·西贝柳斯,0.5779086516819929
Beatrix_Potter,1866,False,113886,1245,144,碧雅翠絲·波特,0.5771943494972974
Romain_Rolland,1866,False,83247,1505,138,罗曼·罗兰,0.577068165256763
Gustav_Klimt,1862,False,74663,3583,90,古斯塔夫·克林姆,0.5762623610911588
Rudyard_Kipling,1865,False,120311,1153,141,魯德亞德·吉卜林,0.574536268498714
Robert_Falcon_Scott,1868,False,229451,739,164,罗伯特·斯科特,0.5736846591215164
Carl_Gustaf_Emil_Mannerheim,1867,False,93226,1309,134,卡尔·古斯塔夫·埃米尔·曼纳海姆,0.5730302113868588
Cy_Young,1867,False,69018,1310,145,賽·揚,0.5729695363510525
Ramsay_MacDonald,1866,False,228861,344,302,拉姆齊·麥克唐納,0.5669881838639332
David_Lloyd_George,1863,False,250744,696,136,大衛·勞合·喬治,0.5643387394529766
Joseph_Merrick,1862,False,157899,1170,100,约瑟夫·梅里克,0.5615240240865031
Kantarō_Suzuki,1868,False,109833,1632,90,鈴木貫太郎,0.561453865321932
André_Gide,1869,False,97524,875,132,安德烈·紀德,0.5606139570159699
Erik_Satie,1866,False,81190,1492,88,埃里克·薩蒂,0.5545043288308656
Rudolf_Steiner,1861,False,91330,896,113,魯道夫·斯坦納,0.5535613211132113
Fritz_Haber,1868,False,93313,705,121,弗里茨·哈伯,0.549364317127432
Stanley_Baldwin,1867,False,186903,421,145,斯坦利·鲍德温,0.5461786080775267
Constantin_Stanislavski,1863,False,66843,1402,78,康斯坦丁·斯坦尼斯拉夫斯基,0.5443548667749598
Pierre_de_Coubertin,1863,False,75263,675,117,皮埃尔·德·顾拜旦,0.5441076277490202
James_Naismith,1861,False,67509,884,100,詹姆斯·奈史密斯,0.5440518689055333
William_Randolph_Hearst,1863,False,77978,898,94,威廉·赫斯特,0.5431776414764049
Erich_Ludendorff,1865,False,80098,986,85,埃里希·鲁登道夫,0.5412233650228108
Robert_Andrews_Millikan,1868,False,104512,504,121,罗伯特·密立根,0.5393460467102981
Victor_Emmanuel_III_of_Italy,1869,False,71708,854,87,维托里奥·埃马努埃莱三世,0.5370314333325371
W._E._B._Du_Bois,1868,False,247740,719,73,W·E·B·杜波依斯,0.5351824248368625
Florence_Foster_Jenkins,1868,False,65100,4635,39,佛羅倫斯·佛斯特·珍金絲,0.5278118422086461
Swami_Vivekananda,1863,False,316084,382,92,斯瓦米·維韋卡南達,0.5275923849876802
Sven_Hedin,1865,False,73312,490,95,斯文·赫定,0.5241540617712026
John_J._Pershing,1860,False,47891,1324,59,约翰·潘兴,0.5240141399195195
Masaoka_Shiki,1867,False,87795,768,64,正冈子规,0.5204948487287815
Mehmed_VI,1861,False,65925,787,65,穆罕默德六世 (奥斯曼帝国),0.5190906856201265
Hans_von_Seeckt,1866,False,63953,561,77,汉斯·冯·塞克特,0.5173271059266892
Mary_of_Teck,1867,False,143260,609,62,特克的玛丽,0.5166906244394112
Shigechiyo_Izumi,1865,False,62005,441,89,泉重千代,0.5160232840890907
Hiranuma_Kiichirō,1867,False,127005,391,81,平沼騏一郎,0.5146536567253164
Hiranuma_Kiichirō,1867,False,127005,391,81,平沼騏一郎,0.5146536567253164
Auguste_Lumière,1862,False,48572,769,64,盧米埃兄弟,0.5144143566841618
Louis_Lumière,1864,False,48572,769,64,盧米埃兄弟,0.5144143566841618
William_Henry_Bragg,1862,False,112191,291,97,威廉·亨利·布拉格,0.5109182940179443
Anne_Sullivan,1866,False,49181,651,65,安·沙利文,0.5106583374882678
Theodor_Herzl,1860,False,62075,447,78,西奥多·赫茨尔,0.5104773924871511
Arnold_Sommerfeld,1868,False,150451,347,77,阿諾·索末菲,0.509677513793848
Philipp_Lenard,1862,False,91030,341,86,菲利普·莱纳德,0.5095304820292242
Emilio_Aguinaldo,1869,False,150990,648,51,埃米利奧·阿奎納多,0.5082912965274013
George_Washington_Carver,1864,False,74330,324,90,喬治·華盛頓·卡弗,0.5077632681050362
Scott_Joplin,1868,False,67937,581,61,斯科特·喬普林,0.5074303120812663
Scott_Joplin,1867,False,67937,581,61,斯科特·喬普林,0.5074303120812663
Pieter_Zeeman,1865,False,104442,214,122,彼得·塞曼,0.5073419294706614
Kato_Takaaki,1860,False,99953,352,77,加藤高明,0.5065269908935378
Abdülmecid_II,1868,False,54581,322,92,阿卜杜勒-迈吉德二世,0.5054089264409364
Maurice_Maeterlinck,1862,False,76165,508,62,莫里斯·梅特林克,0.5053725114680656
Arturo_Toscanini,1867,False,52657,439,73,阿图罗·托斯卡尼尼,0.5051384999623731
Miklós_Horthy,1868,False,58302,358,79,霍爾蒂·米克洛什,0.5031097058988366
Thomas_Hunt_Morgan,1866,False,67084,446,64,托马斯·亨特·摩尔根,0.5017352490243839
Luigi_Pirandello,1867,False,79687,386,68,路伊吉·皮兰德娄,0.5016987203771183
Fridtjof_Nansen,1861,False,98755,305,75,弗里乔夫·南森,0.50023155447525
Fridtjof_Nansen,1861,False,98755,305,75,弗里乔夫·南森,0.50023155447525
Karl_Landsteiner,1868,False,70547,323,74,卡尔·兰德施泰纳,0.49851901040585933
Ferdinand_of_Bulgaria,1861,False,67066,246,92,斐迪南一世 (保加利亞),0.49762650478057224
Käthe_Kollwitz,1867,False,55985,413,64,凯绥·柯勒惠支,0.49756857722790426
William_Jennings_Bryan,1860,False,132171,397,56,威廉·詹宁斯·布莱恩,0.49747284603379915
Alexander_Glazunov,1865,False,74410,306,74,亚历山大·康斯坦丁诺维奇·格拉祖诺夫,0.49715305760148315
Edith_Wharton,1862,False,58809,353,64,伊迪丝·华顿,0.4930265167459928
Wilhelm_Wien,1864,False,142912,266,66,威廉·维恩,0.4926540614706052
Walther_Nernst,1864,False,74862,292,67,瓦爾特·能斯特,0.49106319665457815
Gerhart_Hauptmann,1862,False,97399,272,67,格哈特·霍普特曼,0.4909207437185214
John_Galsworthy,1867,False,100965,290,63,约翰·高尔斯华绥,0.49059421751732707
Andrés_Bonifacio,1863,False,115164,203,82,安德烈·滂尼发秀,0.4903184340152884
John_Nance_Garner,1868,False,147372,300,57,约翰·南斯·加纳,0.4900491642837106
Carl_Nielsen,1865,False,59348,283,68,卡尔·尼尔森,0.4885193922535483
Herman_Webster_Mudgett,1861,False,50511,749,40,哈里·霍華德·賀姆斯,0.4881519963806493
Alois_Alzheimer,1864,False,58617,336,56,愛羅斯·阿茲海默,0.48496557858189193
Aristide_Briand,1862,False,120900,210,69,阿里斯蒂德·白里安,0.4846055605758666
Paul_Signac,1863,False,59925,499,44,保罗·希涅克,0.48445389470059663
Zhang_Haipeng,1867,False,67178,287,59,張海鵬 (軍事將領),0.483553459527495
Raymond_Poincaré,1860,False,110196,194,70,雷蒙·普恩加萊,0.4814579228561437
Irving_Fisher,1867,False,77630,455,40,欧文·费雪,0.4788124322599045
Charles_Rennie_Mackintosh,1868,False,91088,613,34,查爾斯·雷尼·麥金托什,0.4785065510243422
John_Jacob_Astor_IV,1864,False,47685,1212,28,約翰·雅各·阿斯特四世,0.4758134746365055
Enrique_Granados,1867,False,58204,343,46,恩里克·格拉纳多斯,0.47560871761939605
Robert_Bosch,1861,False,74343,307,47,罗伯特·博世,0.475400229421526
Georges_Méliès,1861,False,66027,998,28,乔治·梅里爱,0.47460701766238084
Laura_Ingalls_Wilder,1867,False,64549,355,43,蘿拉·英格斯·懷德,0.4739962321615199
Henrietta_Swan_Leavitt,1868,False,108624,169,66,亨丽爱塔·斯万·勒维特,0.4734401860474377
Charles_Édouard_Guillaume,1861,False,72269,160,74,夏尔·纪尧姆,0.47273457455631035
Sakichi_Toyoda,1867,False,44137,332,46,豐田佐吉,0.4721046988798349
J._M._Barrie,1860,False,51614,290,48,J·M·巴里,0.47147276352819384
Gaston_Leroux,1868,False,66478,336,42,加斯东·勒鲁,0.471330778800216
Jane_Addams,1860,False,70170,439,36,珍·亞當斯,0.470888868516466
Prince_Maximilian_of_Baden,1867,False,79917,145,76,馬克西米連·馮·巴登,0.4706557317565808
Rubén_Darío,1867,False,51491,159,73,魯本·達里歐,0.46899920326562555
Erich_von_Falkenhayn,1861,False,53195,266,48,埃里希·馮·法金漢,0.4689621530066463
Charles_Evans_Hughes,1862,False,97779,245,45,查尔斯·埃文斯·休斯,0.4680765555323265
George_Ernest_Morrison,1862,False,48332,230,53,莫理循,0.4680480302788335
H._G._Wells,1866,False,90930,76,162,H·G·威尔斯,0.4668484649130075
Charles_G._Dawes,1865,False,81637,174,58,查尔斯·盖茨·道斯,0.46661644942301445
"Rupprecht,_Crown_Prince_of_Bavaria",1869,False,60976,317,40,鲁普雷希特 (巴伐利亚王储),0.46621220665859664
Austen_Chamberlain,1863,False,75270,205,51,奥斯丁·张伯伦,0.46602262751236573
Herman_Hollerith,1860,False,81090,246,43,赫爾曼·何樂禮,0.4643965482507305
Frederick_Gowland_Hopkins,1861,False,83502,194,48,弗雷德里克·霍普金斯,0.46201014371683996
Chris_Watson,1867,False,64626,115,81,克里斯·沃森,0.4615419279027971
Giulio_Douhet,1869,False,45661,257,43,朱利歐·杜黑,0.4610022796379249
Johannes_Fibiger,1867,False,60132,172,54,約翰尼斯·菲比格,0.46048363887386606
Pietro_Mascagni,1863,False,50439,260,41,皮埃特罗·马斯卡尼,0.45979033547076875
Gabriele_D'Annunzio,1863,False,51978,263,40,加布里埃尔·邓南遮,0.4591216356415719
Charles_Thomson_Rees_Wilson,1869,False,77635,133,60,查爾斯·湯姆森·里斯·威爾遜,0.4572217794263629
Felix_Hausdorff,1868,False,67335,144,56,费利克斯·豪斯多夫,0.4562905357146958
Gustaf_Dalén,1869,False,61869,152,53,古斯塔夫·达伦,0.45526666674445737
Edwin_Lutyens,1869,False,49728,136,61,埃德溫·魯琴斯,0.45519246693209536
"Prince_Albert_Victor,_Duke_of_Clarence_and_Avondale",1864,False,126338,363,28,阿尔伯特·维克托王子 (克拉伦斯和阿文代尔公爵),0.4549943738576736
Willem_Einthoven,1860,False,58777,182,46,威廉·埃因托芬,0.4549077357605203
Annie_Oakley,1860,False,46137,226,41,安妮·歐克麗,0.45455571429334807
Eduard_Buchner,1860,False,60545,164,48,爱德华·比希纳,0.45341938811902716
Erik_Axel_Karlfeldt,1864,False,70136,146,51,埃里克·阿克塞尔·卡尔费尔特,0.4530193825465582
Isaac_Albéniz,1860,False,54020,284,34,伊萨克·阿尔贝尼斯,0.4530090250057335
Andrew_Fisher,1862,False,65409,121,59,安德魯·費希爾,0.4513462569909088
Lumber_baron,1869,False,34192,498,27,大亨,0.45050100239788177
Eleftherios_Venizelos,1864,False,55736,165,44,埃莱夫塞里奥斯·韦尼泽洛斯,0.44889384236197893
Władysław_Reymont,1867,False,68858,122,54,瓦迪斯瓦夫·雷蒙特,0.44835925965273604
Alfred_Werner,1866,False,72502,146,45,阿尔弗雷德·维尔纳,0.4475515027826157
Jacinto_Benavente,1866,False,64788,141,47,哈辛托·贝纳文特,0.44739283611881436
Richard_Adolf_Zsigmondy,1865,False,83063,121,51,里夏德·阿道夫·席格蒙迪,0.4469762209548762
Hjalmar_Branting,1860,False,67662,115,54,卡尔·亚尔马·布兰廷,0.44583897817936785
Ignacy_Jan_Paderewski,1860,False,64163,216,33,伊格纳奇·扬·帕德雷夫斯基,0.44436916754098915
John_Mott,1865,False,49930,145,44,約翰·穆德,0.44335564530450783
Niels_Ryberg_Finsen,1860,False,57210,153,41,尼尔斯·吕贝里·芬森,0.44303359383094565
Umberto_Giordano,1867,False,47064,130,48,翁贝托·焦尔达诺,0.44274374212321893
Eleanor_Hodgman_Porter,1868,False,65289,115,50,愛蓮娜·霍奇曼·波特,0.44228564081064237
Gaston_Doumergue,1863,False,108987,127,42,加斯东·杜梅格,0.441997141169085
Ferruccio_Busoni,1866,False,50336,237,31,费卢西奥·布索尼,0.44188719359712986
Nobuyoshi_Mutō,1868,False,52342,285,28,武藤信義,0.44169757620371586
Charles_Curtis,1860,False,76102,166,36,查尔斯·柯蒂斯,0.44158611650980795
