link,year,disambiguation,length,pageviews,revisions,title,score
Johann_Andreas_Wagner,1797,,1,1,1,?,0.05448825167540282
Carlo_Blasis,1797,,1,1,1,?,0.05448825167540282
Duncan_Forbes_(linguist),1798,,1,1,1,?,0.05448825167540282
Joseph_Stannard,1797,,1,1,1,?,0.05448825167540282
"Charlotte_Lyon-Bowes,_Lady_Glamis",1797,,1,1,1,?,0.05448825167540282
Almira_Hart_Lincoln_Phelps,1793,,1,1,1,?,0.05448825167540282
Maria_Quitéria,1792,,1,1,1,?,0.05448825167540282
Joseph_von_Radowitz,1797,,1,1,1,?,0.05448825167540282
"Sir_William_Miles,_1st_Baronet",1797,,1,1,1,?,0.05448825167540282
Samuel_Slocum,1792,,1,1,1,?,0.05448825167540282
Carl_Rottmann,1797,,1,1,1,?,0.05448825167540282
Daniel_D._Barnard,1797,,1,1,1,?,0.05448825167540282
Colm_de_Bhailís,1796,,1,1,1,?,0.05448825167540282
William_Abbot,1798,,1,1,1,?,0.05448825167540282
Lucius_Quintus_Cincinnatus_Lamar_I,1797,,1,1,1,?,0.05448825167540282
Mary_Buckland,1797,,1,1,1,?,0.05448825167540282
Mary_Buckland,1797,,1,1,1,?,0.05448825167540282
Auguste_Bottée_de_Toulmon_(the_younger),1797,,1,1,1,?,0.05448825167540282
