link,year,disambiguation,length,pageviews,revisions,title,score
George_Washington,1732,False,388586,8450,543,乔治·华盛顿,0.707375827495312
Joseph_Haydn,1732,False,124837,4698,384,约瑟夫·海顿,0.6596793639271951
George_III_of_the_United_Kingdom,1738,False,319765,1494,525,喬治三世,0.648104153111448
John_Adams,1735,False,152911,2591,242,约翰·亚当斯,0.6257907595693354
Li_Ching-Yuen,1736,False,65066,6480,166,李清云,0.6200619893613665
James_Watt,1736,False,123159,2806,212,詹姆斯·瓦特,0.6193404924547526
Taksin,1734,False,121436,2234,207,郑信,0.6115929070997767
Joseph-Louis_Lagrange,1736,False,109025,1453,174,约瑟夫·拉格朗日,0.5898225729246436
Thomas_Paine,1737,False,241430,1192,150,托马斯·潘恩,0.5860732056541819
Henry_Cavendish,1731,False,84308,765,137,亨利·卡文迪什,0.5563012125447359
William_Herschel,1738,False,89251,611,131,威廉·赫歇爾,0.5476143677349602
"Charles_Cornwallis,_1st_Marquess_Cornwallis",1738,False,164586,298,208,第一代康沃利斯侯爵查爾斯·康沃利斯,0.5448368703173541
Johann_Christian_Bach,1735,False,79039,859,83,约翰·克里斯蒂安·巴赫,0.5359371825545141
Edward_Gibbon,1737,False,86229,448,91,爱德华·吉本,0.5208942509216863
King_Kamehameha_I,1738,False,51654,755,68,卡美哈梅哈一世,0.517671263570417
"William_Cavendish-Bentinck,_3rd_Duke_of_Portland",1738,False,225256,158,198,第三代波特蘭公爵威廉·卡文迪許-本廷克,0.517447002580339
"Charles_Watson-Wentworth,_2nd_Marquess_of_Rockingham",1730,False,199759,144,189,第二代羅金漢侯爵查爾斯·沃森-文特沃斯,0.5104651109831094
Charles-Augustin_de_Coulomb,1736,False,207324,245,95,夏尔·库仑,0.5087568986295279
Luigi_Galvani,1737,False,83628,368,81,路易吉·伽伐尼,0.5086878849713851
Jean-Honoré_Fragonard,1732,False,59307,462,74,让-奥诺雷·弗拉戈纳尔,0.5086080772346122
Joseph_Priestley,1733,False,57490,370,85,约瑟夫·普利斯特里,0.5073321290547168
John_Hancock,1737,False,64026,507,60,约翰·汉考克,0.5019732748238636
Pierre_de_Beaumarchais,1732,False,181711,303,67,博马舍,0.49994500317491586
Charles_Messier,1730,False,76946,253,86,查尔斯·梅西耶,0.49716859536652713
Martha_Washington,1731,False,64810,438,54,马莎·华盛顿,0.4923132984922185
"Frederick_North,_Lord_North",1732,False,117182,170,96,諾斯勳爵腓特烈·諾斯,0.48962676839264113
George_Clinton_(vice_president),1739,False,89374,456,45,乔治·克林顿,0.48668542381389507
Henry_Clinton_(American_War_of_Independence),1730,False,103075,198,77,亨利·克林頓,0.4857715978721023
Henry_Clinton_(American_War_of_Independence),1738,False,103075,198,77,亨利·克林頓,0.4857715978721023
Tokugawa_Ieharu,1737,False,52203,783,37,德川家治,0.48488714437476205
Motoori_Norinaga,1730,False,57090,337,54,本居宣長,0.4830255993381873
Jacques_Necker,1732,False,196005,277,45,雅克·内克尔,0.4774210460842313
"William_Petty,_2nd_Earl_of_Shelburne",1737,False,69620,149,62,第二代謝爾本伯爵威廉·佩蒂,0.4622548994037539
Ueda_Akinari,1734,False,81092,191,46,上田秋成,0.4591736732469172
"Karl_Wilhelm_Ferdinand,_Duke_of_Brunswick",1735,False,391863,142,44,卡尔·威廉·斐迪南 (不伦瑞克-沃尔芬比特尔),0.4567604162389889
