link,year,disambiguation,length,pageviews,revisions,title,score
Kangxi_Emperor,1654,False,247581,46788,1209,康熙帝,0.7778890644017818
William_III_of_England,1650,False,465135,1696,483,威廉三世 (奥兰治),0.654129556383609
William_III_of_England,1650,False,465135,1696,483,威廉三世 (奥兰治),0.654129556383609
Hui-bin_Jang,1659,False,107255,4814,336,張禧嬪,0.6524704316823582
Nalan_Xingde,1655,False,97215,5675,164,纳兰性德,0.6221185861579319
Empress_Xiaochengren,1653,False,69522,1763,145,孝誠仁皇后,0.5815562425546368
"John_Churchill,_1st_Duke_of_Marlborough",1650,False,226602,481,270,第一代馬爾博羅公爵約翰·丘吉爾,0.5770199429326631
Fuquan_(prince),1653,False,55583,1398,139,福全 (清宗室),0.5701991882236734
Johann_Pachelbel,1653,False,61247,1821,107,约翰·帕赫贝尔,0.5662937813283373
Johann_Pachelbel,1653,False,61247,1821,107,约翰·帕赫贝尔,0.5662937813283373
Frederick_I_of_Prussia,1657,False,84845,712,123,腓特烈一世 (普鲁士),0.5493587994573012
Edmond_Halley,1656,False,108368,577,108,愛德蒙·哈雷,0.5393289087123163
Sofia_Alekseyevna_of_Russia,1657,False,56742,656,56,索菲婭·阿列克謝耶芙娜·羅曼諾娃,0.5046364881453798
Sofia_Alekseyevna_of_Russia,1657,False,56741,656,56,索菲婭·阿列克謝耶芙娜·羅曼諾娃,0.5046363105903979
1709,1651,False,62222,209,95,1709年,0.49195704475619334
Jacob_Bernoulli,1654,False,56419,394,55,雅各布·伯努利,0.4887138578139379
Charles_XI_of_Sweden,1655,False,188135,193,75,卡尔十一世,0.4884710743897701
Arcangelo_Corelli,1653,False,55480,379,56,阿尔坎杰罗·科雷利,0.4882527377395013
Pope_Clement_XII,1652,False,91378,196,84,克雷芒十二世,0.48796539985336773
Emperor_Reigen,1654,False,69026,426,48,靈元天皇,0.4859021902269003
Joachim_Bouvet,1656,False,124141,377,44,白晋,0.4825194706878365
Henry_Purcell,1659,False,52176,488,40,亨利·普賽爾,0.4772382918290804
Jean-Baptiste_de_la_Salle,1651,False,71402,213,62,聖若翰·喇沙,0.47596245995270425
Margaret_Theresa_of_Spain,1651,False,56383,239,59,馬佳莉塔·德雷莎,0.47572694570984997
Pope_Innocent_XIII,1655,False,93381,137,85,依諾增爵十三世,0.4739289462507968
Chikamatsu_Monzaemon,1653,False,56766,354,41,近松門左衛門,0.4702269923683489
Claude_Louis_Hector_de_Villars,1653,False,53653,260,37,克洛德·路易·赫克托尔·德·维拉尔,0.4549047619795027
Arai_Hakuseki,1657,False,66200,357,30,新井白石,0.4539283332056862
"Louis_William,_Margrave_of_Baden-Baden",1655,False,75451,97,63,路德维希·威廉 (巴登-巴登),0.44574083692067085
