link,year,disambiguation,length,pageviews,revisions,title,score
"Anne,_Queen_of_Great_Britain",1665,False,517380,1400,426,安妮 (英国女王),0.643692819861941
Sukjong_of_Joseon,1661,False,86331,6323,195,朝鮮肅宗,0.6315491068608959
Mary_II_of_England,1662,False,334257,866,334,玛丽二世 (英格兰),0.6118459579902729
George_I_of_Great_Britain,1660,False,177276,1017,165,乔治一世 (大不列颠),0.5819441330045231
Charles_II_of_Spain,1661,False,133928,655,110,卡洛斯二世 (西班牙),0.5464946208704191
Jonathan_Swift,1667,False,68452,830,105,乔纳森·斯威夫特,0.5446000284066216
Prince_Eugene_of_Savoy,1663,False,110382,947,85,欧根亲王,0.5434768539659292
Daniel_Defoe,1660,False,69014,528,99,丹尼尔·笛福,0.5278103202982527
Ivan_V_of_Russia,1666,False,59704,419,86,伊凡五世,0.5124071064632438
Tokugawa_Ienobu,1662,False,53416,901,50,德川家宣,0.5062771135089308
Feodor_III_of_Russia,1661,False,61831,226,84,费奥多尔三世,0.48993328374685896
Jiang_Tingxi,1669,False,160311,237,56,蒋廷锡,0.4816279663884009
Johann_Bernoulli,1667,False,66406,282,55,約翰·白努利,0.4795001067523878
François_Couperin,1668,False,58366,304,51,弗朗索瓦·库普兰,0.4771045113622325
Abraham_de_Moivre,1667,False,58284,207,53,亞伯拉罕·棣莫弗,0.466034246880565
Mustafa_II,1664,False,59137,177,53,穆斯塔法二世,0.460550362629972
Victor_Amadeus_II_of_Sardinia,1666,False,48833,127,72,维托里奥·阿梅迪奥二世,0.4589203567247208
Alessandro_Scarlatti,1660,False,54534,275,38,亚历山德罗·斯卡拉蒂,0.45819250703117237
Yaoya_Oshichi,1667,False,41459,306,33,八百屋於七,0.45129714442593843
Anna_Maria_Luisa_de'_Medici,1667,False,49324,567,22,安娜·玛丽亚·路易萨·德·美第奇,0.4430590525252274
Giambattista_Vico,1668,False,56893,244,29,詹巴蒂斯塔·维柯,0.4399214240118369
Herman_Boerhaave,1668,False,65023,135,37,赫尔曼·布尔哈夫,0.4345243871142646
Asano_Naganori,1667,False,66065,510,18,淺野長矩,0.42851405117547364
"Louis_III,_Prince_of_Condé",1668,False,41044,93,45,路易三世·德·波旁 (孔代亲王),0.4257104330536671
Thomas_Newcomen,1664,False,43614,190,25,湯瑪斯·紐科門,0.4219293779228317
"Louis,_Grand_Dauphin",1661,False,53755,157,21,法兰西的路易 (1661-1711),0.40737856580416626
"Thomas_Parker,_1st_Earl_of_Macclesfield",1666,False,67169,43,51,托馬斯·派克，第一代麥克爾斯菲爾德伯爵,0.3985035510776017
"Ferdinando_de'_Medici,_Grand_Prince_of_Tuscany",1663,False,49792,68,29,斐迪南三世·德·美第奇,0.3949236803935198
André_Campra,1660,False,50366,82,24,安德烈·坎普拉,0.39292776798032153
John_Vanbrugh,1664,False,41072,67,28,約翰·凡布魯,0.3914690502287438
August_Hermann_Francke,1663,False,41395,72,20,富朗開,0.3774300891671133
Hans_Sloane,1660,False,59104,140,12,汉斯·斯隆,0.36740716359222825
"George_Hamilton,_1st_Earl_of_Orkney",1666,False,41685,48,22,喬治·道格拉斯-漢密爾頓，第一代奧克尼伯爵,0.36667036677731146
Johann_Joseph_Fux,1660,False,43102,73,14,约翰·约瑟夫·富克斯,0.35757263914540166
Georg_Ernst_Stahl,1660,False,48750,111,10,格奥尔格·恩斯特·斯塔尔,0.34686512888000504
Louis_Lully,1664,False,34247,42,11,路易·吕利,0.32322679082126143
"John_George_IV,_Elector_of_Saxony",1668,False,45216,51,8,約翰·格奧爾格四世,0.3089494388017824
Tomaso_Antonio_Vitali,1663,False,41657,100,6,托马斯·安东尼奥·维塔利,0.3003397741620007
Sophia_Charlotte_of_Hanover,1668,False,48241,0,5,汉诺威的索菲·夏洛特,0.10892331283456728
Élisabeth_Jacquet_de_La_Guerre,1665,False,35048,0,4,伊麗莎白·賈客·德·拉格,0.10491210555726913
Alvise_Pisani,1664,False,35384,0,2,阿尔韦塞·皮萨尼,0.08356790902003393
"Frederick_William,_Prince_of_Hohenzollern-Hechingen",1663,,1,1,1,?,0.05448825167540282
Georg_Österreich,1664,,1,1,1,?,0.05448825167540282
Ingeborg_i_Mjärhult,1665,,1,1,1,?,0.05448825167540282
"John_Campbell,_2nd_Earl_of_Breadalbane_and_Holland",1662,,1,1,1,?,0.05448825167540282
Peter_Le_Neve,1661,,1,1,1,?,0.05448825167540282
"Arthur_Chichester,_3rd_Earl_of_Donegall",1666,,1,1,1,?,0.05448825167540282
François_Pourfour_du_Petit,1664,,1,1,1,?,0.05448825167540282
"Heinrich,_Duke_of_Saxe-Merseburg",1661,,1,1,1,?,0.05448825167540282
Ippolita_Ludovisi,1663,,1,1,1,?,0.05448825167540282
Diego_de_Astorga_y_Céspedes,1663,,1,1,1,?,0.05448825167540282
Juan_de_Esteyneffer,1664,,1,1,1,?,0.05448825167540282
Anne-Marguerite_Petit_du_Noyer,1663,,1,1,1,?,0.05448825167540282
Kiliaen_Van_Rensselaer_(fifth_patroon),1663,,1,1,1,?,0.05448825167540282
"William_Digby,_5th_Baron_Digby",1661,,1,1,1,?,0.05448825167540282
"Henri,_Count_of_Brionne",1661,,1,1,1,?,0.05448825167540282
Nathaniel_Gould_(1661–1728),1661,,1,1,1,?,0.05448825167540282
Hippolyte_Hélyot,1660,,1,1,1,?,0.05448825167540282
"William_August,_Duke_of_Saxe-Eisenach",1668,,1,1,1,?,0.05448825167540282
Jan_van_Mieris,1660,,1,1,1,?,0.05448825167540282
Anna_Colbjørnsdatter,1667,,1,1,1,?,0.05448825167540282
"Johann,_Count_of_Leiningen-Dagsburg-Falkenburg",1662,,1,1,1,?,0.05448825167540282
Arnold_Boonen,1669,,1,1,1,?,0.05448825167540282
Nicolas_Bernier,1664,,1,1,1,?,0.05448825167540282
Joseph_Sheffield,1661,,1,1,1,?,0.05448825167540282
Marie_Christine_de_Pardaillan_de_Gondrin,1663,,1,1,1,?,0.05448825167540282
Francesco_Barberini_(1662–1738),1662,,1,1,1,?,0.05448825167540282
Giuseppe_Alberti,1664,,1,1,1,?,0.05448825167540282
Anton_Maria_Maragliano,1664,,1,1,1,?,0.05448825167540282
Jacques_Lelong,1665,,1,1,1,?,0.05448825167540282
Gunno_Dahlstierna,1661,,1,1,1,?,0.05448825167540282
Thomas_Johnson_(Liverpool_merchant),1664,,1,1,1,?,0.05448825167540282
"Sir_Richard_Bulkeley,_2nd_Baronet",1660,,1,1,1,?,0.05448825167540282
Catherine_Repond,1663,,1,1,1,?,0.05448825167540282
Beinta_Broberg,1667,,1,1,1,?,0.05448825167540282
"Henri,_Duke_of_Elbeuf",1661,,1,1,1,?,0.05448825167540282
Hermann_von_der_Hardt,1660,,1,1,1,?,0.05448825167540282
Arthur_Rawdon,1662,,1,1,1,?,0.05448825167540282
Alexander_zu_Dohna-Schlobitten_(1661–1728),1661,,1,1,1,?,0.05448825167540282
Georg_Dietrich_Leyding,1664,,1,1,1,?,0.05448825167540282
Countess_Sophie_Henriette_of_Waldeck,1662,,1,1,1,?,0.05448825167540282
Mannus_Riedesel,1662,,1,1,1,?,0.05448825167540282
Henry_Wharton,1664,,1,1,1,?,0.05448825167540282
James_Anderson_(lawyer),1662,,1,1,1,?,0.05448825167540282
"Charles_Stuart,_Duke_of_Cambridge_(1660–1661)",1660,,1,1,1,?,0.05448825167540282
Jeanne_Dumée,1660,,1,1,1,?,0.05448825167540282
Teodor_Andrzej_Potocki,1664,,1,1,1,?,0.05448825167540282
Marie-Jeanne_L'Héritier,1664,,1,1,1,?,0.05448825167540282
Franz_Anton_von_Sporck,1662,,1,1,1,?,0.05448825167540282
Luis_Antonio_Belluga_y_Moncada,1662,,1,1,1,?,0.05448825167540282
